episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
63,highway_merge,-84.7229073464687,False,True,False,False,105,53.37791442871094,34.234216422904574,1.1734938621520996,40.13351798057556,39,lane_departure_early_collision,2.1171767711639404,53.37791442871094,0.14285714285714285,0.6285714285714286,max_lane_offset=2.117; final_goal_distance=53.378; low_speed_ratio=0.143; high_traffic_ratio=0.629
