episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
53,10,-0.0913301125213152,72.38880157470703,2.078149324016011,0.03726086765527725,19.485769383609295,56,0.00505828857421875,0.006388401095533955,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,51.969316522111434,5.542506322118622,True,False,0,False,False,False,False
53,11,-0.0746922779330164,72.3680191040039,4.639050402179422,0.03752754256129265,19.25283696502447,56,0.020782470703125,0.0054747486361414,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,23.2806265586728,5.609562902142548,True,False,0,False,False,False,False
53,12,0.01841163550467948,72.33484649658203,6.583468475242249,0.03778304532170296,19.046725630760193,56,0.033172607421875,0.004760971917195521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,16.4047265368011,5.670265960338166,True,False,0,False,False,False,False
53,13,-0.0012820073868220361,72.29267120361328,8.00714956697002,0.03798123821616173,18.91888450831175,56,0.04217529296875,0.004204904194586228,0.0,0.05850479232197161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.487945878456749,5.708581811604786,True,False,0,False,False,False,False
53,14,-0.04385762259907945,72.24343872070312,9.220849995766681,0.038165103644132614,18.80746454000473,56,0.04923248291015625,0.003678469579267965,0.0,0.15882327185993547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.712586155244159,5.742400830812511,True,False,0,False,False,False,False
53,15,-0.07036659939883788,72.18807983398438,10.32150270347111,0.147600457072258,18.741884864866734,56,0.05535888671875,0.0033010070556011048,0.0,0.22484895812397357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.463592666955337,5.762494048955302,True,False,0,False,False,False,False
53,16,-0.07879152627019347,72.12715911865234,11.32547584501856,0.18802684545516968,18.73261548578739,56,0.06092071533203125,0.0029084400113988137,0.0,0.2536076031816518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.536023163874667,5.765345478955707,True,False,0,False,False,False,False
53,17,-0.06822798760808621,72.06085968017578,12.351126786633221,0.038797445595264435,18.75305324792862,56,0.0662994384765625,0.0025260660908076864,0.0,0.24400271998768205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.744141475163303,5.759062194948399,True,False,0,False,False,False,False
53,18,-0.2538398476502259,71.99383544921875,13.228173042922826,0.036047741770744324,18.725004717707634,56,0.06702423095703125,0.007413209946423898,0.0,0.6069017373216664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.164392743394057,5.767688800519654,True,False,0,False,False,False,False
53,19,-0.23771575187474597,71.9223403930664,14.080319671182934,0.028606906533241272,19.023267701268196,56,0.07149505615234375,0.005559765511428613,0.0,0.5873020850313222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.670280400027776,5.677258066068225,True,False,0,False,False,False,False
53,20,-0.19280306209815032,71.84500885009766,14.91944968760289,0.020694302394986153,19.017454348504543,56,0.07733154296875,0.0018779927117616691,0.0,0.5165132247102773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.238872898223659,5.678993519366207,True,False,0,False,False,False,False
53,21,-0.13466924351540127,71.763916015625,15.737296800614432,0.01308059599250555,19.109673723578453,56,0.08109283447265625,0.0014809523882899729,0.0,0.4085622511995351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.862677966128423,5.6515878587055255,True,False,0,False,False,False,False
53,22,-0.05877545362422367,71.67916107177734,16.53225091923819,0.007259475998580456,19.195835664868355,56,0.08475494384765625,0.0009565205598565154,0.0,0.2651477538240468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.532685750270276,5.6262202847286495,True,False,0,False,False,False,False
53,23,0.03266658422387306,71.59027862548828,17.32804706556558,0.005639983341097832,19.25674494355917,56,0.0888824462890625,0.0006811697234785386,0.0,0.09106938468342181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.232670051700078,5.6084244931604035,True,False,0,False,False,False,False
53,24,0.08067473430023603,71.49424743652344,18.095919330140912,0.010335443541407585,19.29806638509035,56,0.09603118896484375,0.005356454664607731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.968196366797078,5.59641561205534,True,False,0,False,False,False,False
53,25,0.08584922437319042,71.39502716064453,18.82186712917333,0.014787952415645123,19.029711708426476,56,0.09922027587890625,0.00337105150571583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.738006716273288,5.675335583364457,True,False,0,False,False,False,False
53,26,0.08771040526284203,71.29695892333984,18.862998492186513,0.017120150849223137,19.18876402080059,56,0.0980682373046875,0.00035783204184547184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.725494811693702,5.628293718288899,True,False,0,False,False,False,False
53,27,0.0871913322650613,71.19931030273438,18.88888453350488,0.019616618752479553,19.32739332318306,56,0.09764862060546875,0.00045728834040744933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.7176483771940525,5.5879237408830935,True,False,0,False,False,False,False
53,28,0.07839678572807005,71.10547637939453,18.98869557323425,0.01840064860880375,19.473539516329765,56,0.09383392333984375,0.005437137611773713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.687594473431484,5.545987153975544,True,False,0,False,False,False,False
53,29,0.08040491279637677,71.01176452636719,19.244517219371694,0.016944654285907745,19.88957729190588,56,0.09371185302734375,0.003306940230966989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.6119880155417095,5.429979652908506,True,False,0,False,False,False,False
53,30,0.08508550299395991,70.91587829589844,19.639144690778004,0.016886718571186066,19.906983822584152,56,0.09588623046875,0.0008007274747901007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.499221157564658,5.4252317157898995,True,False,0,False,False,False,False
53,31,0.08663874426406265,70.81832122802734,20.07266100915849,0.017372896894812584,19.989285059273243,56,0.09755706787109375,0.0009183236070311066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.380452544419654,5.402894584761432,True,False,0,False,False,False,False
53,32,0.0856023590291983,70.71739196777344,20.34583690749225,0.02071884274482727,20.218981057405472,55,0.10092926025390625,0.00532690122470795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.308211232157747,5.341515464768862,True,False,0,False,False,False,False
53,33,0.07818468317097826,70.61581420898438,20.38778920135937,0.025121822953224182,19.74199678748846,55,0.1015777587890625,0.013393075618084244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.297288437375006,5.470571247810417,True,False,0,False,False,False,False
53,34,0.08038429799886278,70.5176010131836,20.17640599256809,0.027647359296679497,20.003430023789406,55,0.09821319580078125,0.00782889780191847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.352786816432096,5.399074052377979,True,False,0,False,False,False,False
53,35,0.08080127627111741,70.42349243164062,19.916468183167815,0.028172649443149567,20.18479496240616,55,0.09410858154296875,0.003307305271851341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.42264818273729,5.350562153400527,True,False,0,False,False,False,False
53,36,0.07874261370261165,70.3319320678711,19.667834863726856,0.02819853276014328,20.587190352380276,55,0.09156036376953125,0.0028177500669196043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.491199247314358,5.245980541852479,True,False,0,False,False,False,False
53,37,0.07736250815054554,70.23896026611328,19.442625997909253,0.03191020339727402,23.70476002804935,55,0.0929718017578125,0.005609293607266961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.554805200265319,4.5560469657657725,True,False,0,False,False,False,False
53,38,0.07674980291178506,70.1475830078125,19.37422284895718,0.03559408709406853,23.825843576341867,55,0.09137725830078125,0.004627455388996203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.574417143953369,4.532893018203132,True,False,0,False,False,False,False
53,39,0.07781905876859317,70.05651092529297,19.500026286074213,0.03967548906803131,24.18002039194107,54,0.09107208251953125,0.0032530237509380802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.53845407260437,4.466497473922527,True,False,0,False,False,False,False
53,40,0.07925054268951971,69.96529388427734,19.79764270717676,0.043819304555654526,23.712772289291024,54,0.091217041015625,0.0019664983261052918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.455194923830471,4.554507532161227,True,False,0,False,False,False,False
53,41,0.07979378261294705,69.87345886230469,20.237325653485712,0.04782698303461075,23.939267322421074,54,0.09183502197265625,0.0020412393597092045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.336673523430597,4.511416266230053,True,False,0,False,False,False,False
53,42,0.08095935445715156,69.78072357177734,20.782543862288186,0.05153059586882591,24.099270813167095,54,0.09273529052734375,0.0017759360701921948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.1966689311781415,4.481463395190868,True,False,0,False,False,False,False
53,43,0.08370391915536042,69.68500518798828,21.40370727467883,0.05680582672357559,24.230170156806707,54,0.0957183837890625,0.0020144646337020783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.0458548425284695,4.45725305687384,True,False,0,False,False,False,False
53,44,0.0856133730225893,69.58784484863281,22.079393075967452,0.06186843663454056,24.48505125939846,54,0.09716033935546875,0.0015469663328794567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.8914388012573475,4.410854560026488,True,False,0,False,False,False,False
53,45,0.08815913811699619,69.48888397216797,22.794082007169923,0.06702326238155365,24.61451344192028,54,0.09896087646484375,0.0008017383478475691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.73807192437179,4.387655285359744,True,False,0,False,False,False,False
53,46,0.08503111829010057,69.39066314697266,23.528745494519395,0.06956994533538818,24.822720251977444,53,0.0982208251953125,0.003189706905211931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.590129976337102,4.3508527229765015,True,False,0,False,False,False,False
53,47,0.0881723828147548,69.28997802734375,24.29738866148814,0.07298655062913895,24.417978934943676,53,0.10068511962890625,0.0025127368141514583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.4449221068427915,4.422970479569264,True,False,0,False,False,False,False
53,48,0.04706682686982745,69.18692779541016,25.023177145820384,0.07730332016944885,24.50068099424243,53,0.10305023193359375,0.0006130328000921424,0.04537037226367415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.315998698751938,4.408040740801433,True,False,0,False,False,False,False
53,49,-0.01859150947147311,69.07927703857422,25.311024161032087,0.08601480722427368,24.589988496154547,53,0.1076507568359375,0.014870130491124674,0.10137213581628593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.266915448102365,4.392031334902387,True,False,0,False,False,False,False
53,50,-0.019881201444315107,68.9710922241211,25.207390619283256,0.09683258086442947,24.67991005629301,53,0.108184814453125,0.014338146515448172,0.10372786938199194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.2844577461889966,4.376028913949044,True,False,0,False,False,False,False
53,51,-0.02828201784413665,68.86705780029297,24.96664860405024,0.10585052520036697,24.965755585581064,53,0.104034423828125,0.005111700551360833,0.11720474112090082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.325770819815984,4.325925551493232,True,False,0,False,False,False,False
53,52,-0.06692566183061834,68.77054595947266,24.66753368898654,0.10977240651845932,25.120589453727007,52,0.0965118408203125,0.007488765171172141,0.1459487374797587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.378224485742545,4.299262172925509,True,False,0,False,False,False,False
53,53,-0.1232777994402657,68.6789321899414,24.43002463291226,0.11123793572187424,24.969230722635984,52,0.09161376953125,0.004517482041161464,0.20037408693035424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.420789648099733,4.3253234831176455,True,False,0,False,False,False,False
53,54,-0.13694329734866556,68.58528137207031,24.113969412914415,0.1174481138586998,18.09960812330246,52,0.09365081787109375,0.018667040200687615,0.20192707501907167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.478731732244787,5.966980017702963,True,False,0,False,False,False,False
53,55,-0.06023990443421611,68.48599243164062,23.55280919342196,0.13284343481063843,18.238110691308975,52,0.0992889404296875,0.021433819427983482,0.12809502543592013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.585440280735735,5.9216660008246,True,False,0,False,False,False,False
53,56,-0.006051889396007959,68.38514709472656,23.009775819463595,0.1534723937511444,18.41086372733116,52,0.1008453369140625,0.018195223913286485,0.07870200239678397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.693657202372418,5.866101753807054,True,False,0,False,False,False,False
53,57,-0.0007692338949913443,68.28937530517578,22.415060075517545,0.1722247302532196,18.462171033024788,52,0.09577178955078125,0.015655376433256946,0.07088564701251565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.818189183350042,5.849799560778178,True,False,0,False,False,False,False
53,58,1.8482619783663848e-05,68.20332336425781,21.719819835769975,0.1844773143529892,18.689787983894348,51,0.08605194091796875,0.018347757200217196,0.05768570109796789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.972416936080509,5.778556722690885,True,False,0,False,False,False,False
53,59,0.003623241541967805,68.12583923339844,21.066329501089,0.19146597385406494,10.104212611913681,51,0.077484130859375,0.017334973794558495,0.0465259155228487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.126664329180698,10.68861119100555,True,False,0,False,False,False,False
53,60,0.012802041640691814,68.05211639404297,20.41112779944605,0.19799664616584778,10.29262974858284,51,0.07372283935546875,0.01653765883320766,0.034383138881569277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.291231384232041,10.492945208183572,True,False,0,False,False,False,False
53,61,0.021428815204353573,67.98340606689453,19.721453825212514,0.20272690057754517,15.441714003682137,51,0.0687103271484375,0.018389187434134216,0.01889232450994971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.476269698835766,6.994042240016036,True,False,0,False,False,False,False
53,62,0.037107709118003915,67.92164611816406,17.061341008189252,0.20588549971580505,15.216800719499588,51,0.06175994873046875,0.014652239612464833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.330100309709607,7.097418306964043,True,False,0,False,False,False,False
53,63,0.02105718362944159,67.87366485595703,12.19253061873713,0.21008256077766418,14.444885104894638,51,0.04798126220703125,0.01692407857758966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.857882204866373,7.476694983430798,True,False,0,False,False,False,False
53,64,0.017649615397080973,67.84076690673828,7.357658267096279,0.21457117795944214,14.571546390652657,51,0.03289794921875,0.005248333821669024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,14.678583331734774,7.4117047775574285,True,False,0,False,False,False,False
53,65,0.013707520736480109,67.81238555908203,7.7941634453068716,0.21991151571273804,14.983462616801262,51,0.02838134765625,0.004673826919769891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.856522352636889,7.207946705115906,True,False,0,False,False,False,False
53,66,0.012399709255510238,67.77908325195312,8.405463117401801,0.22871379554271698,14.964060857892036,51,0.03330230712890625,0.010902597873396012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,12.84878637756532,7.217292219380468,True,False,0,False,False,False,False
53,67,0.0216570045804955,67.74069213867188,9.126647563569971,0.24090342223644257,14.48284037411213,51,0.03839111328125,0.0067341087007544995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.833479845446647,7.457100762710087,True,False,0,False,False,False,False
53,68,0.022636731404088513,67.7015380859375,9.973971435494956,0.2515677213668823,14.467552453279495,49,0.039154052734375,0.006517321330286484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.828184209115948,7.464980711061368,True,False,0,False,False,False,False
53,69,0.022987523421390516,67.66385650634766,10.816091190259643,0.2583872675895691,16.124995350837708,49,0.03768157958984375,0.004694056168453234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.985122915500073,6.697676349679648,True,False,0,False,False,False,False
53,70,0.02463964733697445,67.62146759033203,11.717961526437735,0.2677096724510193,15.978090763092041,49,0.042388916015625,0.0077492686786505465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.216620122564274,6.75925563331198,True,False,0,False,False,False,False
53,71,0.034908854218649664,67.5733642578125,12.630897096776362,0.28060275316238403,14.811293631792068,49,0.04810333251953125,0.003194478300881586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.550461552534031,7.291733098058412,True,False,0,False,False,False,False
53,72,0.037184630119217715,67.52214050292969,13.558447237054358,0.29439643025398254,19.399294294416904,49,0.0512237548828125,0.004039124763594783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.965513905223823,5.567212825421298,True,False,0,False,False,False,False
53,73,0.03321137714664894,67.46488189697266,14.210167354918768,0.31263047456741333,13.162712082266808,49,0.05725860595703125,0.014047228810382305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.600191982441109,8.204996001204096,True,False,0,False,False,False,False
53,74,0.03347908152796958,67.40568542480469,14.390016089137363,0.33229926228523254,13.211404904723167,49,0.05919647216796875,0.01571739063999917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.5052035613446115,8.17475512853211,True,False,0,False,False,False,False
53,75,0.031257753587078156,67.34578704833984,14.17368429508477,0.35356178879737854,13.225376531481743,49,0.05989837646484375,0.018640622877765595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.619754874704867,8.166119107680325,True,False,0,False,False,False,False
