episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
44,0,-0.20396870865710084,72.39385223388672,0.0059576644250164965,0.03763103485107422,30.37904128432274,56,0.0,0.011784990419488868,0.0,0.0,0.0,0.0,0.0,0.08,0.07575688415765762,0.02642683407995436,0.0,inf,inf,True,False,False,False,False,False
44,1,-0.1781024798314127,72.39385223388672,0.003095819323513478,0.03762589395046234,28.594266548752785,56,0.0,0.010260604436606416,0.0,0.0,0.0,0.0,0.0,0.08,0.07633688467741012,0.0015049907173961402,0.0,inf,inf,True,False,False,False,False,False
44,2,-0.1772684652331198,72.39385223388672,0.0061751601548820255,0.03755024075508118,28.81333999335766,56,0.0,0.010458143450404148,0.0,0.0,0.0,0.0,0.0,0.08,0.07647995418310165,0.0003303675996139645,0.0,inf,inf,True,False,False,False,False,False
44,3,-0.17693416639289714,72.39385223388672,0.006528277055760924,0.037457436323165894,28.7460695207119,56,0.0,0.010322155317877287,0.0,0.0,0.0,0.0,0.0,0.08,0.07647342711687088,0.0001385839581489563,0.0,inf,inf,True,False,False,False,False,False
44,4,-0.1769325836377893,72.39385223388672,0.005767568650367851,0.03737068176269531,28.713107854127884,56,0.0,0.010332024792928655,0.0,0.0,0.0,0.0,0.0,0.08,0.07646223175525665,0.00013832708960399032,0.0,inf,inf,True,False,False,False,False,False
44,5,-0.17689301161412327,72.39385986328125,0.004675411893444016,0.03729847073554993,28.684291541576385,56,-7.62939453125e-06,0.010320473355149719,0.0,0.0,0.0,0.0,0.0,0.08,0.07643561869859695,0.00012929016584530472,0.0,inf,inf,True,False,False,False,False,False
44,6,-0.17686717506807878,72.39385986328125,0.003594094907196788,0.03724166750907898,28.64988014101982,56,0.0,0.010322707112251072,0.0,0.0,0.0,0.0,0.0,0.08,0.07640985280275345,0.00013461515307426454,0.0,29.275917053222656,515.434931726973,True,False,False,False,False,False
44,7,-0.1768100385486842,72.39385986328125,0.0026626490769501455,0.03719894587993622,28.62417384982109,56,0.0,0.010315202903723793,0.0,0.0,0.0,0.0,0.0,0.08,0.07637129491567612,0.0001235407292842865,0.0,29.273061752319336,508.13552509157256,True,False,False,False,False,False
44,8,-0.176786116936777,72.39385986328125,0.0008725293756796277,0.03718571364879608,28.591621220111847,56,0.0,0.010317500689599867,0.0,0.0,0.0,0.0,0.0,0.08,0.07633587795495987,0.00013273829221725465,0.0,29.270078659057617,486.92753083576656,True,False,False,False,False,False
44,9,-0.17669344182814606,72.39385986328125,0.001176819508696223,0.03717014193534851,28.57326552271843,56,0.0,0.010303378067809534,0.0,0.0,0.0,0.0,0.0,0.08,0.07627164524793625,0.00011841851240023971,0.0,29.267154693603516,486.8672421150585,True,False,False,False,False,False
44,10,-0.17118182109973867,72.3890380859375,2.0792177344437777,0.03726126253604889,28.536784127354622,56,0.00482177734375,0.009630495482846222,0.0,0.0,0.0,0.0,0.0,0.08,0.0762363811135292,0.00013672184711322188,0.0,29.25185775756836,45.576258003930356,True,False,False,False,False,False
44,11,-0.15813284023795612,72.36959075927734,4.677687329975197,0.03752695396542549,28.242877051234245,56,0.01944732666015625,0.009201836596618947,0.0,0.0,0.0,0.0,0.0,0.08,0.07762017911672592,0.0007581511847674847,0.0,29.19754409790039,21.31175138576513,True,False,False,False,False,False
44,12,-0.06819439639648586,72.33899688720703,6.467610705620379,0.03784392401576042,27.925635427236557,56,0.0305938720703125,0.008391875327883054,0.0,0.0,0.0,0.0,0.0,0.0,0.07942100280523301,0.0009753903336822986,0.0,29.112510681152344,15.478097637336948,True,False,False,False,False,False
44,13,-0.1072392257333464,72.29912567138672,8.151219084731457,0.038230299949645996,27.75840539485216,56,0.0398712158203125,0.00769992702706929,0.0,0.04821940672822187,0.0,0.0,0.0,0.0,0.0805821575522423,0.0006089502461254597,0.0,29.001169204711914,12.249412879777738,True,False,False,False,False,False
44,14,-1.166631455034548,72.25302124023438,9.25934310813234,0.2135830670595169,27.591308802366257,56,0.04610443115234375,0.007108896499509659,0.0,0.11355210555024337,0.0,0.0,0.0,0.0,0.08155463629961014,0.0005202478375285864,-1.0,28.87042808532715,10.702234443222226,True,False,False,False,False,False
44,15,-1.2833004173069418,72.20138549804688,10.344291456347332,0.21349218487739563,27.502698339521885,56,0.0516357421875,0.006701774983255193,0.0,0.23569184554047773,0.0,0.0,0.0,0.0,0.08217884868383407,0.0003636902868747711,-1.0,28.72218132019043,9.496827140008275,True,False,False,False,False,False
44,16,-1.3451556005017404,72.1447982788086,11.339601572616132,0.09099219739437103,27.300201281905174,56,0.05658721923828125,0.006249963313336759,0.0,0.3020827413839836,0.0,0.0,0.0,0.0,0.08284409588575363,0.000566019156947732,-1.0,28.556787490844727,8.58631864848466,True,False,False,False,False,False
