episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
30,highway_merge,-111.66362238466,False,True,False,False,162,8.100000120699406,49.69955062866211,34.353616744941405,1.277596116065979,38.698304146528244,34,37.09544030214258,13.880358581268021,11.849401819360255,309.721548493909,95.724142954774,lane_departure_early_collision,3.293630838394165,49.69955062866211,0.11728395061728394,0.19135802469135801,max_lane_offset=3.294; final_goal_distance=49.700; low_speed_ratio=0.117; high_traffic_ratio=0.191
