episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
87,highway_merge,-62.84891538478906,False,True,False,False,207,10.350000154227018,29.2996826171875,36.174286427770156,0.7263950705528259,44.89107817411423,27,45.16566867394971,13.878823926751384,9.91243260913516,836.984141601816,117.53290936502952,closing_speed_or_gap_failure,3.0598762035369873,29.2996826171875,0.17391304347826086,0.15458937198067632,max_lane_offset=3.060; final_goal_distance=29.300; low_speed_ratio=0.174; high_traffic_ratio=0.155
