episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
87,0,-0.1250892998278141,72.39385223388672,0.005945466658803604,0.03763073682785034,24.215754959732294,56,0.0,0.005089299827814102,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.16349132596565,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
87,1,-0.12430356653407217,72.39385223388672,0.0031176504928094114,0.03762504458427429,21.021732352674007,56,0.0,0.004303566534072161,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.31885147664434,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
87,2,-0.12569643314927817,72.39385223388672,0.006174957257699222,0.03754960000514984,29.282911643385887,56,0.0,0.005696433149278164,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.23321296147566,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
87,3,-0.12430356653407217,72.39385223388672,0.006528775122966393,0.037456899881362915,20.190349481999874,56,0.0,0.004303566534072161,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0653674342498,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
87,4,-0.12570558842271568,72.39385986328125,0.005765377777652966,0.03737041354179382,26.215723156929016,56,-9.1552734375e-06,0.005696433149278164,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.80942653293863,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
87,5,-0.12430356653407217,72.39385986328125,0.004662593392533399,0.03729800879955292,21.494548972696066,56,0.0,0.004303566534072161,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.52116824456067,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
87,6,-0.12569643314927817,72.39385986328125,0.0035882468324780667,0.03724132478237152,30.286595597863197,56,0.0,0.005696433149278164,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.17335405776936,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
87,7,-0.12430356653407217,72.39385986328125,0.002660433733537272,0.03719867765903473,22.72187287453562,56,0.0,0.004303566534072161,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.8268608296591,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
87,8,-0.12569643314927817,72.39385986328125,0.0008737094921480628,0.03718544542789459,24.907786175608635,56,0.0,0.005696433149278164,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.4184908431851,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
87,9,-0.12430356653407217,72.39385986328125,0.0011696150954699977,0.03716987371444702,21.409232430160046,56,0.0,0.004303566534072161,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0793083431269,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
