episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
16,12,0.0072169949668148565,72.34088134765625,6.62085193619114,0.038075800985097885,31.900429129600525,56,0.02957916259765625,0.01066122225349154,0.0,0.0,0.0,0.0017009453773498533,False,False,False,False
16,13,0.016923268131634174,72.302734375,8.149166352214158,0.19857105612754822,31.608702689409256,56,0.03814697265625,0.009880604215243876,0.0,0.0,0.0,0.0013431003093719483,False,False,False,False
16,14,0.025638151524875696,72.2564926147461,9.363120223325879,0.2135901302099228,31.457624584436417,56,0.04624176025390625,0.009704154969837137,0.0,0.0,0.0,0.0008994537591934204,False,False,False,False
16,15,0.029659913920705668,72.20541381835938,10.424880749270766,0.21356278657913208,31.712361350655556,56,0.05107879638671875,0.010636729414666542,0.0,0.0,0.0,0.0007821530513465405,False,False,False,False
16,16,0.03539266018546236,72.15034484863281,11.405819568086045,0.08936930447816849,31.417949348688126,56,0.0550689697265625,0.008558581587159508,0.0,0.0,0.0,0.0011177279539406298,False,False,False,False
16,17,0.04116887061179923,72.09092712402344,12.377854107133974,0.04666006937623024,31.428489089012146,56,0.059417724609375,0.007731856788756971,0.0,0.0,0.0,0.0005169972088187933,False,False,False,False
16,18,0.04466639638779224,72.02391815185547,13.246564890076556,0.04612838104367256,31.332274228334427,55,0.06700897216796875,0.011653271905207024,0.0,0.0,0.0,0.0006893038749694823,False,False,False,False
16,19,0.04669055701553615,71.95442199707031,14.07895740150787,0.043388091027736664,31.70302927494049,55,0.06949615478515625,0.011249988662602578,0.0,0.0,0.0,0.001555609107017517,False,False,False,False
16,20,0.05268133926907125,71.8831787109375,14.91609912049601,0.04393146559596062,31.196016669273376,55,0.0712432861328125,0.006948215956301061,0.0,0.0,0.0,0.0016137309074401856,False,False,False,False
16,21,0.046859333012314305,71.8126220703125,15.685458954607448,0.05131249129772186,31.170406937599182,56,0.070556640625,0.013098111417083275,0.0,0.0,0.0,0.0005991961956024168,False,False,False,False
16,22,0.050797184958223884,71.74000549316406,16.488035613043262,0.06260588020086288,30.00342272222042,56,0.0726165771484375,0.009441590913470204,0.0,0.0,0.0,0.002377801276743412,False,False,False,False
16,23,0.04596466684886478,71.65805053710938,17.252781288285956,0.06892658025026321,28.731216117739677,56,0.0819549560546875,0.008634563172373537,0.0,0.0,0.0,0.017355726033449172,False,False,False,False
16,24,0.058298960919946095,71.57353973388672,18.036375927238613,0.07648472487926483,31.033231392502785,56,0.08451080322265625,0.009806655500561347,0.0,0.0,0.0,0.006405186802148818,False,False,False,False
16,25,0.06701543639218606,71.48930358886719,18.806970599764487,0.08795539289712906,29.99488189816475,56,0.08423614501953125,0.005253940101804368,0.0,0.0,0.0,0.0019667685255408286,False,False,False,False
16,26,0.06849157850762456,71.40508270263672,18.930926105238477,0.10064906626939774,29.982378780841827,56,0.08422088623046875,0.005126233272798366,0.0,0.0,0.0,0.0006030744500458241,False,False,False,False
16,27,0.06859200302649254,71.32148742675781,19.00999013934177,0.11344686150550842,29.937312304973602,56,0.08359527587890625,0.004670737576224267,0.0,0.0,0.0,0.00033253527618944644,False,False,False,False
16,28,0.06760964808912454,71.23385620117188,19.400567995052842,0.12253328412771225,29.892004430294037,56,0.0876312255859375,0.009713870663927229,0.0,0.0,0.0,0.0003077068328857422,False,False,False,False
16,29,0.06937623520586043,71.14479064941406,19.779661149327435,0.13114678859710693,30.28286062180996,56,0.0890655517578125,0.008284341674117752,0.0,0.0,0.0,0.00140497487783432,False,False,False,False
16,30,0.07280123125219419,71.05662536621094,20.433737302692943,0.14267994463443756,29.7862858325243,56,0.088165283203125,0.00390540525859521,0.0,0.0,0.0,0.0014586466923356056,False,False,False,False
16,31,0.07601279089277356,70.96649169921875,21.633653558429152,0.1556832492351532,29.860017746686935,56,0.0901336669921875,0.003595478748402307,0.0,0.0,0.0,0.0005253973510116339,False,False,False,False
16,32,0.07597597921643776,70.87533569335938,22.249340180430472,0.1712547242641449,29.722120687365532,55,0.091156005859375,0.0045758535004742735,0.0,0.0,0.0,0.0006041731424629688,False,False,False,False
16,33,0.077743401586549,70.78325653076172,22.86950957823251,0.18743987381458282,29.640826284885406,55,0.09207916259765625,0.0037758529097720837,0.0,0.0,0.0,0.0005599081013351678,False,False,False,False
16,34,0.080208381793646,70.68963623046875,23.54749277941279,0.20379458367824554,29.724276512861252,55,0.09362030029296875,0.0028836068984141212,0.0,0.0,0.0,0.000528311600908637,False,False,False,False
16,35,0.05606661192406851,70.59107208251953,24.20006756712909,0.21686966717243195,29.769176691770554,55,0.09856414794921875,0.008387998674545302,0.023612612950275346,0.0,0.0,0.0004969244003295898,False,False,False,False
16,36,0.054493635834932296,70.48472595214844,24.899749164585415,0.22355219721794128,29.911547675728798,55,0.10634613037109375,0.004202228410441298,0.03632168894253316,0.0,0.0,0.001328577183187008,False,False,False,False
16,37,0.03025483658443314,70.37905883789062,25.59951465035906,0.23264563083648682,29.500287249684334,55,0.1056671142578125,0.004519537552510929,0.05981281005380605,0.0,0.0,0.001079930067062378,False,False,False,False
16,38,-0.05544929026967301,70.2797622680664,26.279558322879282,0.24984192848205566,28.90835590660572,54,0.09929656982421875,0.005069853238909574,0.1377327762260149,0.0,0.0,0.0019432306289672852,False,False,False,False
16,39,-0.17082473495078027,70.18131256103516,27.00339534990683,0.26932695508003235,28.91183875501156,54,0.09844970703125,0.004245238877770155,0.25432490160915505,0.0,0.0,0.0007043014951050281,False,False,False,False
16,40,-0.2876947302119644,70.08103942871094,27.724999311946153,0.2882172465324402,29.300446584820747,54,0.10027313232421875,0.0012084911044662797,0.37495685178990024,0.0,0.0,0.0018025196418166162,False,False,False,False
16,41,-0.37330764042003034,69.97572326660156,28.422825883114022,0.3030029833316803,29.088570848107338,54,0.105316162109375,0.006856445860437658,0.46107944923024247,0.0,0.0,0.0006879074387252331,False,False,False,False
16,42,-0.4529692497797357,69.86766052246094,29.15082614788592,0.31591179966926575,29.25605334341526,54,0.108062744140625,0.004033459765172899,0.5455994970324614,0.0,0.0,0.0013990371227264404,False,False,False,False
16,43,-0.5600657297857384,69.76532745361328,29.756350468865197,0.3353821337223053,29.018567204475403,53,0.10233306884765625,0.008414694271988724,0.6429158433936745,0.0,0.0,0.0010682609677314758,False,False,False,False
16,44,-0.6562107400636283,69.66686248779297,30.021638232994412,0.3582247197628021,28.824376612901688,53,0.0984649658203125,0.014607234029336384,0.729102253263868,0.0,0.0,0.0009662185907363892,False,False,False,False
16,45,-0.6916790449762146,69.56671142578125,29.836386647407963,0.3768101930618286,23.67625929415226,53,0.10015106201171875,0.016358207911363824,0.7587294064901953,0.0,0.0,0.006742492586374283,False,False,False,False
16,46,-0.6674108839600573,69.46198272705078,29.36718489130595,0.38682040572166443,24.347690977156162,53,0.10472869873046875,0.020399151714809268,0.7406727629065627,0.0,0.0,0.0010676680691540242,False,False,False,False
16,47,-0.6231824536265635,69.35597229003906,28.8478394784782,0.39115428924560547,24.681079499423504,53,0.10601043701171875,0.017114907025074087,0.7005888697831782,0.0,0.0,0.0014891138300299645,False,False,False,False
16,48,-0.6101061272436477,69.25667572021484,28.217751927768663,0.39797526597976685,24.830328840762377,52,0.09929656982421875,0.016403154160859013,0.6821249026769179,0.0,0.0,0.0008746402300894261,False,False,False,False
16,49,-0.6112838528614382,69.16566467285156,27.52982703488265,0.4086567759513855,24.57678884267807,52,0.09101104736328125,0.012355533818043586,0.678405267386612,0.0,0.0,0.0015340990200638771,False,False,False,False
16,50,-0.6243855265958594,69.08000946044922,26.811836495493015,0.420192688703537,25.712630599737167,52,0.08565521240234375,0.011428128960064437,0.6852540396188869,0.0,0.0,0.0033585704192519187,False,False,False,False
16,51,-0.606475940287272,68.99577331542969,26.034224553588942,0.42847850918769836,25.571358650922775,52,0.08423614501953125,0.01640951335386565,0.6639850727875144,0.0,0.0,0.00031749916542321446,False,False,False,False
16,52,-0.563050751888786,68.91090393066406,25.334283908238433,0.43163731694221497,25.972122587263584,52,0.084869384765625,0.005321716215037497,0.6309861283582557,0.0,0.0,0.00161229208111763,False,False,False,False
16,53,-0.6967912068783647,68.83167266845703,24.73906502836805,0.4366421401500702,26.450767144560814,51,0.07923126220703125,0.00589646046123948,0.7580361879337034,0.0,0.0,0.0020898206904530524,False,False,False,False
16,54,-0.7104933956288702,68.75482940673828,24.28821873748817,0.44070103764533997,27.803468517959118,51,0.07684326171875,0.0068458570015611986,0.7605778582047645,0.0,0.0,0.009912942141294479,False,False,False,False
16,55,-0.7133511116723251,68.67804718017578,24.04112966172715,0.4420894682407379,29.80930522084236,51,0.0767822265625,0.0037759183055400183,0.769155765584488,0.0,0.0,0.007201654344797135,False,False,False,False
16,56,-0.7446469371054216,68.60128784179688,24.019404454574946,0.441540002822876,29.183093905448914,51,0.07675933837890625,0.0028989123955216792,0.8076876086168039,0.0,0.0,0.0008197544720023871,False,False,False,False
16,57,-0.7839690120117625,68.52152252197266,24.141516121698313,0.4365501403808594,30.032727867364883,51,0.07976531982421875,0.009978083907739025,0.8380828884149595,0.0,0.0,0.005673359513282776,False,False,False,False
16,58,-0.8066367640491612,68.43592071533203,24.454989827866168,0.4246632754802704,29.870713725686073,51,0.085601806640625,0.006133244154454996,0.8751575246063639,0.0,0.0,0.0009478019289672375,False,False,False,False
16,59,-0.8185726725678436,68.34329223632812,24.830849977270297,0.4049791991710663,29.83439862728119,51,0.09262847900390625,0.011741228679175004,0.8859461761392398,0.0,0.0,0.0035137467533349993,False,False,False,False
16,60,-0.8375983880489895,68.243896484375,25.38725414391121,0.37803182005882263,30.124156326055527,49,0.099395751953125,0.008652346478515992,0.9175036025992223,0.0,0.0,0.0008381909243762493,False,False,False,False
16,61,-0.9177209335852496,68.14617156982422,25.99202384380352,0.3529154360294342,28.056869879364967,49,0.09772491455078125,0.004761661037648381,0.9871524070938811,0.0,0.0,0.01353178000450134,False,False,False,False
16,62,-0.9923568912709932,68.04672241210938,26.63647319068033,0.3260291516780853,28.76723885536194,49,0.09944915771484375,0.007783634250149069,1.0732037990011107,0.0,0.0,0.000818615734577179,False,False,False,False
16,63,-1.0606134260601097,67.93745422363281,27.231574586783402,0.28872331976890564,37.16064468026161,49,0.1092681884765625,0.012199156257260325,1.106942933318894,0.0,0.0,0.04073952496051789,False,False,False,False
16,64,-1.0136433791267767,67.81433868408203,27.940790576112683,0.23653043806552887,33.06738317012787,49,0.12311553955078125,0.014274851606166223,1.105795603294088,0.0,0.0,0.006688463777303696,False,False,False,False
16,65,-1.0431920165175816,67.68095397949219,28.939516593368364,0.1736847311258316,33.845785707235336,49,0.13338470458984375,0.011201410624930755,1.1533239275310563,0.0,0.0,0.002051382951438427,False,False,False,False
16,66,-1.0906953977879503,67.53438568115234,29.827537226933146,0.09965133666992188,32.615569084882736,48,0.14656829833984375,0.011206437601560386,1.2122433527655878,0.0,0.0,0.003813905760645866,False,False,False,False
16,67,-1.139006825090943,67.3778305053711,30.588048660489967,0.04422187805175781,33.23994107544422,48,0.15655517578125,0.009468997257042908,1.2651461677992435,0.0,0.0,0.010946835815906525,False,False,False,False
16,68,-1.1944242007620949,67.2184066772461,31.375489564011495,0.1033998355269432,33.09283062815666,48,0.159423828125,0.006157480393426286,1.3300767394743414,0.0,0.0,0.007613809019327163,False,False,False,False
16,69,-1.2348665706664566,67.05327606201172,31.90404268305714,0.19521620869636536,32.16052293777466,48,0.165130615234375,0.00867052683498722,1.3783700956527012,0.0,0.0,0.002956563413143158,False,False,False,False
16,70,-1.2568031124613963,66.87100982666016,32.38105598533038,0.3073945641517639,31.85342140495777,48,0.1822662353515625,0.0065907024706200875,1.4164332929727919,0.0,0.0,0.00604535236954689,False,False,False,False
16,71,-1.2528199515861627,66.67428588867188,32.47435466322603,0.43844741582870483,32.12810307741165,47,0.19672393798828125,0.015787959052037205,1.4221372017431504,0.0,0.0,0.0016187287792563437,False,False,False,False
16,72,-1.212977377282737,66.46237182617188,32.26826468115767,0.5902700424194336,32.861396223306656,47,0.2119140625,0.015566941022853983,1.3960599622450047,0.0,0.0,0.003264536514878273,False,False,False,False
16,73,-1.1662703609089966,66.23811340332031,32.191416217778965,0.7566605806350708,33.1130088865757,47,0.2242584228515625,0.01267642734981416,1.3629554485521944,0.0029972612857818606,0.0,0.0018996465727686882,False,False,False,False
16,74,-1.183632225611476,65.99853515625,32.13201475704841,0.9068793654441833,32.35239878296852,47,0.2395782470703125,0.015442691850777691,1.324131980350168,0.07059571444988251,0.0,0.0030400860309600826,False,False,False,False
16,75,-0.34926432835739685,65.7424545288086,31.64884626792346,1.0666126012802124,33.5517244040966,47,0.25608062744140625,0.019003521849955206,0.43183141980228146,0.1424756705760956,0.0,0.00203434357047081,False,False,False,False
16,76,-0.382380656671298,65.46955871582031,31.485950323551137,1.2077664136886597,33.997211158275604,47,0.27289581298828125,0.016206316261619582,0.42221541113544725,0.20599488615989686,0.0,0.0008598561026155949,False,False,False,False
16,77,-0.4194340148842304,65.17700958251953,31.29799020376331,1.368311882019043,33.99969890713692,46,0.29254913330078125,0.019269798705688693,0.4025500860317402,0.27824034690856936,0.0,0.0019229165390133856,False,False,False,False
16,78,-0.4623869013735871,64.86585998535156,31.616097647895224,1.504708170890808,34.37087506055832,46,0.31114959716796875,0.01628748845426579,0.406526938439646,0.33961867690086367,0.0,0.0011033947467803955,False,False,False,False
16,79,-0.4969261907365598,64.53681945800781,31.82292742668962,1.6429744958877563,35.04736974835396,46,0.32904052734375,0.019444043245118937,0.3906429371450997,0.40183852314949037,0.0,0.004041214540600776,False,False,False,False
16,80,-0.5422421506728382,64.1884994506836,32.35427547926352,1.7899677753448486,35.14505445957184,45,0.34832000732421875,0.016299488976814196,0.39534247306445963,0.4679854989051819,0.0,0.0009346970506012439,False,False,False,False
16,81,-0.581048689798584,63.823692321777344,33.01951823075697,1.908905267715454,34.81103762984276,45,0.36480712890625,0.012966402926577178,0.3991278911680354,0.5215073704719544,0.0,0.00225415413826704,False,False,False,False
16,82,-0.6428410982386863,63.43982696533203,33.60344880480566,2.0166306495666504,35.478090941905975,45,0.3838653564453125,0.015994111221171094,0.4264667953784494,0.5699837923049927,0.0,0.004261755779385567,False,False,False,False
16,83,-0.65883935544005,63.03813552856445,34.212689516589265,2.0638465881347656,35.34708380699158,44,0.4016914367675781,0.012747361223682687,0.4455045916155723,0.5912309646606445,0.0,0.0010478747077286243,False,False,False,False
16,84,-0.6691871439902273,62.61991500854492,34.79878272191369,2.00710129737854,35.92678025364876,44,0.41822052001953125,0.01027286645248306,0.497136808513682,0.565695583820343,0.0,0.004302405223250389,False,False,False,False
16,85,-0.6518802215245526,62.18613052368164,35.48849579537905,1.873240351676941,36.38392522931099,44,0.43378448486328125,0.010167727580186404,0.5580984628008796,0.5054581582546235,0.0,0.0019403577521443366,False,False,False,False
16,86,-0.6187405764783716,61.73714065551758,36.07731634335375,1.661680817604065,35.81695318222046,44,0.4489898681640625,0.008278413792307695,0.6375640137992045,0.41025636792182923,0.0,0.0016316491290926933,False,False,False,False
16,87,-0.5535839340744385,61.27711486816406,36.373530512007505,1.4158223867416382,35.930446833372116,43,0.4600257873535156,0.0100971697883316,0.6931072675328911,0.2996200740337372,0.0,0.0007852100729942321,False,False,False,False
16,88,-0.5050752932692926,60.81230163574219,36.27965017671746,1.1843336820602417,35.54703310132027,43,0.464813232421875,0.015278933294996163,0.7477754800798014,0.19545015692710876,0.0,0.0013839553892612455,False,False,False,False
16,89,-0.435406365484004,60.3477668762207,35.709458951317245,0.9682273268699646,35.65127581357956,43,0.4645347595214844,0.019038553457843915,0.7720021670049599,0.09820229709148408,0.0,0.0006981074512004853,False,False,False,False
16,90,-0.37520923051089133,59.88619613647461,35.218000603329074,0.766614556312561,35.96781671047211,43,0.46157073974609375,0.007341390585697051,0.8103697068618779,0.007476550340652466,0.0,0.0015923224687576292,False,False,False,False
16,91,-0.3883358974292085,59.427616119384766,34.86278035946511,0.5746475458145142,35.805076360702515,42,0.45858001708984375,0.004807665269547625,0.8306956133941279,0.0,0.0,0.0014126358553767204,False,False,False,False
16,92,-0.4211187802227824,58.9696044921875,34.70419360360361,0.39293622970581055,35.73840066790581,42,0.4580116271972656,0.005271231389175332,0.8629550036438985,0.0,0.0,0.0009041723869740963,False,False,False,False
16,93,-0.43344723049682254,58.50904846191406,34.675850329682056,0.22416658699512482,36.232134997844696,42,0.4605560302734375,0.008388147185946562,0.8741455269064642,0.0,0.0,0.0014695866778492927,False,False,False,False
16,94,-0.45917846959215286,58.043827056884766,34.95014649221814,0.06407325714826584,36.40893280506134,42,0.4652214050292969,0.006740438676246284,0.9062698738673831,0.0,0.0,0.001389562077820301,False,False,False,False
16,95,-0.468217412345408,57.57448196411133,35.259885090693274,0.09739833325147629,35.147508680820465,41,0.4693450927734375,0.00457848832362375,0.9200147500825562,0.0,0.0,0.002969266712665558,False,False,False,False
16,96,-0.48451168331861194,57.10197448730469,35.2982240043994,0.2558775246143341,34.62799698114395,41,0.4725074768066406,0.016326270248257987,0.9284159150126905,0.0,0.0,0.0022769748643040656,False,False,False,False
16,97,-0.4352936878907656,56.629573822021484,35.00847460525693,0.402765154838562,35.43929144740105,41,0.4724006652832031,0.008572741145235097,0.8868776589721001,0.0,0.0,0.002243953056633472,False,False,False,False
16,98,-0.4017528281947884,56.15843963623047,34.80921426511081,0.5397348403930664,35.74228450655937,41,0.4711341857910156,0.006119406491199229,0.8554516490244987,0.0,0.0,0.001315958470106125,False,False,False,False
16,99,-0.37876489291857435,55.688941955566406,34.66903516904573,0.6726759672164917,35.35602226853371,40,0.4694976806640625,0.0027587061565582617,0.8343068136210849,0.0,0.0,0.0011970538049936295,False,False,False,False
16,100,-0.4895963146316442,55.21940612792969,34.6792213496466,0.8016804456710815,35.27154207229614,40,0.46953582763671875,0.0018952349986665928,0.9235505316442648,0.023256200551986694,0.0,0.0004301750734448433,False,False,False,False
16,101,-0.6018791989354545,54.74851608276367,34.75574535360955,0.9275108575820923,35.17079293727875,40,0.4708900451660156,0.0014359835502802576,0.981087043652406,0.07987988591194153,0.0,0.00036633098684251303,False,False,False,False
16,102,-0.7186200439897459,54.27583312988281,34.84868005608516,1.0504419803619385,35.148128271102905,40,0.4726829528808594,0.001507175444497013,1.0443084816147086,0.13519889116287231,0.0,0.0002884486485272646,False,False,False,False
16,103,-0.7922243336629332,53.80216598510742,34.864322058882685,1.1715114116668701,35.08957028388977,39,0.4736671447753906,0.0010243702120991641,1.0648759024128616,0.18968013525009156,0.0,0.0003110705632716417,False,False,False,False
16,104,-40.397920092615365,53.33320617675781,33.440500425718646,1.2808610200881958,35.11441692709923,39,0.4689598083496094,0.008315678883783546,0.6092794567948197,0.2388874590396881,0.0,0.00039730624668300155,False,True,False,False
