episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
75,highway_merge,-61.7392215915354,False,True,False,False,159,7.9500001184642315,51.154117584228516,44.22067190517402,1.186221718788147,45.0,36,44.72336935458164,14.615665436210532,10.021067343033371,425.83381676891725,82.38776797912779,lane_departure_early_collision,2.8334076404571533,51.154117584228516,0.2893081761006289,0.12578616352201258,max_lane_offset=2.833; final_goal_distance=51.154; low_speed_ratio=0.289; high_traffic_ratio=0.126
