episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
75,0,-0.09619640279561281,72.39385223388672,0.005965067604160441,0.03763088583946228,12.595309540629387,56,0.0,0.01619640279561281,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.48651192957857,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,1,-0.08639880068600178,72.39385223388672,0.0031226360957330506,0.037625089287757874,33.31815831363201,56,0.0,0.006398800686001778,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.4397996542487,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,2,-0.08439880076795817,72.39385223388672,0.006172596382386566,0.03754955530166626,35.36849319934845,56,0.0,0.0043988007679581645,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.07064088317554,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,3,-0.08365165151655674,72.39385223388672,0.006530463366332103,0.037456825375556946,32.586363181471825,56,0.0,0.00365165151655674,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.8469209064654,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,4,-0.08311427962034941,72.39385986328125,0.005780279203610231,0.037370115518569946,31.25678814947605,56,-9.1552734375e-06,0.003105124346911907,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.2809644037978,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,5,-0.08152381122112273,72.39385986328125,0.004665588165475371,0.03729793429374695,32.73814000189304,56,0.0,0.0015238112211227416,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.4658160433073,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,6,-0.08317079216241836,72.39385986328125,0.003590150711286014,0.03724129498004913,33.24134185910225,56,0.0,0.0031707921624183656,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.9944235386289,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,7,-0.08065027877688408,72.39385986328125,0.002666360841729406,0.03719872236251831,31.31020098924637,56,0.0,0.000650278776884079,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.6381936957723,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,8,-0.08194466810673476,72.39385986328125,0.0008647572752576596,0.03718547523021698,31.24679759144783,56,0.0,0.0019446681067347526,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.2568042400342,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,9,-0.08068888269132003,72.39385986328125,0.0011709764762584736,0.037169963121414185,32.085624262690544,56,0.0,0.0006888826913200319,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.6314104688962,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,10,-0.01594213147182018,72.3890380859375,2.0789066022186486,0.03726111352443695,31.516233533620834,56,0.0057861328125,0.0017282642843201757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.860039670822836,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,11,0.002210010439157483,72.36817932128906,4.710913364012778,0.03751487657427788,29.499416202306747,56,0.025030517578124998,0.002820507138967514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3648434708281,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,12,0.01799794867634773,72.33354949951172,6.579156854368954,0.03785053640604019,29.059185907244682,56,0.0415557861328125,0.0035578374564647674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.640921290243734,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,13,0.030410378426313393,72.28965759277344,8.011057978392053,0.038362037390470505,29.314649552106857,56,0.052670288085937496,0.0022599096596240997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.000133343128226,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,14,0.03799933962523937,72.2400131225586,9.195188892980353,0.11126915365457535,27.479713149368763,56,0.0595733642578125,0.0015740246325731278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.301157879752227,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,15,0.04461174547672271,72.18254852294922,10.292546613779518,0.1474970281124115,25.884770415723324,56,0.06895751953125,0.004345774054527282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.043600443229144,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,16,0.05619221776723861,72.11544036865234,11.278254984055502,0.1886495053768158,26.67147472500801,56,0.08052978515624999,0.004337567389011383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.120795069608976,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,17,0.0614427576959133,72.04383087158203,12.312057418541583,0.047206077724695206,28.511521071195602,56,0.08593139648437499,0.004488638788461685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.297245376400104,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,18,0.05868053317070006,71.97367095947266,13.177813842694777,0.04622091352939606,26.833968982100487,56,0.08419189453124999,0.005511361360549927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.717029204680715,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,19,0.06270940117537975,71.9032211303711,14.035535793073604,0.039216987788677216,22.972852494567633,56,0.084539794921875,0.001830393746495247,0.0,0.00966617473436639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.206415220733359,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,20,0.06680815942585468,71.82988739013672,14.876512682678847,0.03099973313510418,23.919823821634054,56,0.08800048828125,0.0011923288553953172,0.0,0.03277927407099054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.751821739993678,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,21,0.07151996552944183,71.7479476928711,15.614482692806302,0.027909647673368454,38.96638959646225,56,0.09832763671875,0.006807671189308167,0.0,0.06531783827616021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.382393757945712,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
75,22,0.0911730146408081,71.65294647216797,16.36076344041209,0.03769977018237114,36.6353702545166,56,0.11400146484375,0.0028284502029418948,0.0,0.0860743058569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.054349295438692,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
