episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
16,31,-0.6626496769566088,70.73905181884766,19.47902465574802,0.09980848431587219,21.33184307254851,56,0.10431671142578125,0.014306918775785762,0.0,0.5853189392132088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.129005432128906,4.756070043795196,inf,inf,5.544425447817816,5.062853670575839,False,True,3,False,False,False,False
16,32,-0.7717985188605194,70.6332778930664,19.146473448189187,0.11342202872037888,21.195560367777944,55,0.10577392578125,0.015422342024300798,0.0,0.8043002052349373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,24.888538360595703,4.855883609986802,inf,inf,5.640725447025561,5.095406685457794,False,True,4,False,False,False,False
16,33,-0.774013849509725,70.52509307861328,18.73691322962101,0.1326093077659607,21.33371072821319,55,0.108184814453125,0.016654911290449714,0.0,0.8110875053448006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,24.662858963012695,5.00096341647361,inf,inf,5.76402306380241,5.0624104440102515,False,True,5,False,False,False,False
16,34,-0.7933608130339297,70.42240905761719,15.759014521986131,0.1546071469783783,21.335583245381713,55,0.10268402099609375,0.018698169599200325,0.0,0.8346933288616463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,24.476890563964844,6.140495044737769,inf,inf,6.853220412312217,5.061966141627631,False,True,6,False,False,False,False
16,35,-0.7081153525285584,70.3448486328125,10.900384391652231,0.17337442934513092,21.7884651850909,55,0.0775604248046875,0.021518672919213215,0.0,0.8542911453289315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32701153174956693,0.0,0.0,24.352712631225586,9.573947099659419,inf,inf,9.907907475511498,4.956751156290747,False,True,7,False,False,False,False
16,36,-0.5997942095809791,70.29463195800781,6.071881037430987,0.18742945790290833,23.56127282604575,55,0.0502166748046875,0.024769110853398165,0.0,0.8661706848186775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821564311229296,0.0,0.0,inf,inf,inf,inf,17.7869097457968,4.583793108180966,False,True,8,False,False,False,False
16,37,-0.45797915124075833,70.27359008789062,1.3228682215631096,0.19422203302383423,18.04158356040716,55,0.0210418701171875,0.025120487679686148,0.0,0.8878010673565193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.986170761474036,False,True,9,False,False,False,False
16,38,-0.48237178098023703,70.27262115478516,0.0032036483838439335,0.19457346200942993,18.904174603521824,55,0.00096893310546875,0.024700323687475448,0.0,0.8972807807964607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.713023830190382,False,True,10,False,False,False,False
16,39,-0.49175292418882877,70.27254486083984,0.0021143921312696897,0.1945708841085434,18.787524327635765,55,7.62939453125e-05,0.021264656288157005,0.0,0.9211291236919685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.748495550376264,False,True,11,False,False,False,False
16,40,-0.4980669625210376,70.27242279052734,0.0020092393906766637,0.19459858536720276,18.790568970143795,55,0.0001220703125,0.020260722437138296,0.0,0.9358566207927986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.74756411961769,False,True,12,False,False,False,False
16,41,-0.50045122458294,70.27233123779297,0.001738628973166044,0.1946268528699875,18.777680285274982,55,9.1552734375e-05,0.019270026460710632,0.0,0.9425455017132087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.751509151249692,False,True,13,False,False,False,False
16,42,-0.5052152716958745,70.27223205566406,0.001405485581669141,0.19465571641921997,18.774307742714882,55,9.918212890625e-05,0.019057634097632,0.0,0.9525136394542977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.7525423296583575,False,True,14,False,False,False,False
16,43,-0.5169785730763287,70.27215576171875,0.0010965830839516893,0.19468505680561066,18.761812336742878,55,7.62939453125e-05,0.019053571929807236,0.0,0.9760025901836678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.756373534794092,False,True,15,False,False,False,False
16,44,-0.5245536076119397,70.27210235595703,0.0008368582751389797,0.1946994662284851,18.75332549214363,55,5.340576171875e-05,0.019050829556543757,0.0,0.9911123676342293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.758978589970331,False,True,16,False,False,False,False
16,45,-0.5275176765148777,70.27208709716797,0.0006261084447398093,0.19469885528087616,18.741674982011318,55,1.52587890625e-05,0.019047016303109787,0.0,0.9969718380016609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.762558581538781,False,True,17,False,False,False,False
16,46,-0.5255963117761566,70.2720718383789,0.00021237525585032695,0.19469858705997467,18.7354763969779,55,1.52587890625e-05,0.01904508801916161,0.0,0.993132965092115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.764465109487197,False,True,18,False,False,False,False
16,47,-0.5188748504262166,70.27204132080078,0.0003111974194751845,0.19471359252929688,18.723020888864994,55,3.0517578125e-05,0.01904090324240277,0.0,0.9797289295238777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.768299925586797,False,True,19,False,False,False,False
16,48,-0.5075114319410964,70.27203369140625,0.0002914471082790469,0.19471332430839539,18.71704190969467,55,7.62939453125e-06,0.01903891683278306,0.0,0.9569602890056892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.770142553565602,False,True,20,False,False,False,False
16,49,-0.49185052873674595,70.27202606201172,0.0002401837426138966,0.19471311569213867,18.7052683532238,55,7.62939453125e-06,0.01903500940174799,0.0,0.9256462974590584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.773774423363806,False,True,21,False,False,False,False
16,50,-0.4722730524266994,70.27202606201172,0.00018598765915866863,0.19471295177936554,18.699286691844463,55,0.0,0.019033033579982695,0.0,0.8864800376934334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.77562137956328,False,True,22,False,False,False,False
16,51,-0.4492725234196725,70.27201080322266,0.00014007989163650745,0.194712832570076,18.68764590471983,55,1.52587890625e-05,0.019029168620196994,0.0,0.840517227177076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.779219092155587,False,True,23,False,False,False,False
16,52,-0.3976564862312006,70.27203369140625,0.12391530428388713,0.19469748437404633,19.704012013971806,55,-2.288818359375e-05,0.044326698021080566,0.0,0.5266138000530525,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.481117242692448,True,False,0,False,False,False,False
16,53,-0.4148789622255843,70.27165985107422,8.210616751078324e-05,0.19484998285770416,18.828953728079796,55,0.00037384033203125,0.03587629002803748,0.0,0.7387530250591561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.735847119266037,False,True,1,False,False,False,False
16,54,-0.3288128967394744,70.27144622802734,0.07224174170117809,0.1949262171983719,19.641507491469383,55,0.000213623046875,0.04432308770110732,0.0,0.38940686417048415,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.498559621602675,True,False,0,False,False,False,False
16,55,-0.3485115198894291,70.27098083496094,0.00011713760011260785,0.195124551653862,21.19045645929873,55,0.00046539306640625,0.03666344592796626,0.0,0.6046269340557381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.096633959133418,False,True,1,False,False,False,False
16,56,-0.2967442128105914,70.27098083496094,3.02072039792185e-05,0.1951245367527008,21.913694674149156,55,0.0,0.020104554834235986,0.0,0.5332793159527107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.928424969222736,False,True,2,False,False,False,False
16,57,-0.2164269800976742,70.27081298828125,0.08216436965268989,0.19520078599452972,28.98573227226734,55,0.0001678466796875,0.04743452175205614,0.0,0.15832061005061107,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.725971073821415,True,False,0,False,False,False,False
16,58,-0.3158443095672975,70.26981353759766,0.2503056771792273,0.1957196593284607,20.39807416498661,55,0.00099945068359375,0.028715922114013387,0.0,0.39625567627375563,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.294617478417766,True,False,0,False,False,False,False
16,59,-0.2717177562951241,70.26809692382812,0.46885516146354955,0.19660452008247375,21.37116559781134,55,0.00171661376953125,0.025967437765790247,0.0,0.3149338645977302,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.053538119187119,True,False,0,False,False,False,False
16,60,-0.226189742379663,70.26287841796875,0.9465079850661312,0.19903028011322021,21.480308203026652,55,0.005218505859375,0.02284460001304886,0.0,0.23712729645197828,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.02786081927737,True,False,0,False,False,False,False
16,61,-0.17862812501152792,70.25314331054688,1.44459429762312,0.20319555699825287,21.63423439487815,55,0.009735107421875,0.019729880151627632,0.0,0.15726670456355052,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.992087911628097,True,False,0,False,False,False,False
16,62,-0.09353273012051222,70.23784637451172,2.474938174806903,0.2090848982334137,28.963935300707817,55,0.01529693603515625,0.018829666155668473,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,43.63745369454583,3.728775074199282,True,False,0,False,False,False,False
16,63,-0.08370002846076943,70.21849822998047,3.1133948499751694,0.21553899347782135,21.257913513109088,55,0.01934814453125,0.013048172992019436,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,34.6888220749968,5.080460974375486,True,False,0,False,False,False,False
16,64,-0.0798264640811009,70.1959228515625,4.10681084009325,0.22118443250656128,29.312338158488274,55,0.02257537841796875,0.01240184249906965,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,26.297778058253034,3.6844553107997404,True,False,0,False,False,False,False
16,65,-0.07120945575657818,70.16912841796875,4.857588652198513,0.22751660645008087,21.561399763450027,55,0.02679443359375,0.008003889350328175,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,22.233253519957874,5.008951236230824,True,False,0,False,False,False,False
16,66,0.0066037751414595985,70.13868713378906,5.748092734282889,0.23317740857601166,29.39255900681019,55,0.0304412841796875,0.013837509038227901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,18.78884092385362,3.6743993598848146,True,False,0,False,False,False,False
16,67,0.011689258908148719,70.10572052001953,6.734342038381431,0.2371141016483307,29.131240770220757,55,0.03296661376953125,0.011277354861382533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,16.037201464444372,3.7073601104695264,True,False,0,False,False,False,False
16,68,0.004125340025437576,70.06941223144531,7.687998959960739,0.2401505410671234,29.115062355995178,55,0.03630828857421875,0.010912932298401264,0.0,0.022540032500759824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,14.047868705818807,3.7094201853138524,True,False,0,False,False,False,False
16,69,-0.016774912053523224,70.02914428710938,8.52943187412699,0.24320214986801147,29.135089069604874,55,0.0402679443359375,0.010153857824017338,0.0,0.07377799713088677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,12.662039112781365,3.7068704249361915,True,False,0,False,False,False,False
16,70,-0.03580471510435257,69.9848403930664,9.42995338117151,0.24640652537345886,29.1083125770092,55,0.04430389404296875,0.009522186646941407,0.0,0.12117284500075982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.45286679949449,3.710280343948976,True,False,0,False,False,False,False
16,71,-0.12156629096251208,69.93450927734375,10.347064873734883,0.251853883266449,29.087180122733116,54,0.05033111572265625,0.009466663887547196,0.0,0.3048614855952423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.437742617633386,3.7129759414386303,True,False,0,False,False,False,False
16,72,-0.12915965158267395,69.87935638427734,11.277443042791798,0.2582777738571167,28.469722867012024,54,0.05515289306640625,0.00742243028468658,0.0,0.3337802287287872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.576638923397653,3.79350373393132,True,False,0,False,False,False,False
16,73,-0.14736328563297893,69.82135772705078,12.216558323255132,0.2635725736618042,28.841433450579643,54,0.0579986572265625,0.008913780246856825,0.0,0.3728963252253692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.840460393367412,3.7446127698562592,True,False,0,False,False,False,False
16,74,-0.16927171646060551,69.75946807861328,13.149734384858629,0.2689588963985443,28.85288380086422,54,0.0618896484375,0.007695275115621084,0.0,0.4269321795649688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.213093651865508,3.7431267094613645,True,False,0,False,False,False,False
16,75,-0.18878662120540957,69.69376373291016,14.047629848026812,0.2745131254196167,28.80826525390148,54,0.065704345703125,0.006611196095776696,0.0,0.4757595416255157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.688129682258828,3.7489241038341814,True,False,0,False,False,False,False
16,76,-0.20574481575307887,69.62458038330078,14.916301611637001,0.2801893949508667,28.80397103726864,54,0.069183349609375,0.006313178408948936,0.0,0.5172299739070099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.240400657743703,3.74948300914002,True,False,0,False,False,False,False
16,77,-0.2174690201328428,69.5506820678711,15.758017425223908,0.287513792514801,28.761368840932846,54,0.0738983154296875,0.005983225531632794,0.0,0.550768220061795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.85365405340421,3.755036855071225,True,False,0,False,False,False,False
16,78,-0.22717943756845232,69.47415924072266,16.579813440745173,0.2944565713405609,28.66348698735237,54,0.0765228271484375,0.006168725364703238,0.0,0.5750670787043731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.513945430446651,3.7678597878776747,True,False,0,False,False,False,False
