episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
87,17,0.05193293805819461,72.08438110351562,12.094579592514236,0.04120552912354469,25.993696935474873,56,0.0626678466796875,0.01706879255294197,0.0,0.3975693295397251,0.0,0.0,0.0,0.0,0.08545355200767518,0.0006432345211505891,0.5,inf,inf,False,True,False,False,False,False
87,18,0.042803809612810835,72.01770782470703,12.271196461049117,0.0389263778924942,25.97638327628374,56,0.06667327880859375,0.016839811196318135,0.0,0.41127620438713725,0.0,0.0,0.0,0.0,0.0852525081038475,0.000500945508480072,0.5,inf,inf,False,True,False,False,False,False
87,19,0.05181512314071985,71.95002746582031,12.069017686907335,0.03187863528728485,25.902370400726795,56,0.06768035888671875,0.017632533043303793,0.0,0.4029947827257603,0.0,0.0,0.0,0.0,0.08491506737470626,0.0003228526022285223,0.5,inf,inf,False,True,False,False,False,False
87,20,0.08311902565408004,71.88185119628906,11.752979178976915,0.02350626513361931,25.74755162000656,56,0.06817626953125,0.018436272907670373,0.0,0.37205262879509626,0.0,0.0,0.0,0.0,0.08424459666013717,0.00032374551426619296,0.5,inf,inf,False,True,False,False,False,False
87,21,0.13472256264859828,71.81396484375,11.273981638350625,0.016268638893961906,25.74028752744198,56,0.0678863525390625,0.019343517345654124,0.0,0.3200401852526158,0.0,0.0,0.0,0.0,0.08345101279020309,0.00032907450199127196,0.5,inf,inf,False,True,False,False,False,False
87,22,0.2046872232001959,71.7461929321289,10.82654897006698,0.017737993970513344,25.753048472106457,56,0.06777191162109375,0.02024691569347399,0.0,0.2500419209398716,0.0,0.0,0.0,0.0,0.08244465065002442,0.0003512011375278234,0.5,inf,inf,False,True,False,False,False,False
87,23,0.05422274528234145,71.67945098876953,10.263932319889747,0.027958471328020096,25.72088610380888,56,0.066741943359375,0.021173732923166527,0.0,0.3995265553392857,0.0,0.0,0.0,0.0,0.08140390032529832,0.00041500948928296563,0.5,inf,inf,False,True,False,False,False,False
87,24,0.14660500558241435,71.6132583618164,9.7896089852787,0.04314403235912323,25.694996416568756,56,0.066192626953125,0.02207321158048388,0.0,0.30667892197746927,0.0,0.0,0.0,0.0,0.08025977462530136,0.000575713187456131,0.5,inf,inf,False,True,False,False,False,False
87,25,-0.07214280048611676,71.54691314697266,9.351330290577641,0.06209690868854523,25.70967011153698,56,0.06634521484375,0.044624102524472,0.0,0.0038926670946567658,0.0,0.0,0.0,0.0,0.07963608837127685,0.00033515733946114777,0.0,inf,inf,True,False,False,False,False,False
87,26,-0.04246858646250128,71.47586059570312,9.211679323722143,0.08848986029624939,26.542990542948246,56,0.07105255126953125,0.026862764793399566,0.0,0.0,0.0,0.0,0.0,0.0,0.07102744823694229,0.005630924701690673,0.0,inf,inf,True,False,False,False,False,False
87,27,-0.029893705738885945,71.39849853515625,9.36588979272918,0.12262661755084991,26.020646765828133,56,0.077362060546875,0.02363724838028724,0.0,0.0,0.0,0.0,0.0,0.0,0.07200667428970337,0.00161184361577034,0.0,inf,inf,True,False,False,False,False,False
87,28,-0.022223277868472523,71.3163070678711,9.92939922096435,0.15996530652046204,25.90222790837288,56,0.08219146728515625,0.020409937938444797,0.0,0.0,0.0,0.0,0.0,0.0,0.07287039905786515,0.0011344081573188304,0.0,inf,inf,True,False,False,False,False,False
87,29,-0.016914007222469826,71.23088836669922,10.627431464743053,0.19703181087970734,25.544009506702423,56,0.085418701171875,0.01705785456877568,0.0,0.0,0.0,0.0,0.0,0.0,0.07401702719926834,0.0012578266263008116,0.0,inf,inf,True,False,False,False,False,False
87,30,-0.012123539339182442,71.14270782470703,11.447891695267979,0.23251157999038696,25.140466634184122,56,0.0881805419921875,0.013649853713241872,0.0,0.0,0.0,0.0,0.0,0.0,0.07535932904481889,0.001294898573309183,0.0,inf,inf,True,False,False,False,False,False
87,31,-0.00876647457503328,71.05316925048828,12.29245069181776,0.26455631852149963,24.769375137984753,56,0.08953857421875,0.01024463713564523,0.0,0.0,0.0,0.0,0.0,0.0,0.07680481094121934,0.0012556007169187069,0.0,inf,inf,True,False,False,False,False,False
87,32,-0.02743281955736722,70.96383666992188,13.168315001790377,0.29150331020355225,21.173027213662863,56,0.08933258056640625,0.0075825753779991956,0.0,0.0,0.0,0.0,0.0,0.0,0.08232054227590561,0.01686228246986866,0.0,inf,inf,True,False,False,False,False,False
87,33,-0.017657828361991323,70.8759765625,13.981779812974395,0.31229978799819946,22.57846027147025,56,0.087860107421875,0.01077989848822681,0.0,0.0,0.0,0.0,0.0,0.0,0.08269900983572007,0.002039027459919453,0.0,inf,inf,True,False,False,False,False,False
87,34,-0.025481249391110475,70.79261779785156,14.734892341280773,0.3243376612663269,21.790340803563595,56,0.0833587646484375,0.013266153789134556,0.0,0.0,0.0,0.0,0.0,0.0,0.08438461631536484,0.0011892439350485802,0.0,inf,inf,True,False,False,False,False,False
87,35,-0.0275871474123986,70.71350860595703,15.533460232767013,0.32822760939598083,21.62370890378952,56,0.07910919189453125,0.009288539537736923,0.0,0.0,0.0,0.0,0.0,0.0,0.0864680739045143,0.0009397258646786213,0.0,inf,inf,True,False,False,False,False,False
87,36,-0.027449956453405353,70.63365173339844,16.373364136554247,0.3290964663028717,21.53191063553095,56,0.07985687255859375,0.009168288585729914,0.0,0.0,0.0,0.0,0.0,0.0,0.08762366610765458,0.0005148743186146021,0.0,inf,inf,True,False,False,False,False,False
87,37,-0.024647125540247703,70.55207061767578,17.1932863054539,0.32811930775642395,21.51364043354988,56,0.08158111572265625,0.007476448504200735,0.0,0.0,0.0,0.0,0.0,0.0,0.08825198358297347,0.0004998091757297515,0.0,inf,inf,True,False,False,False,False,False
87,38,-0.020091807632757114,70.46604919433594,18.016534535995433,0.32830193638801575,21.256284322589636,55,0.08602142333984375,0.007327109291268286,0.0,0.0,0.0,0.0,0.0,0.0,0.08800258201360701,0.000783539667725563,0.0,inf,inf,True,False,False,False,False,False
87,39,-0.021089780052141148,70.37940216064453,18.788250264865788,0.3259376287460327,21.754362490028143,55,0.08664703369140625,0.00826397951407809,0.0,0.0,0.0,0.0,0.0,0.0,0.08838565337657929,0.0010871808528900148,0.0,inf,inf,True,False,False,False,False,False
87,40,-0.022076851520262043,70.29461669921875,19.061096293265,0.31998711824417114,21.395892966538668,55,0.08478546142578125,0.005969157181254898,0.0,0.0,0.0,0.0,0.0,0.0,0.08991043668985367,0.000982719074934721,0.0,inf,inf,True,False,False,False,False,False
87,41,-0.022865839423768478,70.21163940429688,19.291552874720843,0.3121289014816284,21.440564654767513,55,0.082977294921875,0.00515723317504699,0.0,0.0,0.0,0.0,0.0,0.0,0.09023106873035432,0.00045483244024217123,0.0,inf,inf,True,False,False,False,False,False
87,42,-0.020833580359252507,70.12603759765625,19.78990408761138,0.30628472566604614,21.368955373764038,55,0.085601806640625,0.00540201553087157,0.0,0.0,0.0,0.0,0.0,0.0,0.09057484585046768,0.0004585256185382604,0.0,inf,inf,True,False,False,False,False,False
87,43,-0.021390684494380634,70.03970336914062,20.183977454142315,0.2994333505630493,21.49763535708189,55,0.086334228515625,0.006995865700398371,0.0,0.0,0.0,0.0,0.0,0.0,0.08968519383668899,0.001043853472918272,0.0,inf,inf,True,False,False,False,False,False
87,44,-0.0684020544628407,69.95487976074219,21.095015455813854,0.2887824475765228,18.629080541431904,55,0.0848236083984375,0.014338020686319022,0.0,0.0,0.0,0.0,0.0,0.0,0.11227316772937775,0.016614474445581433,0.0,inf,inf,True,False,False,False,False,False
87,45,-0.05771521747365241,69.87362670898438,20.983809724588518,0.27416446805000305,20.381869934499264,55,0.0812530517578125,0.014675708788182777,0.0,0.0,0.0,0.0,0.0,0.0,0.11036148321628571,0.0039310772269964215,0.0,inf,inf,True,False,False,False,False,False
87,46,-0.056257206563043866,69.79389190673828,21.074952537605938,0.2591652572154999,19.853852279484272,54,0.07973480224609375,0.014531341387096306,0.0,0.0,0.0,0.0,0.0,0.0,0.11081345641613008,0.0006472110059112311,0.0,inf,inf,True,False,False,False,False,False
87,47,-0.061097625159179623,69.71240997314453,20.459799929095915,0.2486523687839508,31.41908660531044,54,0.08148193359375,0.009193012945806447,0.0,0.0,0.0,0.0,0.0,0.0,0.08776398301124572,0.03562256279587746,0.0,inf,inf,True,False,False,False,False,False
87,48,-0.02940611623794446,69.63096618652344,20.71706385700081,0.23966532945632935,27.181645967066288,54,0.08144378662109375,0.0073925173488319776,0.0,0.0,0.0,0.0,0.0,0.0,0.08921764278411866,0.00423974272608757,0.0,inf,inf,True,False,False,False,False,False
87,49,-0.028400301305978003,69.54936981201172,20.50811128011793,0.232295423746109,27.53651026636362,54,0.08159637451171875,0.00797804227325171,0.0,0.0,0.0,0.0,0.0,0.0,0.09095783275365829,0.0010608007907867431,0.0,inf,inf,True,False,False,False,False,False
87,50,-0.026619753903187743,69.46737670898438,21.04104586008958,0.2252458930015564,27.982622645795345,54,0.08199310302734375,0.007678616071529614,0.0,0.0,0.0,0.0,0.0,0.0,0.08925789445638657,0.0016763464026153087,0.0,inf,inf,True,False,False,False,False,False
87,51,-0.026329460736967077,69.38814544677734,21.192493064382845,0.21491564810276031,27.422402389347553,54,0.07923126220703125,0.003495935835547191,0.0,0.0,0.0,0.0,0.0,0.0,0.09086195772886277,0.0012028293795883654,0.0,inf,inf,True,False,False,False,False,False
87,52,-1.0469611192573005,69.3114013671875,22.152464540501573,0.20049595832824707,27.56791289895773,53,0.07674407958984375,0.006276780726446001,0.01615000917143483,0.0,0.0,0.0,0.0,0.0,0.09086069345474243,0.00041771549452096225,-1.0,21.090482711791992,3.212685320698354,True,False,False,False,False,False
87,53,1.572209606247181,69.23404693603516,22.45108443453801,0.18577145040035248,27.860925793647766,53,0.07735443115234375,0.015505360835536428,0.08737979074241857,0.0,0.0,0.0,0.0,0.0,0.09170945435762405,0.0005502189695835113,1.7,20.76801300048828,3.0990561805363983,False,True,False,False,False,False
87,54,1.5339472942155468,69.15311431884766,22.704454237559318,0.17496854066848755,28.129584565758705,53,0.0809326171875,0.013657683365058938,0.13158899407193178,0.0,0.0,0.0,0.0,0.0,0.09050179654359818,0.0012368489913642405,1.7,20.42998695373535,3.0167784266146445,False,True,False,False,False,False
87,55,1.5781310641995583,69.07073211669922,22.14931837614896,0.16788902878761292,28.19889687001705,53,0.0823822021484375,0.014615832755477818,0.08919446046944657,0.0,0.0,0.0,0.0,0.0,0.09004794955253602,0.00039289517141878605,1.7,20.089237213134766,3.0577613162440085,False,True,False,False,False,False
87,56,1.5627383602944867,68.98604583740234,22.037798887910203,0.16578400135040283,28.420059084892273,53,0.084686279296875,0.015476726798076842,0.0607005819205384,0.04599872227543181,0.0,0.0,0.0,0.0,0.08912470531463623,0.0006471826937049627,1.7,19.75602912902832,3.0609797849156037,False,True,False,False,False,False
87,57,1.538981873021422,68.90003967285156,21.196859262835897,0.16862259805202484,29.048265293240547,53,0.08600616455078125,0.016716441882169274,0.0,0.13115344639652557,0.0,0.0,0.0,0.0,0.0878597703576088,0.0012946328930556774,1.7,19.437353134155273,3.190990939085492,False,True,False,False,False,False
87,58,1.4469901023771936,68.81156158447266,20.876006367037775,0.17739662528038025,29.419550076127052,53,0.08847808837890625,0.017697154397027334,0.0,0.2263041078650314,0.0,0.0,0.0,0.0,0.08633715939521791,0.0011495643444359301,1.7,19.13736915588379,3.273200272791347,False,True,False,False,False,False
87,59,1.5117638015327126,68.72150421142578,19.909617300891977,0.19183148443698883,29.41549926996231,52,0.090057373046875,0.018767934293858174,0.0,0.16367650624149627,0.0,0.0,0.0,0.0,0.08535953587293625,0.0004895951058715582,1.7,18.86195182800293,3.506225449300623,False,True,False,False,False,False
87,60,1.4327448639050073,68.62947082519531,19.067754198850984,0.2122475951910019,29.69628632068634,52,0.09203338623046875,0.01989215014717917,0.0,0.24455915089481658,0.0,0.0,0.0,0.0,0.08382283991575241,0.001014381367713213,1.7,18.61381721496582,3.781190776630895,False,True,False,False,False,False
87,61,1.3496207005603584,68.55176544189453,14.238806972826161,0.2317637801170349,29.71512883901596,52,0.07770538330078125,0.022026365545085858,0.0,0.3128985941016037,0.0,0.0,0.0,0.0,0.08245711851119995,0.0007026045825332403,1.7,18.428531646728516,5.449593410757013,False,True,False,False,False,False
87,62,-1.4766811695532698,68.49513244628906,9.374346723157114,0.24825993180274963,30.192060470581055,52,0.05663299560546875,0.04793923696213366,0.0,0.39425044651859587,0.0,0.0,0.0,0.0,0.07919047898054123,0.0019340026974678038,-1.0,18.32156753540039,9.807837849393474,True,False,False,False,False,False
87,63,-0.06629958616302199,68.46094512939453,4.5778986939132915,0.25975191593170166,31.40263929963112,52,0.03418731689453125,0.044941579695266465,0.0,0.4718066751562912,0.0,0.0,0.0,0.0,0.06717954432964325,0.0065591038763523095,0.5,18.28513526916504,41.31134989421474,False,True,False,False,False,False
87,64,-0.12468680327985947,68.45085144042969,0.4995321237840454,0.26338571310043335,30.545616522431374,52,0.01009368896484375,0.026015361555622743,0.0,0.5201097070776779,0.0,0.0,0.0,0.0,0.07279848116636276,0.005856942445039749,0.5,18.30550765991211,inf,False,True,False,False,False,False
87,65,-0.19623945666449738,68.45083618164062,0.003277843776831425,0.2633701264858246,32.50316709280014,52,1.52587890625e-05,0.02683329650574807,0.0,0.5872797548376877,0.0,0.0,0.0,0.0,0.06835594481229781,0.00378571929782629,0.5,18.347354888916016,inf,False,True,False,False,False,False
87,66,-0.23099188992579356,68.45074462890625,0.0027954668630598596,0.2633834779262543,32.14949905872345,52,9.1552734375e-05,0.023715567834151137,0.0,0.629168087204631,0.0,0.0,0.0,0.0,0.06775746220350265,0.00044232541788369415,0.5,inf,inf,False,True,False,False,False,False
87,67,-0.28428511150338853,68.45064544677734,0.0024667871181898587,0.26341214776039124,32.20157481729984,52,9.918212890625e-05,0.02373303598025823,0.0,0.6827732622229417,0.0,0.0,0.0,0.0,0.0677150062918663,0.00016298913722857832,0.5,inf,inf,False,True,False,False,False,False
87,68,-0.3274939238218847,68.45057678222656,0.0020060514029238224,0.26342594623565674,32.34007738530636,52,6.866455078125e-05,0.023779357081498823,0.0,0.7261973917090256,0.0,0.0,0.0,0.0,0.06737674510478973,0.0002090944773517549,0.5,inf,inf,False,True,False,False,False,False
87,69,-0.35885256175727476,68.45051574707031,0.0015523951391693627,0.2634401321411133,32.42227032780647,52,6.103515625e-05,0.02380690594775344,0.0,0.7578344881140548,0.0,0.0,0.0,0.0,0.06709882551431655,0.00017337733739987015,0.5,inf,inf,False,True,False,False,False,False
87,70,-0.4084435301976237,68.45045471191406,0.001170500077697784,0.2634698748588562,32.40919053554535,52,6.103515625e-05,0.02380267331535356,0.0,0.8075909673773606,0.0,0.0,0.0,0.0,0.066946298122406,0.00016462653875350952,0.5,inf,inf,False,True,False,False,False,False
87,71,-0.4193612982024665,68.45042419433594,0.0008654336464367061,0.2634693384170532,32.313792407512665,52,3.0517578125e-05,0.023770975628153085,0.0,0.818445831497844,0.0,0.0,0.0,0.0,0.06692022073268891,0.00025478792190551755,0.5,inf,inf,False,True,False,False,False,False
87,72,-0.47732879571714826,68.45038604736328,0.0006293178650715616,0.2634842097759247,32.24117897450924,52,3.814697265625e-05,0.02374684985574573,0.0,0.8764841138922531,0.0,0.0,0.0,0.0,0.06690965270996094,0.00022632623184472324,0.5,inf,inf,False,True,False,False,False,False
87,73,-0.49204680012860924,68.45037841796875,0.00025271084686219784,0.26348403096199036,32.23539412021637,52,7.62939453125e-06,0.023745047106654177,0.0,0.8913151800238449,0.0,0.0,0.0,0.0,0.06686055862903595,0.00013364376360550524,0.5,inf,inf,False,True,False,False,False,False
87,74,-0.5340198730181165,68.45037078857422,0.00031508683426231506,0.26348385214805603,32.19903074204922,52,7.62939453125e-06,0.02373290518860266,0.0,0.9332105218970139,0.0,0.0,0.0,0.0,0.06680603182315827,0.0002780435038730502,0.5,inf,inf,False,True,False,False,False,False
87,75,-0.5576240326244162,68.45035552978516,0.0002863769849971821,0.2634989321231842,32.204330787062645,52,1.52587890625e-05,0.02373468144022356,0.0,0.956916266640361,0.0,0.0,0.0,0.0,0.06674187237024308,0.0002464709626510739,0.5,inf,inf,False,True,False,False,False,False
87,76,-0.5784161452854502,68.45034790039062,0.00023265046056713916,0.26349878311157227,32.19885304570198,52,7.62939453125e-06,0.02373287343527815,0.0,0.9777176439368088,0.0,0.0,0.0,0.0,0.06663233900070191,0.0003409183071926236,0.5,inf,inf,False,True,False,False,False,False
87,77,-0.6152204219928521,68.45033264160156,0.00018136772381565294,0.2634986639022827,32.26667806506157,52,1.52587890625e-05,0.023755498869310263,0.0,1.014716297348674,0.0,0.0,0.0,0.0,0.06646285903453827,0.0003010255293920636,0.5,inf,inf,False,True,False,False,False,False
87,78,-0.5977168577849907,68.45033264160156,0.0001373321384401507,0.26349857449531555,32.26260378956795,52,0.0,0.023754155456007512,0.0,0.9972964346014817,0.0,0.0,0.0,0.0,0.06636484909057618,0.00030141863692551853,0.5,inf,inf,False,True,False,False,False,False
87,79,-0.5360874757066423,68.45032501220703,0.00010152408692217375,0.2634985148906708,32.20899984240532,52,7.62939453125e-06,0.023736299409637143,0.0,0.9356523573004563,0.0,0.0,0.0,0.0,0.06637059742212295,0.0003358509689569473,0.5,inf,inf,False,True,False,False,False,False
87,80,-0.44902930788169426,68.45032501220703,7.488208883452131e-05,0.2634984850883484,32.159085273742676,52,0.0,0.02371967010074896,0.0,0.8485741197668869,0.0,0.0,0.0,0.0,0.0663471687436104,0.00038834927044808864,0.5,inf,inf,False,True,False,False,False,False
87,81,-0.3494512065233374,68.45032501220703,1.7901852737777004e-05,0.263498455286026,32.158847227692604,52,0.0,0.023719609745477634,0.0,0.7491436063849289,0.0,0.0,0.0,0.0,0.06627717840671539,0.0003108119862154126,0.5,inf,inf,False,True,False,False,False,False
87,82,-0.2444157550587659,68.45032501220703,3.203019978935117e-05,0.2634984254837036,32.30586916208267,52,0.0,0.02376861234749197,0.0,0.6443682729803879,0.0,0.0,0.0,0.0,0.06609996539354324,0.0001789043373428285,0.5,inf,inf,False,True,False,False,False,False
87,83,-0.13789332097278317,68.45032501220703,2.9699759279367903e-05,0.2634984254837036,32.37669825553894,52,0.0,0.02379222282212423,0.0,0.5380034029089767,0.0,0.0,0.0,0.0,0.06591816574335098,0.00017952949833124874,0.5,inf,inf,False,True,False,False,False,False
87,84,-0.05201897307833247,68.45032501220703,2.4011235646599087e-05,0.2634983956813812,27.481456585228443,52,0.0,0.02216047749486194,0.0,0.43474536534183805,0.0,0.0,0.0,0.0,0.06796917369961739,0.017143956542015077,0.5,inf,inf,False,True,False,False,False,False
87,85,0.068847449837883,68.45032501220703,1.8362985759729796e-05,0.2634983956813812,29.64501053094864,52,0.0,0.022881664026185303,0.0,0.32763229008549044,0.0,0.0,0.0,0.0,0.06740440160036087,0.0032341944500803945,0.5,inf,inf,False,True,False,False,False,False
87,86,-0.4286255749251267,68.4501724243164,0.22652581856782233,0.26357465982437134,29.178501963615417,52,0.000152587890625,0.05065065776134155,0.0,0.22071424122684782,0.0,0.0,0.0,0.08,0.06705874332785607,0.0003545204997062683,0.0,inf,inf,True,False,False,False,False,False
87,87,-0.30016439247838217,68.4500503540039,0.12326193815556696,0.26363569498062134,29.720093607902527,52,0.0001220703125,0.03186560984132658,0.0,0.11483207341068571,0.0,0.0,0.0,0.08,0.0579410046339035,0.005647774904966353,0.0,inf,inf,True,False,False,False,False,False
87,88,-0.18474795725064116,68.44884490966797,0.12004244080035642,0.2643527388572693,29.276481717824936,52,0.0012054443359375,0.028718814046015843,0.0,0.006006771286662271,0.0,0.0,0.0,0.08,0.0597842367887497,0.0014435794651508332,0.0,inf,inf,True,False,False,False,False,False
87,89,-0.1736501291707301,68.44428253173828,0.9089755631554194,0.26665666699409485,29.154036194086075,52,0.0045623779296875,0.025415020150705573,0.0,0.0,0.0,0.0,0.0,0.08,0.06176590520143509,0.0010315817482769488,0.0,inf,inf,True,False,False,False,False,False
87,90,-0.16871380155378798,68.4357681274414,1.6804201239580532,0.2707608640193939,28.89289364218712,52,0.008514404296875,0.022070824625285642,0.0,0.0,0.0,0.0,0.0,0.08,0.06394857570528983,0.0012088055200874805,0.0,inf,inf,True,False,False,False,False,False
87,91,-0.1640391712022839,68.42361450195312,2.4202209798938608,0.27579599618911743,28.501262292265892,52,0.01215362548828125,0.018693680884492178,0.0,0.0,0.0,0.0,0.0,0.08,0.06627007836103439,0.001229037445038557,0.0,inf,inf,True,False,False,False,False,False
87,92,-0.15952657418866487,68.40840911865234,3.1831681826850664,0.28131943941116333,28.264907374978065,52,0.01520538330078125,0.015360579835072462,0.0,0.0,0.0,0.0,0.0,0.08,0.06813306813687087,0.0012383095175027847,0.0,inf,inf,True,False,False,False,False,False
87,93,-0.15554349394318487,68.39066314697266,3.996468035816411,0.2860037088394165,27.98019725829363,52,0.0177459716796875,0.011994576467097048,0.0,0.0,0.0,0.0,0.0,0.08,0.07007542910426856,0.0012194600515067577,0.0,inf,inf,True,False,False,False,False,False
87,94,-0.15931303223701332,68.37193298339844,4.779390287190366,0.288918137550354,27.656407691538334,52,0.01873016357421875,0.014625672572424121,0.0,0.0,0.0,0.0,0.0,0.08,0.0721740285754204,0.001243494663387537,0.0,inf,inf,True,False,False,False,False,False
87,95,-0.07941896381730174,68.3525619506836,5.631436794867113,0.28929945826530457,27.16482114046812,52,0.01937103271484375,0.01320039874071214,0.0,0.0,0.0,0.0,0.0,0.0,0.07435116437077523,0.0012384334206581116,0.0,inf,inf,True,False,False,False,False,False
87,96,-0.07553480990911114,68.33040618896484,6.752062352460985,0.2890551686286926,26.783787198364735,52,0.02215576171875,0.011094973526245234,0.0,0.0,0.0,0.0,0.0,0.0,0.0757293084859848,0.0008662896156311035,0.0,inf,inf,True,False,False,False,False,False
87,97,-0.07242505652081076,68.30546569824219,7.540238237124585,0.28855156898498535,26.530223563313484,52,0.02494049072265625,0.010305025441533359,0.0,0.0,0.0,0.0,0.0,0.0,0.07640869188308716,0.000651829918846488,0.0,inf,inf,True,False,False,False,False,False
87,98,-0.06933276118384701,68.27764129638672,8.565208329352702,0.28783437609672546,26.344636157155037,52,0.02782440185546875,0.00980415363656383,0.0,0.0,0.0,0.0,0.0,0.0,0.07689627355337143,0.0004567358493804932,0.0,inf,inf,True,False,False,False,False,False
