episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
8,15,0.29693261738410787,72.17744445800781,10.328437337016998,0.14804533123970032,27.815401665866375,56,0.058563232421875,0.007486938279954611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558563232421875,inf,inf,inf,inf,10.456567288541246,3.882740982760354,True,False,0,False,False,False,False
8,16,0.3040643653118792,72.11284637451172,11.360615594441526,0.18932782113552094,27.807495184242725,56,0.06459808349609375,0.00699352653382393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25645980834960935,inf,inf,inf,inf,9.506527098130297,3.883844959225195,True,False,0,False,False,False,False
8,17,0.2840323089367346,72.04237365722656,12.356213332951702,0.04760012775659561,27.79700942337513,56,0.07047271728515625,0.006554140174805907,0.0,0.05386707980426273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570472717285156,inf,inf,inf,inf,8.740541870702756,3.8853100473887805,True,False,0,False,False,False,False
8,18,0.2580135695900235,71.96697998046875,13.251692493355165,0.050226613879203796,27.788877971470356,56,0.0753936767578125,0.00619582149234219,0.0,0.1174473067024561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25753936767578123,inf,inf,inf,inf,8.149902365615167,3.8864469486993665,True,False,0,False,False,False,False
8,19,0.22143741132352257,71.891357421875,14.076093093441944,0.047722671180963516,27.784702107310295,56,0.07562255859375,0.0103575911022269,0.0,0.182779624054751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257562255859375,28.09165382385254,7.496252571519824,inf,inf,7.6725835274787455,3.887031056978101,True,False,0,False,False,False,False
8,20,0.2005127547930019,71.8110122680664,14.899127840978851,0.046750765293836594,25.111960284411907,56,0.08034515380859375,0.008616222471004409,0.0,0.2385013838508936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25803451538085936,27.900156021118164,7.026332625206555,inf,inf,7.248746446953405,4.300739519209909,True,False,0,False,False,False,False
8,21,0.18919238641853062,71.72340393066406,15.719933680921379,0.051101330667734146,24.76453274488449,56,0.08760833740234375,0.004284029657731592,0.0,0.28578551013263187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587608337402344,27.704086303710938,6.654912262917445,inf,inf,6.87025799167811,4.361075620225829,True,False,0,False,False,False,False
8,22,0.17571712509966492,71.6310806274414,16.514167433162488,0.05825859680771828,24.5764297619462,56,0.09232330322265625,0.004022899909092334,0.0,0.32363121707232917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592323303222656,27.499732971191406,6.325701141598515,inf,inf,6.53983922817221,4.394454403919388,True,False,0,False,False,False,False
8,23,0.16873892408695557,71.53398895263672,17.30866757282024,0.0674758106470108,24.404592029750347,56,0.0970916748046875,0.003305044555834911,0.0,0.3495137472847315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25970916748046874,27.286691665649414,6.020570229538663,inf,inf,6.239648404224491,4.425396657659465,True,False,0,False,False,False,False
8,24,-0.10890138493694836,71.43695831298828,18.07182385483641,0.07299834489822388,22.255713623017073,56,0.0970306396484375,0.007455067706325787,0.0,0.37695391375812015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.048072814941406,5.682302503796872,inf,inf,5.976153866235082,4.8526864529882054,True,False,0,False,False,False,False
8,25,-0.5660552687780063,71.33760833740234,18.64438849161725,0.07781216502189636,21.621864214539528,56,0.0993499755859375,0.014507051446675722,0.0,0.3817963858345362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,26.800275802612305,5.436610148899614,inf,inf,5.792627634237409,4.994943957116143,False,True,1,False,False,False,False
8,26,-0.562555187780291,71.23939514160156,17.249607602374123,0.08492668718099594,21.488651549443603,56,0.09821319580078125,0.014191861196030721,0.0,0.37315304477008304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,26.582500457763672,5.91427394129302,inf,inf,6.261011988767534,5.025908663998807,False,True,2,False,False,False,False
8,27,-0.10386339597962105,71.15473937988281,15.04751062569789,0.08941202610731125,21.66011905297637,56,0.08465576171875,0.003729477659520931,0.0,0.34957936007770024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.454221725463867,7.129628132708682,inf,inf,7.17726690390631,4.986122178546357,True,False,0,False,False,False,False
8,28,-0.09407866843162598,71.07486724853516,15.301081007419201,0.09342943131923676,22.28921734727919,56,0.07987213134765625,0.00838981656355223,0.0,0.31112196643146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.058324829966776,4.845392205446074,True,False,0,False,False,False,False
8,29,-0.16151458224766724,70.99602508544922,15.800674807512536,0.09448593854904175,25.599317327141762,56,0.0788421630859375,0.008118477877152041,0.0,0.44447653491290534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.835151113207563,4.218862504020474,True,False,0,False,False,False,False
8,30,-0.13970911649989773,70.91300964355469,16.44247052612526,0.09748383611440659,25.422316007316113,56,0.08301544189453125,0.007250216490344463,0.0,0.410948683808169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.568356003947217,4.2482360760884035,True,False,0,False,False,False,False
8,31,-0.1047006549964752,70.82477569580078,17.156842028856246,0.10309718549251556,25.22623009979725,56,0.08823394775390625,0.003716154553572347,0.0,0.3584368963936182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.294864743660508,4.28125802280968,True,False,0,False,False,False,False
8,32,-0.06749179922186568,70.7336196899414,17.903437334383277,0.10874716937541962,25.26392988860607,56,0.091156005859375,0.0033652375454423337,0.0,0.2905651350715967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.032361159640984,4.2748693681543015,True,False,0,False,False,False,False
8,33,-0.07632847149717913,70.63593292236328,18.647174312113417,0.11840202659368515,25.229911096394062,55,0.097686767578125,0.006291990081986224,0.0,0.3154464979866358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.791762236589485,4.280633395312903,True,False,0,False,False,False,False
8,34,-0.02857321141958239,70.537353515625,18.8546364216822,0.12715750932693481,25.27712468057871,55,0.09857940673828125,0.0066567995081736765,0.0,0.22099163729937993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.728034080561936,4.272637863869862,True,False,0,False,False,False,False
8,35,0.024589445342368385,70.44081115722656,19.041844329855174,0.13425050675868988,25.452918000519276,55,0.0965423583984375,0.00351498053003638,0.0,0.11687586505206547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.6717195104189475,4.243128430217575,True,False,0,False,False,False,False
8,36,0.08062047757324523,70.3440933227539,19.366548636570762,0.14122165739536285,25.408919379115105,55,0.09671783447265625,0.0026364598958392308,0.0,0.00692179400714359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.5766260693481815,4.2504759210173555,True,False,0,False,False,False,False
8,37,0.08019291988264635,70.24806213378906,20.174991227719588,0.14556865394115448,25.405649431049824,55,0.09603118896484375,0.005838269082197414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.353162178906554,4.251022997585981,True,False,0,False,False,False,False
8,38,0.051221640013547884,70.1483383178711,20.960392754644893,0.15035825967788696,25.402844846248627,55,0.09972381591796875,0.004353231491791459,0.0,0.06829788882525882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.152575205255486,4.251492329054985,True,False,0,False,False,False,False
8,39,0.09196333817556901,70.04475402832031,21.84188017276383,0.1566283255815506,25.266836062073708,55,0.10358428955078125,0.0016209513752122502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.944629269355336,4.274377675727722,True,False,0,False,False,False,False
8,40,0.09499359404312772,69.93690490722656,22.342845116323318,0.16517241299152374,25.237251296639442,54,0.10784912109375,0.0028555270506222755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.833762192671558,4.2793883822990315,True,False,0,False,False,False,False
8,41,0.09617596139637942,69.82759857177734,23.40723874429806,0.17263320088386536,25.43516244739294,54,0.10930633544921875,0.0031303740528393327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.613957296706282,4.246090435764833,True,False,0,False,False,False,False
8,42,0.09949891435750848,69.71676635742188,24.024015172387276,0.1797587126493454,25.525148883461952,54,0.11083221435546875,0.001333299997960283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.495501656364797,4.231121255867561,True,False,0,False,False,False,False
8,43,0.10126078720766746,69.60091400146484,24.839425499653576,0.19024093449115753,26.55413579195738,54,0.11585235595703125,0.004591568749363801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.347926645948644,4.067163053098141,True,False,0,False,False,False,False
8,44,0.10475582527960524,69.48306274414062,25.42400278248444,0.20125767588615417,26.243058554828167,54,0.11785125732421875,0.003095432044613511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.247954223573532,4.115373967343082,True,False,0,False,False,False,False
8,45,0.0786841678622049,69.36493682861328,26.116922461882698,0.2110229730606079,26.377866379916668,54,0.11812591552734375,0.00042105533640878314,0.02902069232873008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.135249861756284,4.094341765345662,True,False,0,False,False,False,False
8,46,0.03729728166870213,69.2481918334961,26.60116988766044,0.21897289156913757,26.318797431886196,53,0.1167449951171875,0.002108758765803773,0.0673389546826816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.059971815378626,4.103530956515286,True,False,0,False,False,False,False
8,47,-0.025456150613117297,69.13217163085938,26.880576485930476,0.22643446922302246,26.64727047085762,53,0.11602020263671875,0.001550899641952943,0.1299254536078831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.017770975132477,4.052947941445355,True,False,0,False,False,False,False
8,48,-0.07731748059979482,69.01680755615234,26.869189423849704,0.23462876677513123,26.649858467280865,53,0.11536407470703125,0.003979114919432405,0.17870244038739366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.019473691459287,4.05255435531097,True,False,0,False,False,False,False
8,49,-0.0789563237853638,68.90088653564453,26.626283053958765,0.2460121214389801,26.695358455181122,53,0.1159210205078125,0.00984938936922762,0.17502795492394868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.056142563388797,4.04564711806816,True,False,0,False,False,False,False
8,50,-0.06420997649432054,68.7854995727539,26.338982959496043,0.2598673105239868,26.591902635991573,53,0.115386962890625,0.004293147160327311,0.16530379222461825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.100386114607457,4.061386711525647,True,False,0,False,False,False,False
8,51,-0.05408428247039195,68.67178344726562,25.90178861970878,0.2752484679222107,19.38094362616539,53,0.11371612548828125,0.01919019184071836,0.13861021611795485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.169596223089488,5.572484089690751,True,False,0,False,False,False,False
8,52,-0.02794934935359534,68.5597152709961,25.461186124222422,0.29253703355789185,27.360302209854126,52,0.11206817626953125,0.0046496154811540395,0.12536791014197254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.241750540335374,3.9473248201586957,True,False,0,False,False,False,False
8,53,-0.034836549939662266,68.44998931884766,25.01962383723177,0.3107103705406189,19.720582365989685,52,0.1097259521484375,0.017025424349830523,0.11753707773826924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.316611660615173,5.47651169705099,True,False,0,False,False,False,False
8,54,-0.03384944885506768,68.34368896484375,24.452400643502006,0.32892945408821106,20.622416138648987,52,0.10630035400390625,0.016013298713953735,0.11413650414502019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.416744252417604,5.237019720380605,True,False,0,False,False,False,False
8,55,-0.031104701663446206,68.24056243896484,23.794862981508615,0.34777435660362244,20.76652854681015,52,0.10312652587890625,0.017272807353360932,0.10695842018899153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.538794784568779,5.200676644464458,True,False,0,False,False,False,False
8,56,-0.02379651259545327,68.14060974121094,23.128721730995725,0.3672294020652771,20.689984001219273,52,0.09995269775390625,0.014806943258962217,0.0989422670903973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.669518759234536,5.219917037810928,True,False,0,False,False,False,False
8,57,-0.023275736486707742,68.04985809326172,22.38922454990584,0.3810236155986786,21.017171256244183,51,0.09075164794921875,0.01787572823656148,0.08615165619936502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.823749020841109,5.1386553729447915,True,False,0,False,False,False,False
8,58,-0.013254844072460905,67.9659652709961,21.703186721173502,0.39155229926109314,21.242585023865104,51,0.083892822265625,0.01442183409712135,0.07272583224096456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.976227748832655,5.084126996722234,True,False,0,False,False,False,False
8,59,0.0009269163815756893,67.88546752929688,21.01448500277243,0.4022030830383301,21.177035691216588,51,0.08049774169921875,0.011159164884656198,0.058411660432986866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.139312240378558,5.09986390799701,True,False,0,False,False,False,False
8,60,0.0200281951117983,67.8084716796875,20.383652243216314,0.41268593072891235,21.23964481987059,51,0.076995849609375,0.0016146299027487707,0.04535302459482793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.298363546991066,5.084830792413318,True,False,0,False,False,False,False
8,61,0.022820516072992236,67.73210906982422,19.8870077731421,0.42547276616096497,21.343382941558957,51,0.07636260986328125,0.0068246214246266285,0.03671747236566238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.430681238323681,5.060116303761146,True,False,0,False,False,False,False
8,62,0.028306197509593033,67.65542602539062,19.559450722837656,0.44097569584846497,21.617334466427565,51,0.07668304443359375,0.003489021809281836,0.034887825114718884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.521627449072431,4.9959906096529885,True,False,0,False,False,False,False
8,63,0.022545188736650665,67.58006286621094,19.415379085379577,0.4568600654602051,21.73871741630137,51,0.0753631591796875,0.0019571351810088633,0.040860835262027974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.562600633501283,4.968094388080746,True,False,0,False,False,False,False
8,64,0.006613789580445008,67.5015869140625,19.431767600337135,0.4771695137023926,21.766611887142062,51,0.0784759521484375,0.008826559820296212,0.053035602747696274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.557909204210853,4.961727647829178,True,False,0,False,False,False,False
8,65,-0.011171438648392379,67.42145538330078,19.666546285447,0.4997677206993103,22.00228569097817,49,0.08013153076171875,0.005826858372018894,0.07547611103809224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.491559037995332,4.908580931856747,True,False,0,False,False,False,False
8,66,-0.036604416424627036,67.34117889404297,20.063653162060728,0.522549033164978,21.878860155120492,49,0.0802764892578125,0.001666684122031414,0.10521422156040812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.382868170997996,4.936271781723686,True,False,0,False,False,False,False
8,67,-0.06879124552709436,67.25975036621094,20.570908526344656,0.5462155342102051,21.904659820720553,49,0.08142852783203125,0.0019103751541380885,0.13830939820498753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.250132723194363,4.930457760308982,True,False,0,False,False,False,False
8,68,-0.10236898196084201,67.1762466430664,21.174154009361967,0.5715301036834717,21.92198940552771,49,0.08350372314453125,0.0015553850439472645,0.174317320061426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.100557970450613,4.926560176731378,True,False,0,False,False,False,False
8,69,-0.13786706702320067,67.08797454833984,21.802576597301844,0.601245641708374,21.961990194395185,49,0.0882720947265625,0.007952220690285602,0.20818694105947758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.953542968557461,4.917587115013018,True,False,0,False,False,False,False
8,70,-0.1642045765180859,66.99242401123047,22.577211330071297,0.6378980875015259,22.376798512414098,49,0.095550537109375,0.004311162439604669,0.24544395118785622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.78358458097752,4.82642769206168,True,False,0,False,False,False,False
8,71,-0.19700087359994023,66.89244079589844,23.456810463662144,0.6785793900489807,22.75867030955851,49,0.09998321533203125,0.0033000022304787227,0.28368408670149275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.604206533846833,4.745444199112135,True,False,0,False,False,False,False
8,72,-0.22880772290511764,66.78878784179688,23.771712516627577,0.7234970331192017,22.75311847217381,49,0.1036529541015625,0.019590687052411127,0.302869989954269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.543214962929462,4.746602103447044,True,False,0,False,False,False,False
8,73,-0.24363185807223392,66.68228149414062,23.69264331536441,0.7731022834777832,22.623653104528785,48,0.10650634765625,0.01660748595335235,0.3108244638623508,0.0,0.0,0.0,0.012706255912780762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.558376984891476,4.7737648513705615,True,False,0,False,False,False,False
8,74,-0.7461154746473313,66.57405853271484,23.34199121488367,0.8269430994987488,22.162137972190976,48,0.10822296142578125,0.01964444011849077,0.7823752912303099,0.0,0.0,0.0,0.04231870472431183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.6268546246018385,4.87317605077264,True,False,0,False,False,False,False
8,75,-0.7841112897132826,66.46371459960938,22.984673081301466,0.8854758143424988,24.38790835440159,48,0.11034393310546875,0.006193203355384265,0.8037503215749928,0.0,0.0,0.0,0.07451169788837433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.698783385692806,4.4284240546815035,True,False,0,False,False,False,False
8,76,-0.8417833993104491,66.35231018066406,22.719077944862672,0.9469118714332581,31.6398686170578,48,0.1114044189453125,0.006985170682235616,0.827901118285234,0.0,0.0,0.0,0.10830152928829194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.753714048699823,3.4134149325062193,True,False,0,False,False,False,False
8,77,-0.9057210977221852,66.2369613647461,22.521908011662674,1.0136595964431763,31.57792367041111,48,0.11534881591796875,0.010397155002876218,0.8556599805935308,0.0,0.0,0.0,0.14501277804374696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.795330837159695,3.420110870088564,True,False,0,False,False,False,False
8,78,-0.9799312715471261,66.11117553710938,22.502548323160884,1.0923922061920166,31.59248135983944,48,0.12578582763671875,0.01506548404657626,0.8923359017316594,0.0,0.0,0.0,0.18831571340560915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.799456419290981,3.4185348966381057,True,False,0,False,False,False,False
