episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
29,17,0.17130451491628354,72.04503631591797,12.329829522328977,0.04707580804824829,25.139684937894344,56,0.07038116455078125,0.005908039286448756,0.0,0.28041345360625414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570381164550781,28.48576545715332,8.742091886310476,inf,inf,8.759245195111175,4.295996559495701,True,False,0,False,False,False,False
29,18,0.17068254431175206,71.96953582763672,13.230988128820917,0.04985024034976959,24.742616079747677,56,0.07550048828125,0.005200730945057385,0.0,0.2943345237051311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257550048828125,28.329387664794922,8.171631260203617,inf,inf,8.16265564963699,4.364938600344696,True,False,0,False,False,False,False
29,19,0.16956824178154384,71.8936767578125,14.063290127498655,0.047572944313287735,24.455322325229645,56,0.07585906982421875,0.009140150586471708,0.0,0.2894731688772502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575859069824219,28.147380828857422,7.589511210951442,inf,inf,7.679568509279504,4.416216583192626,True,False,0,False,False,False,False
29,20,0.1880140339832481,71.81289672851562,14.88902930569875,0.04703836888074875,24.235434494912624,56,0.080780029296875,0.008439328706422687,0.0,0.26480933907378346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580780029296875,27.9605655670166,7.112233515128985,inf,inf,7.253662934135215,4.456284867625162,True,False,0,False,False,False,False
29,21,0.2182824711568715,71.72553253173828,15.703037414325266,0.051155589520931244,23.7998438347131,56,0.08736419677734375,0.004122515449425251,0.0,0.22739125969756274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25873641967773436,inf,inf,inf,inf,6.877650301047861,4.537844901422308,True,False,0,False,False,False,False
29,22,0.24180131162606694,71.63707733154297,16.482167930225454,0.0542282797396183,26.830645389854908,56,0.0884552001953125,0.007570675941533538,0.0,0.17585746529448656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25884552001953126,inf,inf,inf,inf,6.552536077608251,4.0252479368549405,True,False,0,False,False,False,False
29,23,0.27966781504560567,71.54325866699219,17.263063273828497,0.06004510074853897,26.79392259567976,56,0.09381866455078125,0.007702038198874635,0.0,0.11166135552275805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593818664550781,inf,inf,inf,inf,6.256131851392353,4.030764798037219,True,False,0,False,False,False,False
29,24,0.3046657015323311,71.44173431396484,18.053210847706108,0.07069643586874008,26.67264986783266,56,0.10152435302734375,0.005364836297720502,0.0,0.08329250100005298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26015243530273435,inf,inf,inf,inf,5.982315329448601,4.049091505161941,True,False,0,False,False,False,False
29,25,0.34925164334906017,71.33771514892578,18.73786447346391,0.0803428441286087,26.756188943982124,56,0.1040191650390625,0.005169438193908601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26040191650390626,inf,inf,inf,inf,5.763730448202722,4.036449295006599,True,False,0,False,False,False,False
29,26,0.35055474100909384,71.23345947265625,18.86652599447972,0.08967147767543793,26.85820408165455,56,0.10425567626953125,0.004126502887390533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604255676269531,inf,inf,inf,inf,5.724424307453339,4.021117706591902,True,False,0,False,False,False,False
29,27,0.35199251188747116,71.12866973876953,18.976415679962262,0.09947904199361801,26.845795176923275,56,0.10478973388671875,0.003276195387919471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604789733886719,inf,inf,inf,inf,5.691274992149348,4.0229763837592385,True,False,0,False,False,False,False
29,28,0.3435718407042566,71.02632141113281,19.529629627687697,0.1055392175912857,26.88676055520773,56,0.10234832763671875,0.009011319696134008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602348327636719,inf,inf,inf,inf,5.530058790612465,4.016846870720592,True,False,0,False,False,False,False
29,29,0.34686894471096874,70.92301177978516,19.971669324424255,0.11068376153707504,26.96344692260027,56,0.10330963134765625,0.006771649771453146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603309631347656,inf,inf,inf,inf,5.40766013324294,4.005422611953829,True,False,0,False,False,False,False
29,30,0.3558367870630598,70.8154296875,20.672021575428975,0.11853501200675964,26.781460717320442,56,0.10758209228515625,0.0025035144506120243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607582092285156,inf,inf,inf,inf,5.224452751557214,4.03264038283591,True,False,0,False,False,False,False
29,31,0.35959399786078516,70.70458984375,21.27319143849866,0.12735489010810852,26.73823792487383,56,0.11083984375,0.002329830264214819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261083984375,inf,inf,inf,inf,5.076812302104776,4.03915921099388,True,False,0,False,False,False,False
29,32,0.3624025372007261,70.58892059326172,21.973255712917567,0.1392468959093094,26.72456368803978,55,0.11566925048828125,0.004833638336383263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615669250488281,inf,inf,inf,inf,4.915065906073687,4.041225939577601,True,False,0,False,False,False,False
29,33,0.36494047336621643,70.47122192382812,22.602956435637555,0.1509595364332199,26.848715767264366,55,0.11769866943359375,0.004528063010736677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26176986694335935,inf,inf,inf,inf,4.778136006567659,4.0225387663301335,True,False,0,False,False,False,False
29,34,0.3698002502593879,70.35132598876953,23.465634903418856,0.1621709018945694,26.968288645148277,55,0.11989593505859375,0.002085278305065189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619895935058594,inf,inf,inf,inf,4.602475085140987,4.004703502735229,True,False,0,False,False,False,False
29,35,0.3655589865916311,70.23255920410156,24.056819106888625,0.17042379081249237,26.841545552015305,55,0.11876678466796875,0.005084476543134499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26187667846679685,inf,inf,inf,inf,4.489371579847579,4.02361331208408,True,False,0,False,False,False,False
29,36,0.36894952985287327,70.1114730834961,24.834683094639235,0.17916548252105713,26.96908760815859,55,0.12108612060546875,0.004245202813142322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26210861206054686,inf,inf,inf,inf,4.348756921456858,4.004584862831186,True,False,0,False,False,False,False
29,37,0.37513163385862075,69.9836196899414,25.47513121586919,0.19332455098628998,28.337829932570457,55,0.1278533935546875,0.0055070990515355255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26278533935546877,inf,inf,inf,inf,4.239428605287172,3.8111598614638016,True,False,0,False,False,False,False
29,38,0.3823448649602553,69.85118865966797,26.283300349837784,0.21047456562519073,28.083158545196056,54,0.1324310302734375,0.003329268340525944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26324310302734377,inf,inf,inf,inf,4.109073006908988,3.845721264799633,True,False,0,False,False,False,False
29,39,0.3705459166552789,69.71855926513672,26.956933473054786,0.22614485025405884,28.385940715670586,54,0.13262939453125,0.002777603822200093,0.012568813506895982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263262939453125,inf,inf,inf,inf,4.006390419294281,3.804700400165992,True,False,0,False,False,False,False
29,40,0.3326628487297505,69.58438110351562,27.77213301048075,0.24183055758476257,28.42764303088188,54,0.13417816162109375,0.0015220075705882742,0.05341112148286435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26341781616210935,inf,inf,inf,inf,3.888790247376482,3.799119043484402,True,False,0,False,False,False,False
29,41,0.29978809320808575,69.44917297363281,28.43572684232076,0.25724175572395325,28.395709991455078,54,0.1352081298828125,0.0012499248877289564,0.08769092477527902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26352081298828123,inf,inf,inf,inf,3.798039016159914,3.803391428934148,True,False,0,False,False,False,False
29,42,0.22047581804903732,69.31214904785156,29.14289932407996,0.2735380530357361,28.455543369054794,54,0.13702392578125,0.0015473940679449534,0.1687031062423927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263702392578125,inf,inf,inf,inf,3.7058769890737207,3.795394050266116,True,False,0,False,False,False,False
29,43,0.13741989883115172,69.1769027709961,29.331729026528322,0.28830868005752563,28.404881805181503,53,0.13524627685546875,0.013080493343999692,0.2382705123658642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26352462768554685,inf,inf,inf,inf,3.682019559853502,3.802163330258923,True,False,0,False,False,False,False
29,44,0.09205936260885263,69.0442886352539,29.231751293291907,0.30259111523628235,28.74882347881794,53,0.1326141357421875,0.011517935231638021,0.2822982514759156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26326141357421873,inf,inf,inf,inf,3.6946127146608494,3.7566754715918766,True,False,0,False,False,False,False
29,45,0.08230076547191147,68.91449737548828,28.800525373470737,0.31743836402893066,28.79272386431694,53,0.129791259765625,0.008553474230123296,0.2919161460401527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629791259765625,inf,inf,inf,inf,3.749931593243883,3.7509476529188435,True,False,0,False,False,False,False
29,46,0.08948432085456283,68.78482818603516,28.43769980791351,0.33606982231140137,28.885754942893982,53,0.129669189453125,0.006363935320913325,0.2867878522229613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629669189453125,inf,inf,inf,inf,3.7977755138250058,3.7388671410358434,True,False,0,False,False,False,False
29,47,0.10030119787496038,68.65723419189453,28.037045185510717,0.3561810851097107,28.871291130781174,53,0.127593994140625,0.004451289586083126,0.275600906093644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2627593994140625,inf,inf,inf,inf,3.852046436612849,3.7407402222083386,True,False,0,False,False,False,False
29,48,0.04983689595316588,68.5382080078125,27.81584807474757,0.3705551326274872,29.102104604244232,52,0.11902618408203125,0.0076438468359763595,0.31344805970109213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619026184082031,inf,inf,inf,inf,3.882678669720197,3.7110718097085442,True,False,0,False,False,False,False
29,49,-0.018372515124542015,68.4250717163086,27.726936940831134,0.38143473863601685,29.505492076277733,52,0.11313629150390625,0.004722524023061928,0.37809991175577695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26131362915039064,inf,inf,inf,inf,3.895129138515025,3.6603354968897963,True,False,0,False,False,False,False
29,50,-0.0947243405585566,68.3124771118164,27.95904167787476,0.39338231086730957,29.578115567564964,52,0.1125946044921875,0.0011367983088539084,0.45744160719110893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26125946044921877,inf,inf,inf,inf,3.862793340497977,3.6513482325571682,True,False,0,False,False,False,False
29,51,-0.14328667688725305,68.19599151611328,28.18108855454037,0.410670667886734,29.647428542375565,52,0.116485595703125,0.007394654037785499,0.5040261781229051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616485595703125,inf,inf,inf,inf,3.83235728424691,3.6428117145348304,True,False,0,False,False,False,False
29,52,-0.19611005230560602,68.0770263671875,28.683999287453315,0.4312698543071747,29.57865871489048,52,0.11896514892578125,0.004019868673593793,0.5629518474503716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26189651489257815,inf,inf,inf,inf,3.7651653424507074,3.6512811835389503,True,False,0,False,False,False,False
29,53,-0.2885871855888402,67.96340942382812,29.120833633563887,0.4468338191509247,29.790962263941765,51,0.113616943359375,0.006764825935753858,0.6468009973483988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613616943359375,inf,inf,inf,inf,3.708685038312987,3.625260541876504,True,False,0,False,False,False,False
29,54,-0.39597314961913443,67.8524169921875,29.771167116705914,0.46000218391418457,29.96061936020851,51,0.110992431640625,0.0034081466534793907,0.7546566777703425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610992431640625,inf,inf,inf,inf,3.627671013925297,3.6047318882678923,True,False,0,False,False,False,False
29,55,-0.48080393140535743,67.74103546142578,30.287121874719148,0.4740096926689148,30.114574134349823,51,0.11138153076171875,0.00043320398947572873,0.8428904112537723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611381530761719,inf,inf,inf,inf,3.5658720048321357,3.5863034130312044,True,False,0,False,False,False,False
29,56,-0.5342299059986524,67.62572479248047,30.611350776184956,0.4932054579257965,30.17638698220253,51,0.1153106689453125,0.008608684768752707,0.8924629570697433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26153106689453126,inf,inf,inf,inf,3.528103048756082,3.578957284173761,True,False,0,False,False,False,False
29,57,-0.5392467106437211,67.50772857666016,30.489919693917024,0.5175741910934448,30.10931834578514,51,0.1179962158203125,0.012839524642179403,0.8962030234038854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26179962158203124,inf,inf,inf,inf,3.5421542950651603,3.5869294269532475,True,False,0,False,False,False,False
29,58,-0.5042944567561917,67.38662719726562,30.213444217149352,0.5484888553619385,30.397753044962883,51,0.12110137939453125,0.01012972382734089,0.8673762502628352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26211013793945315,inf,inf,inf,inf,3.5745676402791076,3.5528941839961536,True,False,0,False,False,False,False
29,59,-0.7176283376994642,67.26386260986328,29.862707225794363,0.5846527218818665,30.403398424386978,49,0.12276458740234375,0.005815784966510281,0.8245771401352977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6165508767642263,3.5522344736755396,True,False,0,False,False,False,False
29,60,-0.4455602829891941,67.14521789550781,29.646049703299905,0.6197333335876465,30.433626919984818,49,0.11864471435546875,0.002335014488294752,0.8137344542919149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26186447143554686,inf,inf,inf,inf,3.6429811418679,3.5487061822749677,True,False,0,False,False,False,False
29,61,-0.6966811332849984,67.02648162841797,29.410048755884468,0.6580586433410645,30.878573209047318,49,0.11873626708984375,0.007814260101854702,0.7976031402729874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.672214245424907,3.497570929487,True,False,0,False,False,False,False
29,62,-0.6944066572074554,66.90657806396484,29.370328282460434,0.7002497911453247,29.18930657207966,49,0.119903564453125,0.008584988064904962,0.7957252335956755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6771805531535766,3.699985120691591,True,False,0,False,False,False,False
29,63,-0.7172189545317408,66.78759765625,29.47182530597412,0.7442933917045593,21.72156854532659,49,0.11898040771484375,0.02004933344530749,0.8061500288012771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6645168352741195,4.972016628294381,True,False,0,False,False,False,False
29,64,-0.7174629147018738,66.66992950439453,29.131125737649032,0.7905669808387756,22.36018725670874,48,0.11766815185546875,0.016722894001974603,0.7860963330940414,0.0,0.0,0.0,0.022311839461326602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7073747500399867,4.830013217693277,True,False,0,False,False,False,False
29,65,-0.7037684991331146,66.55339813232422,28.56268731990326,0.8395941853523254,22.46051293797791,48,0.1165313720703125,0.019499972652400097,0.7415230966072479,0.0,0.0,0.0,0.049276801943778994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7811568214991675,4.808438716347637,True,False,0,False,False,False,False
29,66,-0.6171991677876812,66.43080139160156,27.86900931454219,0.8989441394805908,22.41792649962008,48,0.12259674072265625,0.02228294221202207,0.6255936895839904,0.0,0.0,0.0,0.08191927671432496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.875272306276243,4.817573115061747,True,False,0,False,False,False,False
29,67,-0.4947778774659324,66.30174255371094,26.842875082976455,0.9687351584434509,22.685454050078988,48,0.129058837890625,0.01793106636746454,0.4756013118451948,0.0,0.0,0.0,0.12030433714389802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.023414022013341,4.760759901987678,True,False,0,False,False,False,False
29,68,-1.0786079703821496,66.1632080078125,25.97695189716047,1.0516616106033325,22.776813777163625,48,0.1385345458984375,0.024294592409710505,1.0169340380390437,0.0,0.0,0.0,0.1659138858318329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.157531662204196,4.741664091238364,True,False,0,False,False,False,False
29,69,-1.1398803834460531,66.01947021484375,25.157027098698425,1.1433852910995483,24.40339643508196,48,0.14373779296875,0.02040766719833447,1.0368485991117171,0.0,0.0,0.0,0.21636191010475161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.293035086231939,4.425613470948692,True,False,0,False,False,False,False
29,70,-1.2104800085924343,65.87052917480469,24.631576393052633,1.2436858415603638,31.95744015276432,47,0.1489410400390625,0.01588410404688627,1.0620097317264106,0.0,0.0,0.0,0.2715272128582001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.384615839303795,3.379494711833419,True,False,0,False,False,False,False
29,71,-1.279702748145574,65.71282196044922,23.85508665592905,1.3566023111343384,31.34646847844124,47,0.15770721435546875,0.01893927595962605,1.0748394154175305,0.0,0.0,0.0,0.33363127112388613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.527336310185116,3.4453641906831636,True,False,0,False,False,False,False
29,72,-1.3723869154869448,65.5462646484375,23.737927602977255,1.4806686639785767,31.316415667533875,47,0.16655731201171875,0.015934347931792107,1.1111421143786542,0.0,0.0,0.0,0.4018677651882172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.549681076053768,3.4486705358162992,True,False,0,False,False,False,False
29,73,-1.4708683474673847,65.37216186523438,23.722828503607392,1.6090904474258423,31.597633883357048,46,0.174102783203125,0.012663203096668362,1.1498081814896282,0.0,0.0,0.0,0.4724997460842133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.552576855815363,3.417977447257063,True,False,0,False,False,False,False
29,74,-1.5618703697031744,65.18921661376953,24.009717140313462,1.7149603366851807,31.74115687608719,46,0.18294525146484375,0.010794968593876735,1.193292467397292,0.0,0.0,0.0,0.5307281851768494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.498178773570924,3.402522485919972,True,False,0,False,False,False,False
29,75,-0.7421883064742804,64.99492645263672,24.415064627905615,1.8318099975585938,32.066751569509506,46,0.1942901611328125,0.0171425196445717,0.3143404493052946,0.0,0.0,0.0,0.5949954986572266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.42349842795663,3.367974450604819,True,False,0,False,False,False,False
29,76,-0.7521627380570343,64.7841796875,24.641996382519046,1.9375336170196533,31.828241497278214,46,0.21074676513671875,0.01936146917977451,0.28040454465316916,0.0,0.0,0.0,0.6531434893608093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.382761782913614,3.3932129115344183,True,False,0,False,False,False,False
29,77,-0.7147465486709642,64.55703735351562,24.65514630681918,2.0593740940093994,31.736701726913452,46,0.227142333984375,0.0226842312991399,0.18904889965102956,0.0,0.0,0.0,0.7201557517051698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.380424218781825,3.4030001267716337,True,False,0,False,False,False,False
