episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
18,highway_merge,-25.56424478508299,False,True,False,False,195,9.750000145286322,9.537859916687012,37.65577970432463,0.31279486417770386,45.0,13,45.34026041017785,14.087730397673985,8.11621628263522,620.6432025906531,99.30002315528834,terminal_oscillation_collision,3.426635265350342,9.537859916687012,0.1282051282051282,0.14871794871794872,max_lane_offset=3.427; final_goal_distance=9.538; low_speed_ratio=0.128; high_traffic_ratio=0.149
