episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
73,0,-0.10100000008940696,72.39385223388672,0.005941720476107914,0.03763073682785034,45.0,56,0.0,0.021000000089406966,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.3093842352732,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
73,1,-0.08514469653367995,72.39385223388672,0.0031306989606658345,0.037624821066856384,38.01444411277771,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.1316640426837,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
73,2,-0.0830482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,35.90938478708267,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.079201482546,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
73,3,-0.08304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,35.62795400619507,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0900177709219,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
73,4,-0.08305749654769898,72.39385986328125,0.005762538039220443,0.03736984729766846,35.70653200149536,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.2912096842855,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
73,5,-0.08304839879274369,72.39385986328125,0.004662741878062509,0.03729751706123352,35.85634410381317,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0993052761093,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
73,6,-0.08304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,36.0209459066391,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.81957101671964,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
73,7,-0.08304831326007843,72.39385986328125,0.0026649479921429346,0.03719830513000488,36.191571950912476,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.4590413148239,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
73,8,-0.08304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,36.361975371837616,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.7036596385247,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
73,9,-0.08304840832948684,72.39385986328125,0.0011728253313363912,0.037169575691223145,36.551899909973145,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.5979280883956,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
