episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
33,10,-0.09495186663737148,72.38860321044922,2.0760543772503475,0.037261903285980225,27.988479919731617,56,0.00525665283203125,0.010208519469402738,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,52.02175876676302,3.8587304601655417,True,False,0,False,False,False,False
33,11,0.17333585366368695,72.367431640625,4.577352173936539,0.03755557909607887,27.97046285122633,56,0.02117156982421875,0.009952873142953657,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521171569824219,inf,inf,inf,inf,23.59442662396667,3.8612160468865775,True,False,0,False,False,False,False
33,12,0.2688848761603784,72.33301544189453,6.520056876704726,0.03799692541360855,27.915416546165943,56,0.03441619873046875,0.008972942443137158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25344161987304686,inf,inf,inf,inf,16.56427268079045,3.8688299643099295,True,False,0,False,False,False,False
33,13,0.2800434696292791,72.2889633178711,7.999326397750734,0.03866126760840416,27.910723350942135,56,0.0440521240234375,0.008413866796502153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25440521240234376,inf,inf,inf,inf,13.501136799514477,3.86948050905153,True,False,0,False,False,False,False
33,14,0.2886558348176225,72.237548828125,9.181479249103198,0.11080551147460938,27.899392694234848,56,0.05141448974609375,0.00790010390308058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551414489746094,inf,inf,inf,inf,11.762810443703712,3.8710520040214784,True,False,0,False,False,False,False
33,15,0.2963043336672163,72.17965698242188,10.295033261947586,0.14727424085140228,27.91392657905817,56,0.057891845703125,0.007376696606221214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557891845703125,inf,inf,inf,inf,10.490495489624951,3.869036471602125,True,False,0,False,False,False,False
33,16,0.30342205510702736,72.11570739746094,11.305534948915444,0.18827739357948303,27.907102033495903,56,0.0639495849609375,0.0069224883500038905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25639495849609373,inf,inf,inf,inf,9.552842964795804,3.8699826255829586,True,False,0,False,False,False,False
33,17,0.3102592430398794,72.04590606689453,12.334973033050233,0.04620193690061569,27.921452187001705,56,0.06980133056640625,0.006522220583167495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25698013305664064,inf,inf,inf,inf,8.755592712738457,3.867993658663546,True,False,0,False,False,False,False
33,18,0.316210896888008,71.97106170654297,13.235334884018663,0.04827957600355148,27.917815782129765,56,0.0748443603515625,0.00611789949871071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25748443603515625,inf,inf,inf,inf,8.159974866250442,3.8684974799902134,True,False,0,False,False,False,False
33,19,0.3121063011072898,71.89598846435547,14.065522158987646,0.045031189918518066,27.936311960220337,56,0.0750732421875,0.010474265298960166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25750732421875,inf,inf,inf,inf,7.678349852869822,3.8659362106847044,True,False,0,False,False,False,False
33,20,0.318297067633188,71.81615447998047,14.892522360134674,0.043268658220767975,28.005474731326103,56,0.079833984375,0.009520315179312046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579833984375,inf,inf,inf,inf,7.251961581008051,3.856388832401915,True,False,0,False,False,False,False
33,21,0.3298185417755775,71.7297134399414,15.711540752450338,0.04609426483511925,27.817376106977463,56,0.0864410400390625,0.005266602267391248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25864410400390625,inf,inf,inf,inf,6.87392800627504,3.882465390864462,True,False,0,False,False,False,False
33,22,0.3349214162637352,71.63906860351562,16.506677928435714,0.05130794644355774,27.82509583979845,56,0.09064483642578125,0.00478790380462411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2590644836425781,inf,inf,inf,inf,6.542806521592732,3.881388248285088,True,False,0,False,False,False,False
33,23,0.34050740409866576,71.54383850097656,17.301692634093897,0.058473289012908936,27.839705497026443,56,0.0952301025390625,0.00424570869430299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25952301025390623,inf,inf,inf,inf,6.242163832409108,3.8793513822024974,True,False,0,False,False,False,False
33,24,0.3450635063235866,71.44227600097656,18.087092812331754,0.06894347816705704,27.85321980714798,56,0.1015625,0.006655243676413351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26015625,inf,inf,inf,inf,5.971108852074102,3.877469130957848,True,False,0,False,False,False,False
33,25,0.34962052842321767,71.33769989013672,18.77691440840135,0.07901798188686371,27.889935225248337,56,0.10457611083984375,0.005413193500610458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26045761108398435,inf,inf,inf,inf,5.751743745057366,3.8723646766389486,True,False,0,False,False,False,False
33,26,0.3511731119873628,71.2326889038086,18.901782534272865,0.08892533928155899,27.97517381608486,56,0.105010986328125,0.004338972973574733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605010986328125,inf,inf,inf,inf,5.713746828066269,3.8605658256144,True,False,0,False,False,False,False
33,27,0.3522228346538564,71.12730407714844,19.0092589585543,0.09923503547906876,27.979552522301674,56,0.10538482666015625,0.0037004746723155067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26053848266601565,26.222509384155273,5.212817600540841,inf,inf,5.68144188237276,3.8599616599985436,True,False,0,False,False,False,False
33,28,-0.3659286894403456,71.01956176757812,19.39036711042846,0.11127158254384995,23.81652600131929,56,0.1077423095703125,0.013670999010658182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.97237777709961,5.082256226666214,inf,inf,5.569775929714906,4.534666390640577,False,True,1,False,False,False,False
33,29,-0.36497670791024667,70.90935516357422,19.295094751575476,0.12637768685817719,23.828050531446934,56,0.11020660400390625,0.015183311914152939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.727569580078125,5.110138820959491,inf,inf,5.597277514855511,4.532473181449218,False,True,2,False,False,False,False
33,30,-0.36367932953952675,70.79676055908203,19.128091835784076,0.1458417922258377,23.78291272558272,56,0.1125946044921875,0.01627393403171428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.49567222595215,5.19071962631067,inf,inf,5.646146041496825,4.541075403427223,False,True,3,False,False,False,False
33,31,-0.3763256545695526,70.68254852294922,18.662853714072565,0.16995275020599365,23.779283948242664,56,0.1142120361328125,0.01747780392940049,0.0,0.026119773545929273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.28116226196289,5.4039990361803385,inf,inf,5.786896347934374,4.541768382726318,False,True,4,False,False,False,False
33,32,0.24323715720113048,70.56488800048828,18.292948741148564,0.2010265737771988,23.80061337724328,55,0.1176605224609375,0.018154965226954665,0.0,0.21606890455789218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26176605224609373,25.091144561767578,5.67466573950884,inf,inf,5.903914209143462,4.537698179798304,True,False,0,False,False,False,False
33,33,0.24657262009852582,70.44242095947266,18.300351541172883,0.23977838456630707,23.793757734820247,55,0.122467041015625,0.012323498224945061,0.0,0.2316352535874332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622467041015625,24.92298126220703,5.8820395567770145,inf,inf,5.901525976537508,4.539005616668556,True,False,0,False,False,False,False
33,34,0.2524299060566306,70.3164291381836,18.774208853668792,0.28173723816871643,24.091287218034267,55,0.1259918212890625,0.009264721864618585,0.0,0.23379275099343905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26259918212890626,24.751712799072266,5.851583496781963,inf,inf,5.752572629919104,4.482948504268934,True,False,0,False,False,False,False
33,35,0.24137253234960254,70.19355773925781,18.740837611438167,0.3198826014995575,24.199034236371517,55,0.12287139892578125,0.006311761556754069,0.0,0.2549484898240055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622871398925781,24.569042205810547,5.943688571810233,inf,inf,5.762816061865023,4.462988024442494,True,False,0,False,False,False,False
33,36,0.22551095318954026,70.07516479492188,19.330987076886256,0.35172680020332336,24.386501871049404,55,0.1183929443359375,0.008192809024311517,0.0,0.27305695311135897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26183929443359377,24.358919143676758,5.675207191834087,inf,inf,5.586884910245159,4.428679462560102,True,False,0,False,False,False,False
33,37,-0.05782806367690537,69.96437072753906,19.582634020619125,0.374217689037323,22.302167555317283,55,0.1107940673828125,0.0104141482021585,0.0,0.29641596571511875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.115806579589844,5.464928275028316,inf,inf,5.515090558618604,4.84257862972833,True,False,0,False,False,False,False
33,38,-0.5478559394079137,69.8561019897461,19.816615243674637,0.39344343543052673,21.5503906365484,55,0.10826873779296875,0.017628883779281936,0.0,0.30485946432656896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476066061258316,0.0,0.0,23.85129165649414,5.221853960337123,inf,inf,5.449972090186948,5.011510084501082,False,True,1,False,False,False,False
33,39,-0.565686981586826,69.74504089355469,19.675312985881117,0.41651487350463867,21.316093476489186,55,0.11106109619140625,0.012119253703631809,0.0,0.32943979994363437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899089241027832,0.0,0.0,23.60441780090332,5.1762456354032995,inf,inf,5.48911217206558,5.066594407606617,False,True,2,False,False,False,False
33,40,-0.6619517637432096,69.63253784179688,19.508715942089154,0.4429890811443329,21.245638551190495,54,0.1125030517578125,0.01320130113215599,0.0,0.49092013136453283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057934486865997,0.0,0.0,23.380165100097656,5.189022653086019,inf,inf,5.535987110612185,5.083396281066273,False,True,3,False,False,False,False
33,41,-0.6827642977193529,69.51924896240234,19.05100313829114,0.4729270339012146,21.35687696747482,54,0.11328887939453125,0.014440951263923679,0.0,0.49571201101846346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5237562203407288,0.0,0.0,inf,inf,inf,inf,5.668992819749623,5.056919144333566,False,True,4,False,False,False,False
33,42,-0.14289478251007098,69.40442657470703,18.75960441042568,0.5073056221008301,26.253350861370564,54,0.1148223876953125,0.007616992599899286,0.0,0.4802003552109684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.757051035680626,4.113760585088293,True,False,0,False,False,False,False
33,43,-0.14991108014719431,69.29180145263672,18.363025328764884,0.541790783405304,17.841751947999,54,0.1126251220703125,0.014666120475364912,0.0,0.4757401634842838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.8813838170131305,6.053217212904503,True,False,0,False,False,False,False
33,44,-0.12211313112703476,69.18669128417969,18.07760656106205,0.5705080628395081,19.07761227339506,54,0.10511016845703125,0.00684097266370147,0.0,0.4207646538407291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.974242200437349,5.6610858032067695,True,False,0,False,False,False,False
33,45,-0.10712153480406296,69.09152221679688,18.029642574421576,0.5899173617362976,19.11624949425459,54,0.0951690673828125,0.009869839330536785,0.0,0.36484152571267736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.990135386999753,5.64964377727229,True,False,0,False,False,False,False
33,46,-0.17647006247819552,69.00409698486328,18.26630830235291,0.6008273959159851,19.291710890829563,54,0.08742523193359375,0.006116107368744053,0.0,0.49555837408609044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.912524753898321,5.598259304794915,True,False,0,False,False,False,False
33,47,-0.8373511928648303,68.9170913696289,18.195607651708237,0.6124700307846069,27.073228396475315,53,0.087005615234375,0.019036822868904235,0.0,0.5756759335190739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074820184707641,0.0,0.0,inf,inf,inf,inf,5.935498394298515,3.9891806923942843,False,True,1,False,False,False,False
33,48,-0.20022701018457256,68.83101654052734,17.9843615233536,0.6246926784515381,26.395401991903782,53,0.0860748291015625,0.0129912553772451,0.0,0.5266211678177799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.005217358412006,4.091621716279474,True,False,0,False,False,False,False
33,49,-0.16172192922644146,68.74502563476562,18.9086556148856,0.635297417640686,19.134194143116474,53,0.08599090576171875,0.005782809093186288,0.0,0.4638600517899478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.711669946274677,5.644345363708615,True,False,0,False,False,False,False
33,50,-0.12433839430548203,68.66165161132812,18.81634329456004,0.6431556940078735,27.533238641917706,53,0.0833740234375,0.011613261522690745,0.0,0.3721983124405826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.739691198726359,3.9225316500027163,True,False,0,False,False,False,False
33,51,-0.0818434475600507,68.58061218261719,19.159878359900762,0.6486946940422058,27.033549807965755,53,0.0810394287109375,0.008332186733130995,0.0,0.2891013790757144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.636779000958093,3.9950358264890733,True,False,0,False,False,False,False
33,52,-0.030696088097659148,68.49781036376953,20.00138992776529,0.655103325843811,26.84757549315691,53,0.08280181884765625,0.004071128311388838,0.0,0.19885355726785311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.399624745582199,4.022709612178119,True,False,0,False,False,False,False
33,53,-0.12447828449060881,68.41282653808594,20.51794836530264,0.6611456871032715,26.855373680591583,53,0.08498382568359375,0.0037770727206959463,0.0,0.39137007490701325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.263684169448244,4.021541509141307,True,False,0,False,False,False,False
33,54,-0.08223154105662443,68.328857421875,20.96765220267436,0.6653113961219788,29.354143738746643,53,0.0839691162109375,0.005467106401579708,0.0,0.30146710173196445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.15079127391406,3.6792079837587988,True,False,0,False,False,False,False
33,55,-0.0986205446664124,68.24779510498047,22.012030885134102,0.6639227271080017,29.610332250595093,52,0.08106231689453125,0.009573738490371585,0.0,0.32021824614114414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.906407798697855,3.6473754865695396,True,False,0,False,False,False,False
33,56,-0.11607309495219492,68.16680908203125,22.997213100119822,0.6607944965362549,29.779869988560677,52,0.08098602294921875,0.007438702042823238,0.06790954908989826,0.22342173353738437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.6962212129711185,3.626610863025459,True,False,0,False,False,False,False
33,57,-0.3840152780135693,68.08258056640625,23.60543043424339,0.6596195101737976,29.59056168794632,52,0.084228515625,0.0033167928051297826,0.2446461925440564,0.42056161657876623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.575218414290341,3.6498124347532634,True,False,0,False,False,False,False
33,58,-0.5097808292295445,67.99242401123047,24.453219854625168,0.6632664203643799,29.7006556391716,52,0.09015655517578125,0.008003127447832922,0.4197181812196844,0.32443215147561677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.4165962863811785,3.6362833639793783,True,False,0,False,False,False,False
33,59,-0.5518554293776722,67.89472961425781,25.04419898069398,0.6737798452377319,29.52868178486824,52,0.09769439697265625,0.003748809877115831,0.5235718277135536,0.22445837751931796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.31237589524244,3.6574609319452867,True,False,0,False,False,False,False
33,60,-0.750875172552107,67.79862976074219,25.550283116906687,0.6824011206626892,29.56559769809246,52,0.096099853515625,0.003952824536194468,0.6267721454241613,0.4125001122147525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.226959032345756,3.652894188131635,True,False,0,False,False,False,False
33,61,-0.9223048948856585,67.71036529541016,26.07880362271152,0.6828742027282715,29.85837087035179,51,0.08826446533203125,0.009551031114661422,0.7819516912695779,0.41813327566690095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.141294269570898,3.6170761113842227,True,False,0,False,False,False,False
33,62,-1.0450284333466808,67.62744140625,26.715189376662853,0.6777166128158569,30.022154599428177,51,0.08292388916015625,0.006393496838148871,0.9549860223307822,0.3131456066758121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.042643998411772,3.5973434099249175,True,False,0,False,False,False,False
33,63,-1.7701078770250251,67.54142761230469,27.24056434357698,0.6756414771080017,30.142446979880333,51,0.0860137939453125,0.014084401067016736,1.083627582543656,0.20604960218972812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645384886264801,0.0,0.0,inf,inf,inf,inf,3.964675571248405,3.582987143415679,False,True,1,False,False,False,False
33,64,-1.7722263637902842,67.45230865478516,27.351316163285382,0.6778692603111267,30.132707878947258,51,0.08911895751953125,0.01397521964399556,1.1421124509730252,0.09707218901223787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6467215561866759,0.0,0.0,inf,inf,inf,inf,3.948621680772062,3.584145189800751,False,True,2,False,False,False,False
33,65,-1.8777452335101912,67.35977172851562,27.144029132995854,0.6860330700874329,28.500125035643578,51,0.09253692626953125,0.014550120634345924,1.1509213517628232,0.2863816906601871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516198420524597,0.0,0.0,inf,inf,inf,inf,3.978775570525634,3.7894570590455374,False,True,3,False,False,False,False
33,66,-1.786286183031709,67.26399230957031,26.739181785984226,0.7006514072418213,29.025530889630318,51,0.0957794189453125,0.015910204927390353,1.1072849169607935,0.17695927148748983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603908443450928,0.0,0.0,inf,inf,inf,inf,4.039016633508582,3.72086217511991,False,True,4,False,False,False,False
33,67,-1.7293754483525337,67.16358947753906,26.21096802545028,0.7235552668571472,29.076227992773056,49,0.10040283203125,0.01715317562953486,1.0231742674312654,0.21063535441739065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6741331601142883,0.0,0.0,inf,inf,inf,inf,4.120412488967761,3.7143745064471076,False,True,5,False,False,False,False
33,68,-1.6238272113231562,67.05854797363281,25.564218807056942,0.7550042867660522,28.872563168406487,49,0.10504150390625,0.0183508700222322,0.8763657475558975,0.2567943357406328,0.0,0.0,0.0027523577213287354,0.0,0.0,0.0,0.0,0.0,0.0,0.6930025720596313,0.0,0.0,inf,inf,inf,inf,4.224654812068298,3.740575416531703,False,True,6,False,False,False,False
33,69,-1.5435931920546417,66.94739532470703,24.86873991874462,0.796676754951477,29.368779882788658,49,0.11115264892578125,0.019798102825589955,0.7150118286169139,0.332515282687441,0.0,0.0,0.02567221522331238,0.0,0.0,0.0,0.0,0.0,0.0,0.7180060529708863,0.0,0.0,inf,inf,inf,inf,4.3428014588948205,3.6773744238279558,False,True,7,False,False,False,False
33,70,-1.4800135723884513,66.83052825927734,24.089073007850764,0.8482586145401001,29.42845232784748,49,0.1168670654296875,0.021127881907572702,0.5962925093983581,0.33292567958218555,0.0,0.0,0.054042237997055056,0.0,0.0,0.0,0.0,0.0,0.0,0.7489551687240601,0.0,0.0,inf,inf,inf,inf,4.483360566212,3.669917765189508,False,True,8,False,False,False,False
33,71,-1.4922884064378217,66.70751953125,23.509393358373764,0.9099982380867004,29.461219534277916,49,0.12300872802734375,0.020986490216803513,0.5239928055110793,0.3726397298751543,0.0,0.0,0.08799903094768526,0.0,0.0,0.0,0.0,0.0,0.0,0.7859989428520202,0.0,0.0,inf,inf,inf,inf,4.593908415826124,3.665836028082367,False,True,9,False,False,False,False
33,72,-0.7217068872769656,66.57966613769531,22.806490759880425,0.9806410670280457,29.790368154644966,49,0.1278533935546875,0.04012795824943943,0.47044342066019285,0.4042726301131914,0.0,0.0,0.1268525868654251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.735493993226964,3.6253328404456275,True,False,0,False,False,False,False
33,73,-0.740590376729715,66.44332122802734,22.16987159291065,1.0638924837112427,29.13737565279007,49,0.13634490966796875,0.024322500638037398,0.45757988643066594,0.42478406657559376,0.0,0.0,0.17264086604118348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.871476117819988,3.706579524764386,True,False,0,False,False,False,False
33,74,-1.8747655569137487,66.29803466796875,21.897877502463746,1.1595518589019775,22.49607735313475,48,0.14528656005859375,0.031749401005225886,0.505296118260527,0.624043919938631,0.0,0.0,0.22525352239608767,0.0,0.0,0.0,0.0,0.0,0.0,0.9357311153411865,0.0,0.0,inf,inf,inf,inf,4.931984845921658,4.80083697724975,False,True,1,False,False,False,False
33,75,-2.027839345767929,66.14965057373047,21.616572972780723,1.260480284690857,22.76680746115744,48,0.14838409423828125,0.02018341198488366,0.5471165261036933,0.6437423490462969,0.0,0.0,0.28076415657997134,0.0,0.0,0.0,0.0,0.0,0.0,0.9962881708145142,0.0,0.0,inf,inf,inf,inf,4.996166604946679,4.743748115947276,False,True,2,False,False,False,False
33,76,-2.204667848573541,65.9989242553711,21.125313589516466,1.366064190864563,30.40510766208172,48,0.150726318359375,0.02149326472661787,0.5845756912089217,0.6817027830062579,0.0,0.0,0.3388353049755097,0.0,0.0,0.0,0.0,0.0,0.0,1.0596385145187377,0.0,0.0,inf,inf,inf,inf,5.112350145353369,3.552034783112676,False,True,3,False,False,False,False
