episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
15,0,-0.526000000089407,72.39385223388672,0.005941720476107914,0.03763073682785034,26.114458702504635,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.11567152944724,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,1,-0.52514469653368,72.39385223388672,0.0031306989606658345,0.037624821066856384,32.1806214004755,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.44344970008865,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,2,-0.5230482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,36.588367223739624,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.66807490730315,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,3,-0.5230485108494759,72.39385223388672,0.006529973116140407,0.037456318736076355,39.54379007220268,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.3962104657928,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,4,-0.523057496547699,72.39385986328125,0.005762538039220443,0.03736984729766846,40.804286152124405,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.2251397181451,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,5,-0.5230483987927437,72.39385986328125,0.004662741878062509,0.03729751706123352,41.643857806921005,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.66200522837573,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,6,-0.5230483722686767,72.39385986328125,0.003593840342876076,0.037240952253341675,42.10017532110214,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0689555358401,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,7,-0.5230483132600784,72.39385986328125,0.0026649479921429346,0.03719830513000488,42.4132776260376,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.62800815274323,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,8,-0.5230483049154282,72.39385986328125,0.0008693766835491586,0.037185102701187134,42.6661616563797,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.43748057029336,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,9,-0.5230484083294868,72.39385986328125,0.0011728253313363912,0.037169575691223145,42.91161596775055,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.50995850153845,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,43.157193660736084,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30968440156113,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,40.4362428188324,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.523740496623436,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,12,0.021274477839469914,72.3276138305664,6.518805980966155,0.039211906492710114,35.296065509319305,56,0.0444854736328125,0.0032109957933425907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.165568138851757,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,13,0.034949314296245565,72.27934265136719,8.104262416406716,0.07995294779539108,29.701106250286102,56,0.0579254150390625,0.0029761007428169253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.920878107509253,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,14,0.04517564252018927,72.22283935546875,9.269137602318079,0.11265344172716141,24.43552292883396,56,0.06780395507812499,0.0026283125579357144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.236870458042887,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,15,0.05361872404813767,72.15941619873047,10.319346365115319,0.151328906416893,20.2651784196496,56,0.0761077880859375,0.0024890640377998353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04268709846748,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,16,0.06168008387088775,72.08949279785156,11.332035936062846,0.19440189003944397,16.762581914663315,56,0.0839080810546875,0.002227997183799744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094133066545915,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,17,0.06948277235031128,72.01312255859375,12.32536776175207,0.07252572476863861,13.809335008263588,56,0.091644287109375,0.002161514759063721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31841749751527,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,18,0.055635389387607564,71.93180084228516,13.019473099438462,0.08374583721160889,11.042049676179886,56,0.0975860595703125,0.021950670182704926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.843625644104766,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,19,0.06128165783360599,71.85215759277344,13.138933711604277,0.09138182550668716,1.309143304824829,56,0.0955718994140625,0.014290241580456496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.741696325298847,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,20,0.060473796091973786,71.7737045288086,12.94351793134449,0.09958898276090622,0.0,56,0.0941436767578125,0.013669880665838718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.849122478157903,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,21,0.06240092121064662,71.69556427001953,12.58625695887859,0.11053507775068283,1.006360799074173,56,0.093768310546875,0.01136738933622837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069964561705902,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,22,0.059397430941462506,71.61990356445312,12.135883398827781,0.1220654845237732,2.2123999893665314,56,0.0907928466796875,0.011395415738224984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38548095978753,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,23,0.05669636420905588,71.54688262939453,11.64898099512146,0.13410837948322296,3.02754208445549,56,0.08762512207031249,0.0109287578612566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.759465028545815,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,24,0.05283021420240401,71.47714233398438,11.121224020059145,0.14574328064918518,4.0804123878479,56,0.08368835449218749,0.010858140289783477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.221493790368752,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,25,0.049305928274989114,71.40991973876953,10.607268826481803,0.15796487033367157,4.457378089427948,56,0.08066711425781249,0.011361185982823372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.737038746360113,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,26,0.045437218472361554,71.34597778320312,10.094260926315577,0.1695660799741745,4.715998023748398,56,0.07673034667968749,0.011293128207325935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32572579974094,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,27,0.04178740791976451,71.28550720214844,9.573192264300696,0.1805078238248825,5.404348075389862,56,0.07256469726562499,0.010777289345860482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99174445643927,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
