episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
47,0,-0.09684354428201913,72.39385223388672,0.005960049057032351,0.0376308411359787,16.570550501346588,56,0.0,0.01684354428201914,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.29219525823345,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
47,1,-0.08661451496183872,72.39385223388672,0.003114954279311765,0.037624940276145935,33.53904828429222,56,0.0,0.0066145149618387225,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.08323336277806,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
47,2,-0.0846145148947835,72.39385223388672,0.0061708216870733495,0.03754943609237671,35.764261186122894,56,0.0,0.004614514894783497,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.3225746767373,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
47,3,-0.08275340512394905,72.39385223388672,0.006527282658973936,0.03745675086975098,31.71104572713375,56,0.0,0.002753405123949051,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.1561047239488,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
47,4,-0.08257640309631825,72.39385986328125,0.005780772497661105,0.037370070815086365,30.36694586277008,56,-9.1552734375e-06,0.0025672478228807452,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.5760807045054,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
47,5,-0.08109263472259044,72.39385986328125,0.004666851393355046,0.03729790449142456,31.647410318255424,56,0.0,0.0010926347225904466,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.6674589689619,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
47,6,-0.08282274637371301,72.39385986328125,0.003588234606091515,0.03724125027656555,32.20019817352295,56,0.0,0.0028227463737130164,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.8213243092242,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
47,7,-0.0805433538556099,72.39385986328125,0.0026616024284195675,0.03719867765903473,30.34224070608616,56,0.0,0.0005433538556098938,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.86015995496246,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
47,8,-0.08210919596254826,72.39385986328125,0.000871073841794699,0.03718544542789459,30.66042110323906,56,0.0,0.002109195962548256,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.1903539365118,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
47,9,-0.08087814614962553,72.39385986328125,0.0011749069429162883,0.037169963121414185,31.802884563803673,56,0.0,0.0008781461496255361,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.4246613399991,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
