episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
39,highway_merge,-98.07429191344963,False,True,False,False,146,7.300000108778477,55.69176483154297,31.268272950930392,1.377609133720398,31.456687822937965,41,31.268272950930392,13.917583852786262,9.020542725371918,593.0261709904098,86.25601127091358,lane_departure_early_collision,1.377609133720398,55.69176483154297,0.14383561643835616,0.2876712328767123,max_lane_offset=1.378; final_goal_distance=55.692; low_speed_ratio=0.144; high_traffic_ratio=0.288
