episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
39,0,-0.10415853819264584,72.39385223388672,0.005959800970159044,0.0376308411359787,35.50824299454689,56,0.0,0.01415853819264584,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.041547282882622,True,False,0,False,False,False,False
39,1,-0.1087864026480335,72.39385223388672,0.0031149228161190894,0.03762497007846832,33.92904952168465,56,0.0,0.01878640264803351,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.1831130409643604,True,False,0,False,False,False,False
39,2,-0.10639055115950527,72.39385223388672,0.0061652296059724315,0.03754943609237671,34.99507740139961,56,0.0,0.01639055115950527,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.0861483391284223,True,False,0,False,False,False,False
39,3,-0.10474652321742932,72.39385223388672,0.00653090754269452,0.03745675086975098,34.310357719659805,56,0.0,0.014746523217429322,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.1477375107084966,True,False,0,False,False,False,False
39,4,-0.10370045822193556,72.39385986328125,0.00578261672455874,0.03737004101276398,34.676335752010345,56,-7.62939453125e-06,0.01369282882740432,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.288305282592773,629.2029289635504,inf,inf,60.0,3.1145159272988856,True,False,0,False,False,False,False
39,5,-0.10349848429563437,72.39385986328125,0.004669757104092184,0.03729782998561859,34.384257942438126,56,0.0,0.013498484295634373,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28602409362793,626.9272754183871,inf,inf,60.0,3.1409722490100047,True,False,0,False,False,False,False
39,6,-0.10321892617978265,72.39385986328125,0.003585589301283057,0.037241131067276,34.534480422735214,56,0.0,0.013218926179782651,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28369140625,622.2393686401938,inf,inf,60.0,3.12730924797409,True,False,0,False,False,False,False
39,7,-0.10320547448348179,72.39385986328125,0.002662263775648151,0.03719852864742279,34.48710724711418,56,0.0,0.013205474483481784,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28130340576172,593.1421039024584,inf,inf,60.0,3.1316050727634526,True,False,0,False,False,False,False
39,8,-0.10309944992256681,72.39385986328125,0.0008621814095935732,0.037185296416282654,34.53584164381027,56,0.0,0.013099449922566812,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.27880096435547,586.0606912121413,inf,inf,60.0,3.1271859859062223,True,False,0,False,False,False,False
39,9,-0.10309082234244328,72.39385986328125,0.001175199723767903,0.03716979920864105,34.537054002285004,56,0.0,0.01309082234244329,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.276275634765625,572.9717378654742,inf,inf,60.0,3.1270762119101017,True,False,0,False,False,False,False
39,10,-0.09712593251409776,72.38860321044922,2.0756251680061832,0.037261903285980225,34.56686273217201,56,0.00525665283203125,0.01238258534612902,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.260984420776367,46.78608320472156,inf,inf,52.03251611356365,3.1243795781178147,True,False,0,False,False,False,False
39,11,-0.0808902591349543,72.36732482910156,4.583567453366238,0.037552472203969955,34.79124829173088,56,0.02127838134765625,0.012168640482610555,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.206283569335938,22.290551347090453,inf,inf,23.562432777264625,3.1042289455785133,True,False,0,False,False,False,False
39,12,0.012007273344643537,72.33403015136719,6.482666569792094,0.03794891759753227,34.93542239069939,56,0.033294677734375,0.011287404389731465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.123123168945312,16.033145947146412,inf,inf,16.659811026415888,3.0914181827311205,True,False,0,False,False,False,False
39,13,0.022902955161498248,72.29034423828125,7.941388367015909,0.038585178554058075,34.90750327706337,56,0.0436859130859375,0.010782957924439248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.017433166503906,13.197210614723287,inf,inf,13.599637117430458,3.093890707186825,True,False,0,False,False,False,False
39,14,0.03104954413332891,72.23895263671875,9.201230444145558,0.11007007956504822,34.86474886536598,56,0.0513916015625,0.010132808374818048,0.0,0.00041849810870608906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.737560607311694,3.0976847249654296,True,False,0,False,False,False,False
39,15,0.004315684979365174,72.18109893798828,10.270002417762617,0.14646665751934052,34.951482117176056,56,0.05785369873046875,0.009711840410861854,0.0,0.06765234668048344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.51606373657782,3.0899977184923446,True,False,0,False,False,False,False
39,16,-0.01951853188898705,72.11719512939453,11.321246593282204,0.18745256960391998,34.94196429848671,56,0.06390380859375,0.009281721646889852,0.0,0.1282812376716944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.539585513850126,3.0908394009399562,True,False,0,False,False,False,False
39,17,-0.04021563713459402,72.04749298095703,12.31325975918269,0.04593326896429062,34.9947863817215,56,0.0697021484375,0.00883868063700366,0.0,0.18215820987018072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.771032375846561,3.0861740038056253,True,False,0,False,False,False,False
39,18,-0.05754515974913648,71.97270202636719,13.239254476173228,0.04798413813114166,35.03537759184837,56,0.07479095458984375,0.008471918003743388,0.0,0.22772839267047368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.15755903735881,3.082598431167706,True,False,0,False,False,False,False
39,19,-0.11249348569084758,71.89772033691406,14.060114587143225,0.04464520514011383,35.0736178457737,56,0.074981689453125,0.012888236728047276,0.0,0.3291738768318506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.681302974497576,3.079237519063457,True,False,0,False,False,False,False
