episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
15,13,0.02340542703713435,72.28870391845703,8.07798597501093,0.03862011432647705,35.16259342432022,56,0.0441436767578125,0.010738249720678151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.01074981689453,12.944681655048218,inf,inf,13.369669164330762,3.071445803121614,True,False,0,False,False,False,False
15,14,0.03180130531486232,72.23664093017578,9.314470964561664,0.11153748631477356,35.29956445097923,56,0.05206298828125,0.01026168296638768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.879436492919922,11.238351805506563,inf,inf,11.594861416273945,3.059527834967494,True,False,0,False,False,False,False
15,15,0.03855133361541524,72.17823791503906,10.359414947727169,0.14833864569664001,35.54570406675339,56,0.05840301513671875,0.009851681521303507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733747482299805,10.10884392884676,inf,inf,10.425299164572507,3.038341842861809,True,False,0,False,False,False,False
15,16,0.042368714020213416,72.11383056640625,11.383636311254245,0.1896188110113144,35.82249864935875,56,0.0644073486328125,0.009539534879041599,0.0,0.004998199467114973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.574626922607422,9.191797572673464,inf,inf,9.487302391523839,3.0148650728453106,True,False,0,False,False,False,False
15,17,0.025810512945244106,72.0436782836914,12.368850282775085,0.046190954744815826,36.02349802851677,56,0.07015228271484375,0.00924011190005583,0.0,0.05020331573908763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.403194427490234,8.44420937042771,inf,inf,8.731611874258133,2.998043108265208,True,False,0,False,False,False,False
15,18,0.009130103464717302,71.96869659423828,13.260302619400067,0.04816767945885658,36.176641434431076,56,0.074981689453125,0.008889710070768182,0.0,0.09392375183527904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.22117042541504,7.8573804626798855,inf,inf,8.144610503986087,2.9853517551027036,True,False,0,False,False,False,False
15,19,-0.016064276845546704,71.89354705810547,14.079944598180196,0.044853053987026215,36.295543760061264,56,0.0751495361328125,0.013247450976735305,0.0,0.1359327240032478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.03948974609375,7.330362489303434,inf,inf,7.670484727188399,2.975571897033833,True,False,0,False,False,False,False
15,20,-0.03109499520397232,71.81369018554688,14.902314949827598,0.043101318180561066,36.38650417327881,56,0.07985687255859375,0.012319144905839626,0.0,0.17726544571345287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.843019485473633,6.870367115073944,inf,inf,7.247196181506648,2.968133445457837,True,False,0,False,False,False,False
15,21,-0.04233728153408627,71.72895812988281,15.724494092604024,0.04412444680929184,35.070898085832596,56,0.0847320556640625,0.008172608680411591,0.0,0.21779345703547437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.63454246520996,6.459069097434097,inf,inf,6.868265482117961,3.079476314968626,True,False,0,False,False,False,False
15,22,-0.06428171268075382,71.63829040527344,16.5050378048552,0.04936395213007927,37.121245712041855,56,0.090667724609375,0.010219435838431684,0.0,0.2694600029033943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.412784576416016,6.125548610017472,inf,inf,6.543456687401844,2.9093851224116007,True,False,0,False,False,False,False
15,23,-0.08011070930240327,71.54458618164062,17.293043224061858,0.05491742491722107,35.26673689484596,56,0.0937042236328125,0.008726130595457113,0.0,0.3101776046795173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.182722091674805,5.7976389944750535,inf,inf,6.245285956940582,3.0623757542984817,True,False,0,False,False,False,False
15,24,-0.13251054784324115,71.44418334960938,18.05373677749265,0.06427934765815735,37.290190011262894,56,0.10040283203125,0.013034605229434608,0.0,0.41975754929011305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.940248489379883,5.530649953075744,inf,inf,5.982141056506492,2.8962040678092644,True,False,0,False,False,False,False
15,25,-0.12355590281431812,71.33201599121094,18.69850866251238,0.08324156701564789,24.64349638670683,56,0.1121673583984375,0.011604116770946159,0.0,0.4282382888836189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.775861698346206,4.382495012284752,True,False,0,False,False,False,False
15,26,-0.12964282449584408,71.21495056152344,18.76964400593689,0.10697023570537567,25.576309002935886,56,0.1170654296875,0.00889134248384419,0.0,0.45563382339899977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.753971677131399,4.222657772378445,True,False,0,False,False,False,False
15,27,-0.1434420366965139,71.10177612304688,18.858638253467717,0.12661322951316833,24.579057320952415,56,0.1131744384765625,0.006284352368229814,0.0,0.4806642456096931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.726818582998219,4.393984626413455,True,False,0,False,False,False,False
15,28,-0.16895713352611413,70.99425506591797,19.240700293686054,0.1392989158630371,24.48673350736499,56,0.10752105712890625,0.009126223794998042,0.0,0.5147039337200446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.6131013087626975,4.41055153262955,True,False,0,False,False,False,False
15,29,-0.1831291622690998,70.8884048461914,19.631166468894428,0.14898137748241425,24.500623997300863,56,0.1058502197265625,0.006000698521870393,0.0,0.5459573669475838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.501456073490383,4.408050995431705,True,False,0,False,False,False,False
15,30,-0.188664522087803,70.77872467041016,20.283686292233238,0.1608511060476303,24.955948758870363,56,0.10968017578125,0.0026453818421605,0.0,0.5713986320537849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.324475957871323,4.327625490960843,True,False,0,False,False,False,False
15,31,-0.19549580010820916,70.66584014892578,20.877332553472446,0.17394718527793884,25.266904290765524,56,0.112884521484375,0.001761625377703433,0.0,0.5932373924297615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.148597717285156,4.583127953123519,inf,inf,5.17307465996353,4.274366133546148,True,False,0,False,False,False,False
15,32,-0.38784245876429774,70.55101013183594,21.843175463507134,0.1861778348684311,26.74157425761223,55,0.11483001708984375,0.005862906592544728,0.0,0.8115598602337166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.06897036085526148,0.3,0.0,24.864906311035156,4.3147364100934675,inf,inf,4.944336055004136,4.038655277344296,False,True,1,False,False,False,False
15,33,-0.39163939347977034,70.4356918334961,22.122580356091902,0.19688542187213898,25.52379235625267,55,0.11531829833984375,0.004444972325384404,0.0,0.8193969650310798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.06718576302131017,0.3,0.0,24.570913314819336,4.200474607148094,inf,inf,4.8818898275697755,4.2313461296257096,False,True,2,False,False,False,False
15,34,-0.3995756217478918,70.32140350341797,22.192570971565146,0.20706085860729218,25.94060394912958,55,0.114288330078125,0.004465239844515357,0.0,0.829777137760572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.06548985689878464,0.3,0.0,24.270000457763672,4.1185875714946585,inf,inf,4.866493392693349,4.1633571913665435,False,True,3,False,False,False,False
15,35,-0.41543747530423175,70.20917510986328,22.177879927159893,0.21618425846099854,25.751321129500866,55,0.1122283935546875,0.0043827272438004454,0.0,0.8545048637432381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.06396929025650025,0.3,0.0,23.96953010559082,4.0612847614124625,inf,inf,4.86971704936228,4.193959581991098,False,True,4,False,False,False,False
15,36,-0.42901649108937695,70.09870147705078,22.090880268850984,0.22500315308570862,26.14659458398819,55,0.1104736328125,0.004499901882794479,0.0,0.8749793930095955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.062499474485715224,0.3,0.0,23.664104461669922,4.009279298399083,inf,inf,4.888895267441392,4.130557027343733,False,True,5,False,False,False,False
15,37,-0.43872508298870133,69.99097442626953,21.961034285170093,0.23267781734466553,25.91109562665224,55,0.10772705078125,0.004454794678127681,0.0,0.8864354057354256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.061220363775889075,0.3,0.0,23.36246681213379,3.9732130750840953,inf,inf,4.9178011653545175,4.1680985457408,False,True,6,False,False,False,False
15,38,-0.544521599130932,69.88545989990234,21.7914846949954,0.2399561107158661,26.12451061606407,54,0.1055145263671875,0.004569797073778868,0.0,1.0909472866100594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.06000731488068898,0.3,0.0,23.05611801147461,3.9360915066156728,inf,inf,4.956064330247453,4.134048732518279,False,True,7,False,False,False,False
15,39,-0.5444510668570166,69.78305053710938,21.602309235750628,0.24607470631599426,24.90422772243619,54,0.10240936279296875,0.004204076770256297,0.0,1.0832878036541267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.058987548947334295,0.3,0.0,22.755916595458984,3.9110557321116297,inf,inf,4.999465511828984,4.336613092511314,False,True,8,False,False,False,False
15,40,-0.553446083429018,69.6829605102539,21.39014782254961,0.2518576681613922,25.220523197203875,54,0.10009002685546875,0.004353958766095947,0.0,1.0944117469829842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.058023721973101294,0.3,0.0,22.45081329345703,3.8820576862284595,inf,inf,5.049053465920689,4.282226786317171,False,True,9,False,False,False,False
15,41,-0.5659094649197594,69.58594512939453,21.17009117583223,0.2565878629684448,24.959623385220766,54,0.097015380859375,0.004338667792148762,0.0,1.1116430683178231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05723535617192586,0.3,0.0,22.153812408447266,3.8633794672384636,inf,inf,5.10153683812627,4.326988365695837,False,True,10,False,False,False,False
15,42,-0.5727618711039866,69.49134826660156,20.936102576797385,0.2609824240207672,24.912261608988047,54,0.09459686279296875,0.00439637792350677,0.0,1.1189305706066415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05650292932987214,0.3,0.0,inf,inf,inf,inf,5.158553250483781,4.3352145901131225,False,True,11,False,False,False,False
15,43,-0.5764951272245715,69.39981079101562,20.700476057020683,0.26435449719429016,23.71415689587593,54,0.0915374755859375,0.0040494219278501605,0.0,1.1198481960338875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05594091713428498,0.3,0.0,inf,inf,inf,inf,5.21727131794011,4.554241606573076,False,True,12,False,False,False,False
15,44,-0.5763178400378326,69.31060028076172,20.45622563074899,0.26749786734580994,23.787021283060312,54,0.08921051025390625,0.0041312301714855025,0.0,1.11362828445857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05541702210903168,0.3,0.0,inf,inf,inf,inf,5.27956632613881,4.5402910568256445,False,True,13,False,False,False,False
15,45,-0.6547956708463465,69.22433471679688,20.213710882910405,0.26967981457710266,23.833806216716766,53,0.08626556396484375,0.0042249496550532456,0.0,1.263779298786573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05505336423714955,0.3,0.0,inf,inf,inf,inf,5.342908119424432,4.531378623203288,False,True,14,False,False,False,False
15,46,-0.6660174002670617,69.1402587890625,19.96554435686262,0.2717398405075073,22.578279809094965,53,0.084075927734375,0.003926648258575991,0.0,1.2803751869243905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05471002658208211,0.2993108871372524,0.0,inf,inf,inf,inf,5.40931907838906,4.783358205902627,False,True,15,False,False,False,False
15,47,-0.6777578112270624,69.05905151367188,19.720974660008647,0.27288421988487244,22.94927139300853,53,0.081207275390625,0.004088386732620663,0.0,1.2876309795421883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05451929668585459,0.29441949320017297,0.0,inf,inf,inf,inf,5.476402757060925,4.706031758067146,False,True,16,False,False,False,False
15,48,-0.6797582383114716,68.97990417480469,19.47269907607537,0.27393704652786255,22.693048850633204,53,0.0791473388671875,0.004068491813059809,0.0,1.2772697849315926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05434382557868958,0.28945398152150736,0.0,inf,inf,inf,inf,5.5462265183716335,4.759166593738086,False,True,17,False,False,False,False
15,49,-0.6804605442230997,68.90351104736328,19.228818004391673,0.27416592836380005,22.623057779856026,53,0.07639312744140625,0.004091012213255106,0.0,1.2632893962902352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05430567860603333,0.2845763600878335,0.0,inf,inf,inf,inf,5.616569878363499,4.773890472762047,False,True,18,False,False,False,False
15,50,-0.6987444469311339,68.82901763916016,18.9825006698164,0.27439484000205994,22.628239975310862,53,0.074493408203125,0.004163021728306424,0.0,1.2859847469372079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05426752666632334,0.279650013396328,0.0,inf,inf,inf,inf,5.689450609198613,4.772797182539882,False,True,19,False,False,False,False
15,51,-0.7091867363794012,68.75711822509766,18.740898065298417,0.27387604117393494,22.4602258997038,53,0.0718994140625,0.004162403665783631,0.0,1.2921914024395271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.054353993137677505,0.27481796130596836,0.0,inf,inf,inf,inf,5.762797472335555,4.8085001674637775,False,True,20,False,False,False,False
15,52,-0.7470705190125855,68.6870346069336,18.49769650882451,0.2733877897262573,22.443657726980746,52,0.0700836181640625,0.004232579387667383,0.0,1.3546217126888558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05443536837895711,0.2699539301764902,0.0,inf,inf,inf,inf,5.838564815271865,4.812049858974961,False,True,21,False,False,False,False
15,53,-0.7469359852913853,68.61944580078125,18.25930826220564,0.2721366286277771,21.385926213115454,52,0.06758880615234375,0.003929559899357783,0.0,1.3408505840343758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05464389522870381,0.2651861652441128,0.0,inf,inf,inf,inf,5.9147914285200915,5.050050155590937,False,True,22,False,False,False,False
15,54,-0.7540238656982522,68.55353546142578,18.019952681689457,0.2710075080394745,21.815419499762356,52,0.06591033935546875,0.004122103469498788,0.0,1.3420864744228647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.05483208199342091,0.2603990536337891,0.0,inf,inf,inf,inf,5.993356470338661,4.950626780345732,False,True,23,False,False,False,False
15,55,-0.7639282251010368,68.4891128540039,18.19638631403683,0.2691149115562439,21.517707332968712,52,0.064422607421875,0.003960584631486938,0.0,1.3669309778255745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.055147514740626014,0.2639277262807366,0.0,inf,inf,inf,inf,5.935244401614401,5.01912208065615,False,True,24,False,False,False,False
15,56,-0.8203761108727098,68.42793273925781,15.699514588880593,0.2692061960697174,21.5093931555748,52,0.06118011474609375,0.00480869895450173,0.0,1.3717402381939217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.055132300655047095,0.21399029177761186,0.0,inf,inf,inf,inf,6.879193581978169,5.021062157302592,False,True,25,False,False,False,False
15,57,-0.8011532400467232,68.3753890991211,12.384857304620061,0.2730521261692047,16.608488336205482,52,0.05254364013671875,0.004281635088149934,0.0,1.340115968708448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715457191386018,0.0,0.054491312305132544,0.14769714609240123,0.0,inf,inf,inf,inf,8.720326552306062,6.502698970174585,False,True,26,False,False,False,False
15,58,-0.7900407352538207,68.3326187133789,9.099031700139669,0.2792789936065674,17.595440670847893,52,0.0427703857421875,0.005719023895809493,0.0,1.3591105623287483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27297095100419005,0.0,0.0534535010655721,0.08198063400279339,0.0,inf,inf,inf,inf,11.869394849821461,6.137953690408805,False,True,27,False,False,False,False
15,59,-0.7780757779599858,68.30133056640625,5.7587432669321155,0.2858874201774597,16.550246849656105,52,0.03128814697265625,0.006283016903517331,0.0,1.3756911439937873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17276229800796344,0.0,0.05235209663709004,0.01517486533864231,0.0,inf,inf,inf,inf,18.754091820720355,6.5255824267203675,False,True,28,False,False,False,False
15,60,-0.7848596534478669,68.28075408935547,5.685082203469575,0.2878102958202362,16.628633067011833,52,0.02057647705078125,0.003913951028838952,0.0,1.3734059495968147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17055246610408725,0.0,0.05203161736329396,0.013701644069391498,0.0,inf,inf,inf,inf,18.9970867851459,6.494821285957187,False,True,29,False,False,False,False
15,61,-0.7780926046440827,68.26250457763672,6.12576448388432,0.2851540744304657,16.395586654543877,52,0.01824951171875,0.0036803530237108566,0.0,1.3477568788570686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1837729345165296,0.0,0.05247432092825571,0.022515289677686408,0.0,inf,inf,inf,inf,17.6304525392915,6.587138494984494,False,True,30,False,False,False,False
15,62,-0.7618922467762658,68.2439193725586,6.550320299533788,0.2813992500305176,16.49532660841942,52,0.018585205078125,0.00587208140953269,0.0,1.304404584888868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19650960898601363,0.0,0.05310012499491373,0.031006405990675764,0.0,inf,inf,inf,inf,16.48774335625798,6.547308978100226,False,True,31,False,False,False,False
15,63,-0.7325066169194769,68.2251968383789,6.571878950127983,0.27733978629112244,16.44149400293827,52,0.0187225341796875,0.0057397282558904255,0.0,1.2470946712536142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971563685038395,0.0,0.05377670228481293,0.03143757900255967,0.0,inf,inf,inf,inf,16.43365631345002,6.568746123722044,False,True,32,False,False,False,False
15,64,-0.7467408352016822,68.20614624023438,6.823143076831116,0.27318882942199707,16.44197478890419,51,0.01905059814453125,0.005663836410120249,0.0,1.2727293891948983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20469429230493347,0.0,0.05446852842966715,0.036462861536622315,0.0,inf,inf,inf,inf,15.828482384713325,6.568554044547217,False,True,33,False,False,False,False
15,65,-0.7093152444963209,68.18704986572266,6.769635264967363,0.26900753378868103,16.055163368582726,51,0.01909637451171875,0.0055477058185976055,0.0,1.2006659431499764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20308905794902088,0.0,0.055165411035219825,0.03539270529934726,0.0,inf,inf,inf,inf,15.953592146817186,6.726807913480219,False,True,34,False,False,False,False
15,66,-0.6719175152663543,68.1675796508789,7.037951042689004,0.26485684514045715,20.13540694490075,51,0.01947021484375,0.004436273974098856,0.0,1.124858276371412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21113853128067012,0.0,0.05585719247659047,0.04075902085378008,0.0,inf,inf,inf,inf,15.345375286773269,5.363685983379182,False,True,35,False,False,False,False
15,67,-0.6305488290276196,68.14804077148438,6.975243573614528,0.26064538955688477,17.78976570814848,51,0.01953887939453125,0.006149291569187883,0.0,1.0414901657146736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20925730720843583,0.0,0.0565591017405192,0.039504871472290565,0.0,inf,inf,inf,inf,15.483330275165583,6.070906259913887,False,True,36,False,False,False,False
15,68,-0.590125430797012,68.12838745117188,7.162251353894244,0.2564185559749603,18.900167047977448,51,0.0196533203125,0.0063849624057605,0.0,0.9580696983379646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2148675406168273,0.0,0.057263574004173284,0.043245027077884884,0.0,inf,inf,inf,inf,15.079057500722657,5.7142352089188195,False,True,37,False,False,False,False
15,69,-0.6965968040952447,68.10880279541016,7.073019904533058,0.25220704078674316,18.30508779734373,51,0.01958465576171875,0.006183905844310724,0.0,1.1744656963390632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21219059713599173,0.0,0.05796549320220948,0.041460398090661155,0.0,inf,inf,inf,inf,15.269291117190752,5.899999016430393,False,True,38,False,False,False,False
15,70,-0.6553599339461775,68.08909606933594,7.2504093654645985,0.2479802817106247,18.544750548899174,51,0.01970672607421875,0.006190223002260507,0.0,1.0900845928234382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21751228096393796,0.0,0.05866995304822922,0.04500818730929197,0.0,inf,inf,inf,inf,14.89571064972267,5.823750484819055,False,True,39,False,False,False,False
