episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
94,highway_merge,-365.08710275336074,False,True,False,False,360,18.0000002682209,42.855491638183594,36.90244448389031,1.5582271814346313,33.39454561471939,34,36.90244448389031,41.565063856579044,30.42112586316498,962.0073087118279,76.95252342482111,lane_departure_early_collision,2.167161464691162,42.855491638183594,0.625,0.20555555555555555,max_lane_offset=2.167; final_goal_distance=42.855; low_speed_ratio=0.625; high_traffic_ratio=0.206
