episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
78,highway_merge,-76.23568831661477,False,True,False,False,120,6.000000089406967,48.99131774902344,43.246371897614566,1.4116060733795166,45.0,34,43.246371897614566,14.04970009706474,12.67039919106684,532.0128393462174,96.80255972298733,lane_departure_early_collision,3.330289840698242,48.99131774902344,0.125,0.4083333333333333,max_lane_offset=3.330; final_goal_distance=48.991; low_speed_ratio=0.125; high_traffic_ratio=0.408
