episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
54,highway_merge,-317.8455042408139,False,True,False,False,191,8.782205581665039,33.88116286379013,0.052830830216407776,33.50243143737316,11,terminal_oscillation_collision,2.1629130840301514,8.782205581665039,0.07853403141361257,0.2513089005235602,max_lane_offset=2.163; final_goal_distance=8.782; low_speed_ratio=0.079; high_traffic_ratio=0.251
