episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
96,highway_merge,-142.54264243673884,False,True,False,False,109,52.77222442626953,33.723647560446636,1.3404059410095215,32.53751948475838,39,lane_departure_early_collision,2.010815382003784,52.77222442626953,0.13761467889908258,0.5688073394495413,max_lane_offset=2.011; final_goal_distance=52.772; low_speed_ratio=0.138; high_traffic_ratio=0.569
