episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
10,16,-1.2058220124732582,72.14608764648438,11.353808485124116,0.09147144854068756,27.218123339116573,56,0.056243896484375,0.0062688990830866475,0.0,0.1616453717150181,0.0,0.0,0.0,0.0,0.08365377902984619,0.0004978591296821833,-1.0,28.573869705200195,8.572285582881106,False,False,False,False
10,17,-1.2805582230721106,72.08515930175781,12.340094169959347,0.04244222491979599,27.069127969443798,56,0.0609283447265625,0.005842370483284221,0.0,0.240860802928397,0.0,0.0,0.0,0.0,0.08429049426317214,0.0004929001238197088,-1.0,28.393796920776367,7.810378632030653,False,False,False,False
10,18,-1.3446546554656336,72.02015686035156,13.262871094086632,0.042660195380449295,26.93701308220625,56,0.06500244140625,0.005468568404502714,0.0,0.30884185532707864,0.0,0.0,0.0,0.0,0.08487446355819701,0.00047220958210527893,-1.0,28.198375701904297,7.193203612762597,False,False,False,False
10,19,-0.39425410606973665,71.94969177246094,14.107867379579092,0.03859490901231766,26.815528459846973,56,0.070465087890625,0.006456743285401614,0.0,0.36242366532463727,0.0,0.0,0.0,0.0,0.08539263325929641,0.0004461520910263061,0.0,inf,inf,False,False,False,False
10,20,-0.4261119955549851,71.87646484375,14.939954540558073,0.036427419632673264,26.721586100757122,56,0.0732269287109375,0.0066759163206890505,0.0,0.3970799992479771,0.0,0.0,0.0,0.0,0.08514587420225143,0.00043713449500501153,0.0,inf,inf,False,False,False,False
10,21,-0.44000020486451724,71.80059814453125,15.757536568235185,0.037761762738227844,26.437444277107716,56,0.07586669921875,0.004566410147732885,0.0,0.41429897050041853,0.0,0.0,0.0,0.0,0.0861886739730835,0.000812849462032318,0.0,inf,inf,False,False,False,False
10,22,-0.4281332312620136,71.72127532958984,16.551721858288975,0.04189411178231239,26.410241313278675,56,0.07932281494140625,0.00394836224042504,0.0,0.40671430329460795,0.0,0.0,0.0,0.0,0.086476528942585,0.0003168517258018255,0.0,inf,inf,False,False,False,False
10,23,-0.5775468837186704,71.63848876953125,17.34807130929271,0.04771682992577553,26.305985189974308,56,0.08278656005859375,0.0035647521383681577,0.0,0.5595545361437291,0.0,0.0,0.0,0.0,0.086809501349926,0.0004046541452407837,0.0,inf,inf,False,False,False,False
10,24,-0.3526151739181296,71.55221557617188,18.14678355170014,0.05401036888360977,26.197182051837444,56,0.086273193359375,0.0033391303350106794,0.0,0.33820672730583845,0.0,0.0,0.0,0.0,0.08688806891441346,0.00045444072224199773,0.0,inf,inf,False,False,False,False
10,25,-0.2918518287186662,71.4631118774414,18.90449269765598,0.06095428392291069,26.347775347530842,56,0.08910369873046875,0.0033867519252698216,0.0,0.2801660130419224,0.0,0.0,0.0,0.0,0.0870375669002533,0.00036519558168947693,0.0,inf,inf,False,False,False,False
10,26,-0.2162457238801202,71.37371826171875,18.995092959704703,0.0685511976480484,26.22510552406311,56,0.08939361572265625,0.0029869968656441553,0.0,0.20477529267449077,0.0,0.0,0.0,0.0,0.08738347452878951,0.0004935755338519811,0.0,inf,inf,False,False,False,False
10,27,-0.3586252246089416,71.28485870361328,19.08423760466356,0.07622040808200836,26.223483122885227,56,0.08885955810546875,0.002870988735531506,0.0,0.347137887278983,0.0,0.0,0.0,0.0,0.08731221109628678,0.00016369560360908508,0.0,inf,inf,False,False,False,False
10,28,-0.2669084905053431,71.19337463378906,19.50647779781674,0.08173990249633789,26.20023339986801,56,0.09148406982421875,0.004966196017202223,0.0,0.25600543717522317,0.0,0.0,0.0,0.0,0.0872260808944702,0.0001948462426662445,0.0,inf,inf,False,False,False,False
10,29,-0.15930294436872186,71.10128021240234,20.04822456668944,0.08802156895399094,26.069327518343925,56,0.09209442138671875,0.004469155993871785,0.0,0.14989343384880716,0.0,0.0,0.0,0.0,0.086596300303936,0.00043847560882568357,0.0,inf,inf,False,False,False,False
10,30,-0.2929743878744485,71.00733184814453,20.871804152189874,0.09569983929395676,25.846237801015377,56,0.0939483642578125,0.0021951556514504277,0.0,0.28664241532463725,0.0,0.0,0.0,0.0,0.08735656481981278,0.0007286163363605738,0.0,inf,inf,False,False,False,False
10,31,-0.17450971022338582,70.91207885742188,21.450309143788694,0.10396796464920044,25.710327923297882,56,0.09525299072265625,0.0019489697520883285,0.0,0.1697534153856724,0.0,0.0,0.0,0.0,0.08747575831413269,0.000584557494148612,0.0,inf,inf,False,False,False,False
10,32,-0.0027294324792443113,70.81531524658203,21.99725209200207,0.11233435571193695,25.830447301268578,55,0.09676361083984375,0.001500992726300495,0.0,0.0,0.0,0.0,0.0,0.0,0.08766219586133957,0.0003298547314479947,0.0,inf,inf,False,False,False,False
10,33,-0.002525149024557599,70.71734619140625,22.739905023480876,0.12148270010948181,26.485386081039906,55,0.09796905517578125,0.0019506406853909545,0.0,0.0,0.0,0.0,0.0,0.0,0.08772680020332337,0.000816763311624527,0.0,inf,inf,False,False,False,False
10,34,-0.0005678892775605425,70.61812591552734,23.371640892556194,0.13135062158107758,26.305307932198048,55,0.09922027587890625,0.0013407073567788194,0.0,0.0,0.0,0.0,0.0,0.0,0.08791860777139662,0.0005288500282913446,0.0,inf,inf,False,False,False,False
10,35,0.0007437724923126058,70.51361083984375,24.220534372711835,0.13786335289478302,26.181297339498997,55,0.10451507568359375,0.005318830275408209,0.0,0.0,0.0,0.0,0.0,0.0,0.0879316635131836,0.0005208094026893377,0.0,inf,inf,False,False,False,False
10,36,0.004792508636601859,70.40695190429688,24.947013608181766,0.14442269504070282,26.357167772948742,55,0.106658935546875,0.0040779955638566645,0.0,0.0,0.0,0.0,0.0,0.0,0.08692018914222717,0.0008682422041893005,0.0,inf,inf,False,False,False,False
10,37,-0.08592288713603598,70.30411529541016,25.60080348953248,0.15681129693984985,19.922335781157017,55,0.10283660888671875,0.01745338532909632,0.05452198453112942,0.0,0.0,0.0,0.0,0.0,0.08669118213653565,0.020092944025993348,0.0,inf,inf,False,False,False,False
10,38,-0.16195371812007403,70.20354461669922,25.67501512670273,0.17126069962978363,18.777205534279346,54,0.1005706787109375,0.0157966159962035,0.11570874117411578,0.0,0.0,0.0,0.0,0.0,0.10726916754245759,0.013749872118234632,0.0,inf,inf,False,False,False,False
10,39,-0.1922177569684388,70.104736328125,25.58804472296941,0.1855885535478592,21.04388102889061,54,0.09880828857421875,0.012820182496506332,0.15872569957624055,0.0,0.0,0.0,0.0,0.0,0.10458341205120086,0.004896751418709755,0.0,inf,inf,False,False,False,False
10,40,-0.20528804988398686,70.00849151611328,25.172695146137745,0.1995655596256256,20.60787856578827,54,0.09624481201171875,0.0123806769662645,0.17390735276669578,0.0,0.0,0.0,0.0,0.0,0.10476294577121735,0.00048188639152795074,0.0,inf,inf,False,False,False,False
10,41,-0.1922168176345076,69.91088104248047,24.743968813667674,0.20856857299804688,20.691523924469948,54,0.0976104736328125,0.01833918748873182,0.1567653602077837,0.0,0.0,0.0,0.0,0.0,0.10448100602626799,0.00024173754453659055,0.0,inf,inf,False,False,False,False
10,42,-0.15294605671670347,69.8150634765625,24.113923196408802,0.21538953483104706,20.90991608798504,54,0.09581756591796875,0.015079629450674138,0.11970698186102294,0.0,0.0,0.0,0.0,0.0,0.1030108597278595,0.0009661515951156616,0.0,inf,inf,False,False,False,False
10,43,-0.14217661192040554,69.72463989257812,23.609344751870204,0.22385843098163605,20.727951005101204,54,0.090423583984375,0.011477394308838354,0.10622586734370984,0.0,0.0,0.0,0.0,0.0,0.10398550653457642,0.0009114277176558971,0.0,inf,inf,False,False,False,False
10,44,-0.14576158998601982,69.64156341552734,22.837393998918873,0.2356383204460144,20.748220793902874,53,0.08307647705078125,0.016647819891511713,0.09822222226501331,0.0,0.0,0.0,0.0,0.0,0.10389928233623504,6.87425440410152e-05,0.0,inf,inf,False,False,False,False
10,45,-0.16150681437359238,69.56356048583984,22.27907651125946,0.24854722619056702,21.19923323392868,53,0.0780029296875,0.014142284654930014,0.11009783812334642,0.0,0.0,0.0,0.0,0.0,0.10459958267211915,0.0006700386106967926,0.0,inf,inf,False,False,False,False
10,46,-0.13948612964182736,69.48786926269531,21.49581851865984,0.2596862018108368,21.358090080320835,53,0.07569122314453125,0.010295149277150256,0.09053882145985641,0.0,0.0,0.0,0.0,0.0,0.1033964549303055,0.0009469271190464495,0.0,inf,inf,False,False,False,False
10,47,-0.1052724130890347,69.4122085571289,20.919917246382372,0.26694953441619873,21.430696304887533,53,0.07566070556640625,0.010311451857891037,0.05726078479608661,0.0,0.0,0.0,0.0,0.0,0.10320481204986572,0.00015606995159760117,0.0,inf,inf,False,False,False,False
10,48,-0.0552339272361418,69.33724975585938,20.28841127194199,0.2712830901145935,22.21077316906303,53,0.07495880126953125,0.004604623711917192,0.012580838194070897,0.0,0.0,0.0,0.0,0.0,0.10115361285209656,0.001853653747588396,0.0,inf,inf,False,False,False,False
10,49,-0.043224666388942234,69.26509094238281,19.967351375080263,0.2756620943546295,21.960721048526466,53,0.0721588134765625,0.00143445023927602,0.001043677424915934,0.0,0.0,0.0,0.0,0.0,0.10204677903652191,0.0008585731647908687,0.0,inf,inf,False,False,False,False
10,50,-0.05796906258593694,69.1985092163086,19.604669902869546,0.28330665826797485,22.352185933850706,52,0.06658172607421875,0.0072690774235175774,0.005209281301190227,0.0,0.0,0.0,0.0,0.0,0.10150698345899582,0.0005654464764520526,0.0,inf,inf,False,False,False,False
10,51,-0.08972306630978026,69.13487243652344,19.64208476554753,0.29252272844314575,22.191604510881007,52,0.06363677978515625,0.003985754436664945,0.03626244571012975,0.0,0.0,0.0,0.0,0.0,0.10246572530269624,0.0006459206454455851,0.0,inf,inf,False,False,False,False
10,52,-0.12591191516553565,69.07111358642578,19.716011769477586,0.30079254508018494,22.4326858157292,52,0.06375885009765625,0.000945141638710061,0.07649361388579812,0.0,0.0,0.0,0.0,0.0,0.10132664114236832,0.0009053685963153838,0.0,inf,inf,False,False,False,False
10,53,-0.18825924170782643,69.0073471069336,20.11855849426368,0.30900147557258606,22.44490730110556,52,0.0637664794921875,0.0009634723820470962,0.1397029460611246,0.0,0.0,0.0,0.0,0.0,0.10121454858779906,0.00014475416904315353,0.0,inf,inf,False,False,False,False
10,54,-0.21854866395531367,68.93939208984375,20.46509140376545,0.31316664814949036,22.540338789112866,52,0.06795501708984375,0.007619160004827557,0.16753698109389298,0.0,0.0,0.0,0.0,0.0,0.10114111709594727,0.0002064228504896164,0.0,inf,inf,False,False,False,False
10,55,-0.2578563810506526,68.86793518066406,21.102205118618706,0.31446346640586853,23.58306711539626,52,0.0714569091796875,0.004323836951675581,0.21452797838691254,0.0,0.0,0.0,0.0,0.0,0.09730964708328248,0.0031518278084695338,0.0,inf,inf,False,False,False,False
10,56,-0.3231843726951106,68.7950668334961,21.653751944297568,0.31519559025764465,23.205859679728746,52,0.07286834716796875,0.0017801903904994274,0.2852395945573055,0.0,0.0,0.0,0.0,0.0,0.09818224239349366,0.0008506925217807293,0.0,inf,inf,False,False,False,False
10,57,-0.4508492540573837,68.7248764038086,22.390786022944766,0.31972724199295044,23.60956683754921,51,0.0701904296875,0.006318743382558717,0.4070810942311194,0.0,0.0,0.0,0.0,0.0,0.09619750833511352,0.0014423377960920334,0.0,inf,inf,False,False,False,False
10,58,-0.5657255600309472,68.65450286865234,22.872637630949754,0.324808269739151,21.250493936240673,51,0.07037353515625,0.015628231208009963,0.5011856794020798,0.0,0.0,0.0,0.0,0.0,0.10310730493068694,0.0061778796464204795,0.0,inf,inf,False,False,False,False
10,59,-0.6321766971860965,68.58380126953125,23.33672211600841,0.3295383155345917,23.72151955962181,51,0.07070159912109375,0.0023419719372491012,0.5870626300901511,0.0,0.0,0.0,0.0,0.0,0.0977877368927002,0.005685957387089729,0.0,inf,inf,False,False,False,False
10,60,-0.6951404235993781,68.5136489868164,23.537466692249655,0.33449748158454895,23.023206484504044,51,0.07015228271484375,0.006436862785206297,0.6495732312834858,0.0,0.0,0.0,0.0,0.0,0.09834599751234054,0.0009366147331893444,0.0,inf,inf,False,False,False,False
10,61,-0.719306006813342,68.44073486328125,23.675983818331062,0.33553531765937805,23.765861839056015,51,0.07291412353515625,0.007207291942682962,0.6799053004544948,0.0,0.0,0.0,0.0,0.0,0.09101409417390824,0.004093443777412177,0.0,inf,inf,False,False,False,False
10,62,-0.6868683968278401,68.3634262084961,23.611337996433452,0.3306068480014801,23.68419226258993,51,0.07730865478515625,0.003360966478980159,0.6607000835168527,0.0,0.0,0.0,0.0,0.0,0.08951624584198,0.0005997557751834392,0.0,inf,inf,False,False,False,False
10,63,-0.6592305548718375,68.28504180908203,23.562197992074744,0.32284021377563477,23.604880515486002,51,0.0783843994140625,0.0029653824401834755,0.6383847124748292,0.0,0.0,0.0,0.0,0.0,0.08366216284036637,0.002602696530520916,0.0,inf,inf,False,False,False,False
10,64,-0.6512944070706222,68.21112060546875,23.199305578753258,0.317454069852829,23.41369165107608,49,0.07392120361328125,0.007765206065133245,0.6221249366355095,0.0,0.0,0.0,0.0,0.0,0.0845471573472023,0.0007783106360584497,0.0,inf,inf,False,False,False,False
10,65,-0.9128105970024043,68.14035034179688,22.879381198056283,0.3128003776073456,21.69954400509596,49,0.070770263671875,0.013728467151396058,0.849437708675886,0.0,0.0,0.0,0.0,0.0,0.10111262714862823,0.009302057698369025,0.0,inf,inf,False,False,False,False
10,66,-0.85740481906066,68.06817626953125,22.308870338983223,0.3038438856601715,36.04382649064064,49,0.072174072265625,0.012404070543386245,0.7962830742917051,0.0,0.0,0.0,0.0,0.0,0.07245002615451814,0.038441720336675644,0.0,inf,inf,False,False,False,False
10,67,-0.7258271245908825,67.98997497558594,22.00051670944177,0.2861157953739166,32.38757058978081,49,0.0782012939453125,0.009966228933216855,0.7133258403332303,0.0,0.0,0.0,0.0,0.0,0.06552819257974625,0.005208156690001488,0.0,inf,inf,False,False,False,False
10,68,-0.639216903687623,67.90931701660156,21.83352277041853,0.26382094621658325,32.8477343916893,49,0.080657958984375,0.00925385770578722,0.6343703326854222,0.0,0.0,0.0,0.0,0.0,0.06513285261392594,0.001117819666862488,0.0,inf,inf,False,False,False,False
10,69,-0.5874824459056841,67.82455444335938,21.81447827741724,0.23576687276363373,32.61562541127205,49,0.0847625732421875,0.013747101148217183,0.5822657349697793,0.0,0.0,0.0,0.0,0.0,0.06568114787340164,0.0005510351564735174,0.0,inf,inf,False,False,False,False
10,70,-0.633233895209113,67.73204040527344,22.690230123065838,0.1993953138589859,32.923294231295586,49,0.0925140380859375,0.009631242292833683,0.6468234445541767,0.0,0.0,0.0,0.0,0.0,0.052208091825246807,0.007085154622793198,0.0,inf,inf,False,False,False,False
10,71,-0.6338871594777093,67.63248443603516,23.05554075163065,0.15659815073013306,31.71080030500889,49,0.09955596923828125,0.009128213506203693,0.6649251765159535,0.0,0.0,0.0,0.0,0.0,0.045960244536399845,0.0034294941574335098,0.0,inf,inf,False,False,False,False
10,72,-0.7091166423905011,67.52197265625,24.046149520817025,0.10593105852603912,31.46901324391365,48,0.11051177978515625,0.01444975481472326,0.7480033894460822,0.0,0.0,0.0,0.0,0.0,0.046128632783889775,0.0010466451309621334,0.0,inf,inf,False,False,False,False
10,73,-0.7818640116679784,67.40315246582031,24.576321453332714,0.06106990575790405,32.17728540301323,48,0.1188201904296875,0.011509121735731823,0.8122621764272169,0.0,0.0,0.0,0.0,0.0,0.059868993282318116,0.0070439106523990614,0.0,inf,inf,False,False,False,False
10,74,-0.8415286795567505,67.28178405761719,25.44582424932601,0.0700330063700676,32.24656417965889,48,0.121368408203125,0.007959672093809041,0.8842351684040652,0.0,0.0,0.0,0.0,0.0,0.0603376162648201,0.0003646309971809387,0.0,inf,inf,False,False,False,False
10,75,-0.8927023585836066,67.15425109863281,26.034643844692933,0.1256048083305359,31.564558893442154,48,0.127532958984375,0.01166689806649121,0.943161830306358,0.0,0.0,0.0,0.0,0.0,0.05011562845110894,0.005290960744023323,0.0,inf,inf,False,False,False,False
10,76,-0.9216154556353409,67.01091766357422,26.453683460994643,0.2052883356809616,31.510647162795067,48,0.14333343505859375,0.010159140275503502,0.995216482800237,0.0,0.0,0.0,0.0,0.0,0.048992212176322936,0.0005810554418712855,0.0,inf,inf,False,False,False,False
10,77,-0.9616386872915127,66.85345458984375,26.813763955756247,0.3043946325778961,30.94303071498871,48,0.15746307373046875,0.0153356831340246,1.0491858747273133,0.0,0.0,0.0,0.0,0.0,0.040500829488039014,0.0040793736726045604,0.0,inf,inf,False,False,False,False
10,78,-1.0101734676750185,66.68274688720703,27.55665474396963,0.42069825530052185,31.466869488358498,47,0.17070770263671875,0.012262665974557337,1.116972970872331,0.0,0.0,0.0,0.0,0.0,0.04114450353384018,0.0005010299310088158,0.0,inf,inf,False,False,False,False
10,79,-1.0745040889797357,66.4989013671875,28.148888095925816,0.5530330538749695,31.51219144463539,47,0.18384552001953125,0.015080361997183638,1.1804804604864898,0.0,0.0,0.0,0.0,0.0,0.04904674312472344,0.003742043390870094,0.0,inf,inf,False,False,False,False
10,80,-1.1202827743911608,66.29898834228516,29.0321693927897,0.7018412351608276,31.83531180024147,47,0.19991302490234375,0.011504994544358618,1.250525631628349,0.0,0.0,0.0,0.0,0.0,0.04662479901313782,0.001540374107658863,0.0,inf,inf,False,False,False,False
10,81,-1.2087004044311227,66.08071899414062,29.650285673414785,0.8425797820091248,31.076098456978798,47,0.21826934814453125,0.015600473762460841,1.315580106014798,0.0,0.0,0.0,0.041660901904106144,0.0,0.04159094503521919,0.0025373258590698244,0.0,inf,inf,False,False,False,False
10,82,-1.3201947509868104,65.84182739257812,30.12016052782236,0.992847740650177,32.07234665751457,47,0.2388916015625,0.01877593136568964,1.3752999993822623,0.0,0.0,0.0,0.10928148329257965,0.0,0.04418479418754577,0.001544144321233034,0.0,inf,inf,False,False,False,False
10,83,-0.4758592693959916,65.5827865600586,30.66814020312422,1.133332371711731,32.39154025912285,47,0.25904083251953125,0.015699669519939046,0.48654698297197263,0.0,0.0,0.0,0.17249956727027893,0.0,0.047994863599538806,0.0021590185537934303,0.0,inf,inf,False,False,False,False
10,84,-0.5236912494142824,65.301513671875,31.141212006033783,1.2857980728149414,32.24218279123306,47,0.28127288818359375,0.018492192917525328,0.48883870571656796,0.0,0.0,0.0,0.24110913276672363,0.0,0.04485189887881279,0.0016722073182463644,0.0,inf,inf,False,False,False,False
10,85,-0.5714544917864248,64.99801635742188,31.738313939412304,1.423641324043274,32.23002500832081,46,0.303497314453125,0.015289106524242337,0.5028402470695585,0.0,0.0,0.0,0.3031385958194733,0.0,0.04311459457874298,0.0005692622475326061,0.0,inf,inf,False,False,False,False
10,86,-0.6276740532215799,64.67524719238281,32.185384294438705,1.5622198581695557,32.67690047621727,46,0.3227691650390625,0.018289041383051756,0.5054821426437821,0.0,0.0,0.0,0.3654989361763001,0.0,0.04815151110291481,0.003021586954593658,0.0,inf,inf,False,False,False,False
10,87,-0.6701039380767472,64.33084869384766,32.532439257188805,1.7042386531829834,32.64773413538933,45,0.34439849853515625,0.018269156556830084,0.5090408089978967,0.0,0.0,0.0,0.42940739393234256,0.0,0.047280568450689314,0.0005045086741447449,0.0,inf,inf,False,False,False,False
10,88,-0.708722082654337,63.96689224243164,32.935072180948,1.8345835208892822,32.54876598715782,45,0.3639564514160156,0.01701348130812954,0.5115313167590327,0.0,0.0,0.0,0.488062584400177,0.0,0.04529001399874687,0.000781137604266405,0.0,inf,inf,False,False,False,False
10,89,-0.7445914716797544,63.58673858642578,32.73344915343795,1.9633946418762207,33.02092328667641,45,0.3801536560058594,0.019980538003201372,0.4948834658565046,0.0,0.0,0.0,0.5460275888442994,0.0,0.05039579346776009,0.003457741513848305,0.0,inf,inf,False,False,False,False
10,90,-0.7287023422774129,63.195255279541016,32.52819427628394,2.0502378940582275,32.77530938386917,44,0.3914833068847656,0.01696708427939456,0.4592300869374562,0.0,0.0,0.0,0.5851070523262024,0.0,0.0479639413356781,0.0009174842834472656,0.0,inf,inf,False,False,False,False
10,91,-0.7062700679392374,62.796119689941406,32.35522408630935,2.0680480003356934,33.28771524131298,44,0.3991355895996094,0.014195541948588401,0.4322289334024626,0.0,0.0,0.0,0.5931216001510621,0.0,0.052253994613885885,0.0036055874228477476,0.0,inf,inf,False,False,False,False
10,92,-0.6199386312770178,62.391746520996094,32.261031688744424,2.0091686248779297,32.71721675992012,44,0.4043731689453125,0.011036773581804632,0.3831288590716631,0.0,0.0,0.0,0.5666258811950684,0.0,0.05198867192864418,0.0015316144451498984,0.0,inf,inf,False,False,False,False
10,93,-0.5357024601954194,61.98359680175781,32.20926549547581,1.8731365203857422,32.85294055938721,44,0.40814971923828125,0.00771223675372313,0.3505464990537442,0.011891238847442942,0.0,0.0,0.505411434173584,0.0,0.0553061198592186,0.002984650745987892,0.0,inf,inf,False,False,False,False
10,94,-0.43167806548590826,61.572505950927734,32.224731372853206,1.6674689054489136,32.47071370482445,44,0.4110908508300781,0.00581839511723648,0.3042698100693742,0.05413090483255037,0.0,0.0,0.4128610074520111,0.0,0.054858343362808225,0.000830455482006073,0.0,inf,inf,False,False,False,False
10,95,-0.29206332913091076,61.15885925292969,32.07744927210679,1.455316185951233,32.27118819952011,43,0.4136466979980469,0.006813923216518195,0.22228733563028574,0.09245983854837068,0.0,0.0,0.31739228367805483,0.0,0.05547668170928955,0.0012799643464386464,0.0,inf,inf,False,False,False,False
10,96,-0.08312231585397138,60.74455261230469,31.843782748176444,1.2652723789215088,32.74868443608284,43,0.414306640625,0.005188436777924898,0.06266725905690018,0.13314987913674958,0.0,0.0,0.23187257051467897,0.0,0.053253371924161914,0.001297439068555832,0.0,inf,inf,False,False,False,False
10,97,-0.0602476825925066,60.32997512817383,31.610829094029487,1.0869486331939697,32.48905800282955,43,0.4145774841308594,0.007063731672374069,0.08139975913319414,0.17174908415383944,0.0,0.0,0.15162688493728638,0.0,0.0523568414747715,0.0006288653519004584,0.0,inf,inf,False,False,False,False
10,98,-0.03438719335387501,59.91420364379883,31.620838859525996,0.9166815876960754,32.59698674082756,43,0.415771484375,0.006069198749513203,0.09932535537037675,0.20856005446023593,0.0,0.0,0.07500671446323395,0.0,0.05044594398140907,0.0007514107041060924,0.0,inf,inf,False,False,False,False
10,99,-0.0031560487977798438,59.49536895751953,31.82166403275482,0.7494335174560547,32.29798749089241,42,0.4188346862792969,0.0032076723931837334,0.11689556487355057,0.240694778123566,0.0,0.0,0.0,0.0,0.05032890120148659,0.000863818485289812,0.0,inf,inf,False,False,False,False
10,100,-1.8244643991748426,59.07196044921875,32.051789973845466,0.5868252515792847,32.28349819779396,42,0.42340850830078125,0.002870083082162544,0.1339272344902498,0.2770909954697574,0.0,1.7740059843602378,0.0,0.0,0.049718098729848864,0.0002605113433673978,0.0,1.0592806339263916,inf,False,False,False,False
10,101,-1.916414903098348,58.64381790161133,32.19159047864481,0.4324283003807068,32.41873383522034,42,0.4281425476074219,0.006774442804976952,0.15005117305073565,0.31228510634011875,0.0,1.8162526857136692,0.0,0.0,0.04862685632705688,0.0005671864692121743,0.0,1.0015910863876343,inf,False,False,False,False
