episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
19,45,-0.06727261768058965,69.5152359008789,19.321376788585518,0.6147434711456299,21.677206736057997,54,0.08739471435546875,0.010520432350794761,0.0,0.0,0.0,0.0,0.0,0.0,0.10814561474323273,0.026001284942030904,0.0,inf,inf,True,False,False,False,False,False
19,46,-0.048488062545319434,69.43211364746094,19.680791259825153,0.6105625033378601,24.760083630681038,54,0.08312225341796875,0.010242019846697675,0.0,0.0,0.0,0.0,0.0,0.0,0.10605883085727692,0.005309465259313584,0.0,inf,inf,True,False,False,False,False,False
19,47,-0.04367164041934823,69.35053253173828,20.044076529490532,0.6040011644363403,24.187725372612476,54,0.08158111572265625,0.008154787653072815,0.0,0.0,0.0,0.0,0.0,0.0,0.10635444295406342,0.0007435255348682403,0.0,inf,inf,True,False,False,False,False,False
19,48,-0.043259598256329426,69.27021789550781,21.029499942646243,0.5942047238349915,24.32911081239581,54,0.08031463623046875,0.00643589400803519,0.0,0.0,0.0,0.0,0.0,0.0,0.10667002856731414,0.00046831191144883634,0.0,inf,inf,True,False,False,False,False,False
19,49,-0.041731727190077096,69.18712615966797,21.532487864390674,0.5846829414367676,24.17882965877652,54,0.08309173583984375,0.0069504692235437815,0.0,0.0,0.0,0.0,0.0,0.0,0.10727229118347169,0.0006007026229053735,0.0,inf,inf,True,False,False,False,False,False
19,50,-0.04262053920751756,69.10405731201172,22.388599118562208,0.5733301639556885,24.551636427640915,54,0.08306884765625,0.007198153369634792,0.0,0.0,0.0,0.0,0.0,0.0,0.10710674822330475,0.0013844852708280086,0.0,inf,inf,True,False,False,False,False,False
19,51,-0.04430794478735549,69.02397918701172,22.96823478769595,0.5573692321777344,23.879160024225712,54,0.080078125,0.00435306634909135,0.0,0.0,0.0,0.0,0.0,0.0,0.10895022404193878,0.0010827793963253498,0.0,inf,inf,True,False,False,False,False,False
19,52,-0.1672484832590559,68.9456558227539,23.719619345515927,0.5378223657608032,23.79159227013588,53,0.0783233642578125,0.0039328393648564944,0.12080293889594462,0.0,0.0,0.0,0.0,0.0,0.10998282206058502,0.000853247195482254,0.0,inf,inf,True,False,False,False,False,False
19,53,-0.307778373006342,68.86922454833984,24.20391455306019,0.5153611898422241,23.768654353916645,53,0.0764312744140625,0.003196904001181012,0.2595652025697762,0.0,0.0,0.0,0.0,0.0,0.11066516613960266,0.0007823747098445892,0.0,inf,inf,True,False,False,False,False,False
19,54,-0.4456230465921594,68.79547119140625,24.53589423929193,0.48993974924087524,23.566029388457537,53,0.07375335693359375,0.01331312506582849,0.38429621727110763,0.0,0.0,0.0,0.0,0.0,0.11123623287677765,0.0005308283120393754,0.0,inf,inf,True,False,False,False,False,False
19,55,-0.5122472933633042,68.72136688232422,24.34464613023263,0.46651747822761536,24.115184023976326,53,0.07410430908203125,0.011905323217470985,0.45179998345686173,0.0,0.0,0.0,0.0,0.0,0.11124334990978241,0.0014029458612203596,0.0,inf,inf,True,False,False,False,False,False
19,56,-0.5615619019326429,68.64872741699219,24.213266019662093,0.44391927123069763,24.272885005921125,53,0.07263946533203125,0.0035779342673255762,0.5094981318895844,0.0,0.0,0.0,0.0,0.0,0.1102109225988388,0.0009143785089254379,0.0,inf,inf,True,False,False,False,False,False
19,57,-0.6064431003756379,68.57991790771484,23.87593924979068,0.41999340057373047,24.17233033105731,53,0.06880950927734375,0.001541941519893881,0.5525368880494314,0.0,0.0,0.0,0.0,0.0,0.11080954349040986,0.00036423659324646,0.0,inf,inf,True,False,False,False,False,False
19,58,-0.6857999545100393,68.51821899414062,23.58556741073025,0.39159688353538513,24.602211993187666,52,0.06169891357421875,0.008410992985072096,0.6178833062269578,0.0,0.0,0.0,0.0,0.0,0.11036975920200347,0.0008348096702247858,0.0,inf,inf,True,False,False,False,False,False
19,59,-0.7585181061437934,68.46212768554688,23.258116725668632,0.36030113697052,24.223171435296535,52,0.05609130859375,0.005393796316092107,0.6866094709198337,0.0,0.0,0.0,0.0,0.0,0.1115838978290558,0.0010222496725618838,0.0,inf,inf,True,False,False,False,False,False
19,60,-0.8296656836866916,68.40703582763672,23.23597257955008,0.33004307746887207,24.60341027006507,52,0.05509185791015625,0.0016823407386801865,0.7614881334589936,0.0,0.0,0.0,0.0,0.0,0.11035423791408538,0.0012328294850885869,0.0,inf,inf,True,False,False,False,False,False
19,61,-0.9002508687774524,68.35381317138672,23.264689039418695,0.2993728816509247,24.631761386990547,52,0.05322265625,0.0015659369826384393,0.831527696813158,0.0,0.0,0.0,0.0,0.0,0.11005289649963379,0.00032699473202228545,0.0,inf,inf,True,False,False,False,False,False
19,62,-0.9664243587912689,68.2979736328125,23.583811715708027,0.2720596492290497,25.481227710843086,52,0.05583953857421875,0.006808731665059643,0.8954060879511756,0.0,0.0,0.0,0.0,0.0,0.10763373517990112,0.0024153425693511964,0.0,inf,inf,True,False,False,False,False,False
19,63,-1.0049713267837936,68.2396011352539,23.92235769675468,0.2477065473794937,25.489536188542843,52,0.05837249755859375,0.003104300564870918,0.9431586174757798,0.0,0.0,0.0,0.0,0.0,0.10630515968799592,0.0007757466137409209,0.0,inf,inf,True,False,False,False,False,False
19,64,-1.0970497421067291,68.18521118164062,24.48885733892156,0.21923378109931946,25.720846205949783,51,0.05438995361328125,0.006451347536478993,1.0293278288108596,0.0,0.0,0.0,0.0,0.0,0.10446393239498138,0.0011965869776904582,0.0,inf,inf,True,False,False,False,False,False
19,65,-1.1946212836530696,68.13195037841797,24.86754650704567,0.18967777490615845,23.152476637624204,51,0.05326080322265625,0.015531005539583677,1.1041715287326292,0.0,0.0,0.0,0.0,0.0,0.11148680675029754,0.006692745853215456,0.0,inf,inf,True,False,False,False,False,False
19,66,-1.2444566433162456,68.07899475097656,25.25035570051991,0.16036656498908997,25.57323284447193,51,0.05295562744140625,0.0020317063677667804,1.173172763655097,0.0,0.0,0.0,0.0,0.0,0.10640634799003601,0.005801452744752169,0.0,inf,inf,True,False,False,False,False,False
19,67,-1.2946291780619978,68.02718353271484,25.46982479148649,0.13070496916770935,25.328218080103397,51,0.05181121826171875,0.0007372530560850864,1.2324528491485118,0.0,0.0,0.0,0.0,0.0,0.10001232826709748,0.003237965852022171,0.0,inf,inf,True,False,False,False,False,False
19,68,-1.334777625628193,67.97298431396484,25.51763607146512,0.10481356829404831,25.02240987494588,51,0.05419921875,0.015836192574210203,1.262681456840185,0.0,0.0,0.0,0.0,0.0,0.09995852947235108,0.0005006654914468527,0.0,inf,inf,True,False,False,False,False,False
19,69,-1.3051981661640026,67.91450500488281,25.19038081344573,0.0857132077217102,25.214936155825853,51,0.05847930908203125,0.008904308508496786,1.2454718848085211,0.0,0.0,0.0,0.0,0.0,0.0982380678653717,0.001063214063644409,0.0,inf,inf,True,False,False,False,False,False
19,70,-1.2476740252890055,67.85060119628906,24.834303992421177,0.0749594122171402,24.983008056879044,51,0.06390380859375,0.01382761841435209,1.1927659313282337,0.0,0.0,0.0,0.0,0.0,0.09229659539461135,0.0026876887455582615,0.0,inf,inf,True,False,False,False,False,False
19,71,-1.1642318414615431,67.78334045410156,24.431275302792255,0.0705520361661911,25.01181498169899,49,0.0672607421875,0.00711441945710955,1.1231781488668344,0.0,0.0,0.0,0.0,0.0,0.09048430013656616,0.0007157151885330676,0.0,inf,inf,True,False,False,False,False,False
19,72,-1.1135087004472262,67.71277618408203,24.059117865610983,0.07223080098628998,23.592589292675257,49,0.07056427001953125,0.020076415799822694,1.0373414151461704,0.0,0.0,0.0,0.0,0.0,0.10701919770240784,0.009635941818356515,0.0,inf,inf,True,False,False,False,False,False
19,73,-0.9860683008050466,67.6399154663086,23.577200537855493,0.07920753955841064,26.067942827939987,49,0.0728607177734375,0.00775115366083547,0.9363631927008755,0.0,0.0,0.0,0.0,0.0,0.09740832805633545,0.007406344160437583,0.0,inf,inf,True,False,False,False,False,False
19,74,-0.9361720853318056,67.5709457397461,23.33198339163249,0.08465228229761124,25.281454101204872,49,0.0689697265625,0.004392385971897226,0.8898941551604118,0.0,0.0,0.0,0.0,0.0,0.09905316525697708,0.0018021055050194265,0.0,inf,inf,True,False,False,False,False,False
19,75,-0.9205422618728788,67.5028076171875,23.30505004426526,0.09131557494401932,25.26729103177786,49,0.06813812255859375,0.008110018042555494,0.8702048880316169,0.0,0.0,0.0,0.0,0.0,0.0998247754573822,0.0005407028999179601,0.0,inf,inf,True,False,False,False,False,False
19,76,-0.8815103261707247,67.42961883544922,23.612074172884363,0.10499367862939835,25.176444947719574,49,0.07318878173828125,0.008073016134768678,0.8441871968467355,0.0,0.0,0.0,0.0,0.0,0.0863252227306366,0.006113672196865082,0.0,inf,inf,True,False,False,False,False,False
19,77,-0.7982782606393206,67.34765625,23.978442750379305,0.1289331316947937,24.185464773327112,49,0.08196258544921875,0.005449857030227826,0.7832290381512004,0.0,0.0,0.0,0.0,0.0,0.07776780170202256,0.0037941492050886155,0.0,inf,inf,True,False,False,False,False,False
19,78,-0.676347271896298,67.2579345703125,24.225561541570354,0.16317281126976013,24.252940602600574,48,0.0897216796875,0.011711393881257002,0.6646221673634943,0.0,0.0,0.0,0.0,0.0,0.07897237944602967,0.0007630108930170536,0.0,inf,inf,True,False,False,False,False,False
19,79,-0.5366226953438157,67.16191864013672,24.325906025510392,0.2055906355381012,25.84247399121523,48,0.09601593017578125,0.009207789914594304,0.5119541687968742,0.0,0.0,0.0,0.0,0.0,0.09418577688932418,0.007290889918804169,0.0,inf,inf,True,False,False,False,False,False
19,80,-0.49675581496105414,67.06509399414062,24.644695787854097,0.24969631433486938,26.04614417999983,48,0.09682464599609375,0.005806622875489427,0.48313332734376246,0.0,0.0,0.0,0.0,0.0,0.09420321846008302,0.00043729227781295774,0.0,inf,inf,True,False,False,False,False,False
19,81,-0.9579699405393103,66.96369934082031,24.743213426970776,0.29781946539878845,25.352076329290867,48,0.1013946533203125,0.009993601777684907,0.9515166565354443,0.0,0.0,0.0,0.0,0.0,0.08247639679908753,0.005377938747406006,0.0,inf,inf,True,False,False,False,False,False
19,82,-0.9415040659078896,66.84708404541016,25.06052982474025,0.36058610677719116,39.530938267707825,48,0.11661529541015625,0.01761411752414486,0.9389200980223975,0.0,0.0,0.0,0.0,0.0,0.05367506429553032,0.03791008147597312,0.0,inf,inf,True,False,False,False,False,False
19,83,-0.9772337672047998,66.7135009765625,25.343915875809124,0.4415222704410553,33.78090977668762,48,0.13358306884765625,0.01860297856858812,1.000677964154501,0.03096160190640376,0.0,0.0,0.0,0.0,0.04502173125743866,0.005552560165524483,0.0,inf,inf,True,False,False,False,False,False
19,84,-1.009819242778485,66.5644302368164,26.068288108356256,0.5397003889083862,35.288828909397125,47,0.14907073974609375,0.01586416104745618,1.0854424674361423,0.0,0.0,0.0,0.0,0.0,0.04623658701777458,0.0013467670232057572,0.0,inf,inf,True,False,False,False,False,False
19,85,-1.0879051519595386,66.40095520019531,26.658651238435937,0.6542488932609558,35.59374377131462,47,0.16347503662109375,0.018769011445921514,1.165146443772513,0.0,0.0,0.0,0.0,0.0,0.053681005001068115,0.0037837283611297607,0.0,inf,inf,True,False,False,False,False,False
19,86,-1.2224803971794174,66.22086334228516,27.544020855143952,0.7855165004730225,35.94035357236862,47,0.18009185791015625,0.015589425019517447,1.2555729589044677,0.052493851357087354,0.0,0.0,0.01598242521286011,0.0,0.05133506193757058,0.0015985326580703256,0.0,inf,inf,True,False,False,False,False,False
19,87,-1.4153010314163885,66.02361297607422,28.06544947890452,0.9292915463447571,35.07764250040054,47,0.1972503662109375,0.018128044942127296,1.33277494932288,0.12169112461148189,0.0,0.0,0.08068119585514069,0.0,0.04679200613498688,0.0024840767607092855,0.0,inf,inf,True,False,False,False,False,False
19,88,-1.596875609790185,65.80647277832031,28.939573087916138,1.0441656112670898,35.238518714904785,47,0.21714019775390625,0.014562607533857106,1.417875358019659,0.1926719595724194,0.0,0.0,0.13237452507019043,0.0,0.04573615503311158,0.0007952023148536683,0.0,inf,inf,True,False,False,False,False,False
19,89,-0.6753646185521037,65.57136535644531,29.396229017053862,1.1687055826187134,35.81745743751526,47,0.235107421875,0.018914122108527415,0.5654961801544645,0.07495269077359126,0.0,0.0,0.18841751217842104,0.0,0.05024746429920197,0.0024440709128975865,0.0,inf,inf,True,False,False,False,False,False
19,90,-0.8035747795190569,65.31293487548828,29.749283508931377,1.3033584356307983,36.14535078406334,47,0.25843048095703125,0.021905736967432903,0.5849215606458209,0.1457775046163647,0.0,0.0,0.24901129603385927,0.0,0.049855689853429794,0.0005334723591804505,0.0,inf,inf,True,False,False,False,False,False
19,91,-0.9663006166157136,65.03072357177734,30.281658349637954,1.4326140880584717,36.2810155749321,46,0.2822113037109375,0.018773499568897893,0.6495441408849931,0.21444148319302486,0.0,0.0,0.30717633962631224,0.0,0.04765609368681908,0.0009203633666038512,0.0,inf,inf,True,False,False,False,False,False
19,92,-1.0293755926372241,64.72796630859375,30.756941907325754,1.572963833808899,36.600308418273926,46,0.30275726318359375,0.02172150337937164,0.7127226024343087,0.16216067569790768,0.0,0.0,0.37033372521400454,0.0,0.05230667081475258,0.002887678280472755,0.0,inf,inf,True,False,False,False,False,False
19,93,-1.1915090997297872,64.40319061279297,31.164986696532505,1.6991255283355713,36.63515970110893,45,0.32477569580078125,0.019090659301581932,0.7802356359191914,0.227783196144685,0.0,0.0,0.42710648775100707,0.0,0.05159766757488251,0.0004711488392204046,0.0,inf,inf,True,False,False,False,False,False
19,94,-1.3710676130970243,64.05683135986328,31.91094250148437,1.8296128511428833,36.356728971004486,45,0.3463592529296875,0.018895737228572695,0.86177184510189,0.28945235508023187,0.0,0.0,0.4858257830142975,0.0,0.05038451361656189,0.0010966319851577282,0.0,inf,inf,True,False,False,False,False,False
19,95,-1.5313674430175832,63.689186096191406,32.2992192466271,1.9670201539993286,36.70430704951286,45,0.367645263671875,0.020970584542909856,0.9458296596086785,0.3158441473775952,0.0,0.0,0.5476590692996979,0.0,0.055308192193508146,0.0034010536670684814,0.0,inf,inf,True,False,False,False,False,False
19,96,-1.7154224546890433,63.29912185668945,33.09501264829585,2.0821633338928223,36.36171519756317,44,0.3900642395019531,0.018112029418881903,1.0420818534035747,0.38123645084439206,0.0,0.0,0.59947350025177,0.0,0.05374608200788497,0.0008367782644927502,0.0,inf,inf,True,False,False,False,False,False
19,97,-0.4396433534853321,62.890499114990234,33.8193714151122,2.1034159660339355,35.69164305925369,44,0.40862274169921875,0.02665300157237921,0.21406101831465207,0.4322643210226147,0.0,0.0,0.609037184715271,0.0,0.05390912586450577,0.0023414436951279638,0.5,inf,inf,False,True,False,False,False,False
19,98,-0.44811000146944857,62.47283172607422,34.00362162376051,2.042236804962158,35.50894841551781,44,0.4176673889160156,0.01625755817166764,0.23566765436201537,0.4558184553915112,0.0,0.0,0.5815065622329713,0.0,0.06113690739870071,0.0053902528285980226,0.5,inf,inf,False,True,False,False,False,False
