episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
93,0,-0.1986689120141049,72.39385223388672,0.00596269993598877,0.03763103485107422,30.845152214169502,56,0.0,0.011316301512126738,0.0,0.0,0.0,0.0,0.0,0.08,0.07264867830276489,0.024703932199213238,0.0,inf,inf,True,False,0,False,False,False,False
93,1,-0.17502630137902953,72.39385223388672,0.0030989832444065914,0.03762577474117279,29.045953899621964,56,0.0,0.010226949090783363,0.0,0.0,0.0,0.0,0.0,0.08,0.07340126818418502,0.0013980841040611269,0.0,inf,inf,True,False,0,False,False,False,False
93,2,-0.17422603437180703,72.39385223388672,0.006169752206431185,0.037550121545791626,29.252180233597755,56,0.0,0.010255495700678553,0.0,0.0,0.0,0.0,0.0,0.08,0.07361221575737,0.00035832291375845665,0.0,inf,inf,True,False,0,False,False,False,False
93,3,-0.17401547491711053,72.39385223388672,0.00653199695656235,0.03745731711387634,29.199469462037086,56,0.0,0.010240686654322314,0.0,0.0,0.0,0.0,0.0,0.08,0.07361060601472855,0.00016418224805966018,0.0,inf,inf,True,False,0,False,False,False,False
93,4,-0.1740525607799612,72.39385223388672,0.005766593628370184,0.037370651960372925,29.167567268013954,56,0.0,0.010241912785681338,0.0,0.0,0.0,0.0,0.0,0.08,0.0736422101855278,0.00016843780875205994,0.0,inf,inf,True,False,0,False,False,False,False
93,5,-0.17402699249665726,72.39385986328125,0.004670108402858151,0.03729844093322754,29.154844880104065,56,-7.62939453125e-06,0.010234118162742889,0.0,0.0,0.0,0.0,0.0,0.08,0.07363834780454635,0.00014689713483676312,0.0,inf,inf,True,False,0,False,False,False,False
93,6,-0.1740274170885221,72.39385986328125,0.0035925280159521075,0.03724159300327301,29.135098457336426,56,0.0,0.01024447875482818,0.0,0.0,0.0,0.0,0.0,0.08,0.07363603293895721,0.0001469053947366774,0.0,inf,inf,True,False,0,False,False,False,False
93,7,-0.17397838264407584,72.39385986328125,0.0026615271720284916,0.03719891607761383,29.130772724747658,56,0.0,0.010237669462636014,0.0,0.0,0.0,0.0,0.0,0.08,0.07360927468538284,0.00013143849605694414,0.0,inf,inf,True,False,0,False,False,False,False
93,8,-0.17397196401831855,72.39385986328125,0.0008663412414881515,0.0371856689453125,29.118632376194,56,0.0,0.01025206588617686,0.0,0.0,0.0,0.0,0.0,0.08,0.07358528393507004,0.0001346141970716417,0.0,inf,inf,True,False,0,False,False,False,False
93,9,-0.17391269038404336,72.39385986328125,0.001171018341600976,0.03717011213302612,29.11803424358368,56,0.0,0.010246725395517409,0.0,0.0,0.0,0.0,0.0,0.08,0.07354289144277573,0.00012307354575023056,0.0,29.278005599975586,629.1482217632758,True,False,0,False,False,False,False
93,10,-0.16828918803074075,72.38899993896484,2.079065055754393,0.03726097196340561,29.1185512393713,56,0.00485992431640625,0.009558790150663386,0.0,0.0,0.0,0.0,0.0,0.08,0.07347801965475083,0.00011230254173278809,0.0,29.263994216918945,46.701314617359834,True,False,0,False,False,False,False
93,11,-0.15513435552381072,72.36936950683594,4.661464106661306,0.03751982003450394,28.838781416416168,56,0.01963043212890625,0.009184451428429212,0.0,0.0,0.0,0.0,0.0,0.08,0.07485171526670456,0.000728620957583189,0.0,29.211008071899414,21.69159373570357,True,False,0,False,False,False,False
93,12,-0.06521355405842448,72.33856964111328,6.4542730444614325,0.037797193974256516,28.53075385093689,56,0.03079986572265625,0.008414750449559945,0.0,0.0,0.0,0.0,0.0,0.0,0.07664833831787109,0.000950331013649702,0.0,29.129682540893555,15.72171986677449,True,False,0,False,False,False,False
93,13,-0.05669061550959217,72.29907989501953,7.983403184584769,0.03809539973735809,28.367815017700195,56,0.03948974609375,0.007741833702616561,0.0,0.0,0.0,0.0,0.0,0.0,0.07783312326669693,0.0006054046340286732,0.0,29.025062561035156,12.680811393195253,True,False,0,False,False,False,False
93,14,-1.0500800451206758,72.25283813476562,9.219666447835277,0.2136387825012207,28.235523775219917,56,0.04624176025390625,0.007130690462772347,0.0,0.0,0.0,0.0,0.0,0.0,0.07871696811914444,0.00047414679266512397,-1.0,28.901371002197266,10.926532422346812,True,False,0,False,False,False,False
93,15,-1.0446356850382037,72.20093536376953,10.287745523051628,0.21350175142288208,28.133188784122467,56,0.05190277099609375,0.006698599767321942,0.0,0.0,0.0,0.0,0.0,0.0,0.07942938476800919,0.000410471498966217,-1.0,28.76087188720703,9.73292197983477,True,False,0,False,False,False,False
