episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,success,crashed,timed_out,stuck
28,29,-0.5994048451505601,71.1015396118164,19.92637708245443,0.08761046081781387,28.09062547981739,56,0.09093475341796875,0.005847178475860998,0.0,0.5651069486145633,0.0,0.0,0.10491740822792053,0.004468063250184059,False,False,False,False
28,30,-0.6377565464332694,71.00991821289062,20.48268358020879,0.09586885571479797,27.356865294277668,56,0.09162139892578125,0.0033759794484115404,0.0,0.6090831601624149,0.0,0.0,0.10595378589630128,0.0009650198519229889,False,False,False,False
28,31,-0.685988704315556,70.91658782958984,21.185429240466494,0.10456358641386032,27.323056049644947,56,0.09333038330078125,0.0025175493273010387,0.0,0.6606020772461552,0.0,0.0,0.10590995591878892,0.00028950512409210206,False,False,False,False
28,32,-0.7109003254121006,70.82108306884766,21.984481255411527,0.11375314742326736,27.19663716852665,55,0.0955047607421875,0.002627551579574935,0.0,0.687436088324036,0.0,0.0,0.10602507114410402,0.00031637510657310487,False,False,False,False
28,33,-0.6983033928084775,70.72264862060547,23.180348410026767,0.12410608679056168,27.522666044533253,55,0.0984344482421875,0.001980018447234717,0.0,0.6776346051697392,0.0,0.0,0.10655916929244996,0.0005640481412410736,False,False,False,False
28,34,-0.789218618316395,70.6226806640625,23.71421636455665,0.1349812000989914,27.26697575300932,55,0.09996795654296875,0.0016784087338765138,0.0,0.77020347952887,0.0,0.0,0.10678227543830872,0.0005224111583083868,False,False,False,False
28,35,-0.7874820514275885,70.51811981201172,24.32844361110099,0.14250145852565765,27.106992043554783,55,0.10456085205078125,0.006808151547466491,0.0,0.7677957379822392,0.0,0.0,0.10701973396539688,0.0004192799832671881,False,False,False,False
28,36,-0.7569696120957767,70.41128540039062,25.019574175780043,0.14930522441864014,27.2724474593997,55,0.10683441162109375,0.005179132107891962,0.0008699800852232098,0.7411763989929814,0.0,0.0,0.10561735063791275,0.0009611618928611278,False,False,False,False
28,37,-0.9060923514294875,70.3055191040039,25.722261132228123,0.15890178084373474,26.774430982768536,55,0.10576629638671875,0.0009940475301435433,0.037998648013651735,0.8543920838837284,0.0,0.0,0.10732444286346436,0.0011494255252182484,False,False,False,False
28,38,-0.8818864702975652,70.20075225830078,26.437491549745193,0.17116881906986237,26.661741994321346,54,0.104766845703125,0.002457697168424728,0.12168786999889636,0.7448082292084355,0.0,0.0,0.10731135594844819,0.0003881636764854193,False,False,False,False
28,39,-1.1118330537868162,70.09512329101562,27.167689103928783,0.18398542702198029,27.152008898556232,54,0.10562896728515625,0.0018695760090889464,0.21219551954415136,0.8847557389740605,0.0,0.0,0.10791320013999939,0.000727986404672265,False,False,False,False
28,40,-1.1579330638150314,69.98788452148438,27.8324814606213,0.19635996222496033,27.220138013362885,54,0.10723876953125,0.000611840236613433,0.3214973859698759,0.8251667821411748,0.0,0.0,0.10724287581443787,0.000652949184179306,False,False,False,False
28,41,-1.1405321009700926,69.87654876708984,28.086943333209465,0.2044316977262497,27.05968290567398,54,0.11133575439453125,0.017225066990028126,0.36763934168527723,0.749105485678162,0.0,0.0,0.10749234998226166,0.000405611028894782,False,False,False,False
28,42,-1.0615119599240284,69.7649154663086,27.95546122964745,0.2101082056760788,27.323276661336422,54,0.11163330078125,0.014328081147274293,0.3841897169618601,0.657763990164246,0.0,0.0,0.10572090303897859,0.0011425693929195404,False,False,False,False
28,43,-1.0873189234335443,69.6617431640625,27.549884861113885,0.22123222053050995,26.99196819216013,53,0.10317230224609375,0.017303325062543902,0.4017048298072572,0.6531982266907352,0.0,0.0,0.10721861672401428,0.0010662273950874804,False,False,False,False
28,44,-1.3252631467728295,69.56539916992188,27.067629715292494,0.23546907305717468,21.051458939909935,53,0.096343994140625,0.015918572930574033,0.4345600892467524,0.841077264547791,0.0,0.0,0.10643927729129792,0.013611936897039413,False,False,False,False
28,45,-1.2126606995056783,69.47209930419922,26.494466161187383,0.24865290522575378,23.16575055476278,53,0.09329986572265625,0.012409292205491295,0.44314215034301785,0.7326418244843144,0.0,0.0,0.10446619892120361,0.003301099274307489,False,False,False,False
28,46,-1.0798365972341293,69.37843322753906,25.805459951031743,0.2569846212863922,22.87530864123255,53,0.09366607666015625,0.01811667496710388,0.4224311179813542,0.6185910069946904,0.0,0.0,0.10386115872859954,0.0005027152225375175,False,False,False,False
28,47,-0.9140076402533802,69.28587341308594,25.12650357531359,0.261944055557251,23.167658024467528,53,0.092559814453125,0.014523594799979198,0.37903820147696704,0.49968727469488566,0.0,0.0,0.10225975942611694,0.0010586243085563183,False,False,False,False
28,48,-1.0565404562507221,69.1972427368164,24.42479159620037,0.2665677070617676,23.290106188505888,53,0.08863067626953125,0.011518854132333167,0.3452506462070396,0.6754225575928349,0.0,0.0,0.10259645020961762,0.0003826243784278631,False,False,False,False
28,49,-0.7027675378728441,69.11705017089844,23.65440569533087,0.27543312311172485,23.164023882709444,52,0.08019256591796875,0.01679376587952815,0.32223490233466734,0.331020244360413,0.0,0.0,0.10270285522937775,0.00020833598682656884,False,False,False,False
28,50,-0.5779349019826372,69.04238891601562,22.931357642297982,0.285656601190567,23.181924778036773,52,0.0746612548828125,0.013559974463303457,0.3214806823264823,0.20347269415899696,0.0,0.0,0.10348960816860199,0.0005931977480649948,False,False,False,False
28,51,-0.7389079047654561,68.97045135498047,22.280789516157732,0.2947051525115967,23.358098175376654,52,0.07193756103515625,0.0008702356864265846,0.30460087715941486,0.3922058904175419,0.0,0.0,0.10214670741558075,0.0010217551216483115,False,False,False,False
28,52,-0.5931563731385886,68.89752197265625,21.79271090478338,0.2994048297405243,23.430726528167725,52,0.07292938232421875,0.007712567791092272,0.2848880863691177,0.26158865332647746,0.0,0.0,0.10168584364652633,0.00021060432959347963,False,False,False,False
28,53,-0.4293398044739811,68.8238525390625,21.529184718748127,0.3007321357727051,24.43158410489559,52,0.07366943359375,0.00469310988077846,0.25721226220540777,0.13038795828863564,0.0,0.0,0.09754619616270066,0.0031697115302085875,False,False,False,False
28,54,-0.606665362226168,68.7507095336914,21.483167294122854,0.300853967666626,24.428075272589922,52,0.07314300537109375,0.0026360431885692546,0.26717255551967173,0.3031756246094364,0.0,0.0,0.09613512617349625,0.0006890181060880422,False,False,False,False
28,55,-0.3643063137809458,68.68242645263672,21.59226502828483,0.3049125075340271,24.200609531253576,51,0.0682830810546875,0.00687538994607765,0.3188190625807795,0.0,0.0,0.0,0.09647104626893999,0.0004238960398361087,False,False,False,False
28,56,-0.4612861036803366,68.61585998535156,21.900930127432783,0.31025272607803345,23.533410038799047,51,0.06656646728515625,0.003483195495069577,0.41232094041570383,0.0,0.0,0.0,0.09974663019180298,0.0023018048629164694,False,False,False,False
28,57,-0.5403627085449745,68.54859924316406,22.342998384549954,0.3148452937602997,23.747093584388494,51,0.0672607421875,0.0009062620783051719,0.4971191994936017,0.0,0.0,0.0,0.09849235254526137,0.0011056366153061388,False,False,False,False
28,58,-0.6372173113090988,68.48065948486328,22.885786466822974,0.3190106451511383,23.619130756706,51,0.06793975830078125,0.0006417262049124837,0.5960048147809096,0.0,0.0,0.0,0.0982033742070198,0.00030715441703796386,False,False,False,False
28,59,-0.6977480053060042,68.4084243774414,23.43136909839657,0.3191322684288025,23.448713338002563,51,0.072235107421875,0.006979847962648431,0.6544491109931598,0.0,0.0,0.0,0.0981940591931343,0.000360094578936696,False,False,False,False
28,60,-0.7224812024344952,68.33032989501953,23.988903998230562,0.31342530250549316,24.27174624055624,51,0.078094482421875,0.0032672124185844703,0.6929963431116211,0.0,0.0,0.0,0.08955479711294174,0.0047573322132229805,False,False,False,False
28,61,-0.7383531047004014,68.2495346069336,24.476994424906376,0.3050481677055359,23.66566339507699,51,0.0807952880859375,0.008453103049297134,0.713900536409076,0.0,0.0,0.0,0.08443072658777237,0.0023640267401933666,False,False,False,False
28,62,-0.7763577029767532,68.17130279541016,24.585252579159008,0.29848694801330566,23.523709326982498,49,0.0782318115234375,0.015329799697997328,0.7432594416881231,0.0,0.0,0.0,0.08531255912780762,0.000687713986262679,False,False,False,False
28,63,-0.8352671030713064,68.0990982055664,24.405354607649386,0.2961982190608978,21.708582546561956,49,0.07220458984375,0.011874876057041267,0.7744619887226438,0.0,0.0,0.0,0.10180282378196717,0.009332004353404045,False,False,False,False
28,64,-0.8365345994647185,68.02631378173828,24.027243380244457,0.2908274531364441,22.54585600923747,49,0.072784423828125,0.018277217738887797,0.77887770730607,0.0,0.0,0.0,0.10063984262943267,0.0015242556184530257,False,False,False,False
28,65,-1.0436553440661347,67.94915008544922,23.616504943932622,0.2781650722026825,24.086055904626846,49,0.0771636962890625,0.0040247973380600315,1.0099431414659323,0.0,0.0,0.0,0.09003606897592546,0.006815032575279474,False,False,False,False
28,66,-0.9677265385245767,67.86637115478516,23.265565649955025,0.2570871114730835,36.57826602458954,49,0.0827789306640625,0.014966413770686072,0.9247040669431073,0.0,0.0,0.0,0.06314845448732377,0.03768653398752213,False,False,False,False
28,67,-0.7845153434366676,67.77655029296875,23.114783193743342,0.2262153923511505,31.32344774901867,49,0.08982086181640625,0.011828013327030302,0.7928259999729805,0.0,0.0,0.0,0.05293300855159759,0.006749183401465415,False,False,False,False
28,68,-0.7200480700970724,67.6819839477539,23.182889711407782,0.189008429646492,31.259414702653885,49,0.09456634521484375,0.010949000056734362,0.7443041027913022,0.0,0.0,0.0,0.04598380696773529,0.0033775054961442943,False,False,False,False
28,69,-0.6880930528559965,67.5785140991211,23.376646206210076,0.1429741382598877,31.044331043958664,48,0.1034698486328125,0.015294428561982173,0.7180280602035538,0.0,0.0,0.0,0.04713839855790138,0.0011020141653716564,False,False,False,False
28,70,-0.7467361790971913,67.46723175048828,23.73090481030481,0.09338714182376862,32.08597831428051,48,0.1112823486328125,0.01252355784917031,0.7686201200845384,0.0,0.0,0.0,0.060061308532953266,0.006813541263341904,False,False,False,False
28,71,-0.8003170062865302,67.35327911376953,24.232917478703868,0.062126487493515015,32.09812335669994,48,0.11395263671875,0.009217568370692129,0.8341102959244762,0.0,0.0,0.0,0.06051510697603226,0.0004266717340797186,False,False,False,False
28,72,-0.8538327780963474,67.23323059082031,24.802472119799617,0.0830933153629303,31.50132581591606,48,0.12004852294921875,0.012399584063135464,0.8957749467560714,0.0,0.0,0.0,0.05047008410096168,0.005236686125397682,False,False,False,False
28,73,-0.8878313874486468,67.09976959228516,25.12274186477607,0.146517813205719,31.412665396928787,48,0.13346099853515625,0.01030424710556684,0.9508210620577285,0.0,0.0,0.0,0.04950187847018243,0.0006651983503252268,False,False,False,False
28,74,-0.9364546709016098,66.95587158203125,25.73080315075494,0.23038668930530548,30.94585843384266,48,0.14389801025390625,0.009233588604853626,1.0159291926441465,0.0,0.0,0.0,0.04113797402381897,0.004051925882697105,False,False,False,False
28,75,-0.9922659320339251,66.79951477050781,26.25162284777904,0.33146703243255615,31.030753701925278,47,0.1563568115234375,0.014272675924147684,1.0782308642147216,0.0,0.0,0.0,0.04444196102023124,0.0016772423982620238,False,False,False,False
28,76,-1.0538072375038805,66.62510681152344,27.076393689995214,0.45448485016822815,31.84371717274189,47,0.174407958984375,0.01726873935882078,1.1500888262880007,0.0,0.0,0.0,0.04863134685158729,0.0022262839898467062,False,False,False,False
28,77,-1.107753659239816,66.43413543701172,27.965343187352147,0.5963943600654602,32.012718468904495,47,0.19097137451171875,0.014028756803903274,1.227019760112985,0.0,0.0,0.0,0.04628905615210533,0.001387460682541132,False,False,False,False
28,78,-1.154846898915343,66.22918701171875,28.7222253734656,0.7498872876167297,31.13403081893921,47,0.20494842529296875,0.010027556785120307,1.295599328541556,0.0,0.0,0.0,0.041916435390710834,0.0022520034909248353,False,False,False,False
28,79,-1.2723536560103008,66.00871276855469,29.448463692851853,0.8808068037033081,30.848277658224106,47,0.2204742431640625,0.014514268164969818,1.3642551049926217,0.0,0.05886306166648865,0.0,0.04380164334177971,0.0013938210085034368,False,False,False,False
28,80,-0.46112693669845917,65.77019500732422,29.776809198311437,1.0291067361831665,31.917618736624718,47,0.23851776123046875,0.017761265914423112,0.4995053863456793,0.0,0.12559803128242494,0.0,0.04573373731970787,0.00104627706669271,False,False,False,False
28,81,-0.512594463314899,65.51250457763672,30.352449451950935,1.1569929122924805,32.17874653637409,47,0.2576904296875,0.014595775518130015,0.5169482695893471,0.0,0.18314681053161622,0.0,0.04515403544902801,0.00044000191427767275,False,False,False,False
28,82,-0.5704332153951317,65.23377990722656,30.719830728161625,1.305473804473877,31.970281898975372,46,0.27872467041015625,0.017646439063354235,0.5236937496713947,0.0,0.24996321201324465,0.0,0.04641477489471435,0.0014397101625800131,False,False,False,False
28,83,-0.6229200003380201,64.93508911132812,31.429524228142956,1.4273664951324463,32.17675566673279,46,0.2986907958984375,0.014478699331426866,0.5471981381957909,0.0,0.3048149228096008,0.0,0.04430743086338043,0.0008116050362586974,False,False,False,False
28,84,-0.6832556216260913,64.6173324584961,32.00002622882789,1.549336314201355,32.606232315301895,46,0.31775665283203125,0.017431690701907653,0.5616977538665598,0.0,0.3597013413906098,0.0,0.04922102680802345,0.0029604616910219195,False,False,False,False
28,85,-0.7421487936913664,64.2797622680664,32.73871457997447,1.6774154901504517,32.617061734199524,45,0.3375701904296875,0.01416816812893909,0.5892080844864824,0.0,0.41733697056770325,0.0,0.04840118202567101,0.0006045789122581482,False,False,False,False
28,86,-0.7956074600340581,63.92381286621094,33.21084803334809,1.7779083251953125,32.24060967564583,45,0.35594940185546875,0.02027914560831897,0.607816524247023,0.0,0.4625587463378906,0.0,0.049185235738754274,0.001717209957540035,False,False,False,False
28,87,-0.8382943643009492,63.552818298339844,33.161906901095186,1.8670285940170288,32.922572046518326,45,0.37099456787109375,0.02137366250259806,0.6191537524501994,0.0,0.502662867307663,0.0,0.053352005809545515,0.002746644102036953,False,False,False,False
28,88,-0.8361793344493599,63.173484802246094,32.83385556338775,1.898826003074646,32.8165403008461,44,0.37933349609375,0.019362969634925484,0.6171206742123702,0.0,0.5169717013835907,0.0,0.05131042990088462,0.0007470554113388062,False,False,False,False
28,89,-0.8123176524456548,62.78782653808594,32.384249054175484,1.8651001453399658,33.43357712030411,44,0.38565826416015625,0.013848138622846248,0.6142214920711663,0.0,0.5017950654029847,0.0,0.054942773729562765,0.0031684467792510982,False,False,False,False
28,90,-0.7410908106607533,62.39652633666992,32.092101718914115,1.7528839111328125,33.477085903286934,44,0.3913002014160156,0.012697422679619126,0.6052814910490091,0.0,0.4512977600097656,0.0,0.05228938141465188,0.0008249569237232207,False,False,False,False
28,91,-0.6926785829261122,61.999183654785156,32.12911803850588,1.6069954633712769,33.68486925959587,44,0.3973426818847656,0.010613795305857867,0.6265895647048433,0.0,0.3856479585170746,0.0,0.05440699505805969,0.002762951225042343,False,False,False,False
28,92,-0.6532300047243025,61.59504318237305,32.26912925968959,1.390912413597107,33.37449140846729,44,0.4041404724121094,0.0075499016449504614,0.6625586107552596,0.03375975386209138,0.28841058611869813,0.0,0.05403699564933777,0.0010546291060745715,False,False,False,False
28,93,-0.6480369482909789,61.18212890625,32.58544214371732,1.1693209409713745,33.32029066979885,43,0.4129142761230469,0.006333085645225673,0.7247097888397271,0.07672049299783357,0.18869442343711854,0.0,0.05362735283374786,0.0008660806603729724,False,False,False,False
28,94,-0.6491312833056712,60.7597541809082,33.00390336249556,0.9673101902008057,33.52866746485233,43,0.4223747253417969,0.006416588638112658,0.7849931993095897,0.11964680449075349,0.09778958559036255,0.0,0.05195800694823265,0.0007018236704170705,False,False,False,False
28,95,-0.6666543063185241,60.326637268066406,33.432249217145284,0.776440441608429,33.26873794198036,43,0.4331169128417969,0.006297129173713472,0.8592655992370909,0.16062504545755038,0.01189819872379303,0.0,0.050935336351394654,0.0007499102167785167,False,False,False,False
28,96,-0.7478263508736559,59.886474609375,33.57188612639812,0.594667375087738,33.2278161495924,43,0.44016265869140625,0.01019210823019315,0.9186106041978832,0.19919478193826326,0.0,0.0,0.04952421823143959,0.0004672969672828913,False,False,False,False
28,97,-0.8430249296979505,59.44532775878906,33.401116523799466,0.4188464879989624,32.91426457464695,42,0.4411468505859375,0.015013347547470586,0.9766743409575049,0.23249804274148592,0.0,0.0,0.04914018383622169,0.0008458652012050152,False,False,False,False
28,98,-0.0464391166005041,59.007484436035156,32.879556759080764,0.2519688010215759,32.901292741298676,42,0.43784332275390625,0.015537769134216348,0.14104898818287676,0.26842943922586093,0.0,0.0,0.048824498802423476,0.00044174400903284553,False,False,False,False
28,99,-0.09125084587254599,58.57399368286133,32.333746214711574,0.09922663122415543,33.17783251404762,42,0.4334907531738281,0.0064250002933860136,0.1572470987633211,0.3033194710404361,0.0,0.0,0.046633008122444156,0.0011170208267867565,False,False,False,False
28,100,-0.1400798266573955,58.14406967163086,31.994702679460758,0.04406650736927986,33.27589139342308,42,0.42992401123046875,0.00586221838575419,0.17279311068806474,0.3362328697831119,0.0,0.0,0.04432152190804482,0.0007941171228885651,False,False,False,False
28,101,-0.18065071426879098,57.71697998046875,31.809068898582456,0.18492409586906433,32.0796462893486,41,0.4270896911621094,0.004152443460528553,0.18832443602833573,0.3638442207962955,0.0,0.0,0.03891836473345757,0.0025009404122829436,False,False,False,False
28,102,-0.23317292690190156,57.292545318603516,31.49468076446042,0.3214035928249359,31.80583968758583,41,0.4244346618652344,0.006030489035469341,0.20365656264576737,0.3959547211319889,0.0,0.0,0.04049784889817237,0.001467967055737972,False,False,False,False
28,103,-0.27784826157290565,56.87134552001953,31.129161966933378,0.44961249828338623,32.44047850370407,41,0.4211997985839844,0.0030126316752388843,0.21840918906483475,0.42782813803262365,0.0,0.0,0.03838409483432769,0.0014140065498650072,False,False,False,False
28,104,-0.3279799017964758,56.45358657836914,30.753764374798582,0.5682705640792847,32.48076595366001,41,0.4177589416503906,0.007746907790917142,0.23248616107258624,0.4575108219773258,0.0,0.0,0.03738561847805977,0.0006093341279774905,False,False,False,False
28,105,-0.36773078195774817,56.03752517700195,30.656825250715404,0.6800618767738342,32.91402384638786,40,0.4160614013671875,0.006006156882037591,0.2460196579292757,0.48561221853799474,0.0,0.0,0.03501455044746399,0.0011395995281636715,False,False,False,False
28,106,-0.42192762911188236,55.620845794677734,30.744356028516407,0.7899307012557983,32.64979675412178,40,0.41667938232421875,0.0024950527400509136,0.2593756044701082,0.5127985645920718,0.017968815565109254,0.0,0.03506554460525513,0.0009034294635057449,False,False,False,False
28,107,-0.5055105836199446,55.20088195800781,31.017170652166925,0.8977241516113281,32.694220170378685,40,0.4199638366699219,0.0021303641077823365,0.27243023761067214,0.5399214436203922,0.06647586822509766,0.0,0.03415669676661492,0.00035980995930731295,False,False,False,False
28,108,-0.5865718447239955,54.77580261230469,31.405447115717404,1.004052758216858,32.67970070242882,40,0.425079345703125,0.0017845814707484267,0.28518350966725176,0.5666410614640202,0.11432374119758607,0.0,0.03342347410321236,0.00029482252430170777,False,False,False,False
28,109,-0.6653538986851436,54.34415817260742,31.90345781802801,1.1095269918441772,32.664908319711685,40,0.4316444396972656,0.0017222532352319437,0.2976442659691316,0.5929373909623111,0.16178714632987976,0.0,0.03268094697594642,0.0002263349099084735,False,False,False,False
28,110,-0.7426567158094747,53.905086517333984,32.45522925880201,1.215489387512207,32.59299159049988,39,0.4390716552734375,0.000938499066145397,0.30992728122029134,0.618834655442902,0.20947022438049318,0.0,0.032381181478500366,0.00017652949457988142,False,False,False,False
28,111,-0.8144736570927487,53.45780944824219,32.938854762936074,1.3171182870864868,32.56536081433296,39,0.4472770690917969,0.007853662419327246,0.32154439338002033,0.635109012284943,0.2552032291889191,0.0,0.031880695551633836,0.00015973335970193147,False,False,False,False
28,112,-0.882625435537448,53.00492858886719,33.146279253803606,1.4127957820892334,32.86969095468521,39,0.452880859375,0.005055578060694176,0.3323119009331209,0.6587233711869205,0.29825810194015506,0.0,0.0304874527156353,0.0006698900759220124,False,False,False,False
28,113,-0.9632229992184969,52.551570892333984,33.03080517922416,1.5059709548950195,32.649059146642685,39,0.4533576965332031,0.012354789699529856,0.3425641382530672,0.6804686714798893,0.3401869297027588,0.0,0.03048128706216812,0.0005248795542865992,False,False,False,False
28,114,-1.0381023451444857,52.10256576538086,32.59015540482827,1.5972843170166016,32.49919876456261,39,0.449005126953125,0.011134516941018332,0.35240411408696004,0.7011805225998844,0.3812779426574707,0.0,0.03064040505886078,0.000469970753416419,False,False,False,False
28,115,-1.1027704206717404,51.66027069091797,32.09163142513848,1.6856679916381836,32.612701803445816,38,0.4422950744628906,0.0010887450099103428,0.36174755938801595,0.721087353387543,0.4210505962371826,0.0,0.029608843088150025,0.0004823980238288641,False,False,False,False
28,116,-1.1533365791967782,51.22393035888672,31.602867604719226,1.7321181297302246,32.69204959273338,38,0.43634033203125,0.007889978641792594,0.3702864373520357,0.7303857018143619,0.4419531583786011,0.0,0.028737831979990004,0.00042380306124687193,False,False,False,False
