episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
14,highway_merge,-698.9125978329274,False,False,True,False,1200,60.00000089406967,133.48370361328125,13.539708567020512,0.16278991103172302,13.816442862153053,1089,29.491401971307642,14.062898981167278,15.96803351042288,605.3063048635324,62.63028898598735,lane_departure_early_collision,2.7179782390594482,133.48370361328125,0.09083333333333334,0.07833333333333334,max_lane_offset=2.718; final_goal_distance=133.484; low_speed_ratio=0.091; high_traffic_ratio=0.078
