episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
17,highway_merge,-720.7385133265595,False,False,True,False,1200,60.00000089406967,135.279541015625,13.639944427021394,0.1620919108390808,13.890174105763435,1087,27.9361894403543,14.301654250131973,9.034402445791889,593.1680298155414,62.49271755202231,lane_departure_early_collision,2.4349443912506104,135.279541015625,0.034166666666666665,0.13,max_lane_offset=2.435; final_goal_distance=135.280; low_speed_ratio=0.034; high_traffic_ratio=0.130
