episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
15,highway_merge,-93.96818953472685,False,True,False,False,178,8.900000132620335,53.65675735473633,31.472162777753518,0.6841288805007935,41.48494228720665,40,37.911768264466595,13.714576742329353,31.902787593074226,1030.8754688949182,114.65854201873199,lane_departure_early_collision,2.826143980026245,53.65675735473633,0.2752808988764045,0.24719101123595505,max_lane_offset=2.826; final_goal_distance=53.657; low_speed_ratio=0.275; high_traffic_ratio=0.247
