episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
15,0,-0.1256585182249546,72.39385223388672,0.005944614941030421,0.03763073682785034,21.347898272797465,56,0.0,0.005658518224954605,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.5681964762192,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,1,-0.12411382706835866,72.39385223388672,0.0031168445611972216,0.03762497007846832,18.77376727759838,56,0.0,0.0041138270683586595,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.9693810576524,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,2,-0.1258861726149917,72.39385223388672,0.006165492380456111,0.03754952549934387,28.85462924838066,56,0.0,0.0058861726149916655,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.2034267637971,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,3,-0.12411382706835866,72.39385223388672,0.006524982375811599,0.037456825375556946,19.821784291416407,56,0.0,0.0041138270683586595,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.4848904787661,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,4,-0.12517850663512947,72.39385986328125,0.005779657373598813,0.037370145320892334,24.419356249272823,56,-9.1552734375e-06,0.0051693513616919515,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.5552883262577,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,5,-0.12435276743024588,72.39385986328125,0.004664549845864229,0.03729793429374695,17.835351191461086,56,0.0,0.004352767430245877,0.0,0.007292624899192461,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.4902967795482,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,6,-0.1256472321599722,72.39385986328125,0.0035915468335652057,0.03724132478237152,30.500491708517075,56,0.0,0.005647232159972191,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.9496895946497,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,7,-0.12435276743024588,72.39385986328125,0.002661465319243917,0.03719867765903473,19.16410680860281,56,0.0,0.004352767430245877,0.0,0.005517828651710162,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.4819828854448,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,8,-0.1256472321599722,72.39385986328125,0.0008747956374541813,0.03718544542789459,22.518060570582747,56,0.0,0.005647232159972191,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.1712999561277,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,9,-0.12435276743024588,72.39385986328125,0.0011755181983522116,0.0371699184179306,20.269313380122185,56,0.0,0.004352767430245877,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.245681843307,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
