episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
51,0,-0.08600000008940697,72.39385223388672,0.005941720476107914,0.03763073682785034,11.090222150087357,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.1303091781997,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,1,-0.08514469653367995,72.39385223388672,0.0031306989606658345,0.037624821066856384,31.11969105899334,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.4637997502832,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,2,-0.0830482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,29.811682999134064,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0129835656643,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,3,-0.08304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,31.783042922616005,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.2033997992314,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,4,-0.08305749654769898,72.39385986328125,0.005762538039220443,0.03736984729766846,31.12493008375168,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.7037578219279,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,5,-0.08304839879274369,72.39385986328125,0.004662741878062509,0.03729751706123352,31.524744853377342,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.645863427568,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,6,-0.08304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,37.96216517686844,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.2470572414001,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,7,-0.08304831326007843,72.39385986328125,0.0026649479921429346,0.03719830513000488,34.86283779144287,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.2303067098103,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,8,-0.08304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,35.84919333457947,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.6233101336835,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,9,-0.08304840832948684,72.39385986328125,0.0011728253313363912,0.037169575691223145,35.77192559838295,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.042352506216,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,36.114909052848816,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22889448061039,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,35.12965187430382,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.60905852942163,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,12,0.021274477839469914,72.3276138305664,6.518805980966155,0.039211906492710114,33.76353308558464,56,0.0444854736328125,0.0032109957933425907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224282949364387,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,13,0.034949314296245565,72.27934265136719,8.104262416406716,0.07995294779539108,32.524764239788055,56,0.0579254150390625,0.0029761007428169253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.894405026554885,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,14,0.04517564252018927,72.22283935546875,9.269137602318079,0.11265344172716141,31.49445131421089,56,0.06780395507812499,0.0026283125579357144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162089429528907,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,15,0.05361872404813767,72.15941619873047,10.319346365115319,0.151328906416893,30.82392856478691,56,0.0761077880859375,0.0024890640377998353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93468082331821,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,16,0.06168008387088775,72.08949279785156,11.332035936062846,0.19440189003944397,30.210830569267273,56,0.0839080810546875,0.002227997183799744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.968748869029426,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,17,0.06948277235031128,72.01312255859375,12.32536776175207,0.07252572476863861,29.751521050930023,56,0.091644287109375,0.002161514759063721,0.0,0.02105729472191785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.179765195706313,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,18,0.07630372434854507,71.93124389648438,13.221247806160637,0.08382216840982437,29.6660216152668,56,0.09825439453125,0.0019506701827049257,0.0,0.04211103689225171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.569765276555932,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
51,19,0.075309978146106,71.8482437133789,14.060892213337866,0.09155766665935516,29.58723373711109,56,0.0996002197265625,0.0042902415804564956,0.0,0.05899968397171948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07396397358765,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
