episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
51,highway_merge,-88.88617980952722,False,True,False,False,124,6.200000092387199,49.81431198120117,32.93708522536788,1.1403193473815918,45.0,34,37.7981686030712,14.04970009706474,14.941774892872658,589.3183984950316,101.71817063892784,lane_departure_early_collision,3.1684672832489014,49.81431198120117,0.14516129032258066,0.4032258064516129,max_lane_offset=3.168; final_goal_distance=49.814; low_speed_ratio=0.145; high_traffic_ratio=0.403
