episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
85,27,0.2531326920716192,71.11829376220703,18.965623520882758,0.10542116314172745,27.327812276780605,56,0.1033477783203125,0.007769160955954977,0.0,0.18556140624953912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26033477783203124,inf,inf,inf,inf,5.694513543468943,3.95201777976803,True,False,0,False,False,False,False
85,28,0.17649564124264838,71.01518249511719,19.38911106751348,0.11265727877616882,27.16728039085865,56,0.10311126708984375,0.008365657738294915,0.0,0.3371221896357696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603111267089844,inf,inf,inf,inf,5.570136744482029,3.975370314812235,True,False,0,False,False,False,False
85,29,0.21711770419152754,70.91106414794922,19.78488169562768,0.11972604691982269,27.273270562291145,56,0.10411834716796875,0.006040103578478261,0.0,0.2627447482295196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26041183471679685,inf,inf,inf,inf,5.458713459169546,3.959921115926745,True,False,0,False,False,False,False
85,30,0.2670244936965527,70.80321502685547,20.811176708728677,0.12835735082626343,27.121958769857883,56,0.10784912109375,0.00268544763363381,0.0,0.17784818374587702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260784912109375,inf,inf,inf,inf,5.189519146925621,3.9820132799562513,True,False,0,False,False,False,False
85,31,0.3200550842821119,70.6916732788086,21.265463017135225,0.13781946897506714,27.06886813044548,56,0.111541748046875,0.00223735941318692,0.0,0.0808069583125274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611541748046875,inf,inf,inf,inf,5.078657347501725,3.989823271499406,True,False,0,False,False,False,False
85,32,0.3303163219167998,70.57560729980469,21.967517688241937,0.15012449026107788,27.057187110185623,55,0.11606597900390625,0.005058101530085889,0.0,0.06459630691482232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26160659790039065,inf,inf,inf,inf,4.916349745688688,3.9915457419941345,True,False,0,False,False,False,False
85,33,0.365874879988466,70.45696258544922,22.942348442776012,0.1622190773487091,27.164072804152966,55,0.11864471435546875,0.004634305802549584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26186447143554686,inf,inf,inf,inf,4.707451822963075,3.9758397342937646,True,False,0,False,False,False,False
85,34,0.37109802517122714,70.335693359375,23.747944962656188,0.17362911999225616,27.263232730329037,55,0.12126922607421875,0.002298123510413472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621269226074219,inf,inf,inf,inf,4.54776192928823,3.961379087662454,True,False,0,False,False,False,False
85,35,0.3675054961640639,70.21472930908203,24.412006273568544,0.18229420483112335,27.120150960981846,55,0.12096405029296875,0.005554959158201723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620964050292969,inf,inf,inf,inf,4.4240526071359465,3.9822787179680956,True,False,0,False,False,False,False
85,36,0.37000257639107126,70.09248352050781,25.03045336952847,0.1910669058561325,27.2283985465765,55,0.12224578857421875,0.004467791040569406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622245788574219,inf,inf,inf,inf,4.3147440601885725,3.9664470099207922,True,False,0,False,False,False,False
85,37,0.37740470222151445,69.96656799316406,25.691182984520925,0.20223547518253326,27.088433504104614,55,0.12591552734375,0.001102377856610572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262591552734375,inf,inf,inf,inf,4.203776839123001,3.986941510797778,True,False,0,False,False,False,False
85,38,0.3801072037556479,69.83744049072266,26.384994507196343,0.21528103947639465,27.085942402482033,54,0.12912750244140625,0.0019330489298990052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629127502441406,inf,inf,inf,inf,4.093235644621555,3.9873081909124704,True,False,0,False,False,False,False
85,39,0.3733976752962439,69.7049560546875,27.101168845385345,0.23037154972553253,28.662304133176804,54,0.13248443603515625,0.0014498327521681679,0.010885371590259795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2632484436035156,inf,inf,inf,inf,3.9850679731250676,3.7680152823090483,True,False,0,False,False,False,False
85,40,0.3373446361307134,69.57103729248047,27.82672628884358,0.24550798535346985,28.57178494334221,54,0.13391876220703125,0.0009840026819669776,0.048981999615054006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26339187622070315,inf,inf,inf,inf,3.881160826428219,3.779952852583896,True,False,0,False,False,False,False
85,41,0.28984046205515673,69.43665313720703,28.559706897645718,0.25980517268180847,28.614901453256607,54,0.1343841552734375,0.001382596512268144,0.0965995122333564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26343841552734376,inf,inf,inf,inf,3.7815514139223483,3.7742572755814514,True,False,0,False,False,False,False
85,42,0.20245007289385325,69.30081176757812,29.235861282109045,0.2745451033115387,28.669128343462944,54,0.13584136962890625,0.001718581896046408,0.18525685180189722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2635841369628906,inf,inf,inf,inf,3.6940933245599594,3.767118368794978,True,False,0,False,False,False,False
85,43,0.10663665790937972,69.16647338867188,29.52698980564978,0.28788143396377563,28.61997552216053,53,0.13433837890625,0.01333969326415031,0.267795865623345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263433837890625,inf,inf,inf,inf,3.657670514700925,3.7735881330986913,True,False,0,False,False,False,False
85,44,0.06578876775671284,69.03492736816406,29.389559261544807,0.30050069093704224,28.93163077533245,53,0.1315460205078125,0.01183775618844579,0.3070740986134351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26315460205078123,inf,inf,inf,inf,3.674774399945295,3.732938555682193,True,False,0,False,False,False,False
85,45,0.04385737883852365,68.90591430664062,29.054949230028285,0.31386786699295044,28.97728532552719,53,0.1290130615234375,0.007930265602280221,0.3301267232349774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26290130615234375,inf,inf,inf,inf,3.7170947760040147,3.7270572031417553,True,False,0,False,False,False,False
85,46,0.05502596145176992,68.7775650024414,28.640185998130544,0.330424040555954,29.086515605449677,53,0.12834930419921875,0.00715396540485262,0.3190043077625181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628349304199219,inf,inf,inf,inf,3.770925230969156,3.7130607689483788,True,False,0,False,False,False,False
85,47,0.06605863798890822,68.65032196044922,28.288106895844244,0.3494977355003357,29.04453970491886,53,0.1272430419921875,0.004257333238131592,0.30965137496436645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26272430419921877,inf,inf,inf,inf,3.8178588760871124,3.718426977918661,True,False,0,False,False,False,False
85,48,0.02800016788121549,68.53264617919922,27.955637601781152,0.36204081773757935,29.238139539957047,52,0.11767578125,0.007422311464054671,0.33402088002972985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261767578125,inf,inf,inf,inf,3.8632637015268414,3.693805478026618,True,False,0,False,False,False,False
85,49,-0.043525891497402706,68.42057037353516,27.870568220252224,0.37156227231025696,29.575607031583786,52,0.1120758056640625,0.004380206857891735,0.4024290708699797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26120758056640625,inf,inf,inf,inf,3.875055547720104,3.6516579316416675,True,False,0,False,False,False,False
85,50,-0.10879531675589614,68.30964660644531,27.99329927602235,0.38178566098213196,29.623007029294968,52,0.11092376708984375,0.0012549013832540202,0.46955655917147027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610923767089844,inf,inf,inf,inf,3.8580661370097014,3.645814886152374,True,False,0,False,False,False,False
85,51,-0.15761663084958916,68.19444274902344,28.230208416797055,0.3978836238384247,29.660120755434036,52,0.115203857421875,0.0074369870693261975,0.5169038869443254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615203857421875,inf,inf,inf,inf,3.825689077652707,3.6412528758910496,True,False,0,False,False,False,False
85,52,-0.19687265378967445,68.07723999023438,28.642090301219437,0.41698768734931946,29.59545537829399,52,0.1172027587890625,0.0040999671931055475,0.5616957212645376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26172027587890623,inf,inf,inf,inf,3.770674516566338,3.649208928179215,True,False,0,False,False,False,False
85,53,-0.5568201938419243,67.96525573730469,28.991027569722686,0.43140709400177,27.874810248613358,51,0.1119842529296875,0.016877210569365673,0.6419272362022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.725290514117264,3.874465836242688,True,False,0,False,False,False,False
85,54,-0.6252064149715915,67.85843658447266,29.020401576876427,0.4421800374984741,27.318515740334988,51,0.10681915283203125,0.013681720595300127,0.7083438472083226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.721519831967275,3.953362658006385,True,False,0,False,False,False,False
85,55,-0.6529002739407954,67.75041961669922,28.7347621294492,0.4571032226085663,20.246648378670216,51,0.1080169677734375,0.018656103617536807,0.7322611380966961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7585137998868197,5.334216211003975,True,False,0,False,False,False,False
85,56,-0.6028044709949754,67.6380386352539,28.213085019018692,0.4802513122558594,20.983919575810432,51,0.1123809814453125,0.021519877367028407,0.6836655750732594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.828011007204503,5.146798223745521,True,False,0,False,False,False,False
85,57,-0.5295660249177953,67.5234375,27.683554486133875,0.509640097618103,20.85803009569645,51,0.11460113525390625,0.018385330528252065,0.6157818296434494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9012331329813517,5.177861931567699,True,False,0,False,False,False,False
85,58,-0.42344786659295,67.40825653076172,26.995229670833368,0.5436829328536987,21.33325190283358,51,0.11518096923828125,0.020997481475292252,0.507631354355939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.000706840315833,5.062519323913057,True,False,0,False,False,False,False
85,59,-0.3084739935572726,67.2923812866211,26.343240178468292,0.5825324058532715,21.331344852223992,49,0.115875244140625,0.017780787506854356,0.39656845019104325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.099723468651895,5.062971919875928,True,False,0,False,False,False,False
85,60,-0.23812585288499244,67.18387603759766,25.600453636331107,0.6176890730857849,21.274345899000764,49,0.1085052490234375,0.01633187991650825,0.3202992219919217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.218675244360939,5.076536806947031,True,False,0,False,False,False,False
85,61,-0.22437403821361576,67.08382415771484,24.859924840394115,0.6480182409286499,22.012461572885513,49,0.1000518798828125,0.012893871889334073,0.3015320462070942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.344341372445108,4.906311801721991,True,False,0,False,False,False,False
85,62,-0.5809159153413956,66.98723602294922,24.108295353539678,0.6785985827445984,22.060744520276785,49,0.096588134765625,0.016340584409249456,0.6511634656977712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.479785833723122,4.895573669362496,True,False,0,False,False,False,False
85,63,-0.5510266469081254,66.89041900634766,23.45918996145828,0.7131900787353516,23.397403517737985,49,0.0968170166015625,0.012838702788197343,0.6250049607214906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.603739522866563,4.615896798895796,True,False,0,False,False,False,False
85,64,-0.5464811601252028,66.79719543457031,22.931782743551626,0.7475072145462036,31.112468540668488,49,0.09322357177734375,0.005394868195481335,0.6243098637070652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.709620756823601,3.471277113830695,True,False,0,False,False,False,False
85,65,-0.5799795513162977,66.70494079589844,22.60227467529878,0.7838018536567688,30.823602005839348,49,0.092254638671875,0.01035743295016254,0.6332857375267873,0.0,0.0,0.0,0.018591019511222842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.778280131159956,3.5038085418939695,True,False,0,False,False,False,False
85,66,-0.6147773207030308,66.61270904541016,22.39499035955306,0.8225388526916504,30.773535892367363,48,0.09223175048828125,0.007409839084642344,0.649702863126262,0.0,0.0,0.0,0.039896368980407715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.822507099402715,3.509508961782543,True,False,0,False,False,False,False
85,67,-0.6647781478035653,66.51922607421875,22.358594253025803,0.8643825054168701,30.544676408171654,48,0.09348297119140625,0.0103456845583643,0.6750050564573287,0.0,0.0,0.0,0.06291037797927856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.830357346163849,3.5358043593844273,True,False,0,False,False,False,False
85,68,-0.7157014063127116,66.41789245605469,22.37786434638061,0.9157235026359558,30.860029757022858,48,0.1013336181640625,0.013444379692118837,0.7024427183348796,0.0,0.0,0.0,0.0911479264497757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.826197814424946,3.4996725813403438,True,False,0,False,False,False,False
85,69,-0.7844728735313695,66.30891418457031,22.719581551686744,0.9755090475082397,31.054428219795227,48,0.108978271484375,0.009945189712002601,0.74947597917421,0.0,0.0,0.0,0.12402997612953187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.753608676916054,3.4777648854328884,True,False,0,False,False,False,False
85,70,-0.8510775806213603,66.18955993652344,22.908572735543906,1.0461909770965576,31.21906489133835,48,0.119354248046875,0.014737404623907189,0.7827893866412214,0.0,0.0,0.0,0.1629050374031067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.714392347648619,3.459424565594991,True,False,0,False,False,False,False
85,71,-0.9280706421201674,66.05735778808594,23.3973859049403,1.1304278373718262,31.124893203377724,48,0.1322021484375,0.010669609488794429,0.8303678705143686,0.0,0.0,0.0,0.20923531055450442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.615900273594072,3.469891424021968,True,False,0,False,False,False,False
85,72,-1.0140727614356597,65.91197967529297,23.84422423600616,1.2287691831588745,31.31477750837803,47,0.14537811279296875,0.017077826080522728,0.8690499974107249,0.0,0.0,0.0,0.263323050737381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.529398773096327,3.44885094492865,True,False,0,False,False,False,False
85,73,-1.1292877535049606,65.75208282470703,24.871402084624897,1.3422620296478271,31.190045401453972,47,0.1598968505859375,0.013693856274155734,0.9397466315104372,0.0,0.0,0.0,0.32574411630630495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.342336617474568,3.4626432443399207,True,False,0,False,False,False,False
85,74,-1.2345028813116332,65.57965850830078,25.53945943972428,1.469035267829895,31.35599099099636,47,0.17242431640625,0.0165264855068228,0.9849313149046182,0.0,0.0,0.0,0.3954693973064423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.228750426566035,3.444317866751888,True,False,0,False,False,False,False
85,75,-1.377680119456646,65.39080810546875,26.310972113891108,1.6098206043243408,31.20839774608612,46,0.18885040283203125,0.012784470571582959,1.0346958262721029,0.07229778613320761,0.0,0.0,0.4729013323783875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.1047514144481365,3.460607009648369,True,False,0,False,False,False,False
85,76,-1.5046892613888128,65.18914794921875,27.037591347007226,1.7360185384750366,31.363748610019684,46,0.20166015625,0.01074554800692258,1.0720236733025759,0.14254000033608846,0.0,0.0,0.5423101961612702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9944386544607813,3.443465937151963,True,False,0,False,False,False,False
85,77,-0.6001437228571264,64.97216033935547,27.64924821481827,1.8658109903335571,31.69664829969406,46,0.21698760986328125,0.016016972173499653,0.1597700846468232,0.03529646243325644,0.0,0.0,0.6136960446834565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.906073653826101,3.407300323329215,True,False,0,False,False,False,False
