episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
18,34,-0.1601834602256065,70.34476470947266,18.213285471597413,0.25443965196609497,24.372928887605667,55,0.12410736083984375,0.009516064163512951,0.0,0.5295495138038746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.80579948425293,5.794400626338217,inf,inf,5.929737397924163,4.431145739522552,True,False,0,False,False,False,False
18,35,-0.16870353160216317,70.2251968383789,18.234811175505826,0.29124215245246887,24.631548821926117,55,0.11956787109375,0.006595095501007137,0.0,0.5433526143898121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.622095108032227,5.834376719564763,inf,inf,5.922737502490432,4.384620747188349,True,False,0,False,False,False,False
18,36,0.0807125171491589,70.1122055053711,18.399178595501528,0.32088908553123474,24.808520637452602,55,0.1129913330078125,0.008673597454641148,0.0,0.5498087034095874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26129913330078125,24.41118812561035,5.734465022869432,inf,inf,5.869827255571358,4.353343013809376,True,False,0,False,False,False,False
18,37,0.0727962462165846,70.0066909790039,18.70438986828007,0.341884583234787,24.877236485481262,55,0.1055145263671875,0.009247672876351153,0.0,0.548044119821941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26055145263671875,24.164030075073242,5.522973315250253,inf,inf,5.774045598950668,4.34131821928977,True,False,0,False,False,False,False
18,38,-0.19977787271626984,69.9044418334961,19.20777568547613,0.3581041991710663,24.838171117007732,55,0.1022491455078125,0.006902877967958031,0.0,0.5702482805122486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.892562866210938,5.21666473018574,inf,inf,5.622722889338181,4.348146225872801,True,False,0,False,False,False,False
18,39,-0.48871654688611055,69.80160522460938,19.806978076322547,0.3731032609939575,24.555412977933884,55,0.10283660888671875,0.004842562387511574,0.0,0.5874406442512623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28299027125968657,0.0,23.60759735107422,4.9152253114736,inf,inf,5.452623796716584,4.398215582733287,True,False,0,False,False,False,False
18,40,-0.7645837668069935,69.69420623779297,20.41974763733571,0.3908642530441284,24.32454653084278,54,0.10739898681640625,0.014995653505520108,0.0,0.7449370965828053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474518551826477,0.0,0.0,inf,inf,inf,inf,5.288997783818421,4.439959440274017,False,True,1,False,False,False,False
18,41,-0.7737837211730954,69.58155059814453,20.5575195638535,0.4137371778488159,29.022546261548996,54,0.1126556396484375,0.015478929252237162,0.0,0.7454362497200123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48824230670928953,0.0,0.0,inf,inf,inf,inf,5.253552096328661,3.7212448221018293,False,True,2,False,False,False,False
18,42,-0.7835161630437829,69.46614837646484,20.382594200586638,0.4410354197025299,28.812948390841484,54,0.1154022216796875,0.016517372070876966,0.0,0.735559521662151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504621251821518,0.0,0.0,inf,inf,inf,inf,5.298638580406592,3.7483147692836947,False,True,3,False,False,False,False
18,43,-0.7878901124205391,69.34859466552734,20.059990220837157,0.4730640649795532,28.78133252263069,54,0.1175537109375,0.017664367702744946,0.0,0.7078820333351246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238384389877319,0.0,0.0,inf,inf,inf,inf,5.3838510792401015,3.7524322376345802,False,True,4,False,False,False,False
18,44,-0.7889142969218425,69.22903442382812,19.637317737115396,0.5101587176322937,28.734648674726486,54,0.11956024169921875,0.018839697662269745,0.0,0.6670792207588306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5460952305793761,0.0,0.0,inf,inf,inf,inf,5.499732776430828,3.7585286398504403,False,True,5,False,False,False,False
18,45,-0.7880703155035254,69.10735321044922,19.152035683482598,0.5528228878974915,28.741081953048706,54,0.12168121337890625,0.020053602367609835,0.0,0.6160083875526539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716937327384948,0.0,0.0,inf,inf,inf,inf,5.6390872377677885,3.757687347206632,False,True,6,False,False,False,False
18,46,-0.8904641493778536,68.99816131591797,15.152073834439026,0.5936102271080017,28.762536942958832,54,0.10919189453125,0.022444074539972707,0.0,0.7420916662086597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596166136264801,0.0,0.0,inf,inf,inf,inf,7.127737178426868,3.7548843557918063,False,True,7,False,False,False,False
18,47,-0.8527297153107969,68.9176025390625,10.305772664164797,0.6256852746009827,29.03194472193718,53,0.08055877685546875,0.025199312835264435,0.0,0.8470096692909351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47458434468553357,0.0,0.0,inf,inf,inf,inf,10.479563592115445,3.7200401500624523,False,True,8,False,False,False,False
18,48,-0.7302190892669425,68.8668441772461,5.4899025994341315,0.6475828289985657,29.31756980717182,53,0.05075836181640625,0.02746621657451654,0.0,0.8005289182533375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34324677538216336,0.0,0.0,inf,inf,inf,inf,19.67248016588346,3.6837978287538844,False,True,9,False,False,False,False
18,49,-0.5757393904901186,68.84809112548828,0.7835680568626604,0.6562051177024841,30.07362149655819,53,0.0187530517578125,0.028163351182327965,0.0,0.7452120408882252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1837230706214905,0.0,0.0,inf,inf,inf,inf,60.0,3.591187047837261,False,True,10,False,False,False,False
18,50,-0.5630229623626525,68.84740447998047,0.00340468404340099,0.6565409898757935,30.080228447914124,53,0.0006866455078125,0.02842560795705303,0.0,0.6827188119758717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18392459392547608,0.0,0.0,inf,inf,inf,inf,60.0,3.590398263996201,False,True,11,False,False,False,False
18,51,-0.5264324051169271,68.8473129272461,0.002838062364075712,0.6565707921981812,30.056483522057533,53,9.1552734375e-05,0.025062184462243245,0.0,0.6150385961403004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839424753189087,0.0,0.0,inf,inf,inf,inf,60.0,3.593234714924056,False,True,12,False,False,False,False
18,52,-0.4895014255784498,68.84719848632812,0.0025621629446530756,0.6566158533096313,30.087253153324127,53,0.00011444091796875,0.024033466657774654,0.0,0.54322577570573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18396951198577882,0.0,0.0,inf,inf,inf,inf,60.0,3.589559985739936,False,True,13,False,False,False,False
18,53,-0.37111287890405753,68.84664154052734,0.032845998300945485,0.6569053530693054,30.078710317611694,53,0.00055694580078125,0.04781528722428817,0.0,0.46770907496110115,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.590579478295112,True,False,0,False,False,False,False
18,54,-0.3150783482742671,68.84475708007812,0.28044005704274344,0.6580644845962524,29.187292903661728,53,0.00188446044921875,0.03163561690028392,0.0,0.39065438364640387,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.7002403873656515,True,False,0,False,False,False,False
18,55,-0.2670345565201448,68.84014892578125,0.6875354593751104,0.6608259081840515,22.15618430636823,53,0.004608154296875,0.026156217236005357,0.0,0.31097298716202887,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.87448553896341,True,False,0,False,False,False,False
18,56,-0.2182207509549472,68.8301773071289,1.4527574368603346,0.6665171384811401,30.041760206222534,53,0.00997161865234375,0.025529667530182754,0.0,0.22532540415421637,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.5949957412159232,True,False,0,False,False,False,False
18,57,-0.16762519574535725,68.81517028808594,2.2121160441985217,0.6748025417327881,22.377102565951645,53,0.01500701904296875,0.019721662293126996,0.0,0.145821104990398,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,48.8220318654801,4.826362111971086,True,False,0,False,False,False,False
18,58,-0.11617985199681945,68.79532623291016,2.8711569772878027,0.6849801540374756,16.20437800884247,53,0.01984405517578125,0.014444407457553057,0.0,0.06315899943009527,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,37.615498161309404,6.664865503696973,True,False,0,False,False,False,False
18,59,-0.07723281547856987,68.77112579345703,3.711181605378973,0.6962105631828308,17.010946087539196,53,0.024200439453125,0.011433254931694871,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,29.101243615635838,6.348853229222319,True,False,0,False,False,False,False
18,60,-0.07023545211957334,68.74320220947266,4.6364150149691445,0.7076088786125183,17.11352314800024,53,0.027923583984375,0.008159036103948341,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,23.29385951242735,6.31079872133869,True,False,0,False,False,False,False
18,61,0.01019465558372506,68.71211242675781,5.580173362570082,0.7184274196624756,17.265554443001747,53,0.03108978271484375,0.01089512713111869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,19.354237401373144,6.255229182273708,True,False,0,False,False,False,False
18,62,0.008964419183023582,68.67947387695312,6.392986526750947,0.7269572019577026,17.41537794470787,53,0.0326385498046875,0.013674130621663918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,16.893512843814474,6.2014158029122015,True,False,0,False,False,False,False
18,63,0.010608198383113101,68.64607238769531,7.35547498214351,0.7324961423873901,17.55697477608919,53,0.0334014892578125,0.012793290874699399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,14.682940294431805,6.151401444574892,True,False,0,False,False,False,False
18,64,0.003977852993431225,68.60954284667969,8.141240050494932,0.7376995086669922,17.610194832086563,53,0.036529541015625,0.010910609556535791,0.0,0.023282156931315967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.265792352288436,6.132811194298609,True,False,0,False,False,False,False
18,65,-0.025362148215610322,68.56908416748047,9.154578240928112,0.7432384490966797,17.55902599543333,53,0.04045867919921875,0.009504246172071476,0.0,0.09263316248551519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.608657836914062,15.229682565078011,inf,inf,11.797375821985515,6.1506828469920904,True,False,0,False,False,False,False
18,66,-0.05430306804189617,68.52183532714844,10.02465621644919,0.7522563338279724,15.779490619897842,53,0.04724884033203125,0.009023344761746908,0.0,0.16257516001359137,0.0,0.0,0.0012409836053848267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57171058654785,11.851676078332801,inf,inf,10.773436781082397,6.844327399505067,True,False,0,False,False,False,False
18,67,-0.08657741873278764,68.47106170654297,10.985119448101743,0.7613202929496765,15.791148841381073,53,0.05077362060546875,0.00987418633169723,0.0,0.22250138376847417,0.0,0.0,0.006226161122322083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.516197204589844,9.62418775903619,inf,inf,9.83148162477766,6.8392743988951255,True,False,0,False,False,False,False
18,68,-0.11244192472061829,68.41728973388672,11.897807013584377,0.7700331807136536,14.87503632903099,53,0.05377197265625,0.006731907165185212,0.0,0.27692748163834724,0.0,0.0,0.011018249392509461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.440505981445312,8.165524446084104,inf,inf,9.077303059016716,7.260486469483163,True,False,0,False,False,False,False
18,69,-0.7890906555037333,68.35568237304688,12.625559846657906,0.7838272452354431,14.288464039564133,53,0.06160736083984375,0.015843575777246426,0.0,0.33437262629166753,0.0,0.0,0.018604984879493715,0.0,0.0,0.0,0.0,0.0,0.0,0.639063142541003,0.0,0.0,19.32863426208496,7.284840912775106,inf,inf,8.554076121114624,7.558545110303859,False,True,1,False,False,False,False
18,70,-0.8265461852677763,68.28714752197266,12.78055056739091,0.8038471937179565,12.486421912908554,53,0.06853485107421875,0.01217715574985822,0.0,0.3751261815895191,0.0,0.0,0.0296159565448761,0.0,0.0,0.0,0.0,0.0,0.0,0.6557248332525012,0.0,0.0,19.192880630493164,7.096576600370588,inf,inf,8.45034018139703,8.649395379500096,False,True,2,False,False,False,False
18,71,-0.8726700925612353,68.21614837646484,12.608246152150253,0.8272698521614075,12.652156949043274,53,0.0709991455078125,0.013143749801798789,0.0,0.4268355474342457,0.0,0.0,0.04249841868877411,0.0,0.0,0.0,0.0,0.0,0.0,0.6646092958613521,0.0,0.0,19.051319122314453,7.201073054817789,inf,inf,8.565822612971537,8.536093919398203,False,True,3,False,False,False,False
18,72,-0.8124493225251815,68.14395141601562,12.242254886400854,0.8536375761032104,12.660056054592133,52,0.07219696044921875,0.014318379669264901,0.0,0.2677540883888355,0.0,0.0,0.057000666856765754,0.0,0.0,0.0,0.0,0.0,0.0,0.6694501922539519,0.0,0.0,18.91055679321289,7.567162041759118,inf,inf,8.821904216352362,8.530767915583247,False,True,4,False,False,False,False
18,73,-0.8600534718199068,68.07109069824219,11.816892435472726,0.8828282356262207,12.905287742614746,52,0.0728607177734375,0.015591911984708072,0.0,0.32012606714860115,0.0,0.0,0.0730555295944214,0.0,0.0,0.0,0.0,0.0,0.0,0.6742037144399142,0.0,0.0,18.774484634399414,8.087307626302342,inf,inf,9.139458668151915,8.368662687262026,False,True,5,False,False,False,False
18,74,-0.9068878968097269,67.998046875,11.308064914662928,0.9146434664726257,13.061187788844109,52,0.0730438232421875,0.016863487137052983,0.0,0.3689725980629078,0.0,0.0,0.09055390655994416,0.0,0.0,0.0,0.0,0.0,0.0,0.6780280273234633,0.0,0.0,18.64691162109375,8.924801034129562,inf,inf,9.550705696777412,8.268773234563364,False,True,6,False,False,False,False
18,75,-0.2729020540134709,67.9234848022461,10.942317252807257,0.9503800868988037,13.34821030497551,52,0.07456207275390625,0.01982390040972086,0.0,0.4148623571266285,0.0,0.0,0.11020904779434205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52686882019043,9.932409101294319,inf,inf,9.86993865237206,8.090972312576113,True,False,0,False,False,False,False
18,76,-0.30560483678814476,67.84540557861328,10.896605185003839,0.9911370277404785,13.46457526087761,52,0.0780792236328125,0.012796313139686398,0.0,0.45652476404801523,0.0,0.0,0.1326253652572632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413007736206055,10.847290433517294,inf,inf,9.91134377784304,8.021047668232251,True,False,0,False,False,False,False
