episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
18,highway_merge,-74.8458891438025,False,True,False,False,90,4.500000067055225,66.83489227294922,3.6485214554593393,1.461647868156433,16.71039417386055,51,20.5575195638535,14.585502335413997,17.99792493245415,1618.0448359019679,199.13040690205574,lane_departure_early_collision,1.461647868156433,66.83489227294922,0.37777777777777777,0.0,max_lane_offset=1.462; final_goal_distance=66.835; low_speed_ratio=0.378; high_traffic_ratio=0.000
