episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
92,0,-0.20929640266182323,72.39385223388672,0.0059568532119740015,0.03763103485107422,26.15946851670742,56,0.0,0.010292522664357871,0.0,0.0,0.0,0.0,0.0,0.08,0.07851519781351089,0.03048868218395445,0.0,inf,inf,True,False,0,False,False,False,False
92,1,-0.18090839803338307,72.39385223388672,0.003099266581000794,0.03762592375278473,27.03278336673975,56,0.0,0.010923911378982245,0.0,0.0,0.0,0.0,0.0,0.08,0.07625634926557541,0.0037281373888254166,0.0,inf,inf,True,False,0,False,False,False,False
92,2,-0.17741337424055514,72.39385223388672,0.006175227328263405,0.037550315260887146,26.573315262794495,56,0.0,0.010192147046372585,0.0,0.0,0.0,0.0,0.0,0.08,0.07673710340261458,0.00048412379156798123,0.0,inf,inf,True,False,0,False,False,False,False
92,3,-0.176780285200041,72.39385223388672,0.006528985875884322,0.03745754063129425,26.54490564018488,56,0.0,0.009831632659707452,0.0,0.0,0.0,0.0,0.0,0.08,0.07677228599786758,0.00017636654246598482,0.0,inf,inf,True,False,0,False,False,False,False
92,4,-0.17680147858948048,72.39385223388672,0.005768939669156252,0.037370726466178894,26.4635968208313,56,0.0,0.009714725367786082,0.0,0.0,0.0,0.0,0.0,0.08,0.076895550429821,0.00019120279187336562,0.0,inf,inf,True,False,0,False,False,False,False
92,5,-0.17677371892802876,72.39385986328125,0.004667581399277951,0.03729844093322754,26.44998360425234,56,-7.62939453125e-06,0.009693580723875099,0.0,0.0,0.0,0.0,0.0,0.08,0.07690829795598986,0.00016421085363253952,0.0,inf,inf,True,False,0,False,False,False,False
92,6,-0.176751870391579,72.39385986328125,0.003586607522475708,0.03724166750907898,26.444495804607868,56,0.0,0.00969323870089428,0.0,0.0,0.0,0.0,0.0,0.08,0.0768891876935959,0.00016944399708881974,0.0,inf,inf,True,False,0,False,False,False,False
92,7,-0.17673764147788448,72.39385986328125,0.0026652205128846916,0.03719894587993622,26.442563943564892,56,0.0,0.009706915226226404,0.0,0.0,0.0,0.0,0.0,0.08,0.07685754305124282,0.00017318320041522382,0.0,inf,inf,True,False,0,False,False,False,False
92,8,-0.17671861821395712,72.39385986328125,0.0008684816381137815,0.03718571364879608,26.435698829591274,56,0.0,0.009715608896979993,0.0,0.0,0.0,0.0,0.0,0.08,0.07682916933298112,0.00017383998399600386,0.0,29.28023910522461,600.2996617027227,True,False,0,False,False,False,False
92,9,-0.17671185116432728,72.39385986328125,0.0011706177109388938,0.03717014193534851,26.418109573423862,56,0.0,0.00972433708571017,0.0,0.0,0.0,0.0,0.0,0.08,0.07681308400630951,0.0001744300723075867,0.0,29.27782440185547,601.7533421165527,True,False,0,False,False,False,False
92,10,-0.1712584331998507,72.38908386230469,2.079225590760336,0.03726145997643471,26.378912441432476,56,0.0047760009765625,0.009038817057283446,0.0,0.0,0.0,0.0,0.0,0.08,0.07682316106557845,0.00017245605355128646,0.0,29.263731002807617,46.55663599329383,True,False,0,False,False,False,False
92,11,-0.15893951615149066,72.36975860595703,4.680091643205795,0.03753302991390228,25.99057015031576,56,0.01932525634765625,0.0086719675307898,0.0,0.0,0.0,0.0,0.0,0.08,0.07855483442544937,0.001037970542907715,0.0,29.21136474609375,21.52995124798807,True,False,0,False,False,False,False
