episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
20,31,-0.6381180137420246,70.68231964111328,21.43162237568597,0.1470794975757599,23.380271745845675,56,0.11472320556640625,0.012811497092573511,0.0,0.5600594444317146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.109317779541016,4.3861489531535165,inf,inf,5.0392825193917785,4.619279073143792,False,True,1,False,False,False,False
20,32,-0.7500589214003801,70.56346893310547,21.46182245859263,0.16364267468452454,21.63831981830299,55,0.1188507080078125,0.013753964962110727,0.0,0.7903113288921638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,24.832897186279297,4.36470358890841,inf,inf,5.032191474343329,4.991145380365768,False,True,2,False,False,False,False
20,33,-0.7571489697138315,70.44237518310547,21.149765906805957,0.1846950501203537,21.056955121457577,55,0.12109375,0.014776069702564069,0.0,0.8069333000225349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,24.568355560302734,4.439577638661901,inf,inf,5.106439498001525,5.128946677097926,False,True,3,False,False,False,False
20,34,-0.7576929891379846,70.31851959228516,20.86226459751706,0.21153244376182556,21.165192732587457,55,0.1238555908203125,0.01589610841382649,0.0,0.8113049430889412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,24.320268630981445,4.539288470739682,inf,inf,5.176810959096631,5.1027175308314305,False,True,4,False,False,False,False
20,35,-0.768698748800045,70.19241333007812,20.305116045818917,0.2442762702703476,21.118363877758384,55,0.12610626220703125,0.017116215915242438,0.0,0.8353775901836678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,24.090396881103516,4.741072486820898,inf,inf,5.318856575667716,5.114032537044423,False,True,5,False,False,False,False
20,36,-0.7768579858461491,70.06340026855469,19.863376677569974,0.28391754627227783,21.027177572250366,55,0.1290130615234375,0.01828306518973999,0.0,0.8551759643596931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,23.880945205688477,4.96813367324558,inf,inf,5.437142020367324,5.136210013393711,False,True,6,False,False,False,False
20,37,-0.7981166895592119,69.94657135009766,15.906074943350625,0.32290351390838623,21.033565923571587,55,0.11682891845703125,0.02065429675009288,0.0,0.8685826225323006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,23.718217849731445,6.714299357513871,inf,inf,6.7898586159465015,5.134650034731779,False,True,7,False,False,False,False
20,38,-0.7172188790541477,69.85868835449219,11.064001737326802,0.35455095767974854,21.78866660222411,55,0.08788299560546875,0.023114711522380375,0.0,0.8746730728191658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33465062672765317,0.0,0.0,23.616716384887695,11.482973368682554,inf,inf,9.76138675355036,4.9567053354690245,False,True,8,False,False,False,False
20,39,-0.7167793764824915,69.80135345458984,6.25589666752998,0.3770591616630554,24.35702070593834,54,0.05733489990234375,0.024433708048565574,0.0,1.071536342625074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20391239702373265,0.0,0.0,inf,inf,inf,inf,17.263712260554605,4.434039832041903,False,True,9,False,False,False,False
20,40,-0.5768570007640497,69.77664184570312,1.5168980472941733,0.38749775290489197,18.17479144781828,54,0.02471160888671875,0.02395263116927082,0.0,1.0902346534771248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022498651742935194,0.0,0.0,inf,inf,inf,inf,60.0,5.942296521535296,False,True,10,False,False,False,False
20,41,-0.6088204550706717,69.77578735351562,0.0033867084649437727,0.38781866431236267,19.154264107346535,54,0.0008544921875,0.024783625835389983,0.0,1.1044002456707283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022691198587417614,0.0,0.0,inf,inf,inf,inf,60.0,5.638431181419132,False,True,11,False,False,False,False
20,42,-0.6115411467679731,69.77571105957031,0.002506648859110831,0.3878327012062073,19.03317142277956,54,7.62939453125e-05,0.021730719576987714,0.0,1.1143742008251472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02269962072372438,0.0,0.0,inf,inf,inf,inf,60.0,5.674303961280034,False,True,12,False,False,False,False
20,43,-0.6095865047145387,69.77556610107422,0.0023831658845319187,0.38789236545562744,19.034519232809544,54,0.00014495849609375,0.020640642896020238,0.0,1.1127108020824714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022735419273376477,0.0,0.0,inf,inf,inf,inf,60.0,5.673902171053622,False,True,13,False,False,False,False
20,44,-0.6062454636499082,69.77542877197266,0.002031368454480201,0.3879522979259491,19.02109209448099,54,0.0001373291015625,0.01957644561762936,0.0,1.1080699367565436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02277137875556947,0.0,0.0,inf,inf,inf,inf,60.0,5.67790742316717,False,True,14,False,False,False,False
20,45,-0.6166929552733267,69.77532196044922,0.0016178837114488565,0.38799726963043213,19.01308234781027,54,0.0001068115234375,0.0191371548332872,0.0,1.1297285003704354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02279836177825929,0.0,0.0,inf,inf,inf,inf,60.0,5.680299386724022,False,True,15,False,False,False,False
20,46,-0.622042883180552,69.77525329589844,0.0012472097661544816,0.3880119025707245,19.000623151659966,54,6.866455078125e-05,0.01913312532588553,0.0,1.140342561726026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022807141542434704,0.0,0.0,inf,inf,inf,inf,60.0,5.684024104786516,False,True,16,False,False,False,False
20,47,-0.6214316513952881,69.77520751953125,0.0009337601040377032,0.38802674412727356,18.99284105747938,54,4.57763671875e-05,0.01913063577771271,0.0,1.1390614910167975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02281604647636415,0.0,0.0,inf,inf,inf,inf,60.0,5.686353067092592,False,True,17,False,False,False,False
20,48,-0.6148195528195647,69.7751693725586,0.0006927668795567301,0.3880416750907898,18.9797780290246,54,3.814697265625e-05,0.019126361765969276,0.0,1.1258126659435554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02282500505447389,0.0,0.0,inf,inf,inf,inf,60.0,5.690266758380539,False,True,18,False,False,False,False
20,49,-0.6024789111356841,69.77513122558594,0.00022871951948292283,0.38807207345962524,18.971801809966564,54,3.814697265625e-05,0.019123857708736623,0.0,1.101099912647657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02284324407577516,0.0,0.0,inf,inf,inf,inf,60.0,5.692659088567105,False,True,19,False,False,False,False
20,50,-0.5849966983677661,69.77511596679688,0.00033417777581686264,0.3880719542503357,18.959308080375195,54,1.52587890625e-05,0.019119657979454054,0.0,1.0660982532543464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022843172550201428,0.0,0.0,inf,inf,inf,inf,60.0,5.696410414459742,False,True,20,False,False,False,False
20,51,-0.5646594042869578,69.77508544921875,0.0003154066477520953,0.38808706402778625,19.951979219913483,54,3.0517578125e-05,0.01945055461634284,0.0,1.0247742576641365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022852238416671767,0.0,0.0,inf,inf,inf,inf,60.0,5.412996816486676,False,True,21,False,False,False,False
20,52,-0.5389895360675724,69.77508544921875,0.0002625551793588056,0.3880869746208191,19.789559058845043,54,0.0,0.019396432179809492,0.0,0.9734818382305428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022852184772491468,0.0,0.0,inf,inf,inf,inf,60.0,5.457423264402086,False,True,22,False,False,False,False
20,53,-0.5076513557008732,69.77507781982422,0.00020326098329313938,0.38808688521385193,22.104474836960435,54,7.62939453125e-06,0.020168090537246643,0.0,0.9092775268596931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02285213112831117,0.0,0.0,inf,inf,inf,inf,60.0,4.885888526942764,False,True,23,False,False,False,False
20,54,-0.477070183701918,69.77507781982422,0.00015361836782497225,0.38808679580688477,21.990766022354364,54,0.0,0.020130204146583106,0.0,0.848175804142408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022852077484130873,0.0,0.0,inf,inf,inf,inf,60.0,4.911152248639921,False,True,24,False,False,False,False
20,55,-0.4436809629394376,69.77505493164062,0.00011325515765665456,0.3881020247936249,21.987244365736842,54,2.288818359375e-05,0.020129043715447322,0.0,0.7814271850628182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02286121487617494,0.0,0.0,inf,inf,inf,inf,60.0,4.911938858891228,False,True,25,False,False,False,False
20,56,-0.4086110273806363,69.77505493164062,8.54397274047717e-05,0.3881019949913025,21.990151964128017,54,0.0,0.020130022186721132,0.0,0.7112396163982674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022861196994781507,0.0,0.0,inf,inf,inf,inf,60.0,4.911289388821764,False,True,26,False,False,False,False
20,57,-0.3720418296347074,69.77505493164062,0.0,0.3881019949913025,21.991688450798392,54,0.0,0.020130562828853726,0.0,0.6381001396221443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022861196994781507,0.0,0.0,inf,inf,inf,inf,60.0,4.910946253245923,False,True,27,False,False,False,False
20,58,-0.33425494742148704,69.77505493164062,3.3613936119747215e-05,0.3881019651889801,21.990580363199115,54,0.0,0.02013018226167526,0.0,0.5625271720928474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022861179113388076,0.0,0.0,inf,inf,inf,inf,60.0,4.911193711864753,False,True,28,False,False,False,False
20,59,-0.3777164529854025,69.77527618408203,0.15601871417352256,0.3879646360874176,21.989055695012212,54,-0.00022125244140625,0.04507767811146415,0.0,0.48483504486506424,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.911534242213852,True,False,0,False,False,False,False
20,60,-0.3220600990796733,69.7747802734375,0.18610371138575005,0.3882544934749603,21.22544621117413,54,0.00049591064453125,0.02901311345134039,0.0,0.4070857925457283,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.088232253187847,True,False,0,False,False,False,False
20,61,-0.27732220298886906,69.77339172363281,0.3580981864634233,0.3891090750694275,21.455783005803823,54,0.0013885498046875,0.02603256256012112,0.0,0.3253563804668709,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.033607954125274,True,False,0,False,False,False,False
20,62,-0.22832981918661321,69.76759338378906,0.9615709797768036,0.3922368884086609,21.60618770867586,54,0.00579833984375,0.022881538850028374,0.0,0.24249324036066966,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.998568070230784,True,False,0,False,False,False,False
20,63,-0.18795837954637803,69.75606536865234,1.732997632623247,0.39808082580566406,21.750226356089115,54,0.01152801513671875,0.01967240969369791,0.0,0.17962796997879774,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.965465564902717,True,False,0,False,False,False,False
20,64,-0.1682040100406898,69.73884582519531,2.515177208989494,0.4061831533908844,21.89345338381827,54,0.01721954345703125,0.016459425838644428,0.0,0.1579282553181532,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,42.93932038426447,4.932981476546052,True,False,0,False,False,False,False
20,65,-0.15386499150169874,69.71691131591797,3.3046648525985867,0.4155215322971344,22.036703629419208,54,0.02193450927734375,0.013244013029915003,0.0,0.145110975498255,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,32.681075030974895,4.900914484134504,True,False,0,False,False,False,False
20,66,-0.17610775731258008,69.69187927246094,4.031253278997046,0.42460039258003235,22.17709262855351,54,0.02503204345703125,0.010048613176123464,0.0,0.2021823751869757,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,26.79067588302708,4.869889926912581,True,False,0,False,False,False,False
20,67,-0.211873578838397,69.66364288330078,4.870821715173258,0.4329927861690521,29.587440937757492,54,0.02823638916015625,0.01523887317850288,0.0,0.2697421896401007,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2780818939209,781.828776063456,inf,inf,22.172850150430598,3.650197400552398,True,False,0,False,False,False,False
20,68,-0.1376770042385275,69.63143157958984,5.7368478449776195,0.44146132469177246,20.52757155150175,54,0.0322113037109375,0.008148478769673426,0.0,0.3034796583595831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,18.82566923829951,5.261216590040285,True,False,0,False,False,False,False
20,69,-0.17244178053166884,69.59613800048828,6.592583754312405,0.4492892026901245,29.752607345581055,54,0.0352935791015625,0.01706529554438213,0.0,0.3613401281776984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.277685165405273,39.92335042178503,inf,inf,16.3820444343015,3.6299339666457997,True,False,0,False,False,False,False
20,70,-0.18187518273574602,69.55636596679688,7.481943217882667,0.4580019414424896,20.59024102985859,54,0.03977203369140625,0.010714720239914408,0.0,0.4018649923744757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,14.434752691235097,5.245203290402751,True,False,0,False,False,False,False
20,71,-0.21252519371247386,69.51271057128906,8.357789146265468,0.4668063819408417,29.715525805950165,54,0.0436553955078125,0.016464533233854148,0.0,0.4594321119728644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,12.922077610471655,3.6344637044374406,True,False,0,False,False,False,False
20,72,-0.22524277663286657,69.46739196777344,9.265249629576997,0.47344398498535156,29.39394637942314,54,0.045318603515625,0.012142197254710727,0.0,0.4968383657875617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.656458737521431,3.6742259309421623,True,False,0,False,False,False,False
20,73,-0.22867841421844703,69.4167709350586,10.19241215087943,0.4815922975540161,28.80029372870922,54,0.05062103271484375,0.011774390931599758,0.0,0.515050112003382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.596117817967304,3.7499617544643833,True,False,0,False,False,False,False
20,74,-0.23534139594472733,69.36210632324219,11.122488489076728,0.4900151789188385,29.02504339814186,54,0.05466461181640625,0.010294710609540266,0.0,0.5394225943031866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.710057250773117,3.7209246690364637,True,False,0,False,False,False,False
20,75,-0.2437566447413907,69.3047103881836,12.056667153398447,0.49738532304763794,28.992807269096375,54,0.05739593505859375,0.010650624651259762,0.0,0.5610039102974493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.957699389549601,3.7250618402557354,True,False,0,False,False,False,False
20,76,-0.2582447616768682,69.24397277832031,12.99765429159279,0.5043433904647827,29.009724631905556,54,0.06073760986328125,0.009885698411993599,0.0,0.5981933462563117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.309191610816816,3.7228895265423905,True,False,0,False,False,False,False
20,77,-0.26769793308138173,69.17982482910156,13.900551150902462,0.5111945867538452,28.98078426718712,54,0.06414794921875,0.00901975608512284,0.0,0.6256522524300178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.769476104045583,3.7266072237486245,True,False,0,False,False,False,False
