episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
7,28,-0.16371997963617888,71.02687072753906,19.508746751894005,0.102093406021595,35.50775483250618,56,0.1027069091796875,0.011949719897988952,0.0,0.4889543378357548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.535978367729584,3.041589098196926,True,False,0,False,False,False,False
7,29,-0.21942061078500244,70.92242431640625,20.351236963892017,0.10712981224060059,35.47268629074097,56,0.1044464111328125,0.00942376565862893,0.0,0.608886512518372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.30680273595251,3.0445960341094893,True,False,0,False,False,False,False
7,30,-0.20789771214770142,70.81396484375,20.79681231641559,0.11478228121995926,35.915957540273666,56,0.10845947265625,0.005503987825160926,0.0,0.601706393957581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.193103556296084,3.007019926418397,True,False,0,False,False,False,False
7,31,-0.19433975973821144,70.70296478271484,21.362303392613818,0.12343426048755646,36.05868995189667,56,0.11100006103515625,0.005361991912863358,0.0,0.5799556577210087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.055634592163963,2.99511713110141,True,False,0,False,False,False,False
7,32,-0.30480776511634516,70.59091186523438,21.986722466116294,0.13103891909122467,35.9764239192009,55,0.11205291748046875,0.00902501993360945,0.0,0.651991685629334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.07816018015146256,0.3,0.0,inf,inf,inf,inf,4.91205545376027,3.001965960890281,False,True,1,False,False,False,False
7,33,-0.17629242373751236,70.47752380371094,22.40074649283561,0.13876943290233612,21.995397987775505,55,0.1133880615234375,0.0016998793008361351,0.0,0.5559612119202274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.821267899913133,4.910118019234011,True,False,0,False,False,False,False
7,34,-0.14880532045735306,70.36434173583984,22.652643597093405,0.14601385593414307,24.54929133877158,55,0.11318206787109375,0.0022747858320781977,0.0,0.49942520499273724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.767655463129153,4.399312326764875,True,False,0,False,False,False,False
7,35,-0.22427074921291085,70.25282287597656,22.945348817446288,0.15156596899032593,23.65161197260022,55,0.11151885986328125,0.0016095383181047255,0.0,0.6483601415161747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.70683626818012,4.566284958721426,True,False,0,False,False,False,False
7,36,-0.19440336093780758,70.13829803466797,23.34859911858829,0.15984991192817688,23.92051650211215,55,0.11452484130859375,0.005070587848177248,0.0,0.5877152287964481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.625545175171518,4.514952676312977,True,False,0,False,False,False,False
7,37,-0.1503751870126152,70.0200424194336,23.872341717513063,0.17121629416942596,24.22555072233081,55,0.118255615234375,0.001907310697276838,0.0,0.5134469830994267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.524063926278744,4.4581029854750405,True,False,0,False,False,False,False
7,38,-0.014332715369676013,69.89790344238281,24.42544750032289,0.18549744784832,24.310562163591385,54,0.12213897705078125,0.0023527998697673714,0.0,0.24823778510137978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.421618068556259,4.442513475140684,True,False,0,False,False,False,False
7,39,-0.12002126567530498,69.77449035644531,24.793394640328685,0.20046545565128326,23.342273142188787,54,0.1234130859375,0.0123843830123104,0.0,0.44209993720098917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.355998908851646,4.626798741584468,True,False,0,False,False,False,False
7,40,-0.06663300893406195,69.65206909179688,24.76156348706275,0.21535782516002655,23.858697451651096,54,0.1224212646484375,0.010727474308787087,0.0,0.3366535985474247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.361598574194521,4.5266511392274715,True,False,0,False,False,False,False
7,41,-0.016379429980927708,69.53337860107422,24.49238722277013,0.2287551760673523,23.575282003730536,54,0.11869049072265625,0.012046599670838407,0.0,0.2260466420654911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.40953342022922,4.581069273441147,True,False,0,False,False,False,False
7,42,-0.11561843587216657,69.41732788085938,24.090229145724486,0.24250341951847076,23.441346902400255,54,0.11605072021484375,0.01233111871515344,0.0,0.41867607474371377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.483145400846789,4.6072437923326595,True,False,0,False,False,False,False
7,43,-0.061470379207348026,69.30404663085938,23.59587721107093,0.25687745213508606,23.48912039771676,54,0.11328125,0.010725605461589785,0.0,0.3080520474915165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.577070775284742,4.597873320556442,True,False,0,False,False,False,False
7,44,0.2707134521390282,69.19805145263672,22.994569499042164,0.26743677258491516,16.696733683347702,53,0.10599517822265625,0.018730782827982153,0.0,0.29430092215582315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34059951782226566,inf,inf,inf,inf,4.696761120250533,6.468330995044412,True,False,0,False,False,False,False
7,45,-0.011852769666377957,69.09834289550781,22.390465738598504,0.2753714919090271,17.699975408613682,53,0.09970855712890625,0.014873102121791574,0.0,0.17337644934698526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.823481622082601,6.10170339261838,True,False,0,False,False,False,False
7,46,0.38897360745513426,69.00138092041016,21.748938429243122,0.2843896448612213,17.244943343102932,53,0.09696197509765625,0.012924421991246195,0.0,0.0495202863220829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33969619750976565,inf,inf,inf,inf,4.9657596094338885,6.262705411739976,True,False,0,False,False,False,False
7,47,0.06875152050752184,68.90507507324219,21.053174904026367,0.2968103587627411,17.405034340918064,53,0.09630584716796875,0.017554326660446914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.129867608678122,6.2051012301710475,True,False,0,False,False,False,False
7,48,0.010339102629850641,68.8114242553711,20.3879632105954,0.310390830039978,17.533825300633907,53,0.09365081787109375,0.015081465955323725,0.0,0.11646049857183877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.297243225545629,6.159522987610435,True,False,0,False,False,False,False
7,49,0.06721030994008764,68.72300720214844,19.718681356147787,0.3223079741001129,16.845568120479584,53,0.08841705322265625,0.011206743282568616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.477039668594691,6.411181815156573,True,False,0,False,False,False,False
7,50,0.06254304231638902,68.63916015625,19.0504079117196,0.3331264853477478,17.04920645803213,53,0.0838470458984375,0.01130400358204849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.6691699464114675,6.334605675979694,True,False,0,False,False,False,False
7,51,0.041039138587152454,68.5702133178711,14.70058445434421,0.33987095952033997,16.660300567746162,52,0.06894683837890625,0.017907699791753794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.346646681662008,6.48247608504043,True,False,0,False,False,False,False
7,52,0.029045910768303033,68.52310943603516,9.850569874324687,0.34333592653274536,14.654932245612144,52,0.0471038818359375,0.008057971067634461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.96383268967005,7.369532536210561,True,False,0,False,False,False,False
7,53,0.018217270237087316,68.48931884765625,9.084627216694082,0.34435880184173584,15.174915343523026,52,0.03379058837890625,0.005573318141818932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.888214829722145,7.117008402033471,True,False,0,False,False,False,False
7,54,0.02111055887520108,68.45350646972656,9.3035343074737,0.34640273451805115,14.407499805092812,52,0.0358123779296875,0.00470181905448642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.608491615196348,7.496095884854623,True,False,0,False,False,False,False
7,55,0.023592391342843397,68.41619110107422,9.877892265989848,0.3485989272594452,15.056296661496162,52,0.03731536865234375,0.003722977309500354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.933506571219674,7.173078641322939,True,False,0,False,False,False,False
7,56,0.02714865458859076,68.37621307373047,10.472487165870364,0.3516346216201782,14.516353234648705,52,0.03997802734375,0.00282937275515924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.312736438767855,7.439885090576166,True,False,0,False,False,False,False
7,57,0.028908373374578883,68.3294906616211,11.278487842790877,0.35926327109336853,14.957771077752113,52,0.046722412109375,0.007814038734796115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.575751776780322,7.220327108805471,True,False,0,False,False,False,False
7,58,0.03540812597496139,68.27975463867188,12.089759128359578,0.3673805296421051,14.612671360373497,52,0.04973602294921875,0.00432789697425736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.933180459043124,7.390845748633844,True,False,0,False,False,False,False
7,59,0.040361138427212354,68.22770690917969,12.970825930269864,0.3751163184642792,14.5073651522398,52,0.0520477294921875,0.0016865910649751434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.326378025624543,7.4444944941174125,True,False,0,False,False,False,False
7,60,0.02714451568521896,68.17681121826172,13.788549071485972,0.37905287742614746,35.525012165308,52,0.05089569091796875,0.013751175232749789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.83258625980732,3.040111555696174,True,False,0,False,False,False,False
7,61,0.03355701814764609,68.12283325195312,14.626068139042571,0.3836914002895355,32.405976578593254,52,0.05397796630859375,0.010420948160947654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.384076087523939,3.332718572392682,True,False,0,False,False,False,False
7,62,0.032426003613046796,68.06822967529297,15.428983414089666,0.3866819143295288,32.44463995099068,51,0.05460357666015625,0.012177573047109449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.999813085635633,3.32874706463501,True,False,0,False,False,False,False
7,63,0.0372503778179547,68.0106430053711,16.23959508614565,0.3905728757381439,33.76553535461426,51,0.057586669921875,0.010336292103920298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.650412120936264,3.198527695940742,True,False,0,False,False,False,False
7,64,0.04203588145519711,67.95069885253906,17.048841529948053,0.3948148190975189,32.0271460711956,51,0.05994415283203125,0.007908271376834135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.33474126733402,3.3721393645227864,True,False,0,False,False,False,False
7,65,0.04535218732962707,67.8865737915039,17.8433048511952,0.4014523923397064,34.571156948804855,51,0.06412506103515625,0.008772873705529179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.052690401283248,3.1239914868898717,True,False,0,False,False,False,False
7,66,0.046625341590832044,67.8218994140625,18.63243376192561,0.40685468912124634,32.22593396902084,51,0.06467437744140625,0.008049035850574204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.972907066345215,3.2160613672057043,inf,inf,5.7963442339289175,3.35133809011778,True,False,0,False,False,False,False
7,67,0.012558395342295978,67.75275421142578,19.219616530661078,0.41544583439826965,34.51433569192886,51,0.06914520263671875,0.011057734281379551,0.03552907301304322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.61925883524822,3.1291345417740626,True,False,0,False,False,False,False
7,68,0.0035477202908887704,67.68186950683594,19.13668137562902,0.42655476927757263,31.77926704287529,51,0.07088470458984375,0.006559077990062928,0.05077790630889205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.643611756923557,3.39844213065993,True,False,0,False,False,False,False
7,69,-0.033414472539792524,67.6094970703125,19.451035615442954,0.43961644172668457,32.181871980428696,51,0.0723724365234375,0.006960868853946937,0.08882604020928309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.552403591007488,3.355926593259704,True,False,0,False,False,False,False
7,70,-0.08231998146673317,67.53215789794922,19.72148288820021,0.45794230699539185,32.322273552417755,51,0.07733917236328125,0.012823848063635054,0.13683530576637937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.876176834106445,2.937447984581733,inf,inf,5.4762616286130665,3.3413491110040257,True,False,0,False,False,False,False
7,71,-0.1506468372280776,67.4507827758789,20.315322554965633,0.48011359572410583,32.02589549124241,49,0.0813751220703125,0.00952710866452594,0.21249485063386414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.316184358274034,3.372271043272872,True,False,0,False,False,False,False
7,72,-0.43562734270593934,67.37168884277344,20.712593721722452,0.49946171045303345,32.16780848801136,49,0.07909393310546875,0.009186093002392221,0.27261453812835695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53967702627182,0.0,0.016756381591161086,0.3,0.0,14.313506126403809,2.754751937313641,inf,inf,5.214219013369357,3.3573937758380583,False,True,1,False,False,False,False
7,73,-0.8067134113716106,67.2962646484375,21.06168003399956,0.515056312084198,34.057582318782806,49,0.0754241943359375,0.008826071441108028,0.32843502833522165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490337872505188,0.0,0.01415728131930033,0.0,0.0,14.052927017211914,2.654420829176295,inf,inf,5.127796064969992,3.1711000208149787,False,True,2,False,False,False,False
7,74,-0.3198725251010077,67.22431945800781,21.171426899473822,0.5277517437934875,32.21816226840019,49,0.0719451904296875,0.00543507687259351,0.37638263865810173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.101214977753065,3.3521465035864937,True,False,0,False,False,False,False
