episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
61,highway_merge,-56.889033138098334,False,True,False,False,223,11.150000166147947,22.613065719604492,35.656381701713435,0.7428739666938782,44.57475855946541,24,44.9602807060083,13.730352966075433,8.494592502456737,729.1342350633737,105.02778562135398,closing_speed_or_gap_failure,3.1270031929016113,22.613065719604492,0.13901345291479822,0.17488789237668162,max_lane_offset=3.127; final_goal_distance=22.613; low_speed_ratio=0.139; high_traffic_ratio=0.175
