episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
37,highway_merge,-162.94742808243143,False,True,False,False,119,67.17716979980469,0.359035982689704,1.009583592414856,30.03068871796131,51,lane_departure_early_collision,1.0099509954452515,67.17716979980469,0.6302521008403361,0.0,max_lane_offset=1.010; final_goal_distance=67.177; low_speed_ratio=0.630; high_traffic_ratio=0.000
