episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
33,highway_merge,-165.95308128086646,False,True,False,False,196,9.80000014603138,44.5819206237793,25.886588519046498,1.4069969654083252,30.16082212328911,34,25.886588519046498,13.79717464714081,9.16970045289871,398.9924693378822,73.27019964907451,lane_departure_early_collision,2.2087254524230957,44.5819206237793,0.17857142857142858,0.04591836734693878,max_lane_offset=2.209; final_goal_distance=44.582; low_speed_ratio=0.179; high_traffic_ratio=0.046
