episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
95,0,-0.20079222751623105,72.39385223388672,0.0059607660062210455,0.03763100504875183,31.482527554035187,56,0.0,0.011831899321400883,0.0,0.0,0.0,0.0,0.0,0.08,0.07407787454128266,0.0248824536535475,0.0,inf,inf,True,False,0,False,False,False,False
95,1,-0.17664288662182395,72.39385223388672,0.0030986891805389115,0.03762584924697876,29.69278335571289,56,0.0,0.010562463454848554,0.0,0.0,0.0,0.0,0.0,0.08,0.07471653348207474,0.0013638896849006415,0.0,inf,inf,True,False,0,False,False,False,False
95,2,-0.175808282070695,72.39385223388672,0.006171534132555658,0.03755021095275879,29.867641925811768,56,0.0,0.010571099279350175,0.0,0.0,0.0,0.0,0.0,0.08,0.07492414432764054,0.00031303846370428804,0.0,inf,inf,True,False,0,False,False,False,False
95,3,-0.17558254230514456,72.39385223388672,0.006534360489639397,0.03745739161968231,29.822521805763245,56,0.0,0.010564119761142004,0.0,0.0,0.0,0.0,0.0,0.08,0.07487761348485947,0.0001408090591430664,0.0,inf,inf,True,False,0,False,False,False,False
95,4,-0.175571623353149,72.39385223388672,0.005767068310127095,0.03737060725688934,29.788670986890793,56,0.0,0.010565884379531426,0.0,0.0,0.0,0.0,0.0,0.08,0.07486909586191177,0.00013664311170578003,0.0,inf,inf,True,False,0,False,False,False,False
95,5,-0.17549995504037974,72.39385986328125,0.004670684294829969,0.037298351526260376,29.776530638337135,56,-7.62939453125e-06,0.01055418483631249,0.0,0.0,0.0,0.0,0.0,0.08,0.07482182067632676,0.00011632013320922853,0.0,inf,inf,True,False,0,False,False,False,False
95,6,-0.17547788310925821,72.39385986328125,0.003586787794614816,0.03724159300327301,29.750727117061615,56,0.0,0.01056656313933777,0.0,0.0,0.0,0.0,0.0,0.08,0.07478560984134675,0.0001257101285737008,0.0,inf,inf,True,False,0,False,False,False,False
95,7,-0.17538592230566377,72.39385986328125,0.0026586784822151158,0.03719891607761383,29.743277952075005,56,0.0,0.010554339161054875,0.0,0.0,0.0,0.0,0.0,0.08,0.07472363013029099,0.00010795301431789994,0.0,inf,inf,True,False,0,False,False,False,False
95,8,-0.17536404704625436,72.39385986328125,0.0008695778428900222,0.03718571364879608,29.722024127840996,56,0.0,0.010568631706728556,0.0,0.0,0.0,0.0,0.0,0.08,0.07467380642890929,0.00012160891061648726,0.0,inf,inf,True,False,0,False,False,False,False
95,9,-0.1752531886669035,72.39385986328125,0.0011750394000797173,0.03717014193534851,29.719808623194695,56,0.0,0.010555118319594388,0.0,0.0,0.0,0.0,0.0,0.08,0.07459719252586364,0.00010087782144546508,0.0,inf,inf,True,False,0,False,False,False,False
