episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
4,highway_merge,-87.79586656499367,False,True,False,False,129,6.45000009611249,49.88100051879883,37.38440812037598,1.684019684791565,39.13786321878433,34,38.54271442431809,13.574574762581086,12.964591921322196,613.8923230057977,89.42608471852301,lane_departure_early_collision,2.6478657722473145,49.88100051879883,0.15503875968992248,0.3333333333333333,max_lane_offset=2.648; final_goal_distance=49.881; low_speed_ratio=0.155; high_traffic_ratio=0.333
