episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
16,0,-0.1232719722390175,72.39385223388672,0.005951110769298991,0.03763115406036377,21.19523908942938,56,0.0,0.0032719722390174865,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.7898140863189,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
16,1,-0.12311727987602354,72.39385223388672,0.0031021934244027517,0.03762592375278473,18.19826480001211,56,0.0,0.0031172798760235308,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.34222340089815,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
16,2,-0.12491228710860014,72.39385223388672,0.0061748858891120745,0.03755024075508118,18.70385181158781,56,0.0,0.00491228710860014,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.30745316277086,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
16,3,-0.12457056295126677,72.39385223388672,0.006532758381651004,0.037457436323165894,21.233405079692602,56,0.0,0.004570562951266765,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.00368671253267,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
16,4,-0.1254294366389513,72.39385223388672,0.005770597534061678,0.037370726466178894,18.27786337584257,56,0.0,0.005429436638951302,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.17513520364025,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
16,5,-0.12457971822470428,72.39385986328125,0.00468070991086321,0.03729839622974396,21.550570596009493,56,-9.1552734375e-06,0.004570562951266765,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.53369941993213,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
16,6,-0.1254294366389513,72.39385986328125,0.0035912184936348914,0.03724163770675659,18.03755857050419,56,0.0,0.005429436638951302,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.7368618740357,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
16,7,-0.12457056295126677,72.39385986328125,0.0026641071906813745,0.03719894587993622,20.924518033862114,56,0.0,0.004570562951266765,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.41574658861833,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
16,8,-0.1254294366389513,72.39385986328125,0.0008664475152098239,0.03718571364879608,19.307139292359352,56,0.0,0.005429436638951302,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.1121239816477,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
16,9,-0.12457056295126677,72.39385986328125,0.0011742098736424447,0.03717018663883209,21.935908226296306,56,0.0,0.004570562951266765,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.4255440110483,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
