episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
31,highway_merge,-96.94863205867127,False,True,False,False,311,15.550000231713057,50.942867279052734,33.20477974440136,1.3139753341674805,35.10435327887535,36,35.26771793789801,14.04970009706474,10.767210945087546,499.37475946243234,112.42417572902201,lane_departure_early_collision,3.3704328536987305,50.942867279052734,0.6463022508038585,0.05466237942122187,max_lane_offset=3.370; final_goal_distance=50.943; low_speed_ratio=0.646; high_traffic_ratio=0.055
