episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
48,highway_merge,-29.846889105505817,False,True,False,False,176,8.800000131130219,16.67574119567871,39.51442865330938,0.08613795787096024,44.91289526224136,19,45.26595728126341,14.04970009706474,10.88956692666581,571.0025170466231,102.8217531870932,mixed_collision,3.2751686573028564,16.67574119567871,0.10795454545454546,0.13068181818181818,max_lane_offset=3.275; final_goal_distance=16.676; low_speed_ratio=0.108; high_traffic_ratio=0.131
