episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
64,10,-0.11362090003927142,72.38915252685547,2.079263475970047,0.03726210817694664,32.54568815231323,56,0.00470733642578125,0.01151970119610905,0.0,0.01667498844204829,0.0,0.08,0.00013354682689532637,False,False,False,False
64,11,-0.16236568283987324,72.36996459960938,4.742499973958961,0.03755342587828636,32.286699414253235,56,0.01918792724609375,0.011415948218244237,0.0,0.07907084720669673,0.0,0.08,0.001066814661026001,False,False,False,False
64,12,-0.13343385486898512,72.33992004394531,6.614018469774538,0.03802923113107681,31.836105063557625,56,0.0300445556640625,0.010468256568006736,0.0,0.1411876608663647,0.0,0.0,0.0018224930986762047,False,False,False,False
64,13,-0.18443330381625958,72.30188751220703,8.031597730500128,0.19881486892700195,31.60089075565338,56,0.03803253173828125,0.009764723629758549,0.0,0.2014854361349194,0.0,0.0,0.001215675789862871,False,False,False,False
64,14,-0.33591502605549395,72.25609588623047,9.23828735699019,0.2135695368051529,31.42811492085457,56,0.0457916259765625,0.009621011429363618,0.0,0.3611604620748608,0.0,0.0,0.0009251785278320311,False,False,False,False
64,15,-0.3973991682473463,72.2055435180664,10.291876447262524,0.2135317623615265,31.687782928347588,56,0.0505523681640625,0.010493923665065845,0.0,0.4267309119039624,0.0,0.0,0.0007267008423805237,False,False,False,False
64,16,-0.457749508308829,72.15067291259766,11.338017265271345,0.09274949878454208,31.395351737737656,56,0.05487060546875,0.008435859972314304,0.0,0.49306782978115965,0.0,0.0,0.001116424024105072,False,False,False,False
64,17,-0.5139457568836856,72.09127807617188,12.32657496145378,0.04563671350479126,31.396240890026093,56,0.05939483642578125,0.007668108839919136,0.0,0.5550597121053784,0.0,0.0,0.0006127723641693591,False,False,False,False
64,18,-0.5698750944668213,72.02409362792969,13.228664908465536,0.04490375146269798,31.304998844861984,55,0.0671844482421875,0.01140920672941314,0.0,0.6149429251485913,0.0,0.0,0.0007074108310043812,False,False,False,False
64,19,-0.6310319524495637,71.95430755615234,14.067485867444677,0.04170570522546768,31.638517454266548,55,0.06978607177734375,0.011212944582600063,0.0,0.6781552244955151,0.0,0.0,0.0014498551487922668,False,False,False,False
64,20,-0.6936169146256231,71.88288116455078,14.908533860673408,0.04166301712393761,31.129479110240936,55,0.0714263916015625,0.006962947050505247,0.0,0.7464468886190503,0.0,0.0,0.001633470557630062,False,False,False,False
64,21,-0.6028916033121997,71.81212615966797,15.680428947000324,0.048497382551431656,31.09995201230049,56,0.0707550048828125,0.01306791286336428,0.0,0.6499216963583081,0.0,0.0,0.000656998973339796,False,False,False,False
64,22,-0.6487370374945707,71.73936462402344,16.482660673094685,0.05949561670422554,29.94191899895668,56,0.07276153564453125,0.009414491294727427,0.0,0.6996873785787671,0.0,0.0,0.002396703265607357,False,False,False,False
64,23,-0.6762280831132592,71.65746307373047,17.252735045429514,0.06582949310541153,30.37799522280693,56,0.08190155029296875,0.008588004597565714,0.0,0.7379924704366773,0.0,0.0,0.0015491583719849584,False,False,False,False
64,24,-0.7088166558886155,71.57337188720703,18.03589437582032,0.07387642562389374,30.768662989139557,56,0.0840911865234375,0.009594688116087066,0.0,0.7719359328085034,0.0,0.0,0.0013772214874625205,False,False,False,False
64,25,-0.782156532313138,71.48882293701172,18.81798393331538,0.08507298678159714,28.218002915382385,56,0.0845489501953125,0.004854391964599258,0.0,0.8313905646139234,0.0,0.0,0.020460525929927822,False,False,False,False
64,26,-0.8001130801250599,71.4054946899414,18.86305034124474,0.0984683558344841,30.21881014108658,56,0.0833282470703125,0.0063387348379902704,0.0,0.8617862631612866,0.0,0.0,0.005316329196095467,False,False,False,False
64,27,-0.8363937956427273,71.3226089477539,19.013055255372105,0.11189186573028564,29.64444726705551,56,0.0828857421875,0.005685063709282617,0.0,0.9027519156271069,0.0,0.0,0.0008425584938377142,False,False,False,False
64,28,-0.8678228759429657,71.23483276367188,19.31029451177886,0.1205817386507988,29.777211248874664,56,0.08777618408203125,0.009570192231779726,0.0,0.9353916098409741,0.0,0.0,0.0006372579522430897,False,False,False,False
64,29,-0.8996594861755888,71.14579010009766,19.763144239404554,0.12904240190982819,30.131691992282867,56,0.08904266357421875,0.008109794288999918,0.0,0.9692994047933667,0.0,0.0,0.0012929506674408914,False,False,False,False
64,30,-0.9458496096577391,71.05783081054688,20.32303405186648,0.140330970287323,29.665155932307243,56,0.08795928955078125,0.004352855815221486,0.0,1.0180185248190015,0.0,0.0,0.001437518574297428,False,False,False,False
64,31,-0.9817026914814564,70.96939849853516,20.96441546809584,0.1531972885131836,29.728533178567886,56,0.08843231201171875,0.003993525795698463,0.0,1.0556381155782788,0.0,0.0,0.0005033621191978455,False,False,False,False
64,32,-1.039233305769939,70.88047790527344,21.69850352587085,0.16794456541538239,29.67325285077095,55,0.08892059326171875,0.0050575515274147815,0.0,1.1127664496236889,0.0,0.0,0.0003298978805541992,False,False,False,False
64,33,-1.0671822714398698,70.7896728515625,22.593911113129046,0.18368665874004364,29.562804847955704,55,0.0908050537109375,0.003933182045225969,0.0,1.1434325625234691,0.0,0.0,0.0006215805821120739,False,False,False,False
64,34,-1.0845522366338074,70.69657897949219,23.38251580618301,0.20008674263954163,29.45987641811371,55,0.0930938720703125,0.0031201312593371368,0.0,1.163909666710481,0.0,0.0,0.0006163107343018055,False,False,False,False
64,35,-1.1384342852764606,70.59854125976562,24.107084983354635,0.2132381945848465,29.50129710137844,55,0.0980377197265625,0.008215094916103342,0.021983220924054647,1.1956986834341137,0.0,0.0,0.0005750057287514209,False,False,False,False
64,36,-1.1950205237748013,70.49750518798828,24.81946051318271,0.22518472373485565,29.709216579794884,55,0.10103607177734375,0.006016663970388229,0.05346950208441048,1.2252012183004468,0.0,0.0,0.0013692111968994143,False,False,False,False
64,37,-1.2605874110422954,70.3973617553711,25.553173841725773,0.23995453119277954,29.21305350959301,55,0.1001434326171875,0.0018001294757538418,0.09014621289848894,1.2573277403646559,0.0,0.0,0.0014567609205842016,False,False,False,False
64,38,-1.4310674731612079,70.29938507080078,26.2874492755962,0.2586459815502167,29.025840014219284,54,0.0979766845703125,0.0051357846168533765,0.17200353742024987,1.3409740855032055,0.0,0.0,0.0009307501912117005,False,False,False,False
64,39,-1.5545876029636951,70.201416015625,27.01508536215986,0.2788483798503876,28.873638063669205,54,0.09796905517578125,0.0034607601748527254,0.28134523906047376,1.3567817141347973,0.0,0.0,0.0009689447693526745,False,False,False,False
64,40,-1.6798489635167386,70.10191345214844,27.744087407900793,0.2988373041152954,29.19257953763008,54,0.0995025634765625,0.001370788539891805,0.39777352205560246,1.3686569144064038,0.0,0.0,0.0015503019914031029,False,False,False,False
64,41,-1.7986302147429665,69.99756622314453,28.447701216351454,0.3148742616176605,28.89352060854435,54,0.10434722900390625,0.006825315594470679,0.48114085574718,1.404112188988313,0.0,0.0,0.0008990834169089793,False,False,False,False
64,42,-1.8907074175694059,69.8902816772461,29.17470887901719,0.32886645197868347,29.090697169303894,54,0.1072845458984375,0.0036356010639729324,0.5619529101705112,1.42098416584073,0.0,0.0,0.0014192863926291465,False,False,False,False
64,43,-2.0591321761450243,69.78834533691406,29.72904317579862,0.3489319086074829,28.896330893039703,53,0.10193634033203125,0.011225151622313,0.6515812065270592,1.487284510307893,0.0,0.0,0.0009776480197906494,False,False,False,False
64,44,-2.151409631037813,69.6901626586914,29.91507724934543,0.3719271421432495,28.781728148460388,53,0.09818267822265625,0.014394347932403306,0.728783838555715,1.4955225397878735,0.0,0.0,0.0008915829844772816,False,False,False,False
64,45,-2.2125849876228147,69.590576171875,29.706596827466093,0.3907721936702728,23.97553112357855,53,0.09958648681640625,0.015691306024434686,0.7546255350006522,1.5256470610433668,0.0,0.0,0.0062075723707675935,False,False,False,False
64,46,-2.2271996093384026,69.48683166503906,29.24002022274251,0.40145376324653625,24.650388322770596,53,0.1037445068359375,0.02014081891867159,0.7371220508027562,1.562605111771211,0.0,0.0,0.0010761346817016603,False,False,False,False
64,47,-2.1937439774011356,69.38202667236328,28.71968476721254,0.4067641496658325,24.979357235133648,53,0.10480499267578125,0.016857717529762478,0.6979127175676475,1.5722784687810987,0.0,0.0,0.0015000661984086038,False,False,False,False
64,48,-2.194097200606738,69.28386688232422,28.089243784987833,0.4144701361656189,25.144809298217297,52,0.0981597900390625,0.01637053649142183,0.6805809598934572,1.5844311405950635,0.0,0.0,0.0008743536658585072,False,False,False,False
64,49,-2.1933647937886622,69.19361114501953,27.4054146927023,0.4256551265716553,24.862026013433933,52,0.0902557373046875,0.012444909947495463,0.6762742094179045,1.5833702256017774,0.0,0.0,0.0015311861261725426,False,False,False,False
64,50,-2.2451789030674485,69.10834503173828,26.689001938467793,0.4373438060283661,26.02849055081606,52,0.08526611328125,0.01103447632309979,0.68137086156287,1.6245405365758985,0.0,0.0,0.00349914188683033,False,False,False,False
64,51,-2.2562901898021974,69.02424621582031,25.910529131575593,0.4455684423446655,25.83836618810892,52,0.08409881591796875,0.016407404209966187,0.656873376583736,1.6568161417776197,0.0,0.0,0.0002920831488445401,False,False,False,False
64,52,-2.2130200136997304,68.93946838378906,25.23596472763284,0.44865095615386963,26.242102347314358,52,0.08477783203125,0.002941637673400296,0.6235518494253289,1.6597083737188427,0.0,0.0,0.0015959849134087561,False,False,False,False
64,53,-2.313015892234408,68.85630798339844,24.77415610532447,0.44976481795310974,26.675544306635857,52,0.083160400390625,0.002455243044659548,0.7401129979814223,1.6415789772802443,0.0,0.0,0.0020290743187069893,False,False,False,False
64,54,-2.2944719429069917,68.77501678466797,24.51675366319834,0.44994786381721497,31.077374517917633,51,0.08129119873046875,0.003840182542527322,0.7505138846162027,1.5932435919576733,0.0,0.0,0.018165482521057128,False,False,False,False
64,55,-2.377050722820546,68.6950454711914,24.468467812694872,0.4494136571884155,29.265700578689575,51,0.0799713134765625,0.0031396154749864453,0.7807090049070655,1.659606950455293,0.0,0.0,0.0035664654597640038,False,False,False,False
64,56,-2.458456414427056,68.6147689819336,24.62328902400128,0.44720083475112915,30.54611675441265,51,0.0802764892578125,0.003041615185169405,0.8403678379856361,1.6791902472311109,0.0,0.0,0.006133203282952309,False,False,False,False
64,57,-2.5163578684650543,68.53118896484375,24.89572007229432,0.44065457582473755,29.96858350932598,51,0.08358001708984375,0.00953945292774007,0.8889732005120086,1.690486495667085,0.0,0.0,0.0009387364480644464,False,False,False,False
64,58,-2.533759996885022,68.44147491455078,25.32402699314907,0.42722663283348083,30.358356088399887,51,0.08971405029296875,0.005857141845347634,0.9393871370853517,1.6665198256307692,0.0,0.0,0.0017099426165223123,False,False,False,False
64,59,-2.6123132034231493,68.34451293945312,25.788039121741363,0.4059402644634247,30.194900259375572,51,0.09696197509765625,0.01132585115607768,0.9611008310981396,1.7233542372518629,0.0,0.0,0.003494259014725685,False,False,False,False
64,60,-2.3404579768647062,68.24060821533203,26.403020553251523,0.3773142695426941,30.516873970627785,49,0.10390472412109375,0.008228181647770796,0.9985480273723928,1.4267638136678784,0.0,0.0,0.0008226782977581024,False,False,False,False
64,61,-2.6662039290919664,68.13849639892578,27.047305297136525,0.35061103105545044,28.38151305913925,49,0.10211181640625,0.004587838881328629,1.0718371366053587,1.6684223343664257,0.0,0.0,0.013468435645103454,False,False,False,False
64,62,-2.6822822409364573,68.03372192382812,27.714019236188843,0.321089506149292,30.784351229667664,49,0.10477447509765625,0.007880340688850577,1.1544755334779506,1.6073524882131665,0.0,0.0,0.007348353654146195,False,False,False,False
64,63,-2.670240575829515,67.92389678955078,28.39827059702792,0.28615909814834595,30.33295825123787,49,0.10982513427734375,0.003765355500920884,1.2208164713210268,1.5366746117406933,0.0,0.0,0.008809271544218062,False,False,False,False
64,64,-2.9375279109187935,67.80726623535156,29.114994649163396,0.24373754858970642,35.94080150127411,49,0.11663055419921875,0.011341476955655048,1.279533789126847,1.731513791256532,0.0,0.0,0.021769407778978345,False,False,False,False
64,65,-2.956539758827257,67.68228912353516,30.163687343072386,0.19250893592834473,32.976873368024826,49,0.12497711181640625,0.0076025935429097895,1.334416645921519,1.724848620476267,0.0,0.0,0.004649010702967644,False,False,False,False
64,66,-3.040380730923515,67.54206085205078,30.97001792425274,0.12754909694194794,32.83341407775879,48,0.140228271484375,0.013372479473768474,1.321810503159306,1.830710451187632,0.0,0.0,0.004715568587183953,False,False,False,False
64,67,-3.094444537626691,67.38789367675781,31.740437535860053,0.06361798197031021,33.573585748672485,48,0.15416717529296875,0.010362396558649702,1.3645816437547595,1.8532190247197362,0.0,0.0,0.010448647886514662,False,False,False,False
64,68,-3.0834480036493983,67.21974182128906,32.20873199373278,0.08833005279302597,33.335783779621124,48,0.16815185546875,0.01312703135122924,1.3957123341884636,1.825044481338999,0.0,0.0,0.007716012239456177,False,False,False,False
64,69,-3.3594762656156925,67.03697967529297,32.74660527804599,0.1892581731081009,33.16126048564911,48,0.18276214599609375,0.009889565556913263,1.4297791882689892,2.091566483559153,0.0,0.0,0.0010031742267310618,False,False,False,False
64,70,-3.3767893079888887,66.84532165527344,33.319666550729,0.3088673949241638,32.21416041254997,48,0.19165802001953125,0.016392891089510035,1.4737366755702839,2.064498655380747,0.0,0.0,0.0038191059678792955,False,False,False,False
64,71,-3.335194323780242,66.64588928222656,33.40409616004791,0.4419330060482025,32.17616155743599,47,0.199432373046875,0.020234082521237814,1.4919451748867085,2.0094025297780247,0.0,0.0,0.00304490964114666,False,False,False,False
64,72,-3.5261406334346432,66.43697357177734,33.04642806081793,0.590026319026947,32.90858432650566,47,0.20891571044921875,0.021797302546199233,1.4768634163852061,2.22335687715008,0.0,0.0,0.003038747802376747,False,False,False,False
64,73,-3.4960255988494473,66.2155990600586,32.51887654339717,0.7505056858062744,33.16786542534828,47,0.22137451171875,0.010202631883901204,1.4330080497196007,2.261931185307047,0.00022755861282348634,0.0,0.0020306850448250768,False,False,False,False
64,74,-3.4716329723254016,65.98014831542969,32.06306832927672,0.8783044815063477,32.77838587760925,47,0.23545074462890625,0.01656100873186122,1.372230101449526,2.2462540908475135,0.05773701667785645,0.0,0.0043014992475509635,False,False,False,False
64,75,-2.5031808281200667,65.72994232177734,31.185218783128708,1.0119831562042236,33.90738129615784,47,0.25020599365234375,0.020229956874612817,0.4212888112211709,2.1820900602956033,0.11789242029190064,0.0,0.0018855730891227723,False,False,False,False
64,76,-2.6034875492401914,65.45923614501953,30.455138141173016,1.1555910110473633,34.483975768089294,47,0.2707061767578125,0.023665517153257168,0.37092684270100706,2.286390982450983,0.18251595497131348,0.0,0.0006944287214428187,False,False,False,False
64,77,-2.637482725457466,65.16773223876953,30.31897281846174,1.2969954013824463,34.911780059337616,46,0.29150390625,0.020853506309321295,0.33528696036502137,2.315434412540934,0.24614793062210083,0.0,0.0012638218700885772,False,False,False,False
64,78,-2.4903219623989563,64.85673522949219,30.299409707502473,1.452674150466919,35.67759498953819,46,0.31099700927734375,0.023358060244018517,0.3010730633362472,2.146571342529795,0.31620336771011354,0.0,0.004113137856125831,False,False,False,False
64,79,-2.6236254439718323,64.52626037597656,30.63034996751005,1.597531795501709,35.790245085954666,46,0.330474853515625,0.020718004106273072,0.28977158156628324,2.2510241552014563,0.38138930797576903,0.0,0.001197248637676239,False,False,False,False
64,80,-2.8036937646242768,64.17674255371094,31.25369375520492,1.7476342916488647,35.431404411792755,45,0.349517822265625,0.01739060946446808,0.3204323021733922,2.35395611065819,0.44893543124198915,0.0,0.0024971333518624306,False,False,False,False
64,81,-2.7743102844466105,63.808319091796875,31.72729930911425,1.8976800441741943,36.09412997961044,45,0.3684234619140625,0.019106945820536996,0.36289221640041,2.22974406916096,0.5164560198783875,0.0,0.00453449510037899,False,False,False,False
64,82,-2.839166738882311,63.42018508911133,32.39017986007909,2.033947467803955,35.7851904630661,45,0.3881340026855469,0.016552550816706882,0.4245343464908849,2.1970957441945287,0.5777763605117798,0.0,0.0013417395539581775,False,False,False,False
64,83,-3.0331420950254535,63.01615905761719,33.0525979709919,2.112517833709717,35.287159234285355,44,0.4040260314941406,0.013165734548956299,0.4882657120198433,2.31000101405575,0.6131330251693726,0.0,0.002602640725672245,False,False,False,False
64,84,-3.103488709897527,62.59767150878906,33.81400229405763,2.0862531661987305,35.84303230047226,44,0.418487548828125,0.010097224457822235,0.5556879657507195,2.3405123813767648,0.6013139247894287,0.0,0.004364762350916863,False,False,False,False
64,85,-2.9896860346302794,62.16666793823242,34.50643797159768,1.974294900894165,35.803821086883545,44,0.4310035705566406,0.006359065458375293,0.6119995822393911,2.2380223198552343,0.5509327054023743,0.0,0.003375932231545448,False,False,False,False
64,86,-3.0342935310682684,61.72238540649414,35.14753714770699,1.780312418937683,35.354966819286346,44,0.44428253173828125,0.008653014797069548,0.659084657109592,2.3361768229623054,0.4636405885219574,0.0,0.0010209794156253338,False,False,False,False
64,87,-3.0442640262702905,61.26551055908203,35.77817413144538,1.551450490951538,35.583635866642,43,0.4568748474121094,0.0065787361162676725,0.7040373838002598,2.4191392912287926,0.36065272092819217,0.0,0.0007307416088879108,False,False,False,False
64,88,-2.9349417716211628,60.7993049621582,36.15624228215777,1.3329322338104248,35.19990295171738,43,0.4662055969238281,0.01472555233073421,0.7417233987983481,2.3712137504239297,0.26231950521469116,0.0,0.0011651617772877217,False,False,False,False
64,89,-2.8776033033101864,60.32938003540039,35.93508214551579,1.1248215436935425,35.264852643013,43,0.4699249267578125,0.018722932937404752,0.7590017195267561,2.390512673439524,0.1686696946620941,0.0,0.0006212095022201538,False,False,False,False
64,90,-2.9069959738102376,59.86073303222656,35.56673500826598,0.9280031323432922,35.450010895729065,43,0.4686470031738281,0.015284858855574132,0.7732204480268283,2.49564349490597,0.08010140955448151,0.0,0.0013927656412124634,False,False,False,False
64,91,-2.8605796997659376,59.3970832824707,35.027284720884985,0.7380198836326599,35.170815736055374,42,0.4636497497558594,0.010509286067768193,0.7721547928030011,2.530240668239138,0.0,0.0,0.00132470241189003,False,False,False,False
64,92,-2.8608463313638395,58.939002990722656,34.46841546454302,0.5576491951942444,35.05733281373978,42,0.4580802917480469,0.0034871024355018414,0.7509101723122191,2.5538364930768225,0.0,0.0,0.0006928552873432637,False,False,False,False
64,93,-2.750804291545764,58.48574447631836,33.858295582964814,0.39089223742485046,35.51540583372116,42,0.4532585144042969,0.00874572334910936,0.6842749722341392,2.4996333165784095,0.0,0.0,0.0014087937884032726,False,False,False,False
64,94,-2.746721739200419,58.036624908447266,33.50607595858492,0.23463547229766846,38.70416209101677,42,0.44911956787109375,0.007674212656029338,0.5839660539667967,2.5630818052907203,0.0,0.0,0.031119235157966614,False,False,False,False
64,95,-2.599105914109723,57.5914421081543,33.32538837266264,0.0780513659119606,40.533303916454315,41,0.44518280029296875,0.007461121139187623,0.45507217159328417,2.5628954692502237,0.0,0.0,0.008859952419996263,False,False,False,False
64,96,-2.6926248785213196,57.14629364013672,33.396105428720176,0.07664991170167923,39.122459292411804,41,0.4451484680175781,0.006325559691361368,0.47140713155303715,2.646796296419642,0.0,0.0,0.0032443588748574254,False,False,False,False
64,97,-2.832144673266024,56.697288513183594,33.572222482603706,0.22386422753334045,40.30248776078224,41,0.449005126953125,0.010531478460814581,0.5949581070938541,2.6629565818925114,0.0,0.0,0.0027036327719688414,False,False,False,False
64,98,-3.011558610990037,56.242401123046875,33.95181562783416,0.36418941617012024,40.61409875750542,41,0.45488739013671875,0.007199050498399153,0.7629561412521255,2.6851375027318216,0.0,0.0,0.001153306644409895,False,False,False,False
64,99,-3.1573709293258756,55.780982971191406,34.42680630338056,0.5032033324241638,40.36825552582741,40,0.46141815185546875,0.004440077420731839,0.8928786504645201,2.7105707212109778,0.0,0.0,0.0008996320851147174,False,False,False,False
64,100,-3.2754812746059456,55.311912536621094,34.984277609760625,0.6413631439208984,40.322164446115494,40,0.4690704345703125,0.0033810379318809963,0.9954254771854467,2.7352718873639317,0.0,0.0,0.0004733066949993372,False,False,False,False
64,101,-3.3789527155370864,54.83456039428711,35.57953852150073,0.7789433002471924,40.25920897722244,40,0.4773521423339844,0.002778131120790275,1.0703667401033687,2.7596427186150763,0.013024485111236573,0.0,0.0004927829205989837,False,False,False,False
64,102,-3.517912870643001,54.34834671020508,36.21902500500277,0.9162183403968811,40.24476259946823,40,0.48621368408203125,0.002639447421961376,1.1334838814884538,2.7828324659486032,0.0747982531785965,0.0,0.0003725066874176264,False,False,False,False
64,103,-3.6444687291020856,53.853145599365234,36.875984200769224,1.0542259216308594,40.16469866037369,39,0.49520111083984375,0.001996564263624099,1.1847168680138962,2.8054944916386817,0.13690166473388674,0.0,0.0005602512918412685,False,False,False,False
64,104,-43.54401206035873,53.35519027709961,34.4278392735123,1.1812763214111328,40.11263832449913,39,0.497955322265625,0.009558788867692174,1.023379390017578,2.8044758482594703,0.19407434463500978,0.0,0.00047901084460318083,False,True,False,False
