episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
27,0,-0.09915876016020775,72.39385223388672,0.0059526946447279,0.03763073682785034,45.0,56,0.0,0.019158760160207747,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.6507643156351,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,1,-0.08138625338673591,72.39385223388672,0.0031182044183745727,0.03762497007846832,45.0,56,0.0,0.0013862533867359161,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.408901647233,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,2,-0.08511118382215499,72.39385223388672,0.006174361082213403,0.03754933178424835,45.0,56,0.0,0.005111183822154999,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.5467534104374,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,3,-0.08243427140638232,72.39385223388672,0.006526447765198232,0.037456661462783813,45.0,56,0.0,0.0024342714063823223,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.024112579945,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,4,-0.08156172379851341,72.39385986328125,0.005780733922416141,0.03737004101276398,45.0,56,-9.1552734375e-06,0.0015525685250759127,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.5800616721269,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,5,-0.08057926818728448,72.39385986328125,0.004668231603444287,0.03729790449142456,43.87122720479965,56,0.0,0.0005792681872844696,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.9963512879439,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,6,-0.08078770009800791,72.39385986328125,0.003584816186371953,0.03724129498004913,43.77184331417084,56,0.0,0.0007877000980079174,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.998172256253,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,7,-0.08015281743835657,72.39385986328125,0.0026666156294929606,0.03719867765903473,44.358952045440674,56,0.0,0.00015281743835657836,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.2383213485522,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,8,-0.08073671580292284,72.39385986328125,0.0008664423302820477,0.03718544542789459,44.490157663822174,56,0.0,0.0007367158029228448,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.676960594695,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,9,-0.0802232201397419,72.39385986328125,0.0011762201781513502,0.037169963121414185,44.26253467798233,56,0.0,0.00022322013974189757,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.5042577807505,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,10,-0.01442511468194425,72.388916015625,2.078037033499333,0.03726071119308472,44.335796535015106,56,0.0059326171875,0.0003577318694442511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12208699123837,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,11,0.004083188921213149,72.3683853149414,4.713956724302617,0.03751431778073311,43.573298156261444,56,0.0246368408203125,0.0005536518990993499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.579777545791323,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,12,0.01008951988071203,72.33842468261719,6.5731422903303045,0.03781215474009514,6.627770662307739,56,0.0359527587890625,0.0058632389083504675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.445072072657435,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,13,0.02355305837467313,72.2986831665039,8.095757756618022,0.03812157362699509,28.481163829565048,56,0.0476898193359375,0.004136760961264372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500298241782863,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,14,0.027804973982274526,72.25395965576172,9.187070710529108,0.2135886400938034,30.21715722978115,56,0.053668212890625,0.0058632389083504675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.902028720990476,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,15,0.03713032888248563,72.2029037475586,10.278366783995391,0.21348264813423157,24.81872845441103,56,0.06126708984375,0.004136760961264372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.672893520031106,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,16,0.04713289249688386,72.141845703125,11.253999312229736,0.09404678642749786,24.99976247549057,56,0.0732696533203125,0.006136760823428631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.902501444802784,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,17,0.06147467762231827,72.06896209716797,12.234949686554804,0.03795642778277397,25.638707913458347,56,0.0874603271484375,0.005985649526119232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.395145620544357,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,18,0.07091631129384039,71.9893798828125,13.142399110107586,0.03800347447395325,26.48569956421852,56,0.09549865722656249,0.004582345932722092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.751791335968985,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,19,0.07194651152938604,71.90921020507812,13.992099137611723,0.035734809935092926,24.156100619584322,56,0.09620361328125,0.004257101751863957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.216286321925793,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,20,0.06696340046823024,71.83195495605469,14.78551555383332,0.030452702194452286,25.602513514459133,56,0.09270629882812499,0.005742898359894753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78627458632988,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,21,0.06831484511494636,71.75653076171875,15.594338604089229,0.02143900655210018,22.016638442873955,56,0.09050903320312499,0.0021941880881786347,0.0,0.0021560682849063447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.394628012912173,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,22,0.0732138848863542,71.67543029785156,16.382255410153512,0.015482166782021523,22.76558395475149,56,0.097320556640625,0.004106671754270793,0.0,0.024813760717309907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.032149505597803,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,23,0.08563090646639467,71.58723449707031,17.18158800843607,0.015026369132101536,29.016214907169342,56,0.1058349609375,0.00020405447110533715,0.0,0.04475001951018711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.701440190866502,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,24,0.08187075976282358,71.4986343383789,17.95501166364755,0.012397323735058308,32.97968700528145,56,0.1063201904296875,0.004449430666863918,0.0,0.047658778627313575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.363042876964945,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
