episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
99,highway_merge,-167.45873624344307,False,True,False,False,145,7.250000108033419,62.25740432739258,14.577733962248194,0.4360020160675049,13.07699203491211,44,21.14579356767571,14.070058560013834,42.75398101721047,839.5851336507559,103.02231061318693,lane_departure_early_collision,1.577330231666565,62.25740432739258,0.11724137931034483,0.10344827586206896,max_lane_offset=1.577; final_goal_distance=62.257; low_speed_ratio=0.117; high_traffic_ratio=0.103
