episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
99,0,-0.0977477570292443,72.39385223388672,0.005966840806584759,0.0376308411359787,18.49905475974083,56,0.0,0.007747757029244309,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.838136131962727,True,False,0,False,False,False,False
99,1,-0.09793339488080842,72.39385223388672,0.0031000333889331082,0.0376255065202713,20.631546210497618,56,0.0,0.007933394880808426,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.234702183641868,True,False,0,False,False,False,False
99,2,-0.09818197724375836,72.39385223388672,0.00617128897568496,0.03754989802837372,20.714381709694862,56,0.0,0.008181977243758371,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.213768941481523,True,False,0,False,False,False,False
99,3,-0.09742039776401763,72.39385223388672,0.006533498107033796,0.037457093596458435,20.73381196707487,56,0.0,0.007420397764017635,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.208882967179559,True,False,0,False,False,False,False
99,4,-0.09748672536541692,72.39385986328125,0.005764040211702644,0.03737060725688934,20.762928016483784,56,-7.62939453125e-06,0.007479095970885666,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.20157850156097,True,False,0,False,False,False,False
99,5,-0.09746441419574176,72.39385986328125,0.004666558576975517,0.03729812800884247,20.799907632172108,56,0.0,0.00746441419574176,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.19233075020736,True,False,0,False,False,False,False
99,6,-0.09747731048432688,72.39385986328125,0.003590253958074293,0.03724139928817749,20.83583515137434,56,0.0,0.00747731048432689,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.288869857788086,762.8176812283212,inf,inf,60.0,5.183377542362456,True,False,0,False,False,False,False
99,7,-0.09758153839272693,72.39385986328125,0.002659291403416233,0.03719879686832428,20.960843190550804,56,0.0,0.007581538392726937,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.286855697631836,751.7424150482535,inf,inf,60.0,5.152464479515149,True,False,0,False,False,False,False
99,8,-0.09756273106746312,72.39385986328125,0.000866379218217226,0.03718556463718414,20.99865797907114,56,0.0,0.0075627310674631215,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28487777709961,742.0726172251744,inf,inf,60.0,5.143185822048295,True,False,0,False,False,False,False
99,9,-0.0975568830994083,72.39385986328125,0.001175246443305405,0.03716999292373657,21.045642234385014,56,0.0,0.007556883099408297,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.282928466796875,731.5985966249904,inf,inf,60.0,5.131703694152241,True,False,0,False,False,False,False
99,10,-0.09182381130455725,72.38880157470703,2.078276751226395,0.037260837852954865,21.08494631946087,56,0.00505828857421875,0.006882099878776003,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26853370666504,47.371780940326616,inf,inf,51.96613008169821,5.122137773730955,True,False,0,False,False,False,False
99,11,-0.07566458612285655,72.36834716796875,4.611931790333954,0.03751493990421295,20.907188784331083,56,0.02045440673828125,0.0061189928611377975,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.21503448486328,22.144470222719235,inf,inf,23.417518929129614,5.165687319996877,True,False,0,False,False,False,False
99,12,0.01733074975687273,72.3356704711914,6.4644785464706365,0.0377533882856369,20.670156944543123,56,0.03267669677734375,0.005345947020471019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.130762100219727,15.913478217040067,inf,inf,16.706683953489794,5.224924043380898,True,False,0,False,False,False,False
99,13,0.027312586612807506,72.29358673095703,8.017831820418815,0.03796335682272911,20.515448972582817,56,0.042083740234375,0.004771153621567494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.02326774597168,12.867660845485737,inf,inf,13.469975726474962,5.264325442954379,True,False,0,False,False,False,False
99,14,0.034807023487118484,72.2445068359375,9.196789414815925,0.0381590835750103,20.400561578571796,56,0.04907989501953125,0.004272871532412761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.898326873779297,11.218906291391157,inf,inf,11.74322854734645,5.293971912686968,True,False,0,False,False,False,False
99,15,0.041497501763586866,72.18917846679688,10.306859803601109,0.14670394361019135,20.30682558193803,56,0.055328369140625,0.0038308673770381333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.758235931396484,9.997623196987371,inf,inf,10.478458236354971,5.318408806153383,True,False,0,False,False,False,False
99,16,0.047548380464779424,72.12815856933594,11.3142464733633,0.18707704544067383,20.16582101583481,56,0.0610198974609375,0.0034715169961580766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.604305267333984,9.0878149580056,inf,inf,9.545487651719476,5.355596477584283,True,False,0,False,False,False,False
99,17,0.053452185927110256,72.0616455078125,12.341905704222144,0.0389484204351902,20.036973394453526,56,0.0665130615234375,0.0030608755963272448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.437021255493164,8.306600429392702,inf,inf,8.750674538297064,5.390035604374047,True,False,0,False,False,False,False
99,18,0.05851653812582273,71.99042510986328,13.240897165759776,0.037308525294065475,19.930316526442766,56,0.07122039794921875,0.002703859823396016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.156546995869887,5.418880320175036,True,False,0,False,False,False,False
