episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
27,10,-0.09618147468111858,72.3891372680664,2.079060143938011,0.037261929363012314,30.560882315039635,56,0.00472259521484375,0.010762780783338565,0.0,0.0,0.08,0.00014128911262378097,False,False,False,False
27,11,-0.08247670461095452,72.369873046875,4.787307516274434,0.037551939487457275,30.24721473455429,56,0.01926422119140625,0.010680393370311266,0.0,0.0,0.08,0.0010605324320495128,False,False,False,False
27,12,0.00910477803223988,72.33958435058594,6.615053313185588,0.03797624632716179,29.888821318745613,56,0.0302886962890625,0.009580754261973893,0.0,0.0,0.0,0.001603163994848728,False,False,False,False
27,13,0.017827501595867233,72.30143737792969,8.028292785145506,0.038683608174324036,29.497958421707153,56,0.03814697265625,0.008908536254512713,0.0,0.0,0.0,0.0014109348058700562,False,False,False,False
27,14,0.024994566455175574,72.2571029663086,9.24981381651789,0.21359805762767792,29.33196723461151,56,0.04433441162109375,0.008402637169072925,0.0,0.0,0.0,0.0009372079968452454,False,False,False,False
27,15,0.032299360249417444,72.20576477050781,10.30406321839219,0.21354925632476807,29.14444461464882,56,0.05133819580078125,0.008255770589930395,0.0,0.0,0.0,0.0007830649614334106,False,False,False,False
27,16,0.03582262561339631,72.15010833740234,11.342207200631337,0.09251851588487625,29.387490302324295,56,0.05565643310546875,0.009130834860170935,0.0,0.0,0.0,0.0007029726319015026,False,False,False,False
27,17,0.04129649834293486,72.0905532836914,12.329498815040635,0.0452396459877491,29.053660556674004,56,0.0595550537109375,0.007161442194547637,0.0,0.0,0.0,0.001097113173455,False,False,False,False
27,18,0.04651792710081373,72.02322387695312,13.233073219452352,0.04439035803079605,29.02928799390793,55,0.06732940673828125,0.010274338245460042,0.0,0.0,0.0,0.0005371413920074702,False,False,False,False
27,19,0.048211097261940825,71.95349884033203,14.072255951569645,0.04113892465829849,29.259045347571373,55,0.06972503662109375,0.01007234771635593,0.0,0.0,0.0,0.001441591642796993,False,False,False,False
27,20,0.05392647772181012,71.88185119628906,14.913010773002455,0.040790751576423645,28.776760697364807,55,0.07164764404296875,0.006098416538059927,0.0,0.0,0.0,0.0016227497830986976,False,False,False,False
27,21,0.04823187333073717,71.81075286865234,15.685477408811517,0.04722433164715767,28.7267354875803,56,0.07109832763671875,0.012196428998296437,0.0,0.0,0.0,0.0006700253076851368,False,False,False,False
27,22,0.05237347600499408,71.73751831054688,16.48684210746339,0.05776124447584152,27.692624554038048,56,0.07323455810546875,0.008584603966378997,0.0,0.0,0.0,0.0022764781340956688,False,False,False,False
27,23,0.06280049970958347,71.65519714355469,17.25674522559982,0.06367797404527664,28.128030225634575,56,0.0823211669921875,0.007821937372647586,0.0,0.0,0.0,0.001698729909956455,False,False,False,False
27,24,0.0645957295770502,71.57067108154297,18.041856326179467,0.0712534710764885,28.514815494418144,56,0.08452606201171875,0.008540511776998055,0.0,0.0,0.0,0.0013898206576704979,False,False,False,False
27,25,0.06899504387999814,71.48550415039062,18.822940882302525,0.08182644844055176,28.001293167471886,56,0.08516693115234375,0.004601653368520338,0.0,0.0,0.0,0.001570233903825283,False,False,False,False
27,26,0.07087245590458349,71.40000915527344,18.8984945351641,0.093118816614151,28.06751523166895,56,0.0854949951171875,0.0041548085917280575,0.0,0.0,0.0,0.0004677306208759546,False,False,False,False
27,27,0.07062125237729804,71.31517791748047,19.039884664391163,0.10465089231729507,28.086832836270332,56,0.08483123779296875,0.0039092298943881575,0.0,0.0,0.0,0.0003007555212825537,False,False,False,False
27,28,0.051408236434976724,71.22647857666016,19.346053647757994,0.11256122589111328,26.12885009497404,56,0.0886993408203125,0.0070777298600271585,0.0,0.0,0.0,0.020213374525308612,False,False,False,False
27,29,0.06386007636278773,71.13783264160156,19.791705213186262,0.12161474674940109,28.73707540333271,56,0.08864593505859375,0.008239017372430324,0.0,0.0,0.0,0.006546841323375702,False,False,False,False
27,30,0.07227778666696266,71.04981994628906,20.358304768243894,0.13302403688430786,27.7963512763381,56,0.0880126953125,0.003911401761260475,0.0,0.0,0.0,0.001823506884276867,False,False,False,False
27,31,0.07517755251621523,70.96096801757812,21.010907852882713,0.14566056430339813,27.955800220370293,56,0.0888519287109375,0.0031450523989119223,0.0,0.0,0.0,0.0005293237958103418,False,False,False,False
27,32,0.07457733847196056,70.87149047851562,21.794028840814658,0.16020913422107697,27.808336056768894,55,0.0894775390625,0.004471364691901661,0.0,0.0,0.0,0.0004288358986377716,False,False,False,False
27,33,0.07785195463319043,70.77973937988281,22.898521815819123,0.17602704465389252,27.648336589336395,55,0.0917510986328125,0.0032369030883469254,0.0,0.0,0.0,0.0006622409112751484,False,False,False,False
27,34,0.08052875885522659,70.68616485595703,23.433889192530327,0.19215252995491028,27.60657660663128,55,0.09357452392578125,0.0024771283737689874,0.0,0.0,0.0,0.0005686366967856884,False,False,False,False
27,35,0.06790408909075216,70.58802795410156,24.074355304209515,0.20515121519565582,27.615271992981434,55,0.09813690185546875,0.00755766168982846,0.012211238269345781,0.0,0.0,0.00046391280554234976,False,False,False,False
27,36,0.04015149856072043,70.48722076416016,24.77357386898797,0.21711310744285583,27.786756344139576,55,0.10080718994140625,0.005450999099424146,0.04374615824170469,0.0,0.0,0.0014585340395569801,False,False,False,False
27,37,-0.004675890574993618,70.38725280761719,25.50246183031993,0.231760635972023,27.293393164873123,55,0.09996795654296875,0.0012385054329478182,0.09190333047528822,0.0,0.0,0.0015020112097263337,False,False,False,False
27,38,-0.10225068854414814,70.28916931152344,26.23242492339149,0.2500402331352234,27.339493967592716,54,0.09808349609375,0.004413882014284084,0.18537099573361812,0.0,0.0,0.0005493068899959326,False,False,False,False
27,39,-0.18529871773854778,70.1909408569336,26.97106696073607,0.2697083652019501,27.293491400778294,54,0.09822845458984375,0.002974003890638896,0.26995476927546014,0.0,0.0,0.0005983991622924805,False,False,False,False
27,40,-0.29846209171604565,70.09088134765625,27.7106812675502,0.2889038324356079,27.736795507371426,54,0.10005950927734375,0.0007744897254736525,0.3860749850715909,0.0,0.0,0.0016721261963248252,False,False,False,False
27,41,-0.3759049382002979,69.98606872558594,28.29605997017845,0.304116815328598,27.477001436054707,54,0.1048126220703125,0.010144909981760134,0.4599090299957098,0.0,0.0,0.0006636202931404114,False,False,False,False
27,42,-0.4248023051115745,69.87943267822266,28.521987333331047,0.3169952929019928,27.72557482123375,54,0.10663604736328125,0.01394780338592599,0.5059537188126789,0.0,0.0,0.0015368302762508394,False,False,False,False
27,43,-0.4698465198308877,69.78016662597656,28.310573463118754,0.3351079225540161,27.494627572596073,53,0.09926605224609375,0.01727385555501488,0.5407709484362186,0.0,0.0,0.0010677680857479573,False,False,False,False
27,44,-0.5367838249614847,69.68755340576172,27.953364975236575,0.3566535711288452,21.02265737950802,53,0.09261322021484375,0.01599629211408652,0.5861637276523051,0.0,0.0,0.017237025409936903,False,False,False,False
27,45,-0.5465342001875,69.59828186035156,27.467613726316408,0.37772637605667114,23.26808525249362,53,0.08927154541015625,0.012642701908766731,0.6090293820313177,0.0,0.0,0.0041336616575717924,False,False,False,False
27,46,-0.5377598889785621,69.50772094726562,26.827910363246176,0.39309242367744446,22.938355221413076,53,0.0905609130859375,0.01822779350992927,0.5994070689073129,0.0,0.0,0.000685939647257328,False,False,False,False
27,47,-0.5049062986707754,69.41804504394531,26.18277405897323,0.4049184322357178,23.246206641197205,53,0.0896759033203125,0.014530683996609658,0.5685923100312799,0.0,0.0,0.0014592079631984233,False,False,False,False
27,48,-0.4806842733512897,69.33177185058594,25.499905061651884,0.41579824686050415,23.45189368352294,53,0.086273193359375,0.011921527445541362,0.5445834087674383,0.0,0.0,0.00045253049768507477,False,False,False,False
27,49,-0.4784563074198738,69.253662109375,24.7387055991474,0.4304925799369812,23.305253125727177,52,0.0781097412109375,0.01691592453464479,0.5293989341937417,0.0,0.0,0.00025118990242481236,False,False,False,False
27,50,-0.4860779909234192,69.18086242675781,24.01252406143098,0.4462246596813202,23.068754584528506,52,0.0727996826171875,0.013681058149727308,0.5337114134993677,0.0,0.0,0.0014852018915116785,False,False,False,False
27,51,-0.4717671133162793,69.11135864257812,23.349802563714622,0.4611632227897644,24.139256849884987,52,0.0695037841796875,0.0006270188559458856,0.5262513336142252,0.0,0.0,0.004392545025795698,False,False,False,False
27,52,-0.4549818344402192,69.04060363769531,22.782398472207085,0.47120362520217896,23.8729352876544,52,0.0707550048828125,0.007235893653506274,0.5080032098413642,0.0,0.0,0.0004977358281612396,False,False,False,False
27,53,-0.41727548911535234,68.96900939941406,22.38413869777031,0.47729188203811646,24.1739403270185,52,0.07159423828125,0.0038342517570862924,0.473455864762777,0.0,0.0,0.0015796108767390249,False,False,False,False
27,54,-0.41174228091653775,68.89806365966797,22.19216490748454,0.48168638348579407,24.435928110033274,52,0.07094573974609375,0.0027191875607175007,0.46827766202203996,0.0,0.0,0.0016911710798740384,False,False,False,False
27,55,-0.4519821876684835,68.83216857910156,22.169900221335524,0.48965126276016235,24.161440897732973,51,0.06589508056640625,0.006471357841803751,0.5008218363224088,0.0,0.0,0.0005840740706771611,False,False,False,False
27,56,-0.5280082341583282,68.7684097290039,22.36600829242963,0.4987912178039551,23.488422855734825,51,0.06375885009765625,0.0032320823894464363,0.5750859095081873,0.0,0.0,0.003449092358350754,False,False,False,False
27,57,-0.5952272934345872,68.70467376708984,22.717375988956213,0.5075497031211853,23.742443975061178,51,0.0637359619140625,0.0005417674295990266,0.6468469969322863,0.0,0.0,0.001574490986764431,False,False,False,False
27,58,-0.6580237432402102,68.63697814941406,23.159746541855984,0.5121728181838989,23.60072124749422,51,0.06769561767578125,0.007314636385928176,0.7079981125454675,0.0,0.0,0.0004066119845956564,False,False,False,False
27,59,-0.6816547318256617,68.56327056884766,23.70400802732525,0.5107383131980896,24.268345534801483,51,0.07370758056640625,0.0034699064693814586,0.7352450696781033,0.0,0.0,0.006647336244583129,False,False,False,False
27,60,-0.7042950555750683,68.48574829101562,24.2485876293893,0.5055806040763855,23.619118183851242,51,0.07752227783203125,0.004406029181742513,0.763896941890152,0.0,0.0,0.0035143623352050777,False,False,False,False
27,61,-0.6788637356798867,68.40321350097656,24.41663886821754,0.49474677443504333,23.379003144800663,51,0.0825347900390625,0.019551767829280718,0.7308116097943289,0.0,0.0,0.0010351480953395367,False,False,False,False
27,62,-0.6149930652359484,68.3174819946289,24.287075153040224,0.47886228561401367,23.76696204766631,49,0.08573150634765625,0.01637926024522958,0.6729513176105122,0.0,0.0,0.0013939937278628347,False,False,False,False
27,63,-0.5893032523777157,68.2375259399414,23.932324271300384,0.46653324365615845,22.042184765450656,49,0.0799560546875,0.015424157064602258,0.6309644479388112,0.0,0.0,0.01287070206180215,False,False,False,False
27,64,-0.5483801106311755,68.15966796875,23.490727921526695,0.4536678194999695,22.748466809280217,49,0.07785797119140625,0.01645330935733635,0.5990393021332636,0.0,0.0,0.000745470331981778,False,False,False,False
27,65,-0.781921053400474,68.08177947998047,23.044515400796545,0.43791940808296204,24.271744564175606,49,0.07788848876953125,0.002765132064730123,0.8386944387996962,0.0,0.0,0.008349971305578945,False,False,False,False
27,66,-0.7799088655880931,68.00138092041016,22.813334973584727,0.4171011745929718,36.36280283331871,49,0.0803985595703125,0.013271878440535359,0.7932744415976882,0.0,0.0,0.04376110512018203,False,False,False,False
27,67,-0.6719007045378453,67.91582489013672,22.766525228145625,0.38885653018951416,31.037399545311928,49,0.0855560302734375,0.014512347080865531,0.7243945997620201,0.0,0.0,0.00854978796839714,False,False,False,False
27,68,-0.6417047465187053,67.82113647460938,22.918849838010885,0.3497522175312042,31.07351616024971,49,0.09468841552734375,0.010670639242651589,0.7106240086935476,0.0,0.0,0.00509851410984993,False,False,False,False
27,69,-0.6264038142409233,67.71480560302734,23.073823520191993,0.29841434955596924,31.032259091734886,48,0.10633087158203125,0.016647574456649196,0.7050674568352735,0.0,0.0,0.0010196545310318468,False,False,False,False
27,70,-0.6859353854184441,67.59867095947266,23.47726011604359,0.2378971129655838,32.19369783997536,48,0.1161346435546875,0.013997123558222286,0.7687432978387776,0.0,0.0,0.009329607576131821,False,False,False,False
27,71,-0.7430938350472804,67.47828674316406,24.088181120464494,0.17652155458927155,32.20475859940052,48,0.12038421630859375,0.010797169725991193,0.8420622769009309,0.0,0.0,0.0006186047289520502,False,False,False,False
27,72,-0.8095557734241541,67.35161590576172,24.67476060601038,0.1168937236070633,31.461318656802177,48,0.12667083740234375,0.013353829737795846,0.9059726494160811,0.0,0.0,0.006900131672620774,False,False,False,False
27,73,-0.8496993378703921,67.21136474609375,25.159166723380405,0.07886040955781937,31.418615207076073,48,0.14025115966796875,0.00952286813163429,0.9695126054391029,0.0,0.0,0.0009150239676237106,False,False,False,False
27,74,-0.908942673862471,67.06204223632812,25.833860042840364,0.12481535971164703,30.6845261156559,48,0.149322509765625,0.007894268978585759,1.03571462756052,0.0,0.0,0.004656287088990211,False,False,False,False
27,75,-0.9632688574044074,66.90070343017578,26.39145308362062,0.22223074734210968,30.892127752304077,47,0.16133880615234375,0.013897763313099363,1.0986107833594798,0.0,0.0,0.0020991168841719625,False,False,False,False
27,76,-1.0180361062401222,66.72540283203125,27.249763529566106,0.3440108001232147,31.674735322594643,47,0.17530059814453125,0.010234803459357162,1.1701153089752374,0.0,0.0,0.002986591950058937,False,False,False,False
27,77,-1.075283304246443,66.5344467163086,28.085343630592018,0.4851287305355072,31.489209607243538,47,0.19095611572265625,0.015445338680850138,1.239932632176996,0.0,0.0,0.0008614491112530231,False,False,False,False
27,78,-1.1225864393087501,66.32577514648438,28.868542460201652,0.6421196460723877,31.569915935397148,47,0.20867156982421875,0.012031232144237071,1.3080432724072804,0.0,0.0,0.001183504581451416,False,False,False,False
27,79,-1.188067517760569,66.10018157958984,29.552297119172643,0.7701702117919922,30.855874344706535,47,0.22559356689453125,0.015285067691116785,1.376398650993372,0.009076595306396484,0.0,0.002900770664215088,False,False,False,False
27,80,-0.366235710120985,65.85516357421875,29.965324710163742,0.9245167970657349,31.835740953683853,47,0.24501800537109375,0.018474015937794158,0.5023403539188108,0.07853255867958069,0.0,0.0019067869558930398,False,False,False,False
27,81,-0.41582158884228176,65.58869171142578,30.51867655186905,1.0548909902572632,32.20574431121349,47,0.26647186279296875,0.015412899061146531,0.5190272719888448,0.13720094561576843,0.0,0.0006523349694907665,False,False,False,False
27,82,-0.468663154941821,65.30144500732422,30.867777040130335,1.1956489086151123,31.9617772847414,46,0.2872467041015625,0.018215210604824478,0.5250810504867296,0.20054200887680054,0.0,0.0020715890750288963,False,False,False,False
27,83,-0.5240793461090498,64.99229431152344,31.163161351035697,1.3438642024993896,33.01338091492653,46,0.30915069580078125,0.021467280254181667,0.5330449719647078,0.2672388911247254,0.0,0.0014788985662162303,False,False,False,False
27,84,-0.5775798754214249,64.6612777709961,31.803405664691034,1.4846264123916626,33.04404392838478,46,0.33101654052734375,0.01826408756033291,0.5488205364625582,0.3305818855762482,0.0,0.0009299063496291636,False,False,False,False
27,85,-0.648339235930018,64.30889892578125,32.42886108746955,1.6385467052459717,32.65195056796074,45,0.35237884521484375,0.01407003204825577,0.5743200715584972,0.39984601736068726,0.0,0.00248196017742157,False,False,False,False
27,86,-0.7136677466306082,63.93564987182617,33.08512513873766,1.7700155973434448,32.48269580304623,45,0.3732490539550781,0.01511354947268231,0.6010417633906071,0.4590070188045502,0.0,0.0017544689178466796,False,False,False,False
27,87,-0.7780780751112608,63.54521942138672,33.16225473477633,1.8962080478668213,32.97408185899258,45,0.3904304504394531,0.019383494794018373,0.6187619040764406,0.5157936215400696,0.0,0.004569505140185355,False,False,False,False
27,88,-0.804498136339403,63.14494323730469,32.937053292837874,1.9703545570373535,32.83394247293472,44,0.40027618408203125,0.020891164690205497,0.6234551780910469,0.5491595506668091,0.0,0.001268426973372698,False,False,False,False
27,89,-0.8136403688201176,62.739112854003906,32.78314591281204,1.9718397855758667,33.42997893691063,44,0.40583038330078125,0.012128351178988521,0.6428151107168812,0.54982790350914,0.0,0.004699386715888976,False,False,False,False
27,90,-0.7654726219466185,62.33019256591797,32.54743459226026,1.8750966787338257,32.94193021953106,44,0.4089202880859375,0.008742901352043503,0.6474135966321727,0.5062935054302216,0.0,0.001942906618118286,False,False,False,False
27,91,-0.7078681418235327,61.91978073120117,32.36559232724351,1.7171550989151,33.287116438150406,44,0.4104118347167969,0.006708012452878413,0.6628377849930175,0.43521979451179504,0.0,0.0035143845826387404,False,False,False,False
27,92,-0.6227200862348578,61.50797653198242,32.17667094472617,1.5263766050338745,33.09854909777641,43,0.41180419921875,0.005920158553111652,0.6679217883162817,0.34936947226524356,0.0,0.0013128663189709187,False,False,False,False
27,93,-0.5742345469312516,61.09249496459961,32.254162854690136,1.3165457248687744,33.26477900147438,43,0.4154815673828125,0.00526191324765855,0.7184033520645509,0.2549455761909485,0.0,0.0011052728109061719,False,False,False,False
27,94,-0.5301176502125139,60.67169952392578,32.46403962934336,1.1272952556610107,33.31474453210831,43,0.4207954406738281,0.004459756114203661,0.7661199830594644,0.16978286504745485,0.0,0.0005504866652190685,False,False,False,False
27,95,-0.5233062609812127,60.24327087402344,32.80701507776275,0.9474437832832336,33.209025263786316,43,0.42842864990234375,0.006990206474564822,0.8452936365925254,0.08884970247745515,0.0,0.0006013653390109538,False,False,False,False
27,96,-0.5127732836856724,59.80698776245117,33.238701944839086,0.7722907662391663,33.25947158038616,42,0.4362831115722656,0.006242513043916514,0.9219764141710518,0.010030844807624817,0.0,0.0008066232353448868,False,False,False,False
27,97,-0.5698838638387567,59.36497497558594,33.46130956933302,0.6010159850120544,32.89339765906334,42,0.4420127868652344,0.009491365170231799,0.9910944603274198,0.0,0.0,0.0013108252063393593,False,False,False,False
27,98,0.2989602932453984,58.922176361083984,33.242254297084564,0.43590715527534485,32.875546887516975,42,0.4427986145019531,0.01312732399839393,0.12034266837391679,0.0,0.0,0.0003683288842439652,False,False,False,False
27,99,0.2835634861237161,58.48176956176758,32.83584897345166,0.281816691160202,33.10703493654728,42,0.44040679931640625,0.009443528761049574,0.13641236670765702,0.0,0.0,0.000987417723983526,False,False,False,False
27,100,0.2680315676665852,58.044898986816406,32.46821585502978,0.13590866327285767,33.29574644565582,42,0.4368705749511719,0.005505400612265679,0.15196188338551347,0.0,0.0,0.0013717232868075367,False,False,False,False
27,101,0.23929247390539773,57.61341094970703,32.05163454308365,0.009226515889167786,32.13285394012928,41,0.431488037109375,0.01144526551897574,0.1677332008675081,0.0,0.0,0.0030170968174934388,False,False,False,False
27,102,0.21576866913561119,57.18889236450195,31.439266552851205,0.14979857206344604,31.704699620604515,41,0.4245185852050781,0.013056483152732053,0.1834900940254671,0.0,0.0,0.0022033388912677766,False,False,False,False
27,103,0.19926648651312545,56.77080154418945,30.808600141232645,0.2782493233680725,32.53333054482937,41,0.4180908203125,0.008094309658267287,0.19842577822956864,0.0,0.0,0.002304245911538601,False,False,False,False
27,104,0.18251211958552163,56.35795211791992,30.40059955800141,0.39794424176216125,32.82840505242348,41,0.41284942626953125,0.005953085863310214,0.2128311241463167,0.0,0.0,0.0015530966743826865,False,False,False,False
27,105,0.16842072123705326,55.94809341430664,30.22740111492288,0.5134585499763489,32.79657192528248,40,0.40985870361328125,0.003417720990902146,0.22699864753041094,0.0,0.0,0.0010216138549149036,False,False,False,False
27,106,0.15559605012953825,55.538448333740234,30.25447029468331,0.6261347532272339,32.828862369060516,40,0.40964508056640625,0.002531673883905301,0.24092732318196122,0.0,0.0,0.000590033371001482,False,False,False,False
27,107,0.14467477937448925,55.126216888427734,30.48027524314318,0.7364612817764282,32.84616596996784,40,0.4122314453125,0.0024557395603524517,0.2545385683372957,0.0,0.0,0.0005623580403625964,False,False,False,False
27,108,0.09352054618167488,54.709476470947266,30.83475465725465,0.8455974459648132,32.82963417470455,40,0.41674041748046875,0.0019262980581965603,0.26787577517781086,0.04301885068416596,0.0,0.00039894737862050536,False,False,False,False
27,109,0.03783940583163317,54.2866096496582,31.30767356484356,0.9541845321655273,32.81114101409912,40,0.4228668212890625,0.0018780341189628754,0.28093989737782304,0.09188303947448731,0.0,0.000326444486156106,False,False,False,False
27,110,-0.01616091837224319,53.856597900390625,31.851387872292698,1.0634429454803467,32.74057075381279,39,0.4300117492675781,0.0010920392253352205,0.2938253248527986,0.141049325466156,0.0,0.0002059780955314636,False,False,False,False
27,111,-0.07388270102539368,53.4179573059082,32.41413488551144,1.168734073638916,32.7157811075449,39,0.4386405944824219,0.007792382266573893,0.30606072791371175,0.1884303331375122,0.0,0.00023985219001770018,False,False,False,False
27,112,-0.11826823695702281,52.970130920410156,33.00993577764922,1.2689588069915771,33.01153689622879,39,0.4478263854980469,0.004129712304716331,0.317520936806534,0.23353146314620973,0.0,0.000912510197609663,False,False,False,False
27,113,-0.16892954828619847,52.51470184326172,33.4598519601364,1.3681156635284424,32.76982896029949,39,0.4554290771484375,0.0070175052913672075,0.32856629737171955,0.2781520485877991,0.0,0.0006227741837501527,False,False,False,False
27,114,-0.22575814464102792,52.05644607543945,33.488275444721516,1.4670588970184326,32.57473178207874,39,0.4582557678222656,0.011470689897310515,0.3392879570320589,0.3226765036582947,0.0,0.000578761875629425,False,False,False,False
27,115,-0.2858198464089162,51.600341796875,33.126908416877455,1.5596542358398438,32.643492221832275,38,0.4561042785644531,0.01796149711652937,0.3491339290932161,0.3643444061279297,0.0,0.00048429263569414613,False,False,False,False
27,116,-0.3254262757351011,51.14921188354492,32.68675779412175,1.6435819864273071,33.06077554821968,38,0.4511299133300781,0.0052276683677899005,0.3579111302689058,0.40211189389228824,0.0,0.001305496536195278,False,False,False,False
27,117,-0.3717887987484414,50.703102111816406,32.30767897120526,1.7229623794555664,32.992106303572655,38,0.4461097717285156,0.0033711084016448557,0.36604824908528155,0.4378330707550049,0.0,0.0006461422350257634,False,False,False,False
27,118,-1.2176066111991668,50.26177978515625,31.975326968044442,1.7001341581344604,32.926681861281395,38,0.44132232666015625,0.0017881558271545827,1.2189503580965166,0.4275603711605072,0.0,0.000630052775144577,False,False,False,False
27,119,-41.274781646708576,49.82405471801758,31.763355810206168,1.6278340816497803,40.81443965435028,37,0.4377250671386719,0.009041409913446825,1.265559672928036,0.39502533674240115,0.0,0.032880294263362884,False,True,False,False
