episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
16,0,-0.18461857652546174,72.39385223388672,0.005956082109437308,0.03763110935688019,19.663266576826572,48,0.0,0.00966720193175348,0.0,0.0,0.0,0.0,0.0,0.08,0.04837228035926819,0.036579094234440064,0.0,inf,inf,True,False,0,False,False,False,False
16,1,-0.14832398369799998,72.39385223388672,0.003099742801601784,0.0376259982585907,20.175237245857716,48,0.0,0.00814372673522379,0.0,0.0,0.0,0.0,0.0,0.08,0.048213945269584654,0.001966311693191528,0.0,inf,inf,True,False,0,False,False,False,False
16,2,-0.14652376120336932,72.39385223388672,0.006183570680531623,0.037550389766693115,20.25438655167818,48,0.0,0.008178466012558172,0.0,0.0,0.0,0.0,0.0,0.08,0.04791729336977005,0.0004280018210411072,0.0,inf,inf,True,False,0,False,False,False,False
16,3,-0.14597390704050314,72.39385223388672,0.0065305025979593406,0.03745758533477783,20.277842469513416,48,0.0,0.008045943604853261,0.0,0.0,0.0,0.0,0.0,0.08,0.04775410616397858,0.00017385727167129516,0.0,inf,inf,True,False,0,False,False,False,False
16,4,-0.14573198243694604,72.39385223388672,0.005769495901511439,0.03737083077430725,20.284121688455343,48,0.0,0.008034140837362393,0.0,0.0,0.0,0.0,0.0,0.08,0.04759989416599274,9.794743359088897e-05,0.0,inf,inf,True,False,0,False,False,False,False
16,5,-0.20367319916938723,72.39385986328125,0.004671672985135146,0.037298545241355896,20.26818886399269,48,-7.62939453125e-06,0.008047115041976114,0.0,0.05801696079312251,0.0,0.0,0.0,0.08,0.04749581217765808,0.00010568176209926605,0.0,inf,inf,True,False,0,False,False,False,False
16,6,-0.26945527321254137,72.39385986328125,0.0035883689987507655,0.03724174201488495,20.27054350823164,48,0.0,0.008034726300005521,0.0,0.12398604648648189,0.0,0.0,0.0,0.08,0.047348834455013276,8.566597104072569e-05,0.0,inf,inf,True,False,0,False,False,False,False
16,7,-0.3291711756132628,72.39385986328125,0.002665159482721351,0.03719906508922577,28.82534421980381,48,0.0,0.012410199811929144,0.0,0.1524721075826733,0.0,0.0,0.0,0.08,0.0605982961654663,0.013690572053194044,0.0,inf,inf,True,False,0,False,False,False,False
16,8,-0.3777482819625317,72.39385986328125,0.000872147163839129,0.03718578815460205,29.129421561956406,48,0.0,0.01180468548682627,0.0,0.21478003757534908,0.0,0.0,0.0,0.08,0.06074397647380829,0.0004195824265480041,0.0,inf,inf,True,False,0,False,False,False,False
16,9,-0.4391931026569529,72.39385986328125,0.0011704317704986792,0.03717018663883209,29.08863790333271,48,0.0,0.011188115185268185,0.0,0.27695273654995844,0.0,0.0,0.0,0.08,0.06074378979206085,0.0003084611296653748,0.0,29.278106689453125,742.1606762249202,True,False,0,False,False,False,False
16,10,-0.4948015423115112,72.38919067382812,2.078803923079833,0.03726252540946007,29.060468673706055,48,0.004669189453125,0.010443631386972314,0.0,0.33806647556363034,0.0,0.0,0.0,0.08,0.06082420969009399,0.00013641512393951417,0.0,29.26495361328125,47.184187049807996,True,False,0,False,False,False,False
16,11,-0.5415503731067035,72.37004089355469,4.684870679317559,0.03755775839090347,29.11645509302616,48,0.0191497802734375,0.009950530743718594,0.0,0.3982844282919018,0.0,0.0,0.0,0.08,0.061663342833518986,0.0008018515110015869,0.0,29.214994430541992,21.57153927647587,True,False,0,False,False,False,False
16,12,-0.5094045181459017,72.33941650390625,6.68107084125908,0.03797074779868126,29.226475283503532,48,0.0306243896484375,0.009141566122768218,0.0,0.45708693759976315,0.0,0.0,0.0,0.0,0.0626406626701355,0.0011597414016723633,0.0,29.134450912475586,15.142508829709957,True,False,0,False,False,False,False
16,13,-0.5575762426031691,72.30040740966797,8.1517072575647,0.038578130304813385,29.324936494231224,48,0.03900909423828125,0.00862487737727303,0.0,0.5137139250570385,0.0,0.0,0.0,0.0,0.06331126940250396,0.0009352650046348572,0.0,29.028772354125977,12.367562186730078,True,False,0,False,False,False,False
16,14,-1.6044179032162427,72.25502014160156,9.30969229884448,0.21358616650104523,29.391297698020935,48,0.04538726806640625,0.008067106880918136,0.0,0.5672950674825756,0.0,0.0,0.0,0.0,0.06376455998420714,0.0006784369349479675,-1.0,28.90467643737793,10.761710944713736,True,False,0,False,False,False,False
16,15,1.0341252176318563,72.20262145996094,10.13640446598693,0.21350933611392975,29.441571682691574,48,0.052398681640625,0.019555839529847557,0.0,0.6240720679098217,0.0,0.0,0.0,0.0,0.06411193108558655,0.0005336254835128784,1.7,28.76276969909668,9.865181893272522,False,True,1,False,False,False,False
16,16,0.9805155740362086,72.14492797851562,10.42350084797375,0.09719201177358627,29.451259151101112,48,0.0576934814453125,0.019388184257792655,0.0,0.6830804755025952,0.0,0.0,0.0,0.0,0.0641280562877655,0.00058119136095047,1.7,28.612754821777344,9.613307744966717,False,True,2,False,False,False,False
16,17,0.9270991913541099,72.08474731445312,10.345964431104333,0.038299668580293655,29.454611241817474,48,0.0601806640625,0.02046514709812493,0.0,0.7381142546468823,0.0,0.0,0.0,0.0,0.06407156062126158,0.00043051034212112423,1.7,28.463027954101562,9.75863650824635,False,True,3,False,False,False,False
16,18,0.8764459807350109,72.02340698242188,10.030125709688798,0.036876700818538666,29.432047829031944,48,0.06134033203125,0.021612905799575602,0.0,0.7890130926900952,0.0,0.0,0.0,0.0,0.06383781802654266,0.0004305347800254822,1.7,28.31989860534668,10.194203163730132,False,True,4,False,False,False,False
16,19,0.8287839881127963,71.9624252319336,9.588814669769478,0.034339286386966705,29.386188089847565,48,0.06098175048828125,0.022794721972968356,0.0,0.8354573180013745,0.0,0.0,0.0,0.0,0.06348775100708008,0.0004579713940620422,1.7,28.187427520751953,10.888592615624244,False,True,5,False,False,False,False
16,20,0.7858641930446972,71.90190887451172,9.118120688140403,0.03558668494224548,29.32170107960701,48,0.060516357421875,0.023980125530580678,0.0,0.8770856787496655,0.0,0.0,0.0,0.0,0.06305856144428254,0.0005277986526489258,1.7,28.066865921020508,11.776338637177112,False,True,6,False,False,False,False
16,21,-0.4518863511499598,71.84196472167969,8.625341927115592,0.04416552558541298,29.24632430076599,48,0.05994415283203125,0.025169258821307126,0.0,0.9135007788473217,0.0,0.0,0.0,0.0,0.06259143567085265,0.0005690306425094604,0.5,27.95815086364746,12.93964440993823,False,True,7,False,False,False,False
16,22,-0.4843732767136666,71.78305053710938,8.102173239611691,0.05817148834466934,29.162186086177826,48,0.0589141845703125,0.02636560220499068,0.0,0.9442353178793041,0.0,0.0,0.0,0.0,0.06208181858062744,0.0006047226190567015,0.5,27.862377166748047,14.488988008671823,False,True,8,False,False,False,False
16,23,-0.517549532481395,71.72554779052734,7.614726573295162,0.0755564421415329,29.07143957912922,48,0.05750274658203125,0.02615810699758703,0.0,0.9767191817098706,0.0,0.0,0.0,0.0,0.0615368903875351,0.0006380999684333801,0.5,27.779273986816406,16.391492497408116,False,True,9,False,False,False,False
16,24,-0.5615350871718694,71.67398071289062,5.990917204940332,0.09232734888792038,28.848221451044083,48,0.05156707763671875,0.026019101451130705,0.0,1.0151870657735913,0.0,0.0,0.0,0.0,0.061313217759132385,0.0005827798247337341,0.5,27.713895797729492,24.022105035289545,False,True,10,False,False,False,False
16,25,-0.6208402485630578,71.64875793457031,1.5684050030061576,0.10040764510631561,28.789420053362846,48,0.0252227783203125,0.02747367171921502,0.0,1.0473139693075268,0.0,0.0,0.0,0.0,0.06063366186618806,0.0006417239904403686,0.5,27.698070526123047,inf,False,True,11,False,False,False,False
16,26,-0.669639869927106,71.64784240722656,0.005557699940927987,0.10072138160467148,28.67518275976181,48,0.00091552734375,0.02795654172236975,0.0,1.071750061684236,0.0,0.0,0.0,0.0,0.059160277605056766,0.0016885162591934203,0.5,27.72393035888672,inf,False,True,12,False,False,False,False
16,27,-0.6803259758266407,71.64783477783203,0.004643401876556349,0.10070304572582245,28.579948917031288,48,7.62939453125e-06,0.02232510185030584,0.0,1.0884222914510815,0.0,0.0,0.0,0.0,0.05876682543754578,0.0008193864822387695,0.5,27.751272201538086,inf,False,True,13,False,False,False,False
16,28,-0.6886484635196715,71.6478271484375,0.004540014642622284,0.10068739950656891,28.55450950562954,48,7.62939453125e-06,0.022316656508916566,0.0,1.0972108771139233,0.0,0.0,0.0,0.0,0.05887380254268647,0.0002547567486763,0.5,27.77865219116211,inf,False,True,14,False,False,False,False
16,29,-0.6889466505591613,71.64778900146484,0.0038122204865685327,0.10068745911121368,28.56651172041893,48,3.814697265625e-05,0.022320899845231716,0.0,1.097628395729646,0.0,0.0,0.0,0.0,0.0589473501443863,8.815181255340576e-05,0.5,27.805994033813477,inf,False,True,15,False,False,False,False
16,30,-0.6809673997066481,71.64779663085938,0.002961168224898082,0.10067252069711685,28.589373528957367,48,-7.62939453125e-06,0.022328804132165085,0.0,1.089555542641267,0.0,0.0,0.0,0.0,0.05901189661026001,6.35269284248352e-05,0.5,27.83336639404297,inf,False,True,16,False,False,False,False
16,31,-0.6647010730789138,71.64775848388672,0.001986651962703566,0.10067309439182281,28.615702763199806,48,3.814697265625e-05,0.022337905382333295,0.0,1.0732697417074293,0.0,0.0,0.0,0.0,0.05907228469848633,5.928826332092285e-05,0.5,27.860666275024414,inf,False,True,17,False,False,False,False
16,32,-0.6407843874505255,71.64774322509766,0.001278064477054354,0.1006738469004631,28.64289902150631,48,1.52587890625e-05,0.022347206997597346,0.0,1.0492605139547437,0.0,0.0,0.0,0.0,0.059133010149002074,5.891513824462891e-05,0.5,27.88794708251953,inf,False,True,18,False,False,False,False
16,33,-0.6097582180795265,71.64774322509766,0.0006904711293027884,0.10067476332187653,28.670985102653503,48,0.0,0.02235676488909566,0.0,1.0181489874654859,0.0,0.0,0.0,0.0,0.05919327867031097,5.918705463409425e-05,0.5,inf,inf,False,True,19,False,False,False,False
16,34,-0.5723337289166606,71.64773559570312,0.0002878939196433177,0.10067542642354965,28.699056431651115,48,7.62939453125e-06,0.02236625619116475,0.0,0.9806590964132398,0.0,0.0,0.0,0.0,0.05925625467300415,5.9751033782958985e-05,0.5,inf,inf,False,True,20,False,False,False,False
16,35,-0.5292534806321834,71.64773559570312,0.0004149058684943049,0.10067664086818695,28.727671578526497,48,0.0,0.02237575223614026,0.0,0.9374974180990308,0.0,0.0,0.0,0.0,0.05932002520561218,6.028509140014648e-05,0.5,inf,inf,False,True,21,False,False,False,False
16,36,-0.4811996667567837,71.64773559570312,0.00040659305472791064,0.100677989423275,28.756163343787193,48,0.0,0.022385252262165083,0.0,0.8893662382894605,0.0,0.0,0.0,0.0,0.05938722991943359,6.0946285724639893e-05,0.5,inf,inf,False,True,22,False,False,False,False
16,37,-0.4287907934131894,71.6477279663086,0.00037215387083137875,0.1006791889667511,28.785225078463554,48,7.62939453125e-06,0.02239495098678517,0.0,0.8368846823507398,0.0,0.0,0.0,0.0,0.059455709457397456,6.308001279830933e-05,0.5,inf,inf,False,True,23,False,False,False,False
16,38,-0.3726516464552878,71.6477279663086,0.0003747142106043355,0.10068023204803467,28.81437063217163,48,0.0,0.022404665317907937,0.0,0.7806579520040601,0.0,0.0,0.0,0.0,0.05952574348449707,6.328564882278443e-05,0.5,inf,inf,False,True,24,False,False,False,False
16,39,-0.31325488928781386,71.6477279663086,0.0003507438913615213,0.10068108141422272,28.84436510503292,48,0.0,0.02241467146563478,0.0,0.7211766173177807,0.0,0.0,0.0,0.0,0.05959697902202606,6.662148237228393e-05,0.5,inf,inf,False,True,25,False,False,False,False
16,40,-0.2510665562092179,71.6477279663086,0.00034166721531987796,0.10068177431821823,28.874879255890846,48,0.0,0.02242484587481277,0.0,0.6589067389303296,0.0,0.0,0.0,0.0,0.05966809904575347,6.687235832214356e-05,0.5,inf,inf,False,True,26,False,False,False,False
16,41,-0.18644512463561658,71.64769744873047,0.0002777393619171866,0.1006823405623436,28.906511217355728,48,3.0517578125e-05,0.0224354111712522,0.0,0.5942315985494702,0.0,0.0,0.0,0.0,0.059738781213760375,6.985127925872803e-05,0.5,inf,inf,False,True,27,False,False,False,False
16,42,-0.1198398745292275,71.64769744873047,0.0,0.1006823405623436,28.938711136579514,48,0.0,0.022446237057447433,0.0,0.5275113035970777,0.0,0.0,0.0,0.0,0.059810590982437135,7.174289226531982e-05,0.5,inf,inf,False,True,28,False,False,False,False
16,43,-0.656731977402019,71.64805603027344,0.1979199634114274,0.10054708272218704,28.972213938832283,48,-0.00035858154296875,0.047391430442991545,0.0,0.45902661579190185,0.0,0.0,0.0,0.08,0.059880881786346436,7.446783781051636e-05,0.0,inf,inf,True,False,0,False,False,False,False
16,44,-0.5713794927230528,71.64812469482422,0.11502908253612827,0.10054820030927658,28.37817706167698,48,-6.866455078125e-05,0.03142104861112454,0.0,0.3874320914083569,0.0,0.0,0.0,0.08,0.05717855668067932,0.005279131472110748,0.0,inf,inf,True,False,0,False,False,False,False
