episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
88,0,-0.12507758304476738,72.39385223388672,0.005945573600804282,0.03763073682785034,25.31667150557041,56,0.0,0.00507758304476738,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.6298027725802,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,1,-0.12430747240781785,72.39385223388672,0.003117585078425933,0.03762504458427429,19.399486742913723,56,0.0,0.004307472407817841,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.33236816064954,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,2,-0.12569252774119377,72.39385223388672,0.006177015629799276,0.03754960000514984,30.182459503412247,56,0.0,0.0056925277411937715,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.92017605367045,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,3,-0.12430747240781785,72.39385223388672,0.006530388477042159,0.0374569296836853,19.540309756994247,56,0.0,0.004307472407817841,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.55850051454877,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,4,-0.12570168301463128,72.39385986328125,0.005766062253753637,0.03737041354179382,30.577796325087547,56,-9.1552734375e-06,0.0056925277411937715,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.392963967254,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,5,-0.12430747240781785,72.39385986328125,0.004663314090967825,0.03729800879955292,21.80974784307182,56,0.0,0.004307472407817841,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.27396095881943,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,6,-0.12569252774119377,72.39385986328125,0.0035887944886708167,0.03724132478237152,31.481526419520378,56,0.0,0.0056925277411937715,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.2097630639708,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,7,-0.12430747240781785,72.39385986328125,0.0026626978062754157,0.03719872236251831,20.95729898661375,56,0.0,0.004307472407817841,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.2973982059583,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,8,-0.12569252774119377,72.39385986328125,0.0008627834778166915,0.03718547523021698,29.780150279402733,56,0.0,0.0056925277411937715,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.8350140633077,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,9,-0.12430747240781785,72.39385986328125,0.001172216730312768,0.03716999292373657,19.564806036651134,56,0.0,0.004307472407817841,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.6810764109646,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,10,-0.11914650723338127,72.3884048461914,2.073261909144151,0.03726448118686676,29.580064192414284,56,0.0065460205078125,0.0056925277411937715,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47562777520868,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,11,-0.0003298112750053442,72.36842346191406,4.541612893924586,0.03752089664340019,19.331032745540142,56,0.023977661132812498,0.004307472407817841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.131591232178206,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,12,0.01464560702443123,72.33480834960938,6.457479474306263,0.03785209730267525,27.007130049169064,56,0.040338134765625,0.0056925277411937715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.895457706665885,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,13,0.02622048169374466,72.2927017211914,8.010444765343722,0.038114771246910095,13.857230544090271,56,0.0505279541015625,0.004307472407817841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85747473815591,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,14,0.03513510897755623,72.24201202392578,9.18879197900831,0.11055655032396317,23.260488649830222,56,0.060827636718749994,0.0056925277411937715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.317940850038347,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,15,0.042663352787494654,72.18620300292969,10.254899191646569,0.14647768437862396,11.892606988549232,56,0.0669708251953125,0.004307472407817841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.084825122347548,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,16,0.049783546477556215,72.12330627441406,11.267301927473545,0.18697893619537354,19.230334907770157,56,0.07547607421875,0.0056925277411937715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130131647898509,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,17,0.05335878431797027,72.05620574951172,12.121596175815489,0.04135371372103691,10.814642608165741,56,0.0805206298828125,0.007161845564842224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.428670643521615,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,18,0.0420441372692585,71.98690795898438,12.398554314590731,0.040995337069034576,9.301514625549316,56,0.0831573486328125,0.021113211363554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.189487367841704,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
88,19,0.05052554100751876,71.91426849365234,12.423150729756538,0.04023528844118118,16.074374690651894,56,0.08716735839843749,0.01664181739091873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.127768328371179,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,20,0.06402700573205948,71.84037780761719,12.614577568317761,0.04219044744968414,12.847832813858986,56,0.0886688232421875,0.004641817510128021,0.0,0.020488596011633775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.936407683078982,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
88,21,0.06494753807783125,71.76405334472656,12.946828396778434,0.048164624720811844,18.48016530275345,56,0.09158935546875,0.006641817390918732,0.0,0.01643927579068651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.683432145974924,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
88,22,0.07085683971643447,71.6844711303711,13.54172909487269,0.05733195319771767,17.583547085523605,56,0.09549865722656249,0.004641817510128021,0.0,0.05261845593595018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2794173290232775,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
