episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
88,highway_merge,-72.76812962828446,False,True,False,False,178,8.900000132620335,46.51048278808594,38.55261541814415,1.6247211694717407,42.45390102267265,34,38.97208217410763,13.727056911807042,8.03199550623439,230.36320259202745,88.91944890925889,lane_departure_early_collision,3.2012014389038086,46.51048278808594,0.15168539325842698,0.15168539325842698,max_lane_offset=3.201; final_goal_distance=46.510; low_speed_ratio=0.152; high_traffic_ratio=0.152
