episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
63,0,-0.09766623467206954,72.39385223388672,0.005960941301164851,0.03763081133365631,12.649875059723854,56,0.0,0.01766623467206955,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.4122371439736,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
63,1,-0.08688874453306197,72.39385223388672,0.003112333230896219,0.03762504458427429,31.907815262675285,56,0.0,0.006888744533061981,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.1982190082591,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
63,2,-0.08488874465227127,72.39385223388672,0.006169019350920992,0.03754933178424835,32.591254860162735,56,0.0,0.00488874465227127,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.8298984616733,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
63,3,-0.0820988415274769,72.39385223388672,0.0065331516502850785,0.037456586956977844,29.10194233059883,56,0.0,0.002098841527476907,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.33590978783724,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
63,4,-0.08284004850313068,72.39385986328125,0.005776193858140342,0.037369921803474426,28.100952319800854,56,-9.1552734375e-06,0.0028308932296931743,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.2753783702944,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
63,5,-0.08101722046732902,72.39385986328125,0.004668787010865832,0.03729785978794098,29.46294218301773,56,0.0,0.0010172204673290252,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.63937986682515,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
63,6,-0.08253235660493374,72.39385986328125,0.0035877737537901057,0.03724117577075958,29.823173582553864,56,0.0,0.002532356604933739,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.6039126927687,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
63,7,-0.08036125005222856,72.39385986328125,0.002661338398014173,0.03719857335090637,28.130774796009064,56,0.0,0.00036125005222856996,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.30900823102274,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
63,8,-0.08218243708834053,72.39385986328125,0.0008644930706093264,0.03718532621860504,28.657517731189728,56,0.0,0.002182437088340521,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.9416566827338,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
63,9,-0.08115788320079445,72.39385986328125,0.0011739732821650865,0.03716979920864105,29.785170704126358,56,0.0,0.0011578832007944585,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.26740559390277,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
