episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
17,highway_merge,-847.1572494476615,False,True,False,False,506,25.300000376999378,44.97109603881836,25.308494069687946,1.7239394187927246,33.90780106186867,34,30.02543166862618,13.860698274693865,9.804824247286932,478.760828155084,71.1833154778884,lane_departure_early_collision,3.734530448913574,44.97109603881836,0.7252964426877471,0.09486166007905138,max_lane_offset=3.735; final_goal_distance=44.971; low_speed_ratio=0.725; high_traffic_ratio=0.095
