episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
46,0,-0.08600000008940697,72.39385223388672,0.005941720476107914,0.03763073682785034,18.65105789154768,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.5647904941313,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,1,-0.08514469653367995,72.39385223388672,0.0031306989606658345,0.037624821066856384,23.80850125104189,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.29604180274333,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,2,-0.0830482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,26.775378473103046,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.86826938484967,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,3,-0.08304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,27.9463192820549,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.51634092973825,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,4,-0.08305749654769898,72.39385986328125,0.005762538039220443,0.03736984729766846,28.185912296175957,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.33557778156757,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,5,-0.08304839879274369,72.39385986328125,0.004662741878062509,0.03729751706123352,28.152205646038055,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.37369406121303,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,6,-0.08304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,28.008967973291874,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.18951403580417,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,7,-0.08304831326007843,72.39385986328125,0.0026649479921429346,0.03719830513000488,27.92360533028841,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.40262367780014,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,8,-0.08304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,27.844334989786148,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.4826966127922,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,9,-0.08304840832948684,72.39385986328125,0.0011728253313363912,0.037169575691223145,27.834000438451767,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.9192360342545,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,27.821321971714497,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73799278651636,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,24.440490882843733,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54502901147351,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,12,0.021274477839469914,72.3276138305664,6.518805980966155,0.039211906492710114,17.62451346963644,56,0.0444854736328125,0.0032109957933425907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11499570739874,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,13,0.034949314296245565,72.27934265136719,8.104262416406716,0.07995294779539108,9.347773343324661,56,0.0579254150390625,0.0029761007428169253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.896055859391103,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,14,0.024461531192064286,72.22343444824219,9.043199505343438,0.11225513368844986,2.3089809715747833,56,0.06708984375,0.022628312557935716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.498275981735947,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,15,0.03892486080527305,72.16392517089844,9.392142900945702,0.1485307514667511,0.0,56,0.0714111328125,0.012486272007226944,0.0,0.010875266795518378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.017825173480107,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,16,0.03999049186706542,72.10376739501953,9.363227374397196,0.18555983901023865,0.0,56,0.0721893310546875,0.01219883918762207,0.0,0.02477842212236164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.003304237741236,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
46,17,0.038969725817441944,72.04448699951172,9.151836334624875,0.22185686230659485,0.0,56,0.071136474609375,0.01216674879193306,0.0,0.07142745495355365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22167188611909,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
46,18,0.03681525364518165,71.98719024658203,8.795420367346386,0.0764109268784523,0.0,56,0.068756103515625,0.011940849870443344,0.0,0.08807090521371601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.661582332620629,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
46,19,0.03337689861655234,71.93274688720703,8.328868616239003,0.08404309302568436,0.0,56,0.06533203124999999,0.011955132633447647,0.0,0.09861285567796467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330777209679171,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
46,20,0.02427984321489929,71.88396453857422,7.825209618018635,0.0886334627866745,0.0,56,0.058538818359374994,0.014258975144475699,0.0,0.10194206715142964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.145879466443292,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
46,21,0.020863751135766506,71.83827209472656,7.339219773903803,0.09325403720140457,0.43218836188316345,56,0.0548309326171875,0.013967181481420994,0.0,0.10033914685762164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.086035505681517,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
46,22,0.01953455597162246,71.7959976196289,6.156296795010567,0.09853701293468475,4.361051917076111,56,0.0507293701171875,0.011194814145565033,0.0,0.08647551656282185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.050316673681237,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
46,23,-0.06789256930351258,71.77647399902344,1.3121987240994244,0.10085383802652359,9.052278399467468,56,0.023428344726562498,0.011320914030075074,0.0,0.0681842458299422,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.28818213176429,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,24,-0.06828056715428829,71.765869140625,1.9902989393076214,0.10215049237012863,20.657919365912676,56,0.012725830078125,0.001006397232413292,0.0,0.044754238133790473,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4955539286028,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,25,-0.004536207541823387,71.75196838378906,2.503069234252291,0.10399887710809708,26.075405403971672,56,0.016680908203125,0.0012171157449483872,0.0,0.006037634616258125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67155296084465,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,26,0.0005537186563014974,71.73355865478516,3.2516523064413665,0.10695052146911621,27.1287739276886,56,0.0220916748046875,0.0015379561483860014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13690124206278,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,27,0.00690801844000816,71.71016693115234,4.041360735301577,0.11086896061897278,25.98373655229807,56,0.028070068359375,0.0011620499193668366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.962003540271017,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,28,0.013324731811881065,71.68148803710938,4.9166482652326655,0.11570343375205994,23.76328155398369,56,0.0344146728515625,0.0010899410396814347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.237437363243252,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,29,0.018915321826934815,71.6480941772461,5.753326775062285,0.12128368765115738,21.143989954143763,56,0.0400726318359375,0.0011573100090026857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.557023640132787,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,30,0.025447064042091367,71.60932159423828,6.499404258042108,0.127873957157135,18.43734920024872,56,0.046527099609375,0.0010800355672836305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14952857982419,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,31,0.02844843063503504,71.56656646728516,7.581825153390454,0.1337478905916214,21.112993005663157,56,0.05130615234375,0.0028577217087149623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.417376284094534,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,32,0.03544054485857487,71.51790618896484,8.341184267518301,0.14103645086288452,23.141925372183323,56,0.058392333984374996,0.0029517891258001327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.995916259659346,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,33,0.04296828478574752,71.46162414550781,9.20632628802203,0.15216588973999023,21.756427958607674,56,0.0675384521484375,0.004570167362689972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64918270176332,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,34,0.0503905564174056,71.40007019042969,10.103138329461242,0.16418810188770294,21.259024869650602,56,0.07386474609375,0.0034741896763443945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.475555559381343,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,35,0.0588218218833208,71.3338623046875,11.04947524604145,0.1761218011379242,16.926235891878605,56,0.079449462890625,0.0006276410073041915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.446693626295794,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,36,0.06507966689765453,71.26231384277344,11.94670622166398,0.18906299769878387,11.584424525499344,56,0.085858154296875,0.0007784873992204667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.635801121234397,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,37,0.05149782773107291,71.18546295166016,12.68558265837994,0.2034730464220047,1.8264314532279968,56,0.0922210693359375,0.0207232416048646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099880437906641,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,38,0.06405812058597803,71.10652160644531,12.858200504096128,0.2182927131652832,10.2028226852417,56,0.0947296142578125,0.010671493671834469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0153705539573,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,39,0.0637968036532402,71.02787017822266,12.722342839559028,0.2333093285560608,0.4314681887626648,56,0.0943817138671875,0.010584910213947297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.138558300147853,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,40,0.06158405613154172,70.95108795166016,12.382901567793958,0.24815523624420166,10.333717167377472,56,0.092138671875,0.01055461574345827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4265918477383,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,41,0.04931644581258296,70.88040161132812,11.951422356367697,0.2588350474834442,0.9419381618499756,56,0.0848236083984375,0.015507162585854531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.767251732109369,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,42,0.04739329258911311,70.81349182128906,11.463210214344235,0.26834002137184143,10.975607335567474,56,0.080291748046875,0.012898455457761884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.191831438796335,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,43,0.047791367855388664,70.74848175048828,10.987807186376594,0.27866917848587036,3.661184459924698,56,0.07801208496093749,0.010220717105548829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67719281706301,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,44,0.0439824278699234,70.68632507324219,10.646290867108464,0.2884950339794159,12.066163346171379,56,0.0745880126953125,0.010605584825389088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.072867603322615,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,45,0.032547411033883686,70.62562561035156,10.449146832787438,0.29813793301582336,4.365604966878891,56,0.07283935546874999,0.02029194443486631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.280571429488445,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
