episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
17,0,-0.08600000008940697,72.39385223388672,0.005941720476107914,0.03763073682785034,28.241297230124474,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6045327307679,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
17,1,-0.08514469653367995,72.39385223388672,0.0031306989606658345,0.037624821066856384,37.658320516347885,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.7809333239828,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
17,2,-0.0830482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,39.445070028305054,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.5683741475811,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
17,3,-0.08304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,39.92481529712677,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.141927504716,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
17,4,-0.08305749654769898,72.39385986328125,0.005762538039220443,0.03736984729766846,40.16692891716957,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.6228521332632,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
17,5,-0.08304839879274369,72.39385986328125,0.004662741878062509,0.03729751706123352,40.40145993232727,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.9954849533908,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
17,6,-0.08304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,40.619361251592636,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.623333315355,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
17,7,-0.08304831326007843,72.39385986328125,0.0026649479921429346,0.03719830513000488,40.86519241333008,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.19676920137323,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
17,8,-0.08304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,41.0977828502655,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.8406304117845,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
17,9,-0.08304840832948684,72.39385986328125,0.0011728253313363912,0.037169575691223145,41.35756015777588,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.1061651836576,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
17,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,41.633669435977936,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62366755099183,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
17,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,40.75311630964279,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.561745118952096,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
