episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
61,0,-0.09723079949617386,72.39385223388672,0.005963638653446852,0.03763081133365631,14.387027844786644,56,0.0,0.017230799496173857,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.1608292710875,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
61,1,-0.08674359947443008,72.39385223388672,0.0031206645381565254,0.03762516379356384,34.23631131649017,56,0.0,0.006743599474430085,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.3364762814148,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
61,2,-0.08474359959363938,72.39385223388672,0.006172716892146238,0.03754940629005432,36.248257756233215,56,0.0,0.004743599593639374,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.52197993323693,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
61,3,-0.08340063840150833,72.39385223388672,0.006528609966651376,0.037456706166267395,32.9316084086895,56,0.0,0.0034006384015083315,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.73414937431266,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
61,4,-0.08284688755869865,72.39385986328125,0.005779743962629474,0.037369996309280396,31.57560020685196,56,-9.1552734375e-06,0.0028377322852611545,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0162251636622,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
61,5,-0.08199427850544452,72.39385986328125,0.004664022770965961,0.03729785978794098,33.391918390989304,56,0.0,0.001994278505444527,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.6900905867982,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
61,6,-0.08310867939144373,72.39385986328125,0.003585327066927031,0.037241220474243164,34.523136019706726,56,0.0,0.0031086793914437295,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.5717031300849,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
61,7,-0.0805808637663722,72.39385986328125,0.00266318623597704,0.03719864785671234,32.43570417165756,56,0.0,0.0005808637663722038,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.4801808830277,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
61,8,-0.08273869473487139,72.39385986328125,0.0008665455401399611,0.03718544542789459,32.330540120601654,56,0.0,0.0027386947348713876,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.1141555483834,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
61,9,-0.08090570002794266,72.39385986328125,0.0011695168779436128,0.037169963121414185,33.88212963938713,56,0.0,0.0009057000279426575,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.18066832494196,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
61,10,-0.016557690165936948,72.3890380859375,2.078929671725927,0.03726115822792053,33.37766580283642,56,0.0057861328125,0.0023438229784369467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08747520870211,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
61,11,0.0015519639849662752,72.36835479736328,4.523187686483267,0.03751002624630928,30.93875862658024,56,0.0248199462890625,0.003267982304096222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.11632442770835,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
