episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
64,highway_merge,-314.40618022837356,False,False,False,True,386,50.325531005859375,3.3989048502927306e-06,1.4081873893737793,43.767774403095245,34,lane_departure_early_collision,2.3115761280059814,50.325531005859375,0.7176165803108808,0.22279792746113988,max_lane_offset=2.312; final_goal_distance=50.326; low_speed_ratio=0.718; high_traffic_ratio=0.223
