episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
99,0,-0.19902137383605112,72.39385223388672,0.005960655905718117,0.03763100504875183,31.44264444708824,56,0.0,0.011831021959103507,0.0,0.0,0.0,0.0,0.0,0.08,0.07223919314146042,0.024951158735487197,0.0,inf,inf,True,False,0,False,False,False,False
99,1,-0.17457818245662252,72.39385223388672,0.0030958599075757904,0.03762584924697876,29.571053311228752,56,0.0,0.010445090018751718,0.0,0.0,0.0,0.0,0.0,0.08,0.07272908610105515,0.0014040063368156554,0.0,inf,inf,True,False,0,False,False,False,False
99,2,-0.17377311615340493,72.39385223388672,0.0061732165863729194,0.03755021095275879,29.822144955396652,56,0.0,0.0105998802554988,0.0,0.0,0.0,0.0,0.0,0.08,0.0728445873260498,0.00032864857185631985,0.0,inf,inf,True,False,0,False,False,False,False
99,3,-0.17347626666083552,72.39385223388672,0.006536589145939314,0.03745739161968231,29.770930856466293,56,0.0,0.010541297535985617,0.0,0.0,0.0,0.0,0.0,0.08,0.07279304391145706,0.00014192521339282394,0.0,inf,inf,True,False,0,False,False,False,False
99,4,-0.17337659333895686,72.39385223388672,0.005771875816107467,0.037370651960372925,29.76291038095951,56,0.0,0.01052680574839727,0.0,0.0,0.0,0.0,0.0,0.08,0.07273673939704896,0.00011304819351062177,0.0,inf,inf,True,False,0,False,False,False,False
99,5,-0.1733636533770334,72.39385986328125,0.00467617686014829,0.03729839622974396,29.74309355020523,56,-7.62939453125e-06,0.010544723077779273,0.0,0.0,0.0,0.0,0.0,0.08,0.07268765550851822,0.0001236453962046653,0.0,inf,inf,True,False,0,False,False,False,False
99,6,-0.17325268188219778,72.39385986328125,0.003591289046801733,0.03724163770675659,29.733669608831406,56,0.0,0.01052830791807062,0.0,0.0,0.0,0.0,0.0,0.08,0.07261689060926438,0.00010748335486277937,0.0,inf,inf,True,False,0,False,False,False,False
99,7,-0.17322871824807015,72.39385986328125,0.00266537154581798,0.03719891607761383,29.71561163663864,56,0.0,0.010546655083415023,0.0,0.0,0.0,0.0,0.0,0.08,0.07256014716625214,0.00012191599840298296,0.0,inf,inf,True,False,0,False,False,False,False
99,8,-0.1731130131967126,72.39385986328125,0.0008711522233152391,0.03718571364879608,29.70760188996792,56,0.0,0.01053049864477874,0.0,0.0,0.0,0.0,0.0,0.08,0.0724801633954048,0.00010235115652903914,0.0,inf,inf,True,False,0,False,False,False,False
99,9,-0.1730887060886379,72.39385986328125,0.0011753218789689426,0.03717018663883209,29.690313041210175,56,0.0,0.010549584343949299,0.0,0.0,0.0,0.0,0.0,0.08,0.07241756743192673,0.000121554312761873,0.0,29.27864646911621,665.0447881098244,True,False,0,False,False,False,False
99,10,-0.16741780602535128,72.38900756835938,2.078683641071874,0.03726108744740486,29.68274988234043,56,0.004852294921875,0.009839948588273341,0.0,0.0,0.0,0.0,0.0,0.08,0.07233150547742845,9.864688152447343e-05,0.0,29.264816284179688,46.9575690894338,True,False,0,False,False,False,False
99,11,-0.15461776433655994,72.3696060180664,4.49935976358128,0.037520796060562134,29.398459866642952,56,0.01940155029296875,0.00953110517332331,0.0,0.0,0.0,0.0,0.0,0.08,0.07374284386634826,0.0007453655898571013,0.0,29.212444305419922,22.50217894472189,True,False,0,False,False,False,False
99,12,-0.06436870226536356,72.33840942382812,6.655113193417688,0.03784000501036644,28.948927000164986,56,0.03119659423828125,0.008704853548597924,0.0,0.0,0.0,0.0,0.0,0.0,0.07561624628305436,0.0012441966719925403,0.0,29.12992286682129,15.2845189326135,True,False,0,False,False,False,False
